Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1555,276.395, 62.35, 31.48, 46.92,  0.00,  7.29
2001, 13, 0.1738,278.492, 66.08, 26.51, 46.29,  0.00,  7.81
2001, 14, 0.1977,280.407, 71.97, 22.29, 47.13,  0.00,  5.07
2001, 15, 0.2169,281.963, 73.85, 19.46, 46.65,  0.00,  4.81
2001, 16, 0.2382,283.697, 65.64, 33.74, 49.69,  0.05,  6.41
2001, 17, 0.2703,285.133, 66.32, 36.97, 51.64,  0.05,  4.50
2001, 18, 0.3075,286.402, 67.84, 39.69, 53.76,  0.05,  2.38
2001, 19, 0.3441,287.811, 70.46, 38.75, 54.60,  0.00,  1.60
2001, 20, 0.3691,288.789, 64.23, 42.90, 53.56,  0.00,  1.40
2001, 21, 0.3740,288.157, 60.95, 51.79, 56.37,  0.00,  0.72
2001, 22, 0.3770,287.358, 58.11, 59.73, 58.92,  0.00,  0.36
2001, 23, 0.3698,286.654, 53.59, 65.57, 59.58,  0.00,  0.52
2001, 24, 0.3757,287.178, 54.81, 63.74, 59.27,  0.00,  0.67
2001, 25, 0.3921,288.395, 60.28, 57.07, 58.67,  0.00,  0.78
2001, 26, 0.4104,289.815, 67.00, 48.58, 57.78,  0.00,  0.83
2001, 27, 0.4274,291.325, 73.64, 39.81, 56.72,  0.00,  1.24
2001, 28, 0.4322,292.079, 76.55, 36.91, 56.73,  0.00,  1.45
2001, 29, 0.4334,292.486, 78.61, 36.32, 57.46,  0.00,  1.24
2001, 30, 0.4413,293.209, 85.37, 31.87, 58.62,  0.00,  0.88
2001, 31, 0.4441,293.647, 88.44, 26.81, 57.62,  0.00,  1.19
2001, 32, 0.4367,293.337, 87.82, 27.94, 57.88,  0.00,  1.45
2001, 33, 0.4338,293.118, 88.15, 26.49, 57.32,  0.00,  1.50
2001, 34, 0.4224,292.251, 85.14, 28.70, 56.92,  0.05,  1.60
2001, 35, 0.3979,290.393, 79.05, 36.08, 57.57,  0.00,  1.34
2001, 36, 0.3679,287.864, 72.51, 45.89, 59.20,  0.00,  0.62
2001, 37, 0.3460,286.115, 70.38, 46.16, 58.27,  0.00,  0.57
2001, 38, 0.3327,285.360, 71.39, 41.11, 56.25,  0.00,  1.50
2001, 39, 0.3224,284.753, 74.13, 34.99, 54.56,  0.05,  2.53
2001, 40, 0.3077,283.829, 77.43, 29.04, 53.24,  0.05,  3.78
2001, 41, 0.2973,282.514, 84.36, 25.59, 54.97,  0.05,  2.53
2001, 42, 0.2781,280.770, 88.13, 24.08, 56.10,  0.10,  2.02
2001, 43, 0.2519,278.330, 89.63, 26.24, 57.93,  0.05,  1.55
2001, 44, 0.2184,275.078, 88.56, 32.11, 60.33,  0.05,  0.98
2001, 45, 0.1762,271.370, 82.34, 38.53, 60.43,  0.00,  1.19
2001, 46, 0.1372,268.129, 73.07, 42.13, 57.60,  0.00,  2.22
2001, 47, 0.1042,264.840, 60.27, 47.54, 53.91,  0.00,  3.88
2001, 48, 0.0767,261.528, 45.28, 54.60, 49.94,  0.00,  7.14
2001, 49, 0.0639,258.885, 37.11, 59.37, 48.24,  0.00, 10.34
2001, 50, 0.0568,257.544, 32.98, 58.85, 45.91,  0.05, 17.84
2001, 51, 0.0522,256.982, 34.17, 57.44, 45.80,  0.05, 18.36
2001, 52, 0.0524,256.794, 38.88, 56.98, 47.93,  0.26, 13.49
2002,  1, 0.0554,257.332, 46.62, 54.81, 50.72,  0.10, 10.03
2002,  2, 0.0605,259.112, 49.48, 48.17, 48.82,  0.26, 12.77
2002,  3, 0.0746,262.741, 61.97, 32.03, 47.00,  0.62, 14.53
2002,  4, 0.0991,267.129, 79.07, 17.31, 48.19,  0.67, 11.27
2002,  5, 0.1233,270.217, 86.91, 11.88, 49.39,  0.62,  7.76
2002,  6, 0.1439,272.812, 90.60,  8.58, 49.59,  0.21,  6.00
2002,  7, 0.1613,275.070, 93.15,  5.82, 49.49,  0.10,  4.60
2002,  8, 0.1738,276.510, 94.21,  5.66, 49.93,  0.10,  3.78
2002,  9, 0.1873,278.088, 95.71,  6.97, 51.34,  0.00,  2.12
2002, 10, 0.1986,279.639, 96.35,  7.13, 51.74,  0.00,  1.03
2002, 11, 0.2140,281.635, 96.76,  6.53, 51.64,  0.00,  0.62
2002, 12, 0.2272,283.173, 95.63,  7.27, 51.45,  0.00,  0.72
2002, 13, 0.2362,283.793, 93.71,  7.61, 50.66,  0.00,  1.34
2002, 14, 0.2437,284.247, 91.31,  8.34, 49.83,  0.00,  2.12
2002, 15, 0.2546,284.775, 88.51,  9.27, 48.89,  0.00,  3.00
2002, 16, 0.2802,286.049, 85.03, 17.68, 51.35,  0.00,  3.15
2002, 17, 0.3178,287.934, 86.40, 17.66, 52.03,  0.00,  2.74
2002, 18, 0.3566,289.259, 87.01, 19.71, 53.36,  0.00,  2.07
2002, 19, 0.3832,290.013, 85.04, 23.11, 54.08,  0.00,  2.02
2002, 20, 0.4002,290.170, 73.82, 34.79, 54.31,  0.00,  2.64
2002, 21, 0.4095,290.006, 72.16, 40.56, 56.36,  0.00,  1.76
2002, 22, 0.4206,290.374, 72.17, 40.51, 56.34,  0.00,  1.60
2002, 23, 0.4325,290.760, 74.25, 38.95, 56.60,  0.00,  1.34
2002, 24, 0.4523,291.812, 80.27, 31.90, 56.08,  0.00,  0.78
2002, 25, 0.4635,292.831, 84.13, 24.30, 54.21,  0.00,  1.19
2002, 26, 0.4590,293.267, 83.24, 21.02, 52.13,  0.00,  1.91
2002, 27, 0.4467,293.587, 79.58, 20.73, 50.15,  0.00,  4.34
2002, 28, 0.4294,293.605, 74.59, 23.32, 48.96,  0.00,  7.70
2002, 29, 0.4140,293.616, 70.67, 25.53, 48.10,  0.00, 10.13
2002, 30, 0.3973,293.364, 65.51, 30.19, 47.85,  0.26, 11.48
2002, 31, 0.3847,293.171, 61.18, 31.26, 46.22,  0.41, 16.24
2002, 32, 0.3812,293.318, 61.18, 28.14, 44.66,  0.78, 20.11
2002, 33, 0.3751,293.456, 59.03, 23.23, 41.13,  2.43, 28.80
2002, 34, 0.3575,292.802, 52.95, 23.48, 38.21,  4.55, 37.90
2002, 35, 0.3333,291.392, 48.36, 26.90, 37.63,  4.65, 40.28
2002, 36, 0.3055,289.753, 44.44, 30.43, 37.43,  3.67, 41.37
2002, 37, 0.2737,286.880, 39.80, 41.19, 40.49,  1.45, 30.97
2002, 38, 0.2380,283.757, 32.54, 54.23, 43.38,  0.31, 23.58
2002, 39, 0.2068,281.223, 26.92, 62.14, 44.53,  0.16, 20.37
2002, 40, 0.1924,279.673, 28.56, 60.26, 44.41,  0.31, 19.18
2002, 41, 0.1770,277.879, 30.24, 59.18, 44.71,  0.31, 18.41
2002, 42, 0.1532,275.380, 28.09, 59.15, 43.62,  0.36, 22.18
2002, 43, 0.1304,273.025, 25.57, 57.82, 41.70,  0.52, 27.51
2002, 44, 0.1161,271.405, 27.98, 52.20, 40.09,  1.19, 33.71
2002, 45, 0.1117,270.380, 37.31, 42.95, 40.13,  0.98, 32.11
2002, 46, 0.1066,269.240, 48.34, 36.22, 42.28,  0.57, 25.28
2002, 47, 0.0974,267.387, 54.03, 35.06, 44.54,  0.31, 18.30
2002, 48, 0.0917,266.063, 59.71, 32.63, 46.17,  0.10, 12.77
2002, 49, 0.0874,264.925, 61.38, 29.62, 45.50,  0.05, 13.81
2002, 50, 0.0789,263.121, 57.70, 30.73, 44.22,  0.00, 18.15
2002, 51, 0.0716,261.534, 57.03, 33.69, 45.36,  0.00, 15.61
2002, 52, 0.0675,260.830, 57.56, 35.47, 46.51,  0.00, 12.20
2003,  1, 0.0665,261.200, 60.76, 34.23, 47.49,  0.05,  9.57
2003,  2, 0.0637,261.173, 53.47, 37.89, 45.68,  0.05, 13.81
2003,  3, 0.0609,261.208, 47.78, 38.76, 43.27,  0.05, 21.25
2003,  4, 0.0578,261.138, 41.19, 40.74, 40.96,  0.16, 28.54
2003,  5, 0.0556,261.706, 34.49, 41.73, 38.11,  0.31, 37.80
2003,  6, 0.0534,262.445, 29.15, 42.65, 35.90,  0.31, 48.86
2003,  7, 0.0508,263.382, 24.71, 43.56, 34.14,  0.10, 59.05
2003,  8, 0.0489,264.414, 21.92, 44.98, 33.45,  0.16, 63.75
2003,  9, 0.0543,266.839, 23.05, 51.88, 37.46,  0.00, 38.99
2003, 10, 0.0643,269.203, 25.96, 47.64, 36.80,  0.00, 42.09
2003, 11, 0.0826,271.607, 31.72, 43.82, 37.77,  0.00, 37.12
2003, 12, 0.1043,274.001, 38.10, 39.90, 39.00,  0.00, 30.82
2003, 13, 0.1267,276.777, 45.10, 32.42, 38.76,  0.05, 32.16
2003, 14, 0.1574,280.411, 55.63, 21.91, 38.77,  0.00, 31.90
2003, 15, 0.1923,283.859, 65.31, 12.35, 38.83,  0.00, 31.08
2003, 16, 0.2299,286.616, 62.53, 14.03, 38.28,  0.21, 38.78
2003, 17, 0.2725,288.765, 67.82, 12.11, 39.96,  0.16, 30.51
2003, 18, 0.3201,290.572, 73.04, 10.64, 41.84,  0.10, 22.08
2003, 19, 0.3685,292.247, 79.55,  7.26, 43.41,  0.05, 15.25
2003, 20, 0.4079,293.068, 76.23, 16.27, 46.25,  0.05,  7.55
2003, 21, 0.4362,293.347, 81.10, 18.00, 49.54,  0.00,  3.26
2003, 22, 0.4604,293.976, 85.97, 15.67, 50.82,  0.00,  2.02
2003, 23, 0.4738,294.359, 88.72, 13.77, 51.24,  0.00,  1.65
2003, 24, 0.4746,294.178, 88.11, 14.45, 51.28,  0.00,  2.22
2003, 25, 0.4616,293.638, 83.58, 17.89, 50.73,  0.05,  3.41
2003, 26, 0.4391,292.712, 76.33, 25.21, 50.77,  0.05,  5.27
2003, 27, 0.4253,292.654, 72.10, 28.30, 50.19,  0.05,  6.93
2003, 28, 0.4216,293.183, 71.93, 26.93, 49.43,  0.16,  8.38
2003, 29, 0.4217,293.653, 73.58, 25.28, 49.43,  0.05,  8.53
2003, 30, 0.4179,293.878, 74.39, 25.52, 49.96,  0.10,  7.65
2003, 31, 0.4159,294.189, 74.69, 21.59, 48.14,  0.26, 11.32
2003, 32, 0.4122,294.311, 75.08, 18.41, 46.74,  0.67, 15.93
2003, 33, 0.4017,293.929, 71.23, 18.45, 44.84,  1.24, 21.98
2003, 34, 0.3841,292.775, 65.13, 23.67, 44.40,  1.86, 24.92
2003, 35, 0.3694,291.858, 64.32, 22.32, 43.32,  1.71, 26.22
2003, 36, 0.3539,290.875, 64.80, 20.48, 42.64,  1.19, 25.80
2003, 37, 0.3341,289.213, 64.14, 22.49, 43.32,  0.67, 22.85
2003, 38, 0.3094,287.228, 60.79, 27.25, 44.02,  0.57, 21.25
2003, 39, 0.2803,284.960, 55.72, 33.87, 44.79,  0.31, 18.87
2003, 40, 0.2535,282.701, 53.14, 38.28, 45.71,  0.21, 15.98
2003, 41, 0.2286,280.504, 51.91, 41.18, 46.54,  0.10, 13.03
2003, 42, 0.2075,278.512, 52.64, 39.83, 46.24,  0.00, 13.96
2003, 43, 0.1853,276.872, 53.14, 35.61, 44.37,  0.05, 18.56
2003, 44, 0.1704,276.002, 58.87, 26.69, 42.78,  0.47, 24.77
2003, 45, 0.1589,275.570, 69.07, 16.03, 42.55,  0.41, 24.41
2003, 46, 0.1464,274.579, 78.25, 10.68, 44.47,  0.26, 16.65
2003, 47, 0.1357,273.039, 85.25,  9.32, 47.29,  0.05,  9.77
2003, 48, 0.1295,271.751, 91.34,  7.36, 49.35,  0.00,  4.29
2003, 49, 0.1235,270.345, 93.71,  6.38, 50.04,  0.00,  3.00
2003, 50, 0.1171,268.535, 93.93,  7.53, 50.73,  0.00,  2.84
2003, 51, 0.1078,266.155, 92.25, 13.48, 52.87,  0.00,  2.12
2003, 52, 0.0958,263.079, 86.72, 26.15, 56.44,  0.00,  2.28
2004,  1, 0.0856,260.771, 81.75, 37.95, 59.85,  0.00,  2.12
2004,  2, 0.0780,258.917, 69.37, 48.13, 58.75,  0.00,  3.15
2004,  3, 0.0709,257.655, 58.72, 52.91, 55.81,  0.05,  4.29
2004,  4, 0.0655,257.311, 48.78, 54.54, 51.66,  0.00,  6.93
2004,  5, 0.0614,258.022, 39.40, 54.27, 46.83,  0.05, 11.32
2004,  6, 0.0588,259.369, 33.18, 52.80, 42.99,  0.00, 18.72
2004,  7, 0.0562,260.068, 28.37, 54.35, 41.36,  0.00, 22.39
2004,  8, 0.0569,260.853, 26.83, 56.59, 41.71,  0.00, 19.49
2004,  9, 0.0643,262.671, 28.83, 68.00, 48.42,  0.00,  3.05
2004, 10, 0.0772,265.263, 33.10, 62.23, 47.67,  0.00,  4.19
2004, 11, 0.0953,269.003, 38.24, 52.71, 45.47,  0.00,  6.77
2004, 12, 0.1251,272.841, 48.07, 43.21, 45.64,  0.00,  5.69
2004, 13, 0.1621,276.893, 61.07, 31.18, 46.12,  0.00,  4.24
2004, 14, 0.2050,280.916, 75.39, 19.53, 47.46,  0.00,  2.69
2004, 15, 0.2423,284.042, 83.69, 11.55, 47.62,  0.00,  2.07
2004, 16, 0.2744,286.599, 81.78, 15.57, 48.67,  0.00,  4.45
2004, 17, 0.2978,288.184, 78.05, 17.32, 47.68,  0.00,  6.20
2004, 18, 0.3175,289.332, 72.03, 19.93, 45.98,  0.00,  8.94
2004, 19, 0.3327,289.884, 66.40, 24.20, 45.30,  0.05, 12.00
2004, 20, 0.3513,290.348, 58.22, 33.08, 45.65,  0.10, 11.79
2004, 21, 0.3718,290.977, 60.10, 33.23, 46.66,  0.10,  9.31
2004, 22, 0.3902,291.745, 62.52, 30.48, 46.50,  0.05,  9.72
2004, 23, 0.4018,292.216, 64.41, 28.23, 46.31,  0.05,  8.84
2004, 24, 0.4051,292.112, 64.62, 28.93, 46.77,  0.05,  8.64
2004, 25, 0.4022,291.821, 63.33, 31.21, 47.27,  0.05,  7.76
2004, 26, 0.4022,291.866, 63.53, 31.41, 47.47,  0.05,  8.01
2004, 27, 0.3981,292.019, 62.55, 32.77, 47.66,  0.10,  9.41
2004, 28, 0.3849,291.949, 58.90, 36.50, 47.70,  0.16, 10.55
2004, 29, 0.3765,292.051, 57.17, 38.55, 47.86,  0.10, 10.91
2004, 30, 0.3730,292.098, 55.74, 41.21, 48.47,  0.10,  9.05
2004, 31, 0.3756,292.096, 57.42, 41.08, 49.25,  0.00,  9.00
2004, 32, 0.3768,291.568, 59.30, 45.00, 52.15,  0.00,  6.20
2004, 33, 0.3867,291.383, 64.74, 44.02, 54.38,  0.00,  4.24
2004, 34, 0.4073,291.713, 77.13, 34.67, 55.90,  0.00,  2.79
2004, 35, 0.4154,291.550, 85.70, 25.53, 55.62,  0.00,  2.43
2004, 36, 0.4090,290.661, 89.66, 22.27, 55.97,  0.00,  1.50
2004, 37, 0.3960,289.735, 90.82, 18.25, 54.53,  0.00,  1.45
2004, 38, 0.3781,288.524, 90.29, 16.85, 53.57,  0.00,  1.45
2004, 39, 0.3607,287.253, 90.65, 15.48, 53.06,  0.00,  1.91
2004, 40, 0.3320,285.341, 89.05, 17.54, 53.29,  0.00,  1.91
2004, 41, 0.2957,283.569, 85.00, 17.82, 51.41,  0.05,  4.60
2004, 42, 0.2646,282.119, 82.77, 15.18, 48.97,  0.10,  8.12
2004, 43, 0.2321,280.061, 80.12, 15.94, 48.03,  0.10,  9.77
2004, 44, 0.1944,277.321, 75.08, 19.68, 47.38,  0.10, 13.55
2004, 45, 0.1532,273.441, 66.55, 27.79, 47.17,  0.10, 15.31
2004, 46, 0.1231,269.469, 61.15, 35.81, 48.48,  0.05, 14.69
2004, 47, 0.1106,267.392, 65.45, 35.77, 50.61,  0.05, 11.12
2004, 48, 0.1005,266.182, 67.92, 32.85, 50.38,  0.05, 11.06
2004, 49, 0.0942,265.264, 68.23, 28.70, 48.46,  0.10, 14.69
2004, 50, 0.0903,264.855, 69.33, 22.95, 46.14,  0.10, 20.06
2004, 51, 0.0893,264.902, 75.62, 17.81, 46.72,  0.05, 16.70
2004, 52, 0.0897,264.269, 81.78, 18.84, 50.31,  0.00,  8.01
2005,  1, 0.0867,262.825, 79.58, 27.34, 53.46,  0.00,  4.60
2005,  2, 0.0808,261.564, 70.67, 36.62, 53.64,  0.00,  3.83
2005,  3, 0.0738,260.359, 61.24, 42.82, 52.03,  0.00,  4.14
2005,  4, 0.0662,259.313, 49.12, 48.13, 48.62,  0.00,  6.72
2005,  5, 0.0609,258.385, 38.72, 53.55, 46.13,  0.00, 11.06
2005,  6, 0.0577,257.499, 32.13, 58.86, 45.50,  0.00, 12.88
2005,  7, 0.0548,257.329, 27.24, 62.78, 45.01,  0.00, 13.29
2005,  8, 0.0576,258.289, 26.98, 64.27, 45.62,  0.00, 12.00
2005,  9, 0.0639,259.871, 28.15, 76.68, 52.41,  0.00,  2.90
2005, 10, 0.0730,262.253, 30.27, 72.89, 51.58,  0.00,  4.14
2005, 11, 0.0914,266.704, 35.85, 61.84, 48.84,  0.00,  5.95
2005, 12, 0.1203,272.375, 45.31, 45.82, 45.56,  0.00,  9.62
2005, 13, 0.1437,276.110, 52.32, 35.01, 43.67,  0.00, 13.19
2005, 14, 0.1662,279.357, 58.63, 26.10, 42.37,  0.00, 16.39
2005, 15, 0.1892,282.200, 63.19, 18.80, 40.99,  0.00, 20.79
2005, 16, 0.2047,283.215, 50.03, 35.76, 42.90,  0.21, 23.89
2005, 17, 0.2267,283.608, 47.28, 45.49, 46.38,  0.21, 13.91
2005, 18, 0.2658,284.933, 51.03, 47.91, 49.47,  0.16,  7.45
2005, 19, 0.3111,286.415, 57.81, 46.81, 52.31,  0.05,  2.79
2005, 20, 0.3530,287.931, 58.34, 47.64, 52.99,  0.00,  2.07
2005, 21, 0.3816,288.523, 62.93, 48.97, 55.95,  0.05,  1.19
2005, 22, 0.4099,289.418, 68.86, 45.92, 57.39,  0.00,  0.93
2005, 23, 0.4319,290.339, 74.31, 41.04, 57.67,  0.00,  0.88
2005, 24, 0.4441,291.172, 77.51, 35.94, 56.72,  0.00,  0.62
2005, 25, 0.4454,291.300, 77.92, 35.54, 56.73,  0.00,  0.88
2005, 26, 0.4424,291.253, 77.54, 37.07, 57.31,  0.00,  0.78
2005, 27, 0.4425,292.033, 78.20, 33.77, 55.99,  0.00,  1.14
2005, 28, 0.4389,292.764, 77.98, 30.88, 54.43,  0.00,  2.43
2005, 29, 0.4225,292.488, 73.79, 36.10, 54.95,  0.00,  3.10
2005, 30, 0.4115,292.286, 71.87, 40.34, 56.10,  0.00,  3.10
2005, 31, 0.4103,292.304, 72.46, 39.47, 55.97,  0.00,  3.41
2005, 32, 0.4118,292.316, 74.65, 37.60, 56.12,  0.00,  3.21
2005, 33, 0.4134,292.438, 76.28, 33.26, 54.77,  0.00,  4.19
2005, 34, 0.4170,292.300, 80.07, 28.77, 54.42,  0.00,  3.21
2005, 35, 0.4199,292.299, 85.73, 18.94, 52.33,  0.05,  3.46
2005, 36, 0.4208,292.283, 90.71, 10.38, 50.55,  0.00,  2.53
2005, 37, 0.4157,291.906, 93.40,  5.44, 49.42,  0.00,  2.07
2005, 38, 0.4027,290.739, 94.07,  4.28, 49.18,  0.00,  1.76
2005, 39, 0.3857,289.558, 94.27,  3.00, 48.63,  0.00,  2.12
2005, 40, 0.3668,288.296, 95.14,  2.04, 48.59,  0.00,  2.02
2005, 41, 0.3424,286.577, 95.54,  2.48, 49.01,  0.00,  1.91
2005, 42, 0.3126,284.320, 95.31,  4.68, 50.00,  0.00,  1.45
2005, 43, 0.2810,282.212, 94.88,  5.62, 50.25,  0.00,  1.50
2005, 44, 0.2490,279.771, 94.44,  7.54, 50.99,  0.00,  1.45
2005, 45, 0.2142,276.475, 93.76, 12.23, 53.00,  0.00,  1.55
2005, 46, 0.1788,273.337, 92.03, 17.18, 54.60,  0.00,  1.34
2005, 47, 0.1454,270.091, 87.81, 23.01, 55.41,  0.00,  2.02
2005, 48, 0.1182,266.477, 80.63, 31.12, 55.88,  0.00,  2.95
2005, 49, 0.0972,263.078, 70.85, 38.92, 54.88,  0.00,  4.65
2005, 50, 0.0851,260.947, 64.61, 41.96, 53.28,  0.00,  7.50
2005, 51, 0.0757,259.903, 61.62, 42.89, 52.25,  0.05,  8.69
2005, 52, 0.0701,259.891, 60.33, 41.52, 50.93,  0.05,  9.00
2006,  1, 0.0653,259.373, 58.87, 45.12, 51.99,  0.05,  6.98
2006,  2, 0.0624,259.177, 51.69, 48.40, 50.04,  0.00,  9.05
2006,  3, 0.0600,259.142, 46.87, 48.48, 47.67,  0.00, 10.60
2006,  4, 0.0575,259.393, 41.19, 48.00, 44.60,  0.00, 15.72
2006,  5, 0.0545,259.602, 33.96, 49.39, 41.67,  0.10, 22.54
2006,  6, 0.0513,259.723, 27.92, 51.80, 39.86,  0.00, 29.32
2006,  7, 0.0507,260.966, 24.73, 51.51, 38.12,  0.00, 37.95
2006,  8, 0.0510,262.680, 23.01, 50.73, 36.87,  0.00, 44.05
2006,  9, 0.0495,263.554, 20.13, 64.58, 42.35,  0.00, 16.75
2006, 10, 0.0532,265.101, 19.74, 63.20, 41.47,  0.00, 21.10
2006, 11, 0.0617,267.213, 20.84, 60.01, 40.42,  0.00, 25.34
2006, 12, 0.0743,269.657, 23.34, 55.28, 39.31,  0.00, 30.40
2006, 13, 0.0930,272.668, 29.37, 46.93, 38.15,  0.00, 36.25
2006, 14, 0.1209,276.302, 39.30, 36.64, 37.97,  0.00, 36.81
2006, 15, 0.1542,279.775, 49.42, 26.90, 38.16,  0.00, 33.19
2006, 16, 0.1886,282.669, 42.36, 39.81, 41.08,  0.00, 25.54
2006, 17, 0.2308,285.242, 48.99, 35.81, 42.40,  0.00, 19.70
2006, 18, 0.2704,287.082, 52.71, 34.66, 43.69,  0.00, 15.05
2006, 19, 0.3032,288.136, 54.65, 36.14, 45.39,  0.00, 11.32
2006, 20, 0.3303,288.542, 50.57, 44.30, 47.44,  0.00,  8.07
2006, 21, 0.3536,288.736, 53.15, 47.73, 50.44,  0.00,  4.81
2006, 22, 0.3749,288.924, 56.56, 49.00, 52.78,  0.00,  3.00
2006, 23, 0.4021,289.908, 64.01, 43.75, 53.88,  0.00,  2.22
2006, 24, 0.4233,290.948, 70.44, 37.27, 53.86,  0.00,  1.60
2006, 25, 0.4432,292.008, 77.10, 30.15, 53.62,  0.00,  1.29
2006, 26, 0.4629,293.157, 84.02, 21.99, 53.01,  0.00,  1.50
2006, 27, 0.4747,294.110, 88.14, 16.78, 52.46,  0.00,  1.97
2006, 28, 0.4716,294.221, 88.12, 18.72, 53.42,  0.00,  1.86
2006, 29, 0.4632,294.101, 86.86, 21.87, 54.37,  0.00,  1.91
2006, 30, 0.4559,294.173, 87.70, 23.22, 55.46,  0.00,  1.40
2006, 31, 0.4394,293.502, 83.46, 28.35, 55.90,  0.00,  1.29
2006, 32, 0.4140,292.321, 75.45, 37.68, 56.57,  0.00,  1.55
2006, 33, 0.3941,291.252, 67.89, 45.09, 56.49,  0.00,  2.07
2006, 34, 0.3834,290.542, 65.53, 46.24, 55.89,  0.00,  2.95
2006, 35, 0.3821,290.161, 70.79, 38.95, 54.87,  0.05,  2.84
2006, 36, 0.3806,289.804, 76.79, 29.83, 53.31,  0.05,  2.53
2006, 37, 0.3782,289.255, 82.41, 22.18, 52.29,  0.00,  2.07
2006, 38, 0.3763,288.502, 87.46, 17.35, 52.40,  0.00,  1.65
2006, 39, 0.3763,288.383, 92.51,  8.33, 50.42,  0.00,  1.50
2006, 40, 0.3666,287.790, 95.33,  3.74, 49.54,  0.00,  1.09
2006, 41, 0.3445,286.383, 95.72,  3.27, 49.49,  0.00,  0.98
2006, 42, 0.3184,285.040, 95.83,  3.13, 49.48,  0.00,  0.93
2006, 43, 0.2880,283.590, 95.45,  3.18, 49.31,  0.00,  1.55
2006, 44, 0.2503,281.703, 94.08,  3.34, 48.71,  0.00,  2.38
2006, 45, 0.2217,280.109, 95.14,  2.38, 48.76,  0.00,  2.95
2006, 46, 0.2030,278.995, 96.82,  1.36, 49.09,  0.00,  2.22
2006, 47, 0.1877,278.045, 97.47,  0.63, 49.05,  0.00,  2.22
2006, 48, 0.1781,277.134, 98.14,  0.31, 49.23,  0.00,  1.86
2006, 49, 0.1656,275.643, 98.12,  0.30, 49.21,  0.00,  1.55
2006, 50, 0.1498,273.548, 97.24,  0.50, 48.87,  0.00,  2.07
2006, 51, 0.1360,271.964, 96.14,  0.92, 48.53,  0.00,  3.26
2006, 52, 0.1279,271.497, 95.79,  1.09, 48.44,  0.10,  3.62
2007,  1, 0.1202,270.448, 95.02,  2.45, 48.74,  0.05,  3.88
2007,  2, 0.1099,268.743, 89.25,  8.31, 48.78,  0.10,  6.20
2007,  3, 0.0986,267.191, 80.88, 15.23, 48.06,  0.05,  9.72
2007,  4, 0.0894,265.567, 69.03, 24.12, 46.57,  0.10, 13.65
2007,  5, 0.0790,263.671, 52.77, 35.09, 43.93,  0.10, 19.60
2007,  6, 0.0754,262.998, 44.29, 41.08, 42.69,  0.00, 21.87
2007,  7, 0.0798,264.106, 42.93, 41.45, 42.19,  0.00, 21.41
2007,  8, 0.0869,266.177, 44.19, 39.43, 41.81,  0.00, 21.10
2007,  9, 0.1024,268.887, 49.83, 43.90, 46.87,  0.00,  8.01
2007, 10, 0.1189,271.183, 55.27, 40.09, 47.68,  0.00,  5.53
2007, 11, 0.1417,274.105, 61.56, 34.63, 48.10,  0.00,  3.83
2007, 12, 0.1752,277.530, 71.45, 27.50, 49.47,  0.00,  2.22
2007, 13, 0.2129,281.102, 82.20, 17.54, 49.87,  0.00,  1.65
2007, 14, 0.2488,283.633, 89.64, 11.31, 50.48,  0.00,  1.03
2007, 15, 0.2808,285.495, 92.95,  7.90, 50.42,  0.00,  0.67
2007, 16, 0.3107,287.309, 91.34, 12.23, 51.78,  0.05,  1.65
2007, 17, 0.3428,289.075, 90.74, 12.80, 51.77,  0.05,  1.81
2007, 18, 0.3678,290.125, 87.94, 15.57, 51.76,  0.00,  1.81
2007, 19, 0.3914,291.416, 85.98, 14.91, 50.45,  0.05,  2.74
2007, 20, 0.4136,292.386, 77.52, 21.30, 49.41,  0.00,  3.46
2007, 21, 0.4362,293.436, 80.39, 18.46, 49.43,  0.00,  3.15
2007, 22, 0.4565,294.449, 83.56, 14.17, 48.87,  0.00,  3.67
2007, 23, 0.4633,294.546, 83.94, 14.10, 49.02,  0.05,  3.36
2007, 24, 0.4564,293.844, 81.07, 17.82, 49.45,  0.05,  3.52
2007, 25, 0.4485,293.277, 78.50, 21.27, 49.88,  0.05,  4.34
2007, 26, 0.4437,293.242, 77.25, 21.63, 49.44,  0.05,  6.98
2007, 27, 0.4425,293.592, 77.33, 21.25, 49.29,  0.10,  8.17
2007, 28, 0.4352,293.709, 76.07, 23.25, 49.66,  0.10,  9.15
2007, 29, 0.4285,293.699, 75.35, 25.72, 50.54,  0.05,  9.77
2007, 30, 0.4233,293.719, 75.68, 27.55, 51.61,  0.31,  8.48
2007, 31, 0.4217,293.831, 76.36, 25.57, 50.96,  0.52,  9.05
2007, 32, 0.4169,293.459, 76.28, 27.04, 51.66,  0.41,  8.79
2007, 33, 0.4053,292.751, 72.54, 30.26, 51.40,  0.41, 10.70
2007, 34, 0.4008,291.817, 72.80, 33.31, 53.05,  0.36,  9.10
2007, 35, 0.4013,290.668, 77.83, 33.73, 55.78,  0.16,  5.12
2007, 36, 0.3928,289.471, 80.52, 32.49, 56.51,  0.10,  4.24
2007, 37, 0.3761,288.115, 80.67, 30.52, 55.60,  0.10,  5.22
2007, 38, 0.3585,288.591, 80.26, 18.90, 49.58,  0.10, 11.27
2007, 39, 0.3387,291.166, 80.01,  1.30, 40.65,  0.41, 23.94
