Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2610,296.686, 76.52,  4.81, 40.66,  0.08, 25.74
2014, 17, 0.3008,298.180, 79.93,  6.39, 43.16,  0.04, 18.61
2014, 18, 0.3318,299.190, 81.08, 10.90, 45.99,  0.08, 13.20
2014, 19, 0.3582,300.141, 80.85, 16.64, 48.75,  0.27, 11.95
2014, 20, 0.3762,300.399, 79.00, 24.59, 51.80,  0.35, 10.44
2014, 21, 0.3855,300.400, 75.78, 33.30, 54.54,  0.47,  9.19
2014, 22, 0.4101,299.879, 79.33, 43.97, 61.65,  0.19,  3.43
2014, 23, 0.4196,300.006, 79.17, 45.64, 62.40,  0.19,  3.00
2014, 24, 0.4247,299.979, 78.96, 48.36, 63.66,  0.19,  3.15
2014, 25, 0.4231,300.036, 78.14, 51.01, 64.58,  0.04,  3.00
2014, 26, 0.4159,300.450, 74.87, 49.58, 62.22,  0.31,  4.48
2014, 27, 0.4056,300.959, 70.37, 45.62, 57.99,  0.39,  8.10
2014, 28, 0.3893,301.445, 64.84, 40.45, 52.64,  0.74, 14.21
2014, 29, 0.3702,302.424, 59.16, 32.38, 45.77,  2.34, 26.29
2014, 30, 0.3483,303.500, 53.53, 24.10, 38.82,  5.18, 41.94
2014, 31, 0.3248,304.155, 47.46, 18.85, 33.15, 10.12, 55.84
2014, 32, 0.3041,304.446, 42.87, 15.19, 29.03, 16.24, 66.98
2014, 33, 0.2837,304.096, 37.93, 15.43, 26.68, 20.79, 73.99
2014, 34, 0.2654,303.411, 34.58, 16.94, 25.76, 23.95, 76.17
2014, 35, 0.2506,302.371, 34.50, 18.23, 26.37, 23.05, 74.42
2014, 36, 0.2406,301.037, 37.93, 15.50, 26.71, 20.99, 74.03
2014, 37, 0.2295,299.629, 41.47,  9.46, 25.47, 21.11, 78.31
2014, 38, 0.2174,297.801, 45.19,  7.52, 26.35, 17.25, 77.49
2014, 39, 0.2075,295.441, 50.30,  9.58, 29.94,  9.85, 68.50
2014, 40, 0.2011,292.928, 57.17, 11.48, 34.32,  4.05, 54.44
2014, 41, 0.1932,290.246, 62.61, 11.62, 37.12,  1.52, 43.22
2014, 42, 0.1812,287.509, 64.07, 12.46, 38.26,  0.51, 39.33
2014, 43, 0.1695,285.415, 65.02, 12.22, 38.62,  0.16, 38.01
2014, 44, 0.1554,282.892, 64.32, 11.81, 38.07,  0.04, 40.58
2014, 45, 0.1385,279.956, 61.70, 14.06, 37.88,  0.08, 42.06
2014, 46, 0.1180,276.870, 57.28, 17.55, 37.42,  0.12, 44.24
2014, 47, 0.0963,272.709, 51.06, 25.74, 38.40,  0.12, 39.21
2014, 48, 0.0760,268.401, 45.22, 34.81, 40.01,  0.23, 31.15
2014, 49, 0.0621,264.240, 41.18, 43.59, 42.38,  0.16, 23.29
2014, 50, 0.0530,260.928, 37.27, 49.04, 43.15,  0.31, 22.08
2014, 51, 0.0467,258.918, 37.88, 50.66, 44.27,  0.19, 18.69
2014, 52, 0.0429,257.905, 40.00, 50.35, 45.18,  0.12, 15.19
2015,  1, 0.0421,257.750, 46.30, 49.15, 47.72,  0.00,  9.15
2015,  2, 0.0390,258.385, 43.74, 44.80, 44.27,  0.04, 13.67
2015,  3, 0.0401,260.003, 44.12, 38.34, 41.23,  0.04, 21.42
2015,  4, 0.0474,262.900, 49.93, 30.08, 40.00,  0.00, 26.87
2015,  5, 0.0580,266.630, 56.33, 21.68, 39.01,  0.00, 31.54
2015,  6, 0.0700,270.443, 60.03, 14.94, 37.48,  0.04, 40.85
2015,  7, 0.0806,274.173, 59.62, 10.05, 34.83,  0.19, 55.10
2015,  8, 0.0896,277.450, 58.94,  7.62, 33.28,  0.39, 61.33
2015,  9, 0.0939,279.868, 55.12,  7.89, 31.51,  0.97, 69.12
2015, 10, 0.1012,281.504, 52.02, 10.83, 31.43,  0.58, 69.20
