Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.3350,287.006, 78.53, 11.35, 44.94,  0.34, 18.09
2007, 41, 0.3013,284.271, 74.43, 16.57, 45.50,  0.17, 19.03
2007, 42, 0.2639,283.825, 68.17, 13.10, 40.64,  1.64, 33.59
2007, 43, 0.2272,279.992, 62.43, 22.92, 42.67,  1.72, 35.66
2007, 44, 0.1906,279.279, 57.85, 16.84, 37.34,  3.36, 45.13
2007, 45, 0.1574,276.343, 54.86, 18.09, 36.47,  2.76, 49.78
2007, 46, 0.1263,268.681, 49.85, 42.42, 46.14,  0.95, 23.43
2007, 47, 0.1060,267.196, 46.81, 36.86, 41.84,  2.76, 40.22
2007, 48, 0.0955,266.845, 49.26, 32.51, 40.88,  2.24, 41.17
2007, 49, 0.0837,266.503, 44.62, 27.49, 36.05,  7.15, 54.78
2007, 50, 0.0777,263.157, 44.46, 36.35, 40.40,  2.58, 42.81
2007, 51, 0.0766,264.913, 48.53, 22.96, 35.75,  1.72, 51.68
2007, 52, 0.0743,266.452, 48.22, 14.34, 31.28,  4.82, 65.89
2008,  1, 0.0770,263.664, 53.60, 24.30, 38.95,  1.03, 37.12
2008,  2, 0.0825,263.895, 56.37, 25.77, 41.07,  1.12, 30.83
2008,  3, 0.0913,261.508, 63.10, 37.80, 50.45,  1.12, 18.60
2008,  4, 0.0999,262.704, 65.11, 35.86, 50.49,  0.52, 13.69
2008,  5, 0.1108,266.635, 66.00, 25.64, 45.82,  0.17, 17.23
2008,  6, 0.1272,268.468, 69.87, 23.69, 46.78,  0.09, 14.13
2008,  7, 0.1390,273.139, 70.75, 12.74, 41.75,  0.09, 21.62
2008,  8, 0.1503,274.521, 72.49, 13.00, 42.74,  0.17, 16.11
2008,  9, 0.1579,275.528, 71.63, 16.85, 44.24,  0.00, 11.63
2008, 10, 0.1648,276.310, 70.87, 19.70, 45.29,  0.00, 10.08
2008, 11, 0.1711,277.087, 68.49, 22.96, 45.72,  0.00,  9.04
2008, 12, 0.1741,277.436, 64.70, 27.08, 45.89,  0.09,  9.22
2008, 13, 0.1838,278.099, 65.47, 26.33, 45.90,  0.09, 10.51
2008, 14, 0.1942,278.950, 66.79, 24.68, 45.74,  0.09, 12.06
2008, 15, 0.2141,280.050, 70.92, 23.01, 46.97,  0.09,  9.04
2008, 16, 0.2401,281.140, 70.93, 34.47, 52.70,  0.00,  3.27
2008, 17, 0.2655,282.083, 70.13, 39.51, 54.82,  0.00,  2.24
2008, 18, 0.2983,283.357, 70.51, 42.02, 56.27,  0.00,  1.98
2008, 19, 0.3376,285.163, 73.98, 40.34, 57.16,  0.00,  1.89
2008, 20, 0.3684,286.427, 67.32, 42.58, 54.95,  0.00,  2.58
2008, 21, 0.3988,287.953, 72.52, 38.39, 55.45,  0.00,  2.67
2008, 22, 0.4185,289.184, 75.35, 34.32, 54.83,  0.00,  3.27
2008, 23, 0.4331,290.020, 78.22, 31.35, 54.78,  0.00,  2.58
2008, 24, 0.4465,290.993, 81.64, 26.43, 54.04,  0.00,  2.67
2008, 25, 0.4551,291.747, 83.97, 21.41, 52.69,  0.00,  2.41
2008, 26, 0.4618,292.348, 85.66, 17.80, 51.73,  0.00,  1.98
2008, 27, 0.4617,292.529, 85.88, 18.71, 52.30,  0.00,  2.15
2008, 28, 0.4616,292.604, 86.38, 21.14, 53.76,  0.00,  2.07
2008, 29, 0.4592,292.921, 86.56, 20.73, 53.64,  0.09,  2.07
2008, 30, 0.4504,292.844, 83.19, 22.82, 53.01,  0.00,  2.33
2008, 31, 0.4438,292.481, 82.22, 26.85, 54.54,  0.00,  2.50
2008, 32, 0.4459,292.627, 84.54, 25.49, 55.02,  0.00,  1.89
2008, 33, 0.4456,292.786, 85.47, 21.66, 53.56,  0.09,  2.07
2008, 34, 0.4354,292.389, 84.28, 19.20, 51.74,  0.17,  4.74
2008, 35, 0.4156,291.417, 80.50, 18.71, 49.61,  0.26,  5.34
2008, 36, 0.3828,289.474, 73.60, 25.09, 49.35,  0.00,  5.43
2008, 37, 0.3518,287.708, 68.28, 27.68, 47.98,  0.09,  6.29
2008, 38, 0.3248,286.083, 63.40, 29.96, 46.68,  0.00,  8.70
2008, 39, 0.3096,285.108, 62.86, 26.79, 44.82,  0.00, 12.23
2008, 40, 0.3056,284.550, 67.95, 20.94, 44.45,  0.00, 12.66
2008, 41, 0.3047,284.161, 76.01, 13.98, 44.99,  0.00, 10.51
2008, 42, 0.2989,283.729, 82.42,  8.11, 45.26,  0.00,  9.48
2008, 43, 0.2838,282.611, 86.01,  6.10, 46.06,  0.00,  8.61
2008, 44, 0.2555,280.416, 86.79,  7.42, 47.11,  0.00,  6.37
2008, 45, 0.2276,277.906, 88.59,  9.45, 49.02,  0.00,  4.74
2008, 46, 0.2009,275.472, 90.23, 10.93, 50.58,  0.00,  2.67
2008, 47, 0.1720,272.778, 87.24, 14.71, 50.97,  0.00,  3.70
2008, 48, 0.1473,269.905, 83.61, 19.53, 51.57,  0.00,  4.91
2008, 49, 0.1236,266.933, 76.92, 25.34, 51.13,  0.00,  9.04
2008, 50, 0.1039,264.566, 69.71, 29.95, 49.83,  0.09, 13.18
2008, 51, 0.0894,263.103, 62.96, 32.27, 47.62,  0.09, 16.45
2008, 52, 0.0794,261.888, 56.23, 34.65, 45.44,  0.26, 19.81
2009,  1, 0.0688,260.478, 49.00, 39.77, 44.38,  0.34, 22.31
2009,  2, 0.0628,260.122, 40.19, 42.52, 41.36,  0.43, 29.46
2009,  3, 0.0592,260.252, 35.07, 42.87, 38.97,  0.60, 37.12
2009,  4, 0.0570,260.618, 29.81, 44.63, 37.22,  0.77, 42.81
2009,  5, 0.0552,260.998, 25.12, 47.04, 36.08,  0.86, 47.98
2009,  6, 0.0551,261.780, 22.60, 47.92, 35.26,  0.60, 51.94
2009,  7, 0.0565,262.690, 21.53, 49.09, 35.31,  0.43, 52.71
2009,  8, 0.0648,263.556, 25.38, 51.61, 38.50,  0.09, 36.78
2009,  9, 0.0734,264.456, 27.78, 60.69, 44.23,  0.00, 14.81
2009, 10, 0.0870,266.098, 32.06, 58.85, 45.46,  0.00, 14.21
2009, 11, 0.1066,268.565, 38.17, 54.24, 46.21,  0.00, 12.32
2009, 12, 0.1389,272.325, 49.25, 45.38, 47.32,  0.00,  9.56
2009, 13, 0.1798,276.519, 64.38, 31.68, 48.03,  0.00,  7.41
2009, 14, 0.2285,280.980, 81.37, 16.23, 48.80,  0.00,  4.22
2009, 15, 0.2772,284.441, 92.47,  7.00, 49.74,  0.00,  1.38
2009, 16, 0.3239,286.382, 97.12,  7.49, 52.30,  0.00,  0.34
2009, 17, 0.3607,287.872, 97.75,  8.72, 53.24,  0.00,  0.17
2009, 18, 0.4006,289.738, 97.95,  8.12, 53.03,  0.00,  0.17
2009, 19, 0.4285,290.524, 97.37, 11.44, 54.41,  0.00,  0.09
2009, 20, 0.4450,290.987, 95.60, 18.76, 57.18,  0.00,  0.09
2009, 21, 0.4588,291.254, 94.59, 20.60, 57.60,  0.00,  0.09
2009, 22, 0.4713,291.616, 93.86, 21.28, 57.57,  0.00,  0.17
2009, 23, 0.4779,292.051, 93.25, 20.48, 56.86,  0.00,  0.34
2009, 24, 0.4814,292.428, 92.85, 18.75, 55.80,  0.00,  0.86
2009, 25, 0.4857,292.788, 92.85, 15.82, 54.33,  0.00,  0.86
2009, 26, 0.4923,293.362, 93.93, 12.30, 53.12,  0.00,  0.60
2009, 27, 0.4990,294.212, 95.21,  8.79, 52.00,  0.00,  1.12
2009, 28, 0.4923,294.245, 94.52, 10.14, 52.33,  0.00,  0.86
2009, 29, 0.4843,294.487, 93.28, 10.05, 51.66,  0.09,  1.46
2009, 30, 0.4773,294.807, 90.60,  9.42, 50.01,  0.26,  3.27
2009, 31, 0.4692,294.847, 88.70,  9.05, 48.88,  0.26,  5.77
2009, 32, 0.4627,294.872, 87.71,  8.25, 47.98,  0.26,  7.84
2009, 33, 0.4499,294.428, 83.97,  8.79, 46.38,  0.86, 15.59
2009, 34, 0.4411,294.132, 81.98,  6.92, 44.45,  2.67, 21.36
2009, 35, 0.4332,293.827, 82.06,  3.97, 43.02,  3.36, 24.72
2009, 36, 0.4166,293.108, 81.88,  3.30, 42.59,  3.44, 25.24
2009, 37, 0.3930,291.836, 80.05,  3.95, 42.00,  3.36, 28.17
2009, 38, 0.3595,289.489, 74.96,  8.31, 41.63,  4.39, 33.42
2009, 39, 0.3216,287.120, 68.77, 14.06, 41.42,  4.39, 35.92
2009, 40, 0.2822,284.983, 60.89, 19.00, 39.94,  6.20, 39.02
2009, 41, 0.2394,282.044, 50.41, 28.88, 39.65,  6.29, 38.85
2009, 42, 0.1984,278.577, 40.42, 40.49, 40.46,  4.22, 35.14
2009, 43, 0.1642,275.467, 34.03, 46.54, 40.29,  3.10, 33.16
2009, 44, 0.1399,272.855, 32.13, 47.67, 39.90,  2.93, 34.37
2009, 45, 0.1244,270.965, 36.03, 43.74, 39.88,  2.93, 35.31
2009, 46, 0.1105,268.857, 42.64, 41.55, 42.10,  1.72, 28.34
2009, 47, 0.0988,266.485, 50.08, 43.02, 46.55,  0.26, 16.88
2009, 48, 0.0887,264.154, 56.30, 45.83, 51.06,  0.00, 10.08
2009, 49, 0.0806,261.664, 55.81, 50.52, 53.17,  0.00,  7.75
2009, 50, 0.0760,259.201, 57.47, 56.19, 56.83,  0.00,  5.60
2009, 51, 0.0686,256.414, 54.67, 64.49, 59.58,  0.09,  6.29
2009, 52, 0.0623,254.174, 47.03, 70.19, 58.61,  0.00,  7.24
2010,  1, 0.0605,253.464, 42.39, 70.03, 56.21,  0.17,  9.13
2010,  2, 0.0622,253.320, 40.57, 69.28, 54.92,  0.17,  8.18
2010,  3, 0.0620,253.375, 38.22, 68.66, 53.44,  0.09,  9.04
2010,  4, 0.0591,253.786, 31.86, 68.69, 50.28,  0.09, 10.68
2010,  5, 0.0599,255.146, 28.94, 66.20, 47.57,  0.00, 13.69
2010,  6, 0.0647,257.468, 29.42, 61.44, 45.43,  0.00, 18.09
2010,  7, 0.0677,259.472, 28.71, 59.12, 43.91,  0.00, 20.33
2010,  8, 0.0708,261.543, 29.11, 57.01, 43.06,  0.00, 20.41
2010,  9, 0.0795,264.276, 31.70, 59.46, 45.58,  0.00, 14.21
2010, 10, 0.0956,267.636, 37.25, 51.39, 44.32,  0.00, 19.12
2010, 11, 0.1143,271.111, 42.56, 43.61, 43.08,  0.00, 22.74
2010, 12, 0.1331,274.186, 46.81, 37.93, 42.37,  0.00, 24.20
2010, 13, 0.1559,276.848, 53.26, 30.35, 41.80,  0.00, 26.01
2010, 14, 0.1858,279.838, 62.48, 20.98, 41.73,  0.00, 24.46
2010, 15, 0.2158,281.887, 70.27, 16.46, 43.36,  0.17, 18.26
2010, 16, 0.2471,283.204, 74.93, 23.95, 49.44,  0.00,  4.91
2010, 17, 0.2742,284.257, 75.14, 27.86, 51.50,  0.09,  2.58
2010, 18, 0.2884,284.562, 69.36, 35.36, 52.36,  0.09,  1.89
2010, 19, 0.3000,284.307, 64.24, 44.59, 54.42,  0.00,  1.21
2010, 20, 0.3121,283.837, 59.35, 54.85, 57.10,  0.00,  0.52
2010, 21, 0.3317,284.391, 59.66, 56.53, 58.10,  0.00,  0.52
2010, 22, 0.3576,285.722, 63.06, 53.18, 58.12,  0.00,  0.95
2010, 23, 0.3687,286.407, 63.79, 51.64, 57.72,  0.00,  1.55
2010, 24, 0.3711,286.839, 63.06, 50.48, 56.77,  0.00,  2.41
2010, 25, 0.3712,287.256, 61.90, 48.19, 55.04,  0.09,  5.00
2010, 26, 0.3693,287.682, 61.04, 46.67, 53.85,  0.09,  8.01
2010, 27, 0.3773,288.598, 63.54, 44.33, 53.93,  0.09,  8.61
2010, 28, 0.3818,289.130, 65.78, 45.32, 55.55,  0.00,  6.46
2010, 29, 0.3925,290.343, 70.18, 39.94, 55.06,  0.00,  6.20
2010, 30, 0.4100,292.029, 73.50, 28.70, 51.10,  0.17,  8.96
2010, 31, 0.4146,292.411, 76.27, 26.67, 51.47,  0.17,  8.44
2010, 32, 0.4141,292.073, 77.67, 29.65, 53.66,  0.09,  6.03
2010, 33, 0.4105,291.516, 76.70, 32.65, 54.68,  0.09,  4.31
2010, 34, 0.4076,290.912, 77.40, 32.63, 55.01,  0.09,  3.79
2010, 35, 0.4008,289.559, 78.70, 35.31, 57.00,  0.09,  2.41
2010, 36, 0.3937,287.998, 81.24, 37.04, 59.14,  0.00,  0.86
2010, 37, 0.3949,287.277, 85.15, 30.76, 57.96,  0.00,  0.69
2010, 38, 0.3926,286.496, 87.45, 27.09, 57.27,  0.00,  0.69
2010, 39, 0.3823,285.474, 89.36, 24.38, 56.87,  0.00,  0.69
2010, 40, 0.3689,284.231, 90.86, 23.01, 56.94,  0.00,  0.77
2010, 41, 0.3412,282.324, 89.89, 26.16, 58.02,  0.00,  0.95
2010, 42, 0.3064,280.688, 87.38, 25.49, 56.43,  0.00,  1.38
2010, 43, 0.2784,279.795, 87.54, 19.00, 53.27,  0.00,  2.58
2010, 44, 0.2488,278.710, 88.78, 14.61, 51.69,  0.09,  2.76
2010, 45, 0.2180,277.017, 90.94, 12.78, 51.86,  0.00,  2.15
2010, 46, 0.1863,274.874, 91.77, 12.87, 52.32,  0.00,  1.55
2010, 47, 0.1576,271.650, 91.62, 18.31, 54.96,  0.00,  1.12
2010, 48, 0.1299,268.041, 88.77, 26.78, 57.77,  0.00,  1.55
2010, 49, 0.1084,265.111, 83.39, 33.42, 58.40,  0.00,  2.84
2010, 50, 0.0983,263.151, 81.93, 36.48, 59.21,  0.00,  3.44
2010, 51, 0.0908,262.076, 79.33, 37.06, 58.19,  0.00,  3.96
2010, 52, 0.0881,261.773, 75.21, 35.19, 55.20,  0.00,  6.55
2011,  1, 0.0876,261.996, 70.24, 32.79, 51.51,  0.00,  9.56
2011,  2, 0.0897,263.010, 66.99, 29.84, 48.42,  0.00, 11.89
2011,  3, 0.0987,264.950, 70.58, 22.77, 46.68,  0.00, 13.18
2011,  4, 0.1095,266.701, 72.03, 20.23, 46.13,  0.09, 12.57
2011,  5, 0.1199,267.879, 71.24, 21.06, 46.15,  0.00, 12.32
2011,  6, 0.1240,268.740, 66.67, 22.74, 44.70,  0.00, 17.14
2011,  7, 0.1243,269.832, 61.01, 23.64, 42.32,  0.00, 26.70
2011,  8, 0.1183,269.949, 54.52, 27.96, 41.24,  0.00, 31.87
2011,  9, 0.1209,271.001, 52.76, 33.43, 43.10,  0.00, 22.65
2011, 10, 0.1315,273.312, 54.45, 29.47, 41.96,  0.00, 27.30
2011, 11, 0.1443,275.459, 55.99, 27.20, 41.59,  0.00, 28.60
2011, 12, 0.1649,277.828, 60.40, 24.01, 42.20,  0.00, 24.03
2011, 13, 0.1876,280.064, 66.42, 18.08, 42.25,  0.00, 21.88
2011, 14, 0.2104,281.773, 72.16, 13.79, 42.97,  0.00, 19.29
2011, 15, 0.2317,283.520, 76.18, 10.67, 43.43,  0.00, 17.23
2011, 16, 0.2559,284.710, 78.49, 16.32, 47.40,  0.00,  8.35
2011, 17, 0.2828,285.703, 78.93, 20.09, 49.51,  0.00,  4.65
2011, 18, 0.3175,287.322, 79.81, 20.02, 49.92,  0.00,  3.53
2011, 19, 0.3568,288.947, 82.81, 18.97, 50.89,  0.00,  2.41
2011, 20, 0.3900,289.842, 84.06, 24.07, 54.07,  0.00,  1.81
2011, 21, 0.4210,290.632, 87.17, 23.22, 55.19,  0.00,  1.29
2011, 22, 0.4461,291.852, 89.49, 19.02, 54.26,  0.09,  1.55
2011, 23, 0.4479,292.167, 87.71, 18.80, 53.26,  0.09,  1.72
2011, 24, 0.4337,291.186, 82.10, 25.14, 53.62,  0.00,  2.24
2011, 25, 0.4211,290.513, 76.75, 29.62, 53.18,  0.00,  3.96
2011, 26, 0.4195,290.697, 75.95, 29.48, 52.71,  0.00,  5.68
2011, 27, 0.4244,291.076, 77.70, 29.64, 53.67,  0.09,  5.00
2011, 28, 0.4251,291.318, 78.56, 31.22, 54.89,  0.00,  3.45
2011, 29, 0.4363,291.944, 82.22, 28.05, 55.14,  0.00,  2.76
2011, 30, 0.4486,292.515, 84.59, 24.75, 54.67,  0.09,  2.41
2011, 31, 0.4567,292.970, 87.65, 21.78, 54.71,  0.26,  2.84
2011, 32, 0.4625,293.173, 90.16, 19.82, 54.99,  0.09,  3.01
2011, 33, 0.4599,293.073, 89.98, 18.39, 54.19,  0.26,  4.39
2011, 34, 0.4622,293.329, 91.32, 10.99, 51.16,  0.17,  6.03
2011, 35, 0.4606,293.406, 92.80,  4.58, 48.69,  0.09,  6.63
2011, 36, 0.4476,292.787, 92.82,  3.15, 47.98,  0.17,  7.15
2011, 37, 0.4333,291.842, 92.08,  2.59, 47.34,  0.17,  8.53
2011, 38, 0.4192,290.717, 90.96,  2.22, 46.59,  0.17, 10.85
2011, 39, 0.3992,289.098, 90.01,  2.94, 46.48,  0.26, 12.83
2011, 40, 0.3744,287.177, 88.73,  4.60, 46.67,  0.17, 13.52
2011, 41, 0.3458,285.332, 86.75,  6.39, 46.57,  0.43, 15.50
2011, 42, 0.3188,283.611, 85.39,  7.49, 46.44,  0.69, 16.45
2011, 43, 0.2932,282.173, 85.48,  6.70, 46.09,  0.43, 18.00
2011, 44, 0.2672,280.871, 87.58,  4.82, 46.20,  0.43, 17.05
2011, 45, 0.2378,279.137, 90.30,  4.09, 47.19,  0.00, 13.61
2011, 46, 0.2089,277.652, 93.16,  2.51, 47.83,  0.00,  8.44
2011, 47, 0.1809,275.612, 95.27,  3.54, 49.41,  0.00,  4.13
2011, 48, 0.1561,273.602, 96.36,  4.99, 50.68,  0.00,  1.81
2011, 49, 0.1351,271.325, 94.44,  7.50, 50.97,  0.00,  1.72
2011, 50, 0.1185,269.378, 91.02,  9.90, 50.46,  0.00,  4.31
2011, 51, 0.1055,267.364, 87.10, 13.94, 50.52,  0.00,  5.94
2011, 52, 0.0955,265.056, 80.35, 20.33, 50.34,  0.09,  9.30
2012,  1, 0.1114,266.555, 55.24, 32.43, 43.83,  0.00,  7.92
2012,  2, 0.1008,264.530, 50.02, 41.13, 45.57,  0.00,  5.08
2012,  3, 0.0939,262.121, 46.05, 53.15, 49.60,  0.00,  2.84
2012,  4, 0.0894,260.578, 40.91, 63.29, 52.10,  0.00,  3.10
2012,  5, 0.0872,259.773, 35.74, 71.12, 53.43,  0.00,  3.36
2012,  6, 0.0891,260.633, 33.05, 71.83, 52.44,  0.00,  2.93
2012,  7, 0.0925,262.538, 32.01, 68.65, 50.33,  0.00,  3.01
2012,  8, 0.1022,265.434, 35.04, 63.15, 49.10,  0.00,  2.58
2012,  9, 0.1138,268.504, 38.00, 58.81, 48.40,  0.00,  1.81
2012, 10, 0.1317,272.294, 42.88, 50.41, 46.64,  0.00,  4.31
2012, 11, 0.1575,276.785, 49.95, 38.99, 44.47,  0.00, 13.78
2012, 12, 0.1793,279.834, 53.76, 35.34, 44.55,  0.00, 16.80
2012, 13, 0.1992,281.689, 55.38, 33.49, 44.44,  0.00, 18.35
2012, 14, 0.2216,283.659, 55.96, 29.59, 42.78,  0.00, 25.32
2012, 15, 0.2548,285.906, 60.61, 22.48, 41.54,  0.00, 28.60
2012, 16, 0.2982,288.041, 67.06, 18.00, 42.53,  0.00, 23.43
2012, 17, 0.3412,289.927, 70.55, 16.30, 43.42,  0.17, 18.60
2012, 18, 0.3733,290.977, 70.80, 17.80, 44.30,  0.09, 16.45
2012, 19, 0.3962,291.406, 68.02, 22.26, 45.14,  0.09, 14.04
2012, 20, 0.4075,291.086, 62.90, 33.26, 48.08,  0.17,  9.65
2012, 21, 0.4091,290.434, 54.50, 48.11, 51.31,  0.17,  4.91
2012, 22, 0.4658,292.618, 69.23, 32.94, 51.09,  0.26,  3.88
2012, 23, 0.4862,293.373, 74.12, 28.59, 51.35,  0.09,  2.67
2012, 24, 0.5045,294.043, 80.02, 22.67, 51.35,  0.09,  2.50
2012, 25, 0.5194,294.777, 84.66, 15.45, 50.06,  0.09,  3.88
2012, 26, 0.5247,295.261, 85.21, 12.65, 48.93,  0.26,  5.94
2012, 27, 0.5176,295.522, 80.86, 13.84, 47.35,  0.17,  8.97
2012, 28, 0.5126,295.700, 80.43, 13.78, 47.11,  0.69, 10.26
2012, 29, 0.5019,295.510, 77.26, 17.32, 47.29,  1.03, 11.12
2012, 30, 0.4961,295.431, 76.22, 19.70, 47.96,  1.12, 10.17
2012, 31, 0.4906,295.152, 74.85, 21.18, 48.02,  1.29, 10.26
2012, 32, 0.4880,294.817, 75.07, 22.74, 48.90,  1.38, 10.34
2012, 33, 0.4938,294.457, 79.45, 22.80, 51.13,  1.38,  8.71
2012, 34, 0.4956,293.751, 83.16, 26.82, 54.99,  0.95,  7.07
2012, 35, 0.4923,293.039, 86.67, 27.33, 57.00,  0.52,  6.03
2012, 36, 0.4884,292.772, 90.36, 19.40, 54.88,  0.34,  4.31
2012, 37, 0.4781,292.330, 91.82, 13.00, 52.41,  0.17,  3.71
2012, 38, 0.4631,291.614, 91.46,  7.53, 49.49,  0.17,  6.03
2012, 39, 0.4431,290.699, 90.61,  4.47, 47.54,  0.00,  7.67
2012, 40, 0.4221,289.640, 89.22,  2.72, 45.97,  0.00,  7.59
2012, 41, 0.4040,288.428, 90.75,  1.12, 45.94,  0.00,  5.95
2012, 42, 0.3786,286.663, 90.61,  2.55, 46.58,  0.00,  4.14
2012, 43, 0.3491,284.427, 90.06,  7.16, 48.61,  0.00,  1.98
2012, 44, 0.3137,282.129, 88.41, 10.34, 49.38,  0.00,  1.55
2012, 45, 0.2806,279.956, 86.76, 12.94, 49.85,  0.00,  1.21
2012, 46, 0.2469,277.600, 82.23, 17.36, 49.80,  0.00,  0.95
2012, 47, 0.2037,273.970, 71.78, 27.15, 49.47,  0.00,  1.29
2012, 48, 0.1624,269.758, 58.51, 39.43, 48.97,  0.00,  1.72
2012, 49, 0.1312,266.001, 47.11, 48.61, 47.86,  0.00,  3.45
2012, 50, 0.1101,263.107, 41.16, 52.00, 46.58,  0.00,  9.22
2012, 51, 0.0950,260.385, 38.41, 55.72, 47.07,  0.00,  8.88
2012, 52, 0.0832,258.072, 33.97, 60.50, 47.23,  0.00, 10.52
2013,  1, 0.0734,256.550, 28.25, 64.80, 46.52,  0.00, 14.40
2013,  2, 0.0687,255.591, 26.12, 66.78, 46.45,  0.00, 20.34
2013,  3, 0.0654,254.607, 24.54, 70.53, 47.53,  0.00, 19.66
2013,  4, 0.0599,253.561, 19.96, 76.71, 48.33,  0.00, 15.95
2013,  5, 0.0564,253.682, 15.75, 81.24, 48.49,  0.00, 11.90
2013,  6, 0.0571,255.699, 14.18, 80.91, 47.55,  0.00, 11.29
2013,  7, 0.0592,258.371, 13.71, 78.41, 46.06,  0.00, 11.03
2013,  8, 0.0624,260.608, 14.46, 77.47, 45.97,  0.00,  8.97
2013,  9, 0.0688,262.474, 15.92, 78.51, 47.22,  0.00,  7.24
2013, 10, 0.0764,264.206, 16.98, 78.30, 47.64,  0.00,  9.14
2013, 11, 0.0859,265.709, 18.14, 79.56, 48.85,  0.00,  7.93
2013, 12, 0.1009,266.836, 20.29, 84.72, 52.51,  0.00,  1.81
2013, 13, 0.1230,269.349, 23.16, 86.68, 54.92,  0.00,  0.86
2013, 14, 0.1540,273.334, 27.34, 82.52, 54.93,  0.00,  0.86
2013, 15, 0.2024,278.628, 38.59, 69.67, 54.13,  0.00,  1.47
2013, 16, 0.2685,283.945, 55.14, 50.19, 52.66,  0.00,  2.59
2013, 17, 0.3278,287.571, 65.54, 36.82, 51.18,  0.00,  2.33
2013, 18, 0.3808,289.796, 73.57, 29.65, 51.61,  0.00,  3.19
2013, 19, 0.4194,290.934, 76.29, 27.82, 52.05,  0.00,  4.48
2013, 20, 0.4487,291.539, 77.98, 29.39, 53.69,  0.09,  3.36
2013, 21, 0.4751,292.296, 80.04, 30.68, 55.36,  0.00,  1.64
2013, 22, 0.4907,292.856, 80.34, 30.21, 55.27,  0.00,  1.72
2013, 23, 0.4998,293.072, 81.63, 30.89, 56.26,  0.00,  1.72
2013, 24, 0.5053,293.288, 82.52, 29.90, 56.21,  0.00,  1.47
2013, 25, 0.5120,293.847, 83.70, 24.86, 54.28,  0.00,  2.76
2013, 26, 0.5158,294.364, 83.41, 21.78, 52.59,  0.00,  3.53
2013, 27, 0.5124,294.351, 80.42, 26.76, 53.59,  0.34,  3.88
2013, 28, 0.5082,294.198, 79.80, 31.62, 55.71,  0.26,  3.88
2013, 29, 0.5134,294.534, 83.37, 29.43, 56.40,  0.17,  3.53
2013, 30, 0.5147,294.897, 84.81, 26.73, 55.77,  0.17,  3.45
2013, 31, 0.5014,294.779, 79.85, 26.88, 53.36,  0.34,  6.81
2013, 32, 0.4894,294.425, 75.47, 29.00, 52.23,  0.86,  9.40
2013, 33, 0.4785,293.800, 72.03, 32.31, 52.17,  1.38, 11.03
2013, 34, 0.4610,292.760, 66.67, 40.28, 53.47,  0.78, 10.52
2013, 35, 0.4322,290.711, 58.92, 56.40, 57.66,  0.17,  4.91
2013, 36, 0.4035,288.730, 54.41, 62.26, 58.33,  0.00,  2.41
2013, 37, 0.3853,287.053, 55.36, 61.53, 58.44,  0.00,  1.12
2013, 38, 0.3759,285.899, 57.36, 59.37, 58.36,  0.00,  0.86
2013, 39, 0.3604,285.208, 56.78, 52.25, 54.52,  0.00,  2.16
2013, 40, 0.3432,284.503, 54.27, 46.99, 50.63,  0.00,  3.97
2013, 41, 0.3231,283.977, 53.82, 35.61, 44.72,  0.00, 11.55
2013, 42, 0.3094,283.693, 59.53, 23.87, 41.70,  0.00, 18.19
2013, 43, 0.2874,283.249, 63.00, 15.20, 39.10,  0.00, 25.95
2013, 44, 0.2613,282.229, 65.25, 10.17, 37.71,  0.17, 33.71
2013, 45, 0.2478,281.160, 72.35,  7.34, 39.85,  0.00, 24.31
2013, 46, 0.2340,279.793, 76.88,  7.73, 42.31,  0.00, 19.22
2013, 47, 0.2204,278.304, 80.38,  8.66, 44.52,  0.00, 13.88
2013, 48, 0.2105,276.603, 82.74, 10.79, 46.76,  0.00,  8.45
2013, 49, 0.2017,275.048, 84.01, 12.08, 48.04,  0.00,  6.72
2013, 50, 0.1935,275.022, 86.97,  5.49, 46.23,  0.00,  8.45
2013, 51, 0.1844,274.508, 89.68,  3.28, 46.48,  0.00,  5.52
2013, 52, 0.1726,274.013, 88.83,  3.79, 46.31,  0.00,  5.00
2014,  1, 0.1562,271.319, 83.20, 11.45, 47.33,  0.00,  6.55
2014,  2, 0.1340,269.346, 72.64, 18.16, 45.40,  0.17, 13.19
2014,  3, 0.1210,267.947, 65.02, 23.83, 44.43,  0.09, 19.66
2014,  4, 0.1135,267.732, 57.68, 27.08, 42.38,  0.34, 24.22
2014,  5, 0.1026,271.275, 44.80, 19.30, 32.05,  1.98, 64.66
2014,  6, 0.1146,272.491, 46.99, 19.81, 33.40,  1.29, 59.40
2014,  7, 0.1328,274.438, 52.67, 16.93, 34.80,  1.12, 52.50
2014,  8, 0.1546,276.248, 60.40, 15.27, 37.84,  0.43, 41.90
2014,  9, 0.1817,278.426, 69.14, 13.47, 41.30,  0.17, 26.81
2014, 10, 0.2143,280.934, 78.68, 10.83, 44.75,  0.09, 11.98
2014, 11, 0.2440,282.660, 84.50, 10.99, 47.75,  0.00,  5.43
2014, 12, 0.2653,284.270, 87.11, 12.09, 49.60,  0.00,  2.33
2014, 13, 0.2826,285.497, 88.41, 10.79, 49.60,  0.00,  2.07
2014, 14, 0.3077,286.447, 90.20, 10.69, 50.44,  0.00,  1.21
2014, 15, 0.3326,287.222, 90.77, 12.35, 51.56,  0.00,  1.38
