Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3607,295.020, 83.45, 15.18, 49.32,  0.26, 10.02
2014, 17, 0.3734,296.006, 79.13, 18.95, 49.04,  0.84, 15.81
2014, 18, 0.3802,297.038, 73.79, 22.97, 48.38,  1.36, 20.62
2014, 19, 0.3778,297.750, 65.00, 28.77, 46.88,  3.34, 26.57
2014, 20, 0.3664,298.186, 53.21, 35.97, 44.59,  5.53, 30.17
2014, 21, 0.3476,298.660, 41.35, 39.74, 40.54,  8.98, 37.79
2014, 22, 0.3436,299.120, 39.01, 43.39, 41.20,  7.99, 36.12
2014, 23, 0.3273,299.418, 34.54, 48.44, 41.49,  6.99, 35.07
2014, 24, 0.3171,300.009, 34.46, 51.78, 43.12,  6.78, 32.67
2014, 25, 0.3099,300.915, 36.32, 52.73, 44.53,  5.95, 30.79
2014, 26, 0.3038,302.099, 39.14, 48.50, 43.82,  5.85, 33.04
2014, 27, 0.2987,303.087, 42.47, 43.80, 43.13,  6.32, 35.54
2014, 28, 0.2929,303.766, 44.93, 39.94, 42.44,  6.78, 35.91
2014, 29, 0.2858,304.473, 45.94, 33.94, 39.94,  8.25, 40.76
2014, 30, 0.2769,305.010, 45.19, 28.55, 36.87, 11.59, 47.91
2014, 31, 0.2665,305.092, 43.35, 26.71, 35.03, 13.88, 51.51
2014, 32, 0.2601,305.115, 42.68, 24.09, 33.38, 15.34, 55.58
2014, 33, 0.2532,304.684, 40.41, 23.45, 31.93, 16.91, 59.60
2014, 34, 0.2444,303.894, 36.84, 23.97, 30.41, 17.59, 64.56
2014, 35, 0.2363,302.778, 34.30, 23.87, 29.08, 19.00, 68.16
2014, 36, 0.2291,301.236, 32.99, 22.59, 27.79, 21.40, 71.71
2014, 37, 0.2246,299.500, 33.30, 22.93, 28.12, 19.99, 72.18
2014, 38, 0.2187,297.823, 34.23, 24.32, 29.27, 18.01, 70.20
2014, 39, 0.2137,296.129, 36.86, 26.06, 31.46, 14.46, 63.73
2014, 40, 0.2110,294.133, 41.46, 28.71, 35.08, 10.28, 51.62
2014, 41, 0.2072,291.943, 45.55, 30.36, 37.96,  6.73, 42.22
2014, 42, 0.1995,289.870, 48.60, 28.92, 38.76,  4.65, 39.93
2014, 43, 0.1925,288.148, 52.38, 22.83, 37.61,  5.53, 43.06
2014, 44, 0.1821,286.032, 53.57, 21.70, 37.64,  4.12, 42.75
2014, 45, 0.1732,284.133, 55.45, 21.58, 38.51,  2.87, 40.50
2014, 46, 0.1620,282.415, 56.25, 19.69, 37.97,  3.29, 39.82
2014, 47, 0.1474,280.232, 54.77, 21.04, 37.91,  1.98, 39.20
2014, 48, 0.1329,278.540, 52.25, 20.92, 36.59,  1.51, 46.09
2014, 49, 0.1227,277.077, 51.56, 20.76, 36.16,  1.30, 46.92
2014, 50, 0.1174,276.032, 53.32, 19.51, 36.42,  1.15, 45.35
2014, 51, 0.1149,275.611, 55.67, 16.49, 36.08,  1.72, 46.76
2014, 52, 0.1123,275.436, 55.52, 14.47, 35.00,  2.35, 51.15
2015,  1, 0.1135,275.803, 56.87, 12.05, 34.46,  2.87, 53.81
2015,  2, 0.1149,276.463, 59.04,  9.27, 34.15,  2.51, 54.18
2015,  3, 0.1165,277.158, 59.78,  7.78, 33.78,  2.92, 55.32
2015,  4, 0.1179,277.869, 58.72,  7.93, 33.33,  3.29, 56.47
2015,  5, 0.1210,278.564, 58.21,  7.80, 33.00,  3.71, 57.72
2015,  6, 0.1270,279.406, 59.45,  8.75, 34.10,  3.18, 52.56
2015,  7, 0.1355,280.516, 61.69, 10.22, 35.95,  2.66, 44.68
2015,  8, 0.1466,281.930, 63.60, 11.28, 37.44,  1.83, 36.53
2015,  9, 0.1584,283.243, 63.80, 13.52, 38.66,  0.99, 32.25
2015, 10, 0.1714,284.012, 63.88, 18.34, 41.11,  0.57, 25.26
