Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1270,277.627, 68.09, 27.23, 47.66,  0.00,  4.75
2001, 13, 0.1493,280.589, 72.90, 22.92, 47.91,  0.00,  4.75
2001, 14, 0.1789,283.382, 81.07, 16.78, 48.93,  0.00,  3.55
2001, 15, 0.2033,285.295, 84.01, 13.95, 48.98,  0.00,  3.39
2001, 16, 0.2284,287.055, 81.83, 20.13, 50.98,  0.00,  3.77
2001, 17, 0.2654,288.741, 81.79, 24.14, 52.96,  0.00,  2.35
2001, 18, 0.3042,289.856, 80.86, 31.26, 56.06,  0.00,  0.82
2001, 19, 0.3342,290.457, 78.69, 39.82, 59.26,  0.00,  0.44
2001, 20, 0.3555,290.996, 61.92, 46.79, 54.35,  0.00,  1.53
2001, 21, 0.3648,290.667, 59.97, 53.44, 56.70,  0.00,  0.76
2001, 22, 0.3724,290.249, 58.40, 58.73, 58.56,  0.00,  0.38
2001, 23, 0.3704,289.684, 55.22, 64.49, 59.86,  0.00,  0.44
2001, 24, 0.3713,289.763, 55.11, 66.57, 60.84,  0.00,  0.38
2001, 25, 0.3824,290.712, 60.16, 61.67, 60.92,  0.00,  0.38
2001, 26, 0.3941,291.890, 65.93, 53.02, 59.47,  0.00,  0.71
2001, 27, 0.4030,293.134, 72.03, 41.48, 56.76,  0.00,  1.31
2001, 28, 0.3996,293.633, 73.97, 37.29, 55.63,  0.00,  1.80
2001, 29, 0.3919,293.797, 73.93, 36.25, 55.09,  0.00,  2.30
2001, 30, 0.3900,294.449, 76.10, 30.22, 53.16,  0.00,  3.61
2001, 31, 0.3811,294.600, 75.24, 29.72, 52.48,  0.05,  5.30
2001, 32, 0.3591,293.901, 67.53, 36.90, 52.21,  0.05,  7.60
2001, 33, 0.3450,293.503, 63.44, 39.30, 51.37,  0.16,  9.62
2001, 34, 0.3278,292.631, 58.20, 40.89, 49.54,  0.38, 12.08
2001, 35, 0.3054,290.874, 53.58, 45.23, 49.40,  0.27, 11.42
2001, 36, 0.2834,288.783, 51.68, 48.29, 49.98,  0.05,  8.03
2001, 37, 0.2670,287.152, 52.41, 46.99, 49.70,  0.05,  7.38
2001, 38, 0.2601,286.370, 56.69, 41.24, 48.97,  0.00,  8.31
2001, 39, 0.2573,285.596, 63.75, 35.60, 49.67,  0.05,  7.49
2001, 40, 0.2521,284.596, 72.04, 29.88, 50.96,  0.27,  5.30
2001, 41, 0.2472,283.255, 82.02, 24.67, 53.34,  0.11,  3.50
2001, 42, 0.2340,281.554, 87.46, 19.89, 53.67,  0.05,  3.01
2001, 43, 0.2157,279.342, 90.29, 17.87, 54.08,  0.11,  2.08
2001, 44, 0.1902,276.240, 91.04, 20.81, 55.92,  0.00,  1.59
2001, 45, 0.1582,272.752, 90.24, 24.51, 57.38,  0.00,  1.31
2001, 46, 0.1281,269.593, 88.76, 27.21, 57.99,  0.00,  1.20
2001, 47, 0.0985,266.315, 83.54, 31.59, 57.57,  0.00,  1.42
2001, 48, 0.0710,262.416, 69.84, 40.79, 55.32,  0.00,  2.51
2001, 49, 0.0556,259.047, 56.78, 49.78, 53.28,  0.05,  5.19
2001, 50, 0.0452,256.923, 45.97, 54.09, 50.03,  0.22, 12.19
2001, 51, 0.0385,255.309, 39.68, 58.09, 48.88,  0.49, 17.98
2001, 52, 0.0354,254.313, 38.65, 60.63, 49.64,  0.44, 17.32
2002,  1, 0.0336,254.061, 38.08, 59.40, 48.74,  0.71, 18.69
2002,  2, 0.0317,255.652, 35.43, 51.49, 43.46,  0.87, 28.63
2002,  3, 0.0371,259.240, 44.54, 37.33, 40.94,  0.60, 33.88
2002,  4, 0.0500,263.221, 60.52, 25.35, 42.93,  0.00, 25.30
2002,  5, 0.0644,266.580, 72.72, 18.46, 45.59,  0.00, 14.48
2002,  6, 0.0787,269.562, 80.70, 13.73, 47.22,  0.00,  8.52
2002,  7, 0.0948,272.579, 86.59,  9.39, 47.99,  0.00,  5.30
2002,  8, 0.1071,274.612, 87.89,  8.66, 48.27,  0.00,  4.26
2002,  9, 0.1225,276.728, 90.86,  8.32, 49.59,  0.00,  2.84
2002, 10, 0.1330,278.713, 90.23,  8.60, 49.41,  0.00,  2.46
2002, 11, 0.1501,281.250, 91.30,  6.38, 48.84,  0.00,  2.73
2002, 12, 0.1641,283.166, 89.97,  8.38, 49.18,  0.00,  2.68
2002, 13, 0.1739,284.159, 87.18, 10.80, 48.99,  0.00,  3.44
2002, 14, 0.1844,284.839, 85.36, 11.61, 48.48,  0.00,  4.21
2002, 15, 0.2006,286.080, 84.55, 11.00, 47.77,  0.00,  5.19
2002, 16, 0.2271,287.866, 82.72, 15.70, 49.21,  0.05,  5.85
2002, 17, 0.2676,289.947, 84.45, 17.11, 50.78,  0.00,  3.66
2002, 18, 0.3147,291.563, 86.36, 21.04, 53.70,  0.00,  2.02
2002, 19, 0.3494,292.576, 85.21, 26.95, 56.08,  0.00,  1.42
2002, 20, 0.3737,292.948, 67.59, 35.18, 51.38,  0.00,  2.51
2002, 21, 0.3875,292.875, 67.72, 39.58, 53.65,  0.00,  2.08
2002, 22, 0.3971,293.111, 67.60, 40.21, 53.90,  0.00,  2.35
2002, 23, 0.4076,293.301, 70.01, 40.26, 55.13,  0.00,  1.80
2002, 24, 0.4204,294.113, 75.08, 34.51, 54.80,  0.00,  1.97
2002, 25, 0.4290,295.189, 79.22, 25.00, 52.11,  0.00,  4.10
2002, 26, 0.4252,295.739, 78.48, 19.24, 48.86,  0.05,  7.27
2002, 27, 0.4148,296.101, 76.36, 14.34, 45.35,  0.16, 14.65
2002, 28, 0.3987,296.158, 72.82, 13.19, 43.01,  0.33, 20.49
2002, 29, 0.3811,295.979, 68.50, 14.59, 41.55,  0.82, 26.07
2002, 30, 0.3668,295.467, 64.38, 20.28, 42.33,  0.76, 24.43
2002, 31, 0.3599,295.297, 64.21, 22.97, 43.59,  0.60, 22.57
2002, 32, 0.3545,295.271, 64.90, 23.90, 44.40,  0.87, 21.31
2002, 33, 0.3431,295.000, 62.22, 25.15, 43.69,  1.26, 23.61
2002, 34, 0.3221,294.189, 54.80, 26.21, 40.51,  2.24, 31.80
2002, 35, 0.2905,292.418, 45.75, 31.61, 38.68,  2.95, 36.39
2002, 36, 0.2559,290.361, 38.59, 35.87, 37.23,  2.84, 40.49
2002, 37, 0.2212,287.046, 31.48, 47.80, 39.64,  1.20, 33.50
2002, 38, 0.1883,283.683, 24.08, 60.84, 42.46,  0.38, 24.10
2002, 39, 0.1644,281.466, 20.73, 66.15, 43.44,  0.11, 20.98
2002, 40, 0.1524,280.359, 23.08, 61.67, 42.37,  0.11, 23.83
2002, 41, 0.1379,278.495, 24.24, 60.70, 42.47,  0.22, 23.83
2002, 42, 0.1199,276.137, 23.47, 59.47, 41.47,  0.38, 28.58
2002, 43, 0.1010,273.576, 21.97, 56.48, 39.22,  0.66, 37.32
2002, 44, 0.0900,271.810, 24.74, 47.44, 36.09,  2.08, 50.00
2002, 45, 0.0827,270.181, 31.93, 38.92, 35.42,  3.39, 53.50
2002, 46, 0.0751,268.083, 39.35, 35.42, 37.38,  2.62, 45.90
2002, 47, 0.0688,266.292, 50.05, 31.99, 41.02,  1.04, 32.95
2002, 48, 0.0648,264.981, 61.28, 27.90, 44.59,  0.33, 20.76
2002, 49, 0.0617,263.961, 65.88, 24.08, 44.98,  0.22, 18.52
2002, 50, 0.0572,261.970, 65.36, 26.12, 45.74,  0.16, 17.43
2002, 51, 0.0533,260.488, 63.30, 28.61, 45.95,  0.00, 15.68
2002, 52, 0.0505,260.299, 61.65, 27.87, 44.76,  0.00, 15.90
2003,  1, 0.0484,260.501, 60.50, 26.88, 43.69,  0.00, 18.36
2003,  2, 0.0437,260.325, 52.32, 30.40, 41.36,  0.00, 24.92
2003,  3, 0.0404,260.386, 48.28, 32.48, 40.38,  0.00, 29.62
2003,  4, 0.0365,260.381, 42.29, 36.91, 39.60,  0.00, 30.44
2003,  5, 0.0328,260.603, 35.19, 41.30, 38.24,  0.00, 36.23
2003,  6, 0.0307,260.959, 29.71, 44.79, 37.25,  0.00, 42.19
2003,  7, 0.0297,261.426, 25.43, 48.43, 36.93,  0.00, 42.40
2003,  8, 0.0290,262.240, 22.30, 51.48, 36.89,  0.00, 40.87
2003,  9, 0.0320,264.121, 22.45, 54.11, 38.28,  0.00, 29.62
2003, 10, 0.0400,266.369, 25.29, 52.89, 39.09,  0.00, 24.48
2003, 11, 0.0561,268.922, 31.44, 50.13, 40.79,  0.00, 16.72
2003, 12, 0.0782,272.238, 39.04, 46.33, 42.69,  0.00, 12.57
2003, 13, 0.1015,276.020, 45.72, 39.29, 42.51,  0.00, 15.14
2003, 14, 0.1287,279.888, 54.56, 29.70, 42.13,  0.00, 18.36
2003, 15, 0.1586,283.847, 63.20, 19.48, 41.34,  0.00, 20.71
2003, 16, 0.1921,287.897, 64.84, 15.74, 40.29,  0.00, 27.87
2003, 17, 0.2310,291.353, 67.68,  9.65, 38.66,  0.05, 35.57
2003, 18, 0.2740,294.306, 69.64,  5.72, 37.68,  0.33, 38.96
2003, 19, 0.3138,296.675, 71.33,  3.24, 37.28,  0.55, 39.51
2003, 20, 0.3459,297.922, 58.76,  6.40, 32.58,  1.59, 61.47
2003, 21, 0.3689,298.296, 61.37,  6.11, 33.74,  1.75, 56.88
2003, 22, 0.3859,298.478, 63.37,  5.88, 34.63,  1.97, 51.20
2003, 23, 0.3933,298.233, 64.12,  7.32, 35.72,  1.91, 46.34
2003, 24, 0.3873,297.119, 61.24, 12.44, 36.84,  2.40, 42.51
2003, 25, 0.3700,295.631, 54.44, 21.57, 38.01,  3.39, 39.34
2003, 26, 0.3512,294.227, 47.26, 32.25, 39.76,  3.01, 35.35
2003, 27, 0.3420,293.461, 45.39, 37.94, 41.66,  2.51, 31.48
2003, 28, 0.3433,293.352, 49.13, 39.42, 44.28,  1.48, 23.83
2003, 29, 0.3497,293.443, 55.23, 39.36, 47.29,  0.66, 15.68
2003, 30, 0.3558,293.603, 59.43, 38.30, 48.87,  0.11, 10.38
2003, 31, 0.3629,293.942, 66.21, 35.97, 51.09,  0.11,  7.60
2003, 32, 0.3642,293.889, 70.45, 36.96, 53.70,  0.05,  5.14
2003, 33, 0.3602,293.643, 72.01, 37.94, 54.98,  0.05,  3.99
2003, 34, 0.3498,292.812, 70.34, 39.08, 54.71,  0.11,  4.64
2003, 35, 0.3416,292.241, 71.96, 33.07, 52.51,  0.11,  5.46
2003, 36, 0.3296,291.642, 73.45, 25.50, 49.47,  0.05,  8.41
2003, 37, 0.3092,290.322, 71.78, 23.20, 47.49,  0.11,  9.78
2003, 38, 0.2826,288.571, 67.06, 24.60, 45.82,  0.05, 13.11
2003, 39, 0.2506,286.236, 60.54, 30.50, 45.52,  0.05, 14.32
2003, 40, 0.2172,283.332, 54.71, 39.68, 47.19,  0.05, 11.15
2003, 41, 0.1871,280.576, 50.17, 45.63, 47.90,  0.05, 10.55
2003, 42, 0.1615,277.965, 46.93, 46.84, 46.89,  0.05, 13.55
2003, 43, 0.1402,276.002, 45.46, 40.93, 43.19,  0.11, 23.06
2003, 44, 0.1223,274.612, 46.19, 30.99, 38.59,  0.87, 38.63
2003, 45, 0.1049,273.396, 48.98, 20.91, 34.95,  2.08, 51.58
2003, 46, 0.0898,271.709, 52.72, 16.15, 34.44,  3.44, 53.12
2003, 47, 0.0785,269.707, 60.36, 14.73, 37.54,  2.19, 42.13
2003, 48, 0.0739,267.928, 72.25, 13.77, 43.01,  0.55, 24.81
2003, 49, 0.0724,266.097, 79.49, 14.69, 47.09,  0.22, 13.99
2003, 50, 0.0708,263.904, 83.58, 17.73, 50.66,  0.05,  7.54
2003, 51, 0.0690,261.475, 85.47, 24.50, 54.98,  0.00,  3.72
2003, 52, 0.0636,258.329, 81.06, 38.85, 59.95,  0.00,  2.90
2004,  1, 0.0594,255.121, 78.00, 53.59, 65.79,  0.00,  1.53
2004,  2, 0.0567,252.671, 72.64, 63.29, 67.96,  0.00,  1.59
2004,  3, 0.0549,251.642, 69.79, 66.76, 68.28,  0.00,  1.42
2004,  4, 0.0556,252.269, 68.64, 66.43, 67.53,  0.00,  1.04
2004,  5, 0.0554,253.780, 63.52, 64.97, 64.25,  0.00,  0.93
2004,  6, 0.0551,255.961, 57.24, 61.65, 59.44,  0.00,  1.04
2004,  7, 0.0568,258.040, 52.40, 59.55, 55.97,  0.00,  1.04
2004,  8, 0.0605,260.462, 49.90, 56.86, 53.38,  0.00,  0.87
2004,  9, 0.0673,263.184, 50.04, 56.84, 53.44,  0.00,  0.38
2004, 10, 0.0780,265.956, 52.63, 53.65, 53.14,  0.00,  0.60
2004, 11, 0.0909,269.382, 54.23, 47.64, 50.94,  0.00,  1.09
2004, 12, 0.1131,273.339, 60.26, 41.54, 50.90,  0.00,  1.15
2004, 13, 0.1433,277.574, 70.24, 32.92, 51.58,  0.00,  0.98
2004, 14, 0.1801,281.400, 82.22, 23.28, 52.75,  0.00,  0.87
2004, 15, 0.2165,285.115, 89.41, 14.11, 51.76,  0.00,  0.76
2004, 16, 0.2524,288.922, 91.11, 11.35, 51.23,  0.00,  1.48
2004, 17, 0.2817,291.443, 88.40, 10.40, 49.40,  0.00,  3.17
2004, 18, 0.3093,292.961, 83.45, 13.94, 48.69,  0.00,  4.92
2004, 19, 0.3337,293.921, 79.07, 19.40, 49.24,  0.00,  5.52
2004, 20, 0.3574,294.788, 62.61, 24.51, 43.56,  0.00, 15.57
2004, 21, 0.3776,295.313, 64.53, 24.36, 44.44,  0.05, 13.39
2004, 22, 0.3934,296.048, 66.35, 21.33, 43.84,  0.05, 15.19
2004, 23, 0.4031,296.488, 68.23, 18.91, 43.57,  0.05, 15.57
2004, 24, 0.4048,296.416, 68.68, 17.80, 43.24,  0.05, 17.92
2004, 25, 0.3975,295.805, 66.18, 20.37, 43.28,  0.11, 19.62
2004, 26, 0.3909,295.412, 64.15, 22.13, 43.14,  0.38, 21.64
2004, 27, 0.3797,295.162, 61.57, 22.64, 42.10,  0.71, 24.97
2004, 28, 0.3626,294.851, 57.56, 25.02, 41.29,  1.48, 29.84
2004, 29, 0.3502,294.697, 55.41, 26.49, 40.95,  1.42, 30.06
2004, 30, 0.3426,294.519, 52.88, 29.04, 40.96,  1.59, 29.56
2004, 31, 0.3435,294.499, 56.11, 30.46, 43.28,  0.93, 22.79
2004, 32, 0.3465,294.321, 60.83, 32.73, 46.78,  0.55, 16.50
2004, 33, 0.3528,294.032, 67.74, 34.16, 50.94,  0.27,  9.67
2004, 34, 0.3654,293.888, 78.32, 28.93, 53.62,  0.05,  5.68
2004, 35, 0.3682,293.697, 84.38, 20.01, 52.20,  0.00,  5.19
2004, 36, 0.3578,292.688, 86.33, 17.04, 51.68,  0.11,  5.14
2004, 37, 0.3414,291.566, 86.20, 13.81, 50.01,  0.00,  6.12
2004, 38, 0.3229,290.024, 85.21, 13.53, 49.37,  0.00,  6.56
2004, 39, 0.3060,288.555, 86.18, 12.33, 49.25,  0.00,  6.18
2004, 40, 0.2815,286.690, 86.24, 13.14, 49.69,  0.00,  5.74
2004, 41, 0.2518,284.462, 84.25, 15.00, 49.63,  0.00,  5.90
2004, 42, 0.2263,282.122, 83.17, 15.55, 49.36,  0.00,  6.89
2004, 43, 0.2005,279.729, 81.52, 15.11, 48.31,  0.16,  8.52
2004, 44, 0.1675,276.440, 76.67, 19.55, 48.11,  0.11, 11.86
2004, 45, 0.1296,271.824, 69.36, 29.79, 49.58,  0.11, 12.08
2004, 46, 0.1015,267.058, 65.89, 40.52, 53.21,  0.22,  9.73
2004, 47, 0.0880,264.256, 73.87, 41.72, 57.79,  0.00,  5.46
2004, 48, 0.0766,262.297, 79.02, 40.84, 59.93,  0.00,  4.15
2004, 49, 0.0682,260.613, 77.02, 41.04, 59.03,  0.00,  5.41
2004, 50, 0.0625,259.873, 74.94, 37.62, 56.28,  0.00,  9.67
2004, 51, 0.0624,260.382, 78.62, 29.84, 54.23,  0.00, 10.06
2004, 52, 0.0622,260.288, 80.53, 28.51, 54.52,  0.00,  6.28
2005,  1, 0.0588,259.085, 76.12, 34.92, 55.52,  0.00,  4.37
2005,  2, 0.0558,257.973, 70.35, 41.55, 55.95,  0.00,  2.84
2005,  3, 0.0518,257.299, 64.79, 46.02, 55.40,  0.00,  2.19
2005,  4, 0.0473,256.092, 57.23, 54.36, 55.79,  0.00,  1.26
2005,  5, 0.0409,254.270, 45.43, 64.99, 55.21,  0.00,  1.26
2005,  6, 0.0356,252.591, 35.49, 73.77, 54.63,  0.00,  1.26
2005,  7, 0.0337,252.510, 29.56, 77.57, 53.57,  0.00,  1.53
2005,  8, 0.0349,253.309, 27.53, 79.44, 53.49,  0.00,  1.91
2005,  9, 0.0382,254.676, 27.28, 83.65, 55.47,  0.00,  1.26
2005, 10, 0.0426,257.204, 27.01, 82.04, 54.53,  0.00,  1.97
2005, 11, 0.0521,261.850, 28.68, 73.95, 51.31,  0.00,  3.99
2005, 12, 0.0716,268.022, 34.87, 60.54, 47.70,  0.00,  7.54
2005, 13, 0.0964,273.177, 42.63, 48.95, 45.79,  0.00,  9.89
2005, 14, 0.1210,277.522, 50.23, 38.10, 44.16,  0.00, 14.65
2005, 15, 0.1451,280.996, 56.25, 29.77, 43.01,  0.00, 19.67
2005, 16, 0.1676,282.884, 51.75, 41.62, 46.68,  0.00, 13.39
2005, 17, 0.1964,283.709, 51.03, 51.20, 51.11,  0.00,  4.48
2005, 18, 0.2389,285.469, 54.67, 55.52, 55.09,  0.00,  1.59
2005, 19, 0.2833,287.270, 59.01, 57.69, 58.35,  0.00,  0.55
2005, 20, 0.3262,289.110, 52.45, 57.16, 54.80,  0.00,  0.93
2005, 21, 0.3596,290.224, 58.34, 55.69, 57.02,  0.00,  0.55
2005, 22, 0.3894,291.370, 64.89, 51.21, 58.04,  0.00,  0.71
2005, 23, 0.4108,292.153, 71.18, 47.88, 59.53,  0.00,  0.55
2005, 24, 0.4227,292.792, 75.69, 44.33, 60.01,  0.00,  0.44
2005, 25, 0.4247,293.093, 76.93, 42.31, 59.62,  0.00,  0.71
2005, 26, 0.4211,293.317, 76.24, 40.48, 58.36,  0.00,  1.69
2005, 27, 0.4153,293.929, 76.00, 34.34, 55.17,  0.05,  3.99
2005, 28, 0.4044,294.293, 74.75, 31.33, 53.04,  0.11,  6.83
2005, 29, 0.3877,294.135, 70.97, 33.11, 52.04,  0.22, 10.16
2005, 30, 0.3764,294.142, 68.30, 33.48, 50.89,  0.33, 12.62
2005, 31, 0.3756,294.300, 70.93, 32.84, 51.89,  0.16, 10.55
2005, 32, 0.3753,294.270, 74.03, 33.44, 53.73,  0.16,  7.27
2005, 33, 0.3728,294.212, 76.19, 32.64, 54.42,  0.05,  6.83
2005, 34, 0.3721,294.000, 79.19, 28.10, 53.65,  0.05,  6.12
2005, 35, 0.3704,293.696, 83.26, 20.45, 51.86,  0.00,  5.36
2005, 36, 0.3677,293.419, 87.53, 12.29, 49.91,  0.00,  4.48
2005, 37, 0.3618,293.146, 90.70,  5.56, 48.13,  0.00,  4.32
2005, 38, 0.3463,291.866, 91.07,  3.91, 47.49,  0.00,  3.77
2005, 39, 0.3260,290.443, 90.87,  2.86, 46.87,  0.00,  3.99
2005, 40, 0.3056,288.806, 92.27,  2.80, 47.53,  0.00,  2.79
2005, 41, 0.2768,286.489, 91.88,  4.56, 48.22,  0.00,  2.95
2005, 42, 0.2433,284.019, 88.91,  6.32, 47.61,  0.00,  5.57
2005, 43, 0.2075,281.467, 83.68,  7.33, 45.50,  0.00,  9.62
2005, 44, 0.1764,278.480, 80.79,  9.97, 45.38,  0.00, 11.26
2005, 45, 0.1488,275.317, 81.07, 12.67, 46.87,  0.00, 10.27
2005, 46, 0.1261,272.836, 82.84, 13.66, 48.25,  0.00,  9.29
2005, 47, 0.1077,270.857, 86.04, 13.41, 49.72,  0.00,  7.16
2005, 48, 0.0918,268.067, 87.13, 15.92, 51.52,  0.00,  5.68
2005, 49, 0.0795,265.329, 84.19, 19.93, 52.06,  0.16,  6.56
2005, 50, 0.0727,263.546, 83.47, 20.83, 52.15,  0.05,  7.87
2005, 51, 0.0649,261.753, 79.43, 23.33, 51.38,  0.11,  8.63
2005, 52, 0.0570,260.160, 72.17, 29.20, 50.68,  0.05,  9.45
2006,  1, 0.0499,258.164, 63.77, 39.15, 51.46,  0.00,  7.98
2006,  2, 0.0447,256.741, 54.59, 47.04, 50.81,  0.05,  6.07
2006,  3, 0.0417,256.497, 50.70, 49.52, 50.11,  0.00,  5.41
2006,  4, 0.0387,256.177, 45.50, 54.24, 49.87,  0.00,  3.66
2006,  5, 0.0352,255.754, 38.28, 60.06, 49.17,  0.00,  3.12
2006,  6, 0.0316,255.539, 30.80, 64.54, 47.67,  0.00,  4.15
2006,  7, 0.0307,256.581, 26.37, 65.41, 45.89,  0.00,  6.50
2006,  8, 0.0305,257.736, 23.46, 66.53, 45.00,  0.00, 11.42
2006,  9, 0.0291,257.226, 20.13, 76.28, 48.21,  0.00,  6.07
2006, 10, 0.0330,257.246, 20.25, 79.92, 50.08,  0.00,  5.46
2006, 11, 0.0421,258.542, 22.37, 79.99, 51.18,  0.00,  5.74
2006, 12, 0.0538,261.222, 24.28, 78.22, 51.25,  0.00,  6.56
2006, 13, 0.0728,265.657, 29.05, 71.75, 50.40,  0.00,  8.63
2006, 14, 0.1013,271.702, 39.29, 58.28, 48.79,  0.00,  8.58
2006, 15, 0.1344,277.304, 50.80, 43.53, 47.17,  0.00,  8.41
2006, 16, 0.1710,281.932, 53.59, 47.65, 50.62,  0.00,  3.88
2006, 17, 0.2108,285.290, 57.81, 43.83, 50.82,  0.00,  3.77
2006, 18, 0.2467,287.653, 57.71, 44.26, 50.99,  0.00,  3.72
2006, 19, 0.2770,289.236, 56.13, 47.13, 51.63,  0.00,  3.77
2006, 20, 0.3027,290.079, 44.71, 51.83, 48.27,  0.00,  6.94
2006, 21, 0.3245,290.416, 45.95, 54.52, 50.24,  0.00,  5.63
2006, 22, 0.3450,290.371, 48.30, 57.44, 52.87,  0.00,  3.22
2006, 23, 0.3681,290.973, 54.65, 55.69, 55.17,  0.00,  1.80
2006, 24, 0.3898,291.952, 62.80, 50.56, 56.68,  0.00,  1.48
2006, 25, 0.4057,292.734, 69.74, 45.42, 57.58,  0.00,  1.09
2006, 26, 0.4227,293.804, 77.35, 36.33, 56.84,  0.05,  1.15
2006, 27, 0.4311,294.675, 82.71, 27.48, 55.09,  0.00,  1.69
2006, 28, 0.4252,294.845, 83.43, 25.82, 54.63,  0.05,  2.19
2006, 29, 0.4161,294.985, 82.76, 24.59, 53.67,  0.05,  3.33
2006, 30, 0.4047,295.161, 81.47, 23.73, 52.60,  0.05,  4.48
2006, 31, 0.3914,294.991, 78.79, 26.26, 52.52,  0.05,  5.57
2006, 32, 0.3759,294.540, 74.90, 30.81, 52.86,  0.00,  6.34
2006, 33, 0.3569,293.719, 69.10, 36.95, 53.02,  0.16,  6.23
2006, 34, 0.3454,293.018, 67.18, 36.88, 52.03,  0.11,  7.05
2006, 35, 0.3402,292.494, 70.55, 30.58, 50.56,  0.00,  6.72
2006, 36, 0.3350,291.948, 75.28, 22.99, 49.13,  0.05,  5.57
2006, 37, 0.3275,291.232, 79.31, 16.58, 47.95,  0.00,  6.01
2006, 38, 0.3213,290.235, 83.40, 12.55, 47.98,  0.00,  4.70
2006, 39, 0.3177,289.693, 89.06,  6.26, 47.66,  0.00,  3.93
2006, 40, 0.3057,288.292, 92.89,  4.83, 48.86,  0.05,  2.40
2006, 41, 0.2811,286.131, 93.18,  5.70, 49.44,  0.05,  2.13
2006, 42, 0.2567,284.391, 92.88,  4.32, 48.60,  0.05,  2.57
2006, 43, 0.2284,282.306, 91.22,  4.52, 47.87,  0.00,  4.04
2006, 44, 0.1961,279.917, 89.04,  5.31, 47.17,  0.00,  6.01
2006, 45, 0.1640,277.550, 87.95,  5.66, 46.81,  0.00,  7.76
2006, 46, 0.1355,275.647, 87.62,  5.22, 46.42,  0.05, 10.00
2006, 47, 0.1148,274.080, 89.12,  4.15, 46.64,  0.16,  9.94
2006, 48, 0.1044,272.999, 92.08,  2.92, 47.50,  0.11,  7.27
2006, 49, 0.0938,271.463, 91.04,  2.84, 46.94,  0.00,  8.36
2006, 50, 0.0867,269.472, 90.05,  3.17, 46.61,  0.05,  9.94
2006, 51, 0.0803,267.521, 89.12,  4.43, 46.78,  0.16, 10.00
2006, 52, 0.0775,266.966, 89.35,  5.02, 47.19,  0.11,  7.70
2007,  1, 0.0744,266.268, 88.57,  7.17, 47.87,  0.11,  8.03
2007,  2, 0.0720,265.573, 85.54, 11.51, 48.53,  0.05,  7.70
2007,  3, 0.0683,264.897, 82.31, 16.03, 49.17,  0.00,  7.60
2007,  4, 0.0648,264.197, 77.32, 22.58, 49.95,  0.00,  6.18
2007,  5, 0.0584,263.205, 65.90, 31.79, 48.85,  0.00,  7.38
2007,  6, 0.0553,263.290, 56.76, 36.66, 46.71,  0.00, 10.22
2007,  7, 0.0593,264.437, 54.27, 38.01, 46.14,  0.00,  9.62
2007,  8, 0.0664,266.802, 54.64, 35.58, 45.11,  0.00, 10.22
2007,  9, 0.0819,270.308, 61.09, 31.85, 46.47,  0.00,  7.21
2007, 10, 0.1020,273.996, 69.34, 25.63, 47.48,  0.00,  4.86
2007, 11, 0.1251,277.420, 75.61, 20.00, 47.81,  0.00,  3.83
2007, 12, 0.1501,280.304, 80.57, 18.41, 49.49,  0.00,  2.62
2007, 13, 0.1775,283.231, 85.67, 14.51, 50.09,  0.00,  2.35
2007, 14, 0.2079,285.517, 90.50, 10.36, 50.43,  0.00,  1.37
2007, 15, 0.2398,287.194, 93.44,  8.49, 50.96,  0.00,  0.82
2007, 16, 0.2723,288.709, 93.76, 12.81, 53.28,  0.00,  0.49
2007, 17, 0.3073,290.323, 93.51, 15.82, 54.67,  0.00,  0.33
2007, 18, 0.3367,291.607, 90.71, 21.20, 55.95,  0.00,  0.27
2007, 19, 0.3644,293.135, 88.50, 23.80, 56.15,  0.00,  0.49
2007, 20, 0.3896,294.384, 72.61, 26.63, 49.62,  0.00,  3.55
2007, 21, 0.4133,295.582, 76.47, 22.57, 49.52,  0.00,  3.39
2007, 22, 0.4325,296.695, 80.26, 17.22, 48.74,  0.00,  4.64
2007, 23, 0.4414,297.212, 82.54, 14.47, 48.51,  0.00,  5.14
2007, 24, 0.4394,297.049, 82.04, 13.94, 47.99,  0.00,  7.21
2007, 25, 0.4311,296.669, 79.46, 14.72, 47.09,  0.05, 10.27
2007, 26, 0.4242,296.792, 77.48, 12.89, 45.18,  0.16, 14.65
2007, 27, 0.4186,297.207, 77.25,  9.37, 43.31,  0.49, 20.27
2007, 28, 0.4064,297.021, 75.67,  9.87, 42.77,  0.71, 22.90
2007, 29, 0.3953,296.630, 74.27, 11.93, 43.10,  1.04, 23.99
2007, 30, 0.3860,296.292, 72.77, 14.69, 43.73,  1.20, 22.68
2007, 31, 0.3798,296.038, 73.09, 17.36, 45.22,  1.26, 20.11
2007, 32, 0.3709,295.421, 72.40, 22.97, 47.69,  1.37, 16.07
2007, 33, 0.3576,294.552, 69.39, 29.31, 49.35,  0.93, 14.75
2007, 34, 0.3507,293.586, 69.74, 31.62, 50.68,  0.60, 11.97
2007, 35, 0.3477,292.471, 73.72, 30.65, 52.19,  0.05,  8.25
2007, 36, 0.3394,291.351, 76.72, 27.58, 52.15,  0.00,  6.12
2007, 37, 0.3264,290.169, 78.21, 24.22, 51.22,  0.05,  7.60
2007, 38, 0.3144,290.480, 79.61, 12.40, 46.00,  0.22, 14.75
2007, 39, 0.2962,292.183, 79.81,  4.01, 41.91,  0.87, 22.90
