Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.2037,285.455, 90.08,  7.79, 48.93,  0.00,  2.50
2001, 13, 0.2186,286.858, 90.17,  7.07, 48.62,  0.00,  0.00
2001, 14, 0.2338,287.713, 89.30,  7.88, 48.59,  0.00,  0.00
2001, 15, 0.2509,288.505, 86.14,  9.05, 47.60,  0.00,  0.00
2001, 16, 0.2743,289.655, 84.85, 11.33, 48.09,  0.00,  2.50
2001, 17, 0.3015,290.522, 83.54, 15.38, 49.46,  0.00,  2.50
2001, 18, 0.3310,291.373, 83.62, 20.87, 52.24,  0.00,  2.50
2001, 19, 0.3610,292.180, 84.36, 25.71, 55.03,  0.00,  0.00
2001, 20, 0.3838,293.082, 79.87, 27.51, 53.69,  0.00,  7.50
2001, 21, 0.3990,294.052, 80.82, 26.92, 53.87,  0.00,  7.50
2001, 22, 0.4076,294.725, 80.92, 26.92, 53.91,  0.00,  5.00
2001, 23, 0.4117,295.600, 80.22, 26.18, 53.19,  0.00,  7.50
2001, 24, 0.4131,296.743, 78.64, 23.45, 51.04,  0.00, 10.00
2001, 25, 0.4094,297.755, 75.92, 21.77, 48.85,  0.00, 12.50
2001, 26, 0.4041,298.797, 74.39, 19.15, 46.77,  0.00, 17.50
2001, 27, 0.3965,299.872, 72.82, 14.76, 43.78,  0.00, 27.50
2001, 28, 0.3846,300.657, 70.09, 11.86, 40.97,  0.00, 32.50
2001, 29, 0.3715,301.155, 67.95, 11.38, 39.66,  0.00, 35.00
2001, 30, 0.3581,301.410, 73.75,  9.93, 41.84,  0.00, 27.50
2001, 31, 0.3477,301.350, 73.39,  9.58, 41.48,  2.50, 27.50
2001, 32, 0.3335,300.595, 71.63, 12.21, 41.92,  2.50, 30.00
2001, 33, 0.3226,299.710, 69.45, 15.02, 42.23,  0.00, 30.00
2001, 34, 0.3177,298.750, 68.79, 16.42, 42.61,  0.00, 27.50
2001, 35, 0.3130,297.547, 69.19, 16.40, 42.79,  0.00, 27.50
2001, 36, 0.3137,296.293, 71.69, 14.91, 43.30,  0.00, 25.00
2001, 37, 0.3129,295.082, 73.24, 14.30, 43.77,  0.00, 22.50
2001, 38, 0.3075,293.890, 74.72, 12.24, 43.48,  0.00, 17.50
2001, 39, 0.3017,292.385, 77.99, 11.21, 44.60,  0.00, 10.00
2001, 40, 0.2869,290.330, 79.79, 12.17, 45.98,  0.00, 10.00
2001, 41, 0.2724,288.262, 81.50, 14.06, 47.77,  0.00, 10.00
2001, 42, 0.2510,286.230, 81.48, 15.39, 48.43,  0.00, 10.00
2001, 43, 0.2201,283.605, 78.14, 17.86, 48.00,  0.00, 10.00
2001, 44, 0.1858,280.630, 71.25, 22.72, 46.99,  0.00, 10.00
2001, 45, 0.1502,277.185, 61.80, 29.32, 45.56,  0.00,  7.50
2001, 46, 0.1196,273.850, 51.68, 34.67, 43.17,  0.00,  7.50
2001, 47, 0.0991,270.992, 43.97, 38.90, 41.43,  0.00, 17.50
2001, 48, 0.0785,267.695, 35.07, 45.71, 40.38,  0.00, 25.00
2001, 49, 0.0683,265.495, 32.50, 48.49, 40.49,  0.00, 27.50
2001, 50, 0.0625,264.045, 32.23, 49.74, 40.98,  0.00, 27.50
2001, 51, 0.0576,263.153, 30.90, 51.96, 41.43,  0.00, 27.50
2001, 52, 0.0575,262.755, 32.32, 52.61, 42.46,  0.00, 17.50
2002,  1, 0.0581,263.570, 35.83, 47.57, 41.70,  0.00, 27.50
2002,  2, 0.0656,265.925, 43.91, 39.32, 41.62,  0.00, 27.50
2002,  3, 0.0813,269.332, 58.00, 25.81, 41.90,  0.00, 22.50
2002,  4, 0.0996,273.018, 74.08, 12.53, 43.30,  0.00, 25.00
2002,  5, 0.1164,275.640, 84.89,  7.69, 46.29,  0.00,  7.50
2002,  6, 0.1314,277.533, 89.58,  5.89, 47.73,  0.00, 10.00
2002,  7, 0.1463,279.405, 91.00,  5.28, 48.13,  2.50,  5.00
2002,  8, 0.1581,280.833, 91.90,  5.41, 48.65,  0.00,  5.00
2002,  9, 0.1662,281.932, 91.09,  5.09, 48.09,  0.00,  7.50
2002, 10, 0.1738,283.240, 89.80,  5.43, 47.61,  0.00, 10.00
2002, 11, 0.1840,284.483, 89.09,  5.48, 47.29,  0.00, 12.50
2002, 12, 0.1970,285.648, 88.64,  5.89, 47.27,  0.00, 12.50
2002, 13, 0.2120,286.815, 89.50,  6.53, 48.01,  0.00, 10.00
2002, 14, 0.2289,287.980, 89.27,  6.28, 47.78,  0.00, 10.00
2002, 15, 0.2508,289.140, 88.05,  5.55, 46.80,  0.00, 10.00
2002, 16, 0.2770,290.195, 87.81,  6.66, 47.23,  0.00,  7.50
2002, 17, 0.3090,291.502, 87.82,  8.10, 47.96,  0.00,  7.50
2002, 18, 0.3449,292.580, 89.61, 12.08, 50.85,  0.00,  5.00
2002, 19, 0.3771,293.508, 90.60, 14.93, 52.76,  0.00,  2.50
2002, 20, 0.4004,294.533, 83.95, 17.09, 50.52,  0.00, 10.00
2002, 21, 0.4128,295.135, 83.98, 19.71, 51.84,  0.00, 10.00
2002, 22, 0.4165,295.763, 82.57, 20.48, 51.52,  0.00,  5.00
2002, 23, 0.4157,296.533, 80.36, 21.80, 51.08,  2.50,  5.00
2002, 24, 0.4130,297.338, 77.53, 21.67, 49.60,  2.50,  5.00
2002, 25, 0.4100,298.163, 75.04, 22.02, 48.53,  2.50,  7.50
2002, 26, 0.3987,298.550, 72.11, 24.49, 48.30,  2.50, 12.50
2002, 27, 0.3872,298.985, 69.67, 24.12, 46.89,  2.50, 15.00
2002, 28, 0.3781,299.315, 67.69, 23.13, 45.40,  2.50, 22.50
2002, 29, 0.3628,298.800, 65.26, 28.45, 46.85,  2.50, 20.00
2002, 30, 0.3475,298.033, 70.12, 33.12, 51.62,  2.50,  7.50
2002, 31, 0.3378,297.300, 69.69, 37.28, 53.48,  0.00,  5.00
2002, 32, 0.3297,296.425, 69.69, 40.99, 55.34,  0.00,  5.00
2002, 33, 0.3248,295.528, 69.70, 44.68, 57.19,  0.00,  5.00
2002, 34, 0.3162,294.257, 68.68, 48.65, 58.66,  0.00,  5.00
2002, 35, 0.3112,293.295, 69.24, 48.65, 58.94,  0.00,  5.00
2002, 36, 0.3092,292.395, 71.07, 44.94, 58.00,  0.00,  7.50
2002, 37, 0.3048,291.357, 71.39, 43.51, 57.45,  0.00,  7.50
2002, 38, 0.3004,290.162, 72.90, 43.22, 58.06,  0.00,  2.50
2002, 39, 0.2949,288.917, 76.09, 39.28, 57.69,  0.00,  2.50
2002, 40, 0.2927,288.117, 81.84, 29.88, 55.86,  0.00,  2.50
2002, 41, 0.2835,287.035, 85.56, 23.17, 54.36,  0.00,  2.50
2002, 42, 0.2640,285.475, 86.46, 21.49, 53.98,  0.00,  2.50
2002, 43, 0.2436,284.323, 87.73, 16.68, 52.21,  0.00,  2.50
2002, 44, 0.2295,283.445, 90.62, 13.14, 51.88,  0.00,  0.00
2002, 45, 0.2128,282.407, 91.96, 11.23, 51.59,  0.00,  0.00
2002, 46, 0.1980,280.970, 92.33,  9.87, 51.10,  0.00,  0.00
2002, 47, 0.1857,279.473, 92.76,  9.69, 51.22,  0.00,  0.00
2002, 48, 0.1758,277.677, 94.10, 11.00, 52.55,  0.00,  0.00
2002, 49, 0.1605,275.327, 93.85, 13.31, 53.58,  0.00,  0.00
2002, 50, 0.1409,272.657, 91.15, 18.48, 54.82,  0.00,  0.00
2002, 51, 0.1251,270.230, 85.59, 25.64, 55.61,  0.00,  0.00
2002, 52, 0.1141,269.500, 79.86, 26.95, 53.41,  0.00,  0.00
2003,  1, 0.1057,269.445, 78.54, 24.63, 51.58,  0.00,  0.00
2003,  2, 0.0941,268.935, 70.96, 27.38, 49.17,  0.00,  5.00
2003,  3, 0.0873,268.890, 65.35, 27.46, 46.40,  0.00, 15.00
2003,  4, 0.0858,269.165, 63.75, 28.69, 46.22,  0.00, 12.50
2003,  5, 0.0877,270.030, 63.09, 31.01, 47.05,  0.00,  2.50
2003,  6, 0.0903,270.630, 60.93, 34.32, 47.62,  0.00,  7.50
2003,  7, 0.0985,272.045, 60.91, 34.79, 47.85,  0.00,  5.00
2003,  8, 0.1124,274.242, 65.39, 31.25, 48.32,  0.00,  2.50
2003,  9, 0.1277,276.750, 70.33, 24.88, 47.60,  0.00,  7.50
2003, 10, 0.1389,278.815, 72.11, 22.73, 47.42,  0.00, 12.50
2003, 11, 0.1516,280.327, 74.06, 22.06, 48.06,  0.00,  7.50
2003, 12, 0.1647,281.568, 75.00, 22.62, 48.81,  0.00,  2.50
2003, 13, 0.1828,283.912, 77.83, 18.94, 48.39,  0.00,  7.50
2003, 14, 0.1977,286.010, 77.62, 15.29, 46.45,  0.00,  5.00
2003, 15, 0.2162,287.790, 75.92, 13.13, 44.53,  0.00, 10.00
2003, 16, 0.2418,289.680, 75.58, 14.75, 45.16,  0.00, 12.50
2003, 17, 0.2723,291.655, 75.54, 13.14, 44.34,  0.00, 12.50
2003, 18, 0.3087,293.315, 77.61, 12.86, 45.23,  0.00, 12.50
2003, 19, 0.3434,294.665, 79.57, 12.44, 46.01,  2.50,  7.50
2003, 20, 0.3729,295.820, 75.70, 12.84, 44.27,  2.50, 22.50
2003, 21, 0.3974,296.592, 79.28, 13.36, 46.32,  2.50, 17.50
2003, 22, 0.4119,296.982, 81.09, 14.59, 47.84,  2.50,  7.50
2003, 23, 0.4194,297.252, 81.48, 18.05, 49.77,  0.00,  5.00
2003, 24, 0.4250,297.662, 81.34, 19.68, 50.51,  2.50, 10.00
2003, 25, 0.4247,297.837, 79.94, 23.84, 51.89,  2.50, 10.00
2003, 26, 0.4193,297.673, 78.73, 29.33, 54.03,  0.00, 10.00
2003, 27, 0.4057,297.337, 75.91, 34.03, 54.97,  0.00, 10.00
2003, 28, 0.3877,296.983, 71.79, 37.14, 54.46,  0.00, 10.00
2003, 29, 0.3713,296.450, 69.28, 41.64, 55.46,  0.00,  7.50
2003, 30, 0.3592,295.998, 75.19, 44.34, 59.76,  0.00,  2.50
2003, 31, 0.3600,296.107, 77.56, 43.33, 60.45,  0.00,  2.50
2003, 32, 0.3673,296.365, 81.81, 40.75, 61.28,  0.00,  2.50
2003, 33, 0.3709,296.258, 83.67, 40.03, 61.85,  0.00,  2.50
2003, 34, 0.3658,295.607, 82.68, 40.43, 61.55,  0.00,  2.50
2003, 35, 0.3532,294.510, 80.48, 40.32, 60.40,  0.00,  2.50
2003, 36, 0.3376,293.197, 78.24, 39.07, 58.65,  0.00,  2.50
2003, 37, 0.3265,292.497, 76.83, 35.31, 56.07,  0.00,  5.00
2003, 38, 0.3124,291.582, 75.50, 32.11, 53.80,  0.00,  7.50
2003, 39, 0.2947,290.350, 74.77, 27.90, 51.33,  0.00,  7.50
2003, 40, 0.2748,289.193, 74.46, 21.80, 48.13,  0.00,  7.50
2003, 41, 0.2477,287.645, 71.54, 19.34, 45.44,  0.00, 15.00
2003, 42, 0.2185,285.485, 67.97, 20.89, 44.43,  2.50, 15.00
2003, 43, 0.1925,283.223, 65.58, 21.21, 43.40,  2.50, 15.00
2003, 44, 0.1752,281.948, 65.69, 18.61, 42.15,  2.50, 17.50
2003, 45, 0.1653,281.443, 68.37, 14.01, 41.19,  0.00, 25.00
2003, 46, 0.1549,280.805, 69.41,  9.36, 39.38,  0.00, 32.50
2003, 47, 0.1388,279.090, 65.81, 10.23, 38.02,  0.00, 32.50
2003, 48, 0.1239,277.253, 62.34, 11.94, 37.13,  0.00, 40.00
2003, 49, 0.1138,276.027, 62.57, 10.35, 36.46,  0.00, 45.00
2003, 50, 0.1093,275.130, 67.10,  9.54, 38.32,  0.00, 30.00
2003, 51, 0.1044,273.955, 68.30, 11.77, 40.03,  0.00, 20.00
2003, 52, 0.0971,272.403, 64.90, 15.66, 40.28,  0.00, 25.00
2004,  1, 0.0915,270.965, 64.71, 18.70, 41.70,  0.00, 20.00
2004,  2, 0.0881,270.043, 64.18, 22.69, 43.44,  0.00, 17.50
2004,  3, 0.0847,268.732, 62.12, 27.29, 44.70,  0.00, 17.50
2004,  4, 0.0803,267.163, 58.77, 35.88, 47.32,  0.00, 12.50
2004,  5, 0.0776,266.565, 55.69, 43.97, 49.83,  0.00,  5.00
2004,  6, 0.0786,266.887, 52.95, 48.83, 50.89,  0.00,  2.50
2004,  7, 0.0861,268.467, 53.19, 48.72, 50.96,  0.00,  2.50
2004,  8, 0.0947,270.273, 54.92, 46.42, 50.67,  0.00,  2.50
2004,  9, 0.1116,273.778, 61.29, 35.74, 48.51,  0.00,  5.00
2004, 10, 0.1326,277.583, 68.66, 27.00, 47.83,  0.00, 10.00
2004, 11, 0.1525,280.752, 73.27, 20.39, 46.83,  0.00, 10.00
2004, 12, 0.1707,283.318, 75.71, 15.88, 45.79,  0.00, 10.00
2004, 13, 0.1882,285.288, 77.51, 13.20, 45.35,  0.00, 15.00
2004, 14, 0.2103,287.525, 79.95,  9.45, 44.70,  0.00, 15.00
2004, 15, 0.2324,289.793, 79.31,  6.13, 42.72,  0.00, 20.00
2004, 16, 0.2550,291.310, 78.38,  6.34, 42.36,  0.00, 27.50
2004, 17, 0.2826,292.577, 77.71,  7.60, 42.65,  0.00, 27.50
2004, 18, 0.3065,293.205, 76.42, 12.04, 44.23,  0.00, 25.00
2004, 19, 0.3263,293.527, 74.46, 17.51, 45.98,  0.00, 17.50
2004, 20, 0.3435,293.982, 68.74, 21.54, 45.14,  0.00, 20.00
2004, 21, 0.3575,294.470, 69.46, 23.98, 46.72,  0.00, 15.00
2004, 22, 0.3689,295.095, 70.39, 24.53, 47.46,  0.00, 12.50
2004, 23, 0.3790,295.587, 71.68, 27.09, 49.38,  0.00,  7.50
2004, 24, 0.3917,296.410, 73.54, 26.53, 50.04,  0.00,  7.50
2004, 25, 0.4048,297.362, 75.26, 25.45, 50.35,  0.00,  5.00
2004, 26, 0.4114,297.878, 76.85, 26.09, 51.47,  0.00,  5.00
2004, 27, 0.4099,298.345, 76.95, 25.89, 51.42,  0.00, 10.00
2004, 28, 0.4006,298.638, 74.83, 25.80, 50.31,  0.00, 10.00
2004, 29, 0.3918,298.905, 73.89, 25.49, 49.69,  0.00, 12.50
2004, 30, 0.3820,298.878, 80.77, 26.28, 53.52,  0.00,  7.50
2004, 31, 0.3663,298.298, 78.60, 30.05, 54.32,  0.00,  5.00
2004, 32, 0.3533,297.533, 77.45, 33.57, 55.51,  0.00,  5.00
2004, 33, 0.3501,296.833, 77.94, 36.35, 57.15,  0.00,  5.00
2004, 34, 0.3538,295.950, 79.99, 38.30, 59.15,  0.00,  2.50
2004, 35, 0.3536,295.185, 81.74, 35.90, 58.82,  0.00,  5.00
2004, 36, 0.3615,294.668, 86.18, 29.27, 57.73,  0.00,  5.00
2004, 37, 0.3593,294.147, 87.17, 23.80, 55.49,  0.00,  5.00
2004, 38, 0.3519,293.327, 87.96, 19.51, 53.73,  0.00,  5.00
2004, 39, 0.3368,292.160, 88.54, 15.23, 51.88,  0.00,  5.00
2004, 40, 0.3150,290.738, 88.43, 12.12, 50.28,  0.00,  5.00
2004, 41, 0.2965,289.745, 89.23,  7.43, 48.33,  0.00,  7.50
2004, 42, 0.2750,288.740, 89.46,  4.06, 46.76,  0.00, 10.00
2004, 43, 0.2493,287.360, 88.82,  2.50, 45.66,  0.00, 15.00
2004, 44, 0.2234,285.932, 87.43,  2.84, 45.13,  0.00, 12.50
2004, 45, 0.1960,284.105, 84.21,  4.42, 44.31,  0.00, 17.50
2004, 46, 0.1722,281.370, 79.92,  7.75, 43.83,  0.00, 20.00
2004, 47, 0.1547,278.565, 76.66, 12.00, 44.33,  0.00, 17.50
2004, 48, 0.1381,276.645, 72.60, 13.79, 43.19,  0.00, 17.50
2004, 49, 0.1237,274.777, 71.04, 14.41, 42.72,  0.00, 25.00
2004, 50, 0.1132,273.432, 72.26, 15.01, 43.64,  0.00, 20.00
2004, 51, 0.1095,273.015, 74.33, 14.72, 44.53,  0.00,  7.50
2004, 52, 0.1073,272.978, 75.08, 13.70, 44.39,  0.00,  7.50
2005,  1, 0.1017,272.590, 73.04, 14.25, 43.64,  0.00, 10.00
2005,  2, 0.0975,271.987, 71.14, 17.55, 44.35,  0.00, 10.00
2005,  3, 0.0955,271.447, 70.27, 19.67, 44.97,  0.00, 10.00
2005,  4, 0.0992,271.885, 72.82, 19.89, 46.35,  0.00,  5.00
2005,  5, 0.1028,272.052, 74.41, 23.47, 48.94,  0.00,  2.50
2005,  6, 0.1080,272.887, 73.33, 24.79, 49.06,  0.00,  5.00
2005,  7, 0.1143,273.925, 71.08, 26.28, 48.68,  0.00,  5.00
2005,  8, 0.1257,275.955, 73.00, 24.04, 48.52,  0.00, 10.00
2005,  9, 0.1363,277.820, 73.89, 21.01, 47.45,  0.00, 10.00
2005, 10, 0.1511,278.752, 76.46, 23.09, 49.78,  0.00, 12.50
2005, 11, 0.1664,279.945, 79.49, 23.63, 51.56,  0.00,  7.50
2005, 12, 0.1849,282.068, 82.92, 21.16, 52.03,  0.00,  5.00
2005, 13, 0.2022,284.082, 84.81, 18.83, 51.82,  0.00,  5.00
2005, 14, 0.2166,285.860, 84.72, 16.24, 50.48,  0.00,  2.50
2005, 15, 0.2334,287.165, 82.45, 15.56, 49.00,  0.00,  2.50
2005, 16, 0.2546,288.035, 80.39, 23.48, 51.94,  0.00,  2.50
2005, 17, 0.2824,289.367, 79.26, 25.66, 52.46,  0.00,  7.50
2005, 18, 0.3156,290.482, 79.67, 28.75, 54.21,  0.00,  7.50
2005, 19, 0.3514,291.482, 81.55, 31.15, 56.35,  0.00,  5.00
2005, 20, 0.3841,292.585, 78.96, 31.21, 55.09,  0.00,  5.00
2005, 21, 0.4073,293.678, 81.99, 30.06, 56.02,  0.00,  2.50
2005, 22, 0.4245,294.418, 84.13, 29.86, 57.00,  0.00,  2.50
2005, 23, 0.4331,294.843, 84.36, 32.27, 58.31,  0.00,  2.50
2005, 24, 0.4351,295.350, 83.29, 33.67, 58.48,  0.00,  2.50
2005, 25, 0.4350,295.925, 82.08, 35.24, 58.66,  0.00,  5.00
2005, 26, 0.4351,296.705, 81.77, 33.88, 57.83,  0.00,  5.00
2005, 27, 0.4316,297.480, 80.83, 31.01, 55.92,  0.00,  5.00
2005, 28, 0.4271,298.065, 79.75, 27.93, 53.84,  0.00,  5.00
2005, 29, 0.4180,298.445, 78.42, 27.01, 52.72,  0.00,  5.00
2005, 30, 0.4099,298.763, 86.01, 25.48, 55.75,  0.00,  2.50
2005, 31, 0.4045,298.947, 86.57, 24.78, 55.68,  0.00,  5.00
2005, 32, 0.3977,298.770, 87.52, 25.05, 56.29,  0.00,  5.00
2005, 33, 0.3919,298.405, 87.20, 26.01, 56.61,  0.00,  5.00
2005, 34, 0.3836,297.797, 86.13, 26.56, 56.35,  0.00,  7.50
2005, 35, 0.3693,296.683, 84.43, 26.38, 55.41,  0.00, 10.00
2005, 36, 0.3523,295.595, 82.37, 23.28, 52.83,  0.00, 10.00
2005, 37, 0.3350,294.648, 79.54, 20.42, 49.98,  0.00, 15.00
2005, 38, 0.3158,293.458, 76.76, 18.68, 47.72,  0.00, 17.50
2005, 39, 0.2955,292.035, 75.27, 17.28, 46.28,  0.00, 25.00
2005, 40, 0.2723,290.010, 74.33, 17.82, 46.08,  0.00, 22.50
2005, 41, 0.2521,288.117, 73.79, 17.16, 45.47,  0.00, 20.00
2005, 42, 0.2243,285.783, 70.89, 19.31, 45.10,  0.00, 20.00
2005, 43, 0.1971,283.475, 68.04, 19.87, 43.95,  0.00, 20.00
2005, 44, 0.1723,281.175, 64.77, 21.48, 43.13,  0.00, 17.50
2005, 45, 0.1538,279.295, 63.12, 21.72, 42.42,  0.00, 12.50
2005, 46, 0.1385,277.620, 61.43, 20.92, 41.17,  0.00, 17.50
2005, 47, 0.1250,275.713, 58.95, 22.16, 40.55,  0.00, 20.00
2005, 48, 0.1079,273.112, 53.82, 26.93, 40.37,  0.00, 22.50
2005, 49, 0.0971,271.147, 52.90, 28.55, 40.73,  0.00, 25.00
2005, 50, 0.0931,270.328, 56.93, 27.27, 42.10,  0.00, 12.50
2005, 51, 0.0901,269.780, 58.57, 27.71, 43.14,  0.00, 15.00
2005, 52, 0.0882,269.168, 58.81, 28.46, 43.63,  0.00, 15.00
2006,  1, 0.0839,268.507, 59.58, 28.28, 43.93,  0.00, 15.00
2006,  2, 0.0807,268.105, 58.70, 30.56, 44.63,  0.00, 12.50
2006,  3, 0.0748,267.518, 53.85, 32.83, 43.34,  0.00, 17.50
2006,  4, 0.0717,267.307, 51.33, 36.35, 43.85,  0.00, 15.00
2006,  5, 0.0762,267.980, 54.01, 39.34, 46.68,  0.00,  7.50
2006,  6, 0.0882,269.905, 59.47, 36.95, 48.21,  0.00,  5.00
2006,  7, 0.0988,271.665, 61.27, 35.84, 48.56,  0.00,  0.00
2006,  8, 0.1091,273.000, 63.57, 35.78, 49.67,  0.00,  0.00
2006,  9, 0.1186,274.053, 64.41, 35.69, 50.05,  0.00,  2.50
2006, 10, 0.1306,275.758, 66.72, 34.74, 50.73,  0.00,  2.50
2006, 11, 0.1458,278.195, 70.43, 30.28, 50.35,  0.00,  2.50
2006, 12, 0.1613,280.822, 72.39, 25.25, 48.82,  0.00,  5.00
2006, 13, 0.1854,283.425, 78.07, 20.01, 49.04,  0.00,  7.50
2006, 14, 0.2143,286.095, 83.66, 14.33, 48.99,  0.00,  0.00
2006, 15, 0.2376,287.765, 83.23, 12.61, 47.92,  0.00,  2.50
2006, 16, 0.2580,288.645, 80.82, 18.58, 49.70,  0.00,  5.00
2006, 17, 0.2806,289.345, 78.62, 24.72, 51.67,  0.00,  2.50
2006, 18, 0.3096,290.492, 78.45, 28.75, 53.60,  0.00,  2.50
2006, 19, 0.3401,291.785, 79.47, 29.61, 54.54,  0.00,  5.00
2006, 20, 0.3694,293.088, 76.77, 28.36, 52.57,  0.00, 10.00
2006, 21, 0.3939,294.237, 80.27, 26.90, 53.58,  0.00,  7.50
2006, 22, 0.4084,294.950, 81.95, 26.82, 54.39,  0.00,  2.50
2006, 23, 0.4160,295.570, 82.09, 27.52, 54.81,  0.00,  0.00
2006, 24, 0.4156,295.913, 80.14, 29.79, 54.96,  0.00,  2.50
2006, 25, 0.4120,295.965, 77.66, 34.94, 56.30,  0.00,  2.50
2006, 26, 0.4150,296.607, 78.32, 34.69, 56.50,  0.00,  2.50
2006, 27, 0.4234,297.550, 80.41, 30.43, 55.42,  0.00,  2.50
2006, 28, 0.4263,298.150, 80.94, 27.41, 54.17,  0.00,  5.00
2006, 29, 0.4265,298.580, 81.34, 26.30, 53.82,  0.00,  5.00
2006, 30, 0.4234,299.015, 89.70, 23.81, 56.76,  2.50,  5.00
2006, 31, 0.4139,299.160, 89.24, 23.27, 56.25,  2.50,  2.50
2006, 32, 0.4012,298.885, 88.43, 23.75, 56.09,  2.50,  2.50
2006, 33, 0.3908,298.557, 87.21, 23.62, 55.42,  2.50,  2.50
2006, 34, 0.3808,297.722, 85.30, 25.18, 55.24,  0.00,  5.00
2006, 35, 0.3660,296.260, 83.21, 27.76, 55.48,  0.00,  5.00
2006, 36, 0.3491,294.815, 81.15, 27.54, 54.35,  0.00,  7.50
2006, 37, 0.3341,293.455, 78.87, 27.51, 53.19,  0.00, 10.00
2006, 38, 0.3251,292.205, 79.47, 26.33, 52.90,  0.00,  7.50
2006, 39, 0.3192,291.342, 82.73, 20.48, 51.60,  0.00,  5.00
2006, 40, 0.3124,290.432, 86.48, 14.88, 50.68,  0.00,  5.00
2006, 41, 0.2943,289.107, 87.21, 11.97, 49.59,  0.00,  2.50
2006, 42, 0.2715,287.653, 87.06, 10.70, 48.88,  0.00,  2.50
2006, 43, 0.2400,286.162, 84.61,  8.84, 46.73,  0.00,  5.00
2006, 44, 0.2137,284.712, 82.16,  8.23, 45.19,  0.00,  7.50
2006, 45, 0.1947,283.565, 82.03,  7.16, 44.60,  0.00,  5.00
2006, 46, 0.1811,282.692, 82.73,  4.15, 43.44,  0.00,  7.50
2006, 47, 0.1731,282.165, 85.44,  2.27, 43.85,  0.00,  5.00
2006, 48, 0.1667,281.620, 88.48,  1.32, 44.90,  0.00,  5.00
2006, 49, 0.1549,280.392, 89.88,  0.71, 45.29,  0.00,  2.50
2006, 50, 0.1380,278.480, 88.31,  1.76, 45.03,  0.00,  0.00
2006, 51, 0.1270,276.888, 86.48,  4.31, 45.39,  0.00,  0.00
2006, 52, 0.1234,276.410, 85.64,  5.24, 45.44,  0.00,  5.00
2007,  1, 0.1193,275.755, 84.92,  5.14, 45.03,  0.00,  5.00
2007,  2, 0.1134,274.800, 81.50,  7.99, 44.74,  0.00,  7.50
2007,  3, 0.1108,274.535, 81.12,  8.55, 44.83,  0.00,  5.00
2007,  4, 0.1139,275.192, 83.74,  7.74, 45.74,  0.00,  7.50
2007,  5, 0.1191,275.555, 84.67, 10.15, 47.41,  0.00,  0.00
2007,  6, 0.1244,275.607, 81.32, 14.52, 47.92,  0.00,  0.00
2007,  7, 0.1337,276.112, 79.86, 18.74, 49.30,  0.00,  0.00
2007,  8, 0.1472,277.868, 81.93, 17.27, 49.60,  0.00,  0.00
2007,  9, 0.1641,279.843, 85.53, 14.48, 50.00,  0.00,  2.50
2007, 10, 0.1743,281.080, 86.12, 15.60, 50.86,  0.00,  2.50
2007, 11, 0.1830,282.122, 85.74, 16.53, 51.13,  0.00,  2.50
2007, 12, 0.1974,283.857, 86.76, 15.43, 51.10,  0.00,  2.50
2007, 13, 0.2180,286.070, 89.18, 12.40, 50.79,  0.00,  2.50
2007, 14, 0.2368,287.557, 90.05, 11.06, 50.56,  0.00,  0.00
2007, 15, 0.2560,288.638, 88.50, 11.17, 49.83,  0.00,  0.00
2007, 16, 0.2802,290.250, 86.71, 13.42, 50.06,  0.00,  0.00
2007, 17, 0.3108,292.020, 86.19, 13.41, 49.80,  0.00,  2.50
2007, 18, 0.3446,293.737, 86.84, 13.10, 49.97,  0.00,  5.00
2007, 19, 0.3788,295.210, 87.90, 11.75, 49.83,  0.00,  5.00
2007, 20, 0.4024,296.435, 82.77, 10.87, 46.82,  0.00, 12.50
2007, 21, 0.4189,297.598, 83.72,  9.64, 46.68,  0.00, 20.00
2007, 22, 0.4270,298.535, 83.49,  7.75, 45.62,  0.00, 22.50
2007, 23, 0.4300,299.285, 82.66,  6.92, 44.79,  2.50, 20.00
2007, 24, 0.4307,299.798, 81.31,  8.01, 44.66,  2.50, 22.50
2007, 25, 0.4323,300.510, 80.03,  8.91, 44.47,  2.50, 17.50
2007, 26, 0.4320,301.422, 79.86,  8.61, 44.24,  2.50, 20.00
2007, 27, 0.4258,302.213, 78.78,  7.09, 42.93,  5.00, 25.00
2007, 28, 0.4163,302.857, 76.60,  5.35, 40.98,  5.00, 27.50
2007, 29, 0.4050,303.113, 74.97,  5.66, 40.31,  5.00, 27.50
2007, 30, 0.3930,303.038, 81.09,  5.95, 43.52,  2.50, 15.00
2007, 31, 0.3819,302.750, 80.38,  6.56, 43.47,  2.50, 15.00
2007, 32, 0.3720,302.220, 79.71,  7.67, 43.69,  2.50, 15.00
2007, 33, 0.3603,301.545, 77.88,  8.91, 43.39,  5.00, 15.00
2007, 34, 0.3487,300.648, 76.13, 10.28, 43.20,  5.00, 20.00
2007, 35, 0.3420,299.422, 76.12, 10.77, 43.44,  5.00, 20.00
2007, 36, 0.3387,297.765, 77.37, 11.44, 44.41,  2.50, 20.00
2007, 37, 0.3349,295.633, 77.94, 15.74, 46.84,  2.50, 17.50
2007, 38, 0.3328,295.428, 80.49,  9.79, 45.14,  2.50, 25.00
2007, 39, 0.3248,297.378, 82.54,  0.35, 41.44,  0.00, 20.00
