Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1960,284.263, 84.58, 17.96, 51.27,  0.00,  2.65
2001, 13, 0.2168,286.365, 87.85, 17.78, 52.82,  0.00,  1.98
2001, 14, 0.2377,288.084, 90.79, 17.25, 54.02,  0.00,  1.14
2001, 15, 0.2540,289.460, 90.69, 16.75, 53.72,  0.00,  1.56
2001, 16, 0.2755,290.958, 89.70, 21.13, 55.42,  0.00,  1.09
2001, 17, 0.3007,292.258, 88.40, 28.09, 58.24,  0.00,  0.57
2001, 18, 0.3253,292.888, 87.70, 39.94, 63.82,  0.00,  0.42
2001, 19, 0.3462,293.286, 87.20, 53.93, 70.57,  0.00,  0.16
2001, 20, 0.3598,293.912, 75.44, 63.19, 69.31,  0.00,  0.21
2001, 21, 0.3629,294.098, 74.11, 68.82, 71.46,  0.00,  0.16
2001, 22, 0.3548,293.841, 69.83, 73.63, 71.73,  0.00,  0.10
2001, 23, 0.3403,293.810, 63.28, 75.31, 69.30,  0.00,  0.26
2001, 24, 0.3281,294.508, 57.11, 73.73, 65.42,  0.00,  0.62
2001, 25, 0.3162,295.776, 51.76, 69.79, 60.77,  0.00,  2.34
2001, 26, 0.3076,297.696, 48.85, 60.27, 54.56,  0.00,  7.49
2001, 27, 0.2989,299.707, 46.82, 47.18, 47.00,  0.52, 17.42
2001, 28, 0.2877,301.255, 44.95, 35.48, 40.21,  2.81, 33.70
2001, 29, 0.2773,302.353, 43.16, 27.83, 35.49,  5.88, 47.43
2001, 30, 0.2688,303.457, 55.53, 19.17, 37.35,  4.68, 42.07
2001, 31, 0.2564,303.860, 53.98, 17.40, 35.69,  5.98, 47.58
2001, 32, 0.2382,303.200, 50.04, 21.37, 35.70,  7.12, 47.95
2001, 33, 0.2245,302.450, 47.03, 25.29, 36.16,  7.23, 47.17
2001, 34, 0.2163,301.360, 45.79, 29.32, 37.56,  6.19, 42.33
2001, 35, 0.2088,299.468, 46.72, 33.38, 40.05,  3.28, 34.89
2001, 36, 0.2079,297.699, 51.19, 30.21, 40.70,  1.56, 33.59
2001, 37, 0.2099,296.087, 57.89, 27.35, 42.62,  0.62, 27.51
2001, 38, 0.2166,295.083, 67.30, 20.29, 43.79,  0.42, 23.04
2001, 39, 0.2233,293.837, 76.06, 14.81, 45.43,  0.16, 17.63
2001, 40, 0.2275,292.002, 82.42, 10.98, 46.70,  0.10, 12.01
2001, 41, 0.2275,289.583, 86.01,  8.83, 47.42,  0.00,  9.46
2001, 42, 0.2233,287.068, 87.57,  7.33, 47.45,  0.00,  7.54
2001, 43, 0.2142,284.408, 87.73,  6.38, 47.05,  0.00,  7.28
2001, 44, 0.1942,281.101, 85.18,  9.13, 47.15,  0.00,  7.90
2001, 45, 0.1657,277.133, 80.73, 16.11, 48.42,  0.00,  8.79
2001, 46, 0.1383,273.571, 76.74, 21.73, 49.23,  0.00,  8.27
2001, 47, 0.1178,270.473, 72.90, 25.60, 49.25,  0.00, 10.09
2001, 48, 0.0941,266.829, 64.61, 34.91, 49.76,  0.00,  9.88
2001, 49, 0.0771,263.748, 56.16, 44.33, 50.24,  0.05,  9.67
2001, 50, 0.0653,261.569, 51.65, 49.58, 50.61,  0.05, 10.24
2001, 51, 0.0577,260.707, 50.67, 48.91, 49.79,  0.00, 11.60
2001, 52, 0.0527,260.222, 50.20, 45.90, 48.05,  0.00, 13.16
2002,  1, 0.0496,260.824, 59.20, 30.94, 45.07,  0.16, 19.60
2002,  2, 0.0477,261.914, 59.58, 26.15, 42.86,  0.21, 24.13
2002,  3, 0.0538,264.459, 66.04, 18.82, 42.43,  0.10, 25.38
2002,  4, 0.0612,267.286, 70.27, 14.36, 42.31,  0.21, 23.50
2002,  5, 0.0641,269.420, 67.29, 14.97, 41.13,  0.10, 26.89
2002,  6, 0.0729,272.200, 66.51, 13.81, 40.16,  0.10, 30.73
2002,  7, 0.0896,275.794, 67.37, 10.84, 39.10,  0.05, 35.05
2002,  8, 0.1044,278.441, 68.00,  9.71, 38.85,  0.00, 36.35
2002,  9, 0.1193,281.022, 69.97,  9.23, 39.60,  0.00, 33.59
2002, 10, 0.1303,283.320, 68.49,  9.78, 39.13,  0.00, 35.15
2002, 11, 0.1479,286.008, 71.21,  6.46, 38.83,  0.00, 35.36
2002, 12, 0.1676,288.525, 74.71,  5.09, 39.90,  0.00, 29.38
2002, 13, 0.1852,290.479, 78.49,  4.88, 41.69,  0.00, 23.50
2002, 14, 0.2020,291.947, 81.86,  4.54, 43.20,  0.00, 17.84
2002, 15, 0.2183,293.090, 81.88,  4.80, 43.33,  0.00, 17.21
2002, 16, 0.2398,294.494, 80.80,  6.54, 43.67,  0.00, 16.38
2002, 17, 0.2702,296.474, 81.44,  7.44, 44.44,  0.00, 13.00
2002, 18, 0.2992,297.895, 82.46, 11.49, 46.97,  0.00,  8.48
2002, 19, 0.3244,299.018, 83.21, 17.94, 50.58,  0.00,  6.08
2002, 20, 0.3419,300.118, 69.63, 22.86, 46.24,  0.05, 14.25
2002, 21, 0.3460,300.341, 68.26, 26.28, 47.27,  0.05, 13.00
2002, 22, 0.3415,300.383, 65.00, 28.58, 46.79,  0.05, 15.08
2002, 23, 0.3330,300.218, 60.74, 31.64, 46.19,  0.42, 17.00
2002, 24, 0.3220,300.527, 54.90, 31.67, 43.28,  0.78, 25.38
2002, 25, 0.3149,301.597, 51.35, 28.02, 39.69,  1.61, 36.56
2002, 26, 0.3034,302.370, 47.26, 26.42, 36.84,  2.65, 44.67
2002, 27, 0.2870,302.943, 42.56, 23.35, 32.95,  5.82, 57.57
2002, 28, 0.2685,303.181, 38.41, 21.26, 29.83, 10.30, 68.02
2002, 29, 0.2504,302.650, 34.41, 25.45, 29.93, 12.01, 66.82
2002, 30, 0.2429,302.214, 44.70, 28.05, 36.37,  5.15, 46.28
2002, 31, 0.2404,302.102, 47.00, 29.68, 38.34,  4.47, 40.98
2002, 32, 0.2347,301.394, 48.20, 34.07, 41.14,  3.74, 32.97
2002, 33, 0.2288,300.948, 48.64, 36.20, 42.42,  3.69, 30.52
2002, 34, 0.2161,300.203, 45.22, 38.47, 41.84,  4.73, 31.88
2002, 35, 0.1951,298.223, 39.83, 43.99, 41.91,  4.26, 31.15
2002, 36, 0.1729,295.975, 34.22, 45.22, 39.72,  4.37, 37.39
2002, 37, 0.1526,293.278, 29.21, 51.48, 40.35,  3.59, 35.26
2002, 38, 0.1380,290.390, 26.61, 61.31, 43.96,  1.61, 25.48
2002, 39, 0.1281,287.641, 26.33, 68.38, 47.35,  0.62, 18.88
2002, 40, 0.1231,285.580, 28.95, 64.46, 46.70,  0.31, 20.65
2002, 41, 0.1159,283.044, 30.58, 59.19, 44.88,  0.47, 24.39
2002, 42, 0.1105,280.585, 33.22, 51.19, 42.20,  0.36, 29.17
2002, 43, 0.1015,277.978, 33.99, 44.72, 39.35,  0.57, 35.83
2002, 44, 0.0953,275.825, 36.05, 37.58, 36.81,  1.04, 44.51
2002, 45, 0.0863,273.186, 37.52, 36.39, 36.95,  0.88, 43.89
2002, 46, 0.0836,271.132, 43.39, 34.05, 38.72,  1.04, 37.81
2002, 47, 0.0832,269.097, 49.66, 32.69, 41.18,  0.62, 31.88
2002, 48, 0.0857,267.885, 58.59, 29.03, 43.81,  0.42, 24.34
2002, 49, 0.0860,267.326, 63.78, 24.45, 44.12,  0.31, 22.62
2002, 50, 0.0835,265.822, 68.31, 26.18, 47.24,  0.10, 14.61
2002, 51, 0.0764,263.988, 69.15, 32.06, 50.60,  0.00,  8.27
2002, 52, 0.0656,262.905, 63.96, 33.49, 48.72,  0.05, 10.92
2003,  1, 0.0524,261.988, 62.59, 25.57, 44.08,  0.10, 20.80
2003,  2, 0.0378,260.607, 47.18, 31.77, 39.47,  0.00, 35.93
2003,  3, 0.0301,259.405, 37.53, 39.18, 38.36,  0.16, 41.34
2003,  4, 0.0242,258.893, 29.08, 46.26, 37.67,  0.16, 44.41
2003,  5, 0.0184,259.024, 21.04, 52.95, 36.99,  0.00, 45.09
2003,  6, 0.0155,259.413, 15.72, 58.16, 36.94,  0.00, 44.05
2003,  7, 0.0150,260.235, 12.03, 61.31, 36.67,  0.00, 44.36
2003,  8, 0.0144,260.943,  9.94, 63.33, 36.63,  0.00, 43.89
2003,  9, 0.0159,262.938,  9.72, 64.03, 36.88,  0.00, 42.80
2003, 10, 0.0214,265.692, 10.00, 60.98, 35.49,  0.00, 51.90
2003, 11, 0.0305,268.478, 11.29, 58.45, 34.87,  0.00, 54.34
2003, 12, 0.0429,272.352, 14.01, 54.00, 34.00,  0.00, 59.80
2003, 13, 0.0582,277.141, 18.44, 46.57, 32.50,  0.05, 66.82
2003, 14, 0.0767,281.888, 24.37, 37.24, 30.81,  0.21, 75.35
2003, 15, 0.0975,286.480, 29.42, 26.14, 27.78,  1.46, 86.17
2003, 16, 0.1221,290.917, 32.13, 20.88, 26.50,  6.03, 85.60
2003, 17, 0.1502,295.284, 34.18, 13.10, 23.64, 16.02, 89.65
2003, 18, 0.1823,298.933, 37.49,  6.12, 21.81, 22.47, 92.10
2003, 19, 0.2139,301.603, 39.58,  2.97, 21.27, 24.91, 93.19
2003, 20, 0.2439,303.410, 35.43,  3.04, 19.23, 30.26, 96.15
2003, 21, 0.2668,303.880, 38.68,  3.67, 21.18, 24.34, 92.82
2003, 22, 0.2862,304.010, 43.23,  4.77, 24.00, 17.47, 87.00
2003, 23, 0.3003,303.761, 47.73,  8.07, 27.90, 10.04, 76.55
2003, 24, 0.3066,302.766, 48.90, 16.13, 32.51,  6.34, 60.11
2003, 25, 0.3095,301.640, 49.32, 27.74, 38.53,  2.08, 37.96
2003, 26, 0.3107,300.444, 50.03, 40.51, 45.27,  0.78, 19.50
2003, 27, 0.3111,299.470, 51.13, 48.87, 50.00,  0.05,  9.72
2003, 28, 0.3115,298.928, 52.87, 52.32, 52.59,  0.10,  6.45
2003, 29, 0.3125,298.797, 54.48, 53.97, 54.22,  0.05,  4.58
2003, 30, 0.3117,299.136, 73.28, 50.70, 61.99,  0.00,  1.30
2003, 31, 0.3084,299.535, 75.86, 47.98, 61.92,  0.00,  1.30
2003, 32, 0.2978,300.017, 76.18, 43.90, 60.04,  0.00,  2.50
2003, 33, 0.2812,300.221, 72.79, 41.63, 57.21,  0.10,  5.25
2003, 34, 0.2594,299.493, 65.47, 44.02, 54.74,  0.10,  7.64
2003, 35, 0.2413,298.856, 61.43, 38.79, 50.11,  0.21, 12.64
2003, 36, 0.2258,298.121, 59.33, 27.09, 43.21,  0.78, 27.20
2003, 37, 0.2086,296.772, 57.05, 21.88, 39.47,  1.56, 37.96
2003, 38, 0.1916,295.037, 54.43, 20.93, 37.68,  2.03, 43.84
2003, 39, 0.1753,292.712, 51.03, 24.75, 37.89,  2.34, 42.95
2003, 40, 0.1577,289.911, 46.73, 28.73, 37.73,  2.81, 43.21
2003, 41, 0.1421,287.126, 43.52, 28.01, 35.76,  2.70, 48.78
2003, 42, 0.1286,284.202, 41.74, 26.71, 34.22,  1.98, 55.80
2003, 43, 0.1164,281.494, 40.78, 23.55, 32.17,  1.87, 66.04
2003, 44, 0.1037,279.198, 39.79, 19.26, 29.52,  3.12, 74.52
2003, 45, 0.0893,277.088, 38.54, 16.26, 27.40,  7.07, 80.24
2003, 46, 0.0753,274.600, 37.20, 16.39, 26.79,  8.16, 81.02
2003, 47, 0.0659,271.881, 36.09, 18.56, 27.32,  9.26, 78.83
2003, 48, 0.0606,269.524, 37.29, 21.00, 29.15,  7.23, 72.49
2003, 49, 0.0593,267.001, 39.74, 27.26, 33.50,  3.43, 57.88
2003, 50, 0.0562,264.141, 41.99, 36.10, 39.04,  1.40, 38.95
2003, 51, 0.0527,260.482, 44.81, 49.74, 47.27,  0.36, 17.68
2003, 52, 0.0491,255.661, 45.87, 64.58, 55.23,  0.10,  6.60
2004,  1, 0.0476,251.461, 56.55, 68.83, 62.69,  0.10,  4.32
2004,  2, 0.0488,248.861, 61.19, 73.50, 67.34,  0.00,  3.38
2004,  3, 0.0518,247.856, 63.95, 76.09, 70.01,  0.00,  2.08
2004,  4, 0.0546,248.579, 63.36, 77.30, 70.33,  0.00,  1.46
2004,  5, 0.0562,251.194, 59.64, 76.85, 68.24,  0.00,  1.46
2004,  6, 0.0581,255.391, 53.87, 70.12, 61.99,  0.00,  1.51
2004,  7, 0.0636,259.962, 48.50, 61.38, 54.94,  0.00,  2.03
2004,  8, 0.0705,264.557, 46.62, 51.87, 49.24,  0.00,  4.78
2004,  9, 0.0808,269.513, 47.98, 43.83, 45.90,  0.00,  9.83
2004, 10, 0.0951,274.425, 49.97, 35.41, 42.69,  0.00, 18.36
2004, 11, 0.1094,279.693, 52.01, 24.95, 38.48,  0.05, 35.10
2004, 12, 0.1279,283.435, 55.90, 20.25, 38.07,  0.00, 38.85
2004, 13, 0.1457,286.417, 60.40, 17.46, 38.93,  0.00, 35.05
2004, 14, 0.1685,289.690, 66.92, 12.08, 39.50,  0.00, 33.44
2004, 15, 0.1952,292.522, 71.85,  7.58, 39.72,  0.00, 32.03
2004, 16, 0.2213,294.614, 72.97,  7.67, 40.32,  0.00, 28.97
2004, 17, 0.2446,295.965, 71.28, 11.10, 41.19,  0.00, 27.61
2004, 18, 0.2650,296.810, 69.29, 18.25, 43.77,  0.00, 21.53
2004, 19, 0.2821,297.151, 66.56, 29.85, 48.21,  0.00, 13.31
2004, 20, 0.3001,297.207, 55.31, 41.74, 48.53,  0.00, 11.39
2004, 21, 0.3162,297.195, 57.30, 47.81, 52.56,  0.00,  5.56
2004, 22, 0.3325,297.639, 61.37, 47.98, 54.67,  0.05,  3.22
2004, 23, 0.3464,298.117, 65.72, 46.50, 56.11,  0.00,  1.82
2004, 24, 0.3552,298.382, 67.34, 47.07, 57.20,  0.05,  1.46
2004, 25, 0.3607,298.392, 68.07, 51.29, 59.68,  0.00,  1.25
2004, 26, 0.3639,298.393, 68.87, 55.27, 62.07,  0.00,  1.20
2004, 27, 0.3662,298.821, 69.87, 53.32, 61.59,  0.00,  2.03
2004, 28, 0.3620,298.988, 69.28, 51.56, 60.42,  0.05,  2.81
2004, 29, 0.3568,298.985, 68.45, 52.39, 60.42,  0.00,  2.81
2004, 30, 0.3505,298.865, 88.10, 52.74, 70.42,  0.00,  0.88
2004, 31, 0.3439,298.678, 89.91, 54.25, 72.08,  0.00,  0.31
2004, 32, 0.3330,298.042, 90.96, 58.18, 74.57,  0.00,  0.10
2004, 33, 0.3258,297.675, 92.35, 60.55, 76.45,  0.00,  0.16
2004, 34, 0.3244,297.795, 94.31, 57.64, 75.97,  0.00,  0.26
2004, 35, 0.3176,297.636, 94.65, 49.40, 72.03,  0.05,  0.36
2004, 36, 0.3003,296.968, 93.50, 37.35, 65.43,  0.05,  1.30
2004, 37, 0.2769,295.914, 90.09, 29.55, 59.82,  0.05,  2.76
2004, 38, 0.2525,294.388, 85.19, 26.80, 55.99,  0.05,  4.89
2004, 39, 0.2316,292.608, 80.09, 25.85, 52.97,  0.21,  8.06
2004, 40, 0.2108,290.533, 74.02, 23.65, 48.83,  0.16, 13.68
2004, 41, 0.1910,288.548, 68.21, 17.14, 42.67,  0.52, 24.49
2004, 42, 0.1736,286.352, 64.00, 12.40, 38.20,  1.09, 37.70
2004, 43, 0.1596,284.057, 62.17,  8.59, 35.38,  1.25, 48.62
2004, 44, 0.1389,281.134, 58.18,  9.07, 33.62,  1.61, 58.35
2004, 45, 0.1149,277.343, 53.54, 15.23, 34.38,  1.51, 55.28
2004, 46, 0.0966,274.005, 51.53, 19.75, 35.64,  1.56, 52.05
2004, 47, 0.0888,271.750, 53.53, 19.36, 36.44,  2.13, 48.99
2004, 48, 0.0843,269.881, 57.37, 18.71, 38.04,  1.61, 44.36
2004, 49, 0.0828,269.196, 60.88, 14.93, 37.90,  1.25, 44.51
2004, 50, 0.0819,268.801, 66.35, 10.98, 38.67,  0.83, 40.93
2004, 51, 0.0861,269.220, 77.43,  6.41, 41.92,  0.26, 26.68
2004, 52, 0.0874,269.430, 84.50,  4.50, 44.50,  0.10, 16.95
2005,  1, 0.0855,268.879, 86.80,  5.03, 45.91,  0.00, 11.86
2005,  2, 0.0821,268.319, 86.68,  6.64, 46.66,  0.00,  9.72
2005,  3, 0.0740,266.629, 81.91, 12.80, 47.35,  0.00,  9.67
2005,  4, 0.0686,264.766, 75.86, 24.27, 50.06,  0.00,  5.30
2005,  5, 0.0632,262.663, 66.29, 39.47, 52.88,  0.00,  2.91
2005,  6, 0.0591,262.073, 54.77, 48.65, 51.71,  0.00,  2.34
2005,  7, 0.0580,262.457, 44.37, 53.72, 49.04,  0.00,  3.07
2005,  8, 0.0588,264.380, 38.92, 52.46, 45.69,  0.00,  6.19
2005,  9, 0.0626,266.465, 37.22, 52.96, 45.09,  0.00,  7.96
2005, 10, 0.0737,270.205, 38.36, 47.63, 43.00,  0.00, 12.74
2005, 11, 0.0890,274.470, 41.36, 40.44, 40.90,  0.00, 20.49
2005, 12, 0.1059,279.093, 44.87, 33.37, 39.12,  0.00, 29.12
2005, 13, 0.1263,283.374, 50.95, 26.93, 38.94,  0.00, 31.41
2005, 14, 0.1486,287.254, 57.75, 19.70, 38.72,  0.00, 33.90
2005, 15, 0.1675,290.387, 60.10, 13.60, 36.85,  0.00, 42.80
2005, 16, 0.1862,291.960, 58.77, 16.78, 37.77,  0.00, 39.83
2005, 17, 0.2098,293.362, 57.77, 22.30, 40.03,  0.10, 31.41
2005, 18, 0.2404,295.013, 59.94, 27.58, 43.76,  0.05, 19.40
2005, 19, 0.2697,296.481, 61.72, 33.80, 47.76,  0.05, 12.38
2005, 20, 0.2950,297.827, 53.28, 37.56, 45.42,  0.36, 16.80
2005, 21, 0.3083,298.189, 54.21, 40.63, 47.42,  0.26, 14.98
2005, 22, 0.3143,298.083, 54.30, 44.07, 49.19,  0.36, 12.27
2005, 23, 0.3125,297.407, 52.63, 50.40, 51.51,  0.21,  7.85
2005, 24, 0.3087,296.986, 49.84, 55.88, 52.86,  0.05,  6.24
2005, 25, 0.3050,296.673, 47.69, 62.60, 55.14,  0.00,  4.42
2005, 26, 0.3070,297.150, 48.67, 63.66, 56.16,  0.00,  3.85
2005, 27, 0.3111,298.377, 51.07, 56.68, 53.88,  0.05,  5.98
2005, 28, 0.3108,299.365, 52.57, 49.28, 50.92,  0.05, 10.09
2005, 29, 0.3042,299.829, 51.76, 46.64, 49.20,  0.16, 14.51
2005, 30, 0.2998,300.447, 67.78, 41.36, 54.57,  0.05,  6.86
2005, 31, 0.2963,300.901, 70.03, 38.38, 54.21,  0.21,  7.96
2005, 32, 0.2918,301.125, 72.60, 36.11, 54.36,  0.21,  8.53
2005, 33, 0.2861,301.398, 73.80, 33.03, 53.41,  0.47, 10.45
2005, 34, 0.2764,301.338, 72.04, 29.65, 50.85,  0.83, 14.35
2005, 35, 0.2630,301.073, 70.33, 21.19, 45.76,  1.56, 23.19
2005, 36, 0.2459,300.278, 67.89, 11.74, 39.82,  2.44, 37.08
2005, 37, 0.2276,299.284, 65.60,  6.22, 35.91,  3.85, 47.32
2005, 38, 0.2108,297.942, 63.44,  3.74, 33.59,  4.84, 54.50
2005, 39, 0.1921,295.865, 59.31,  4.16, 31.74,  6.76, 61.15
2005, 40, 0.1765,293.185, 56.05,  5.85, 30.95,  6.97, 64.22
2005, 41, 0.1624,290.570, 53.51,  5.99, 29.75,  7.12, 69.42
2005, 42, 0.1463,287.645, 50.34,  6.88, 28.61,  7.02, 74.47
2005, 43, 0.1299,284.610, 47.39,  7.97, 27.68,  7.44, 79.41
2005, 44, 0.1141,280.994, 45.22, 11.66, 28.44,  4.73, 78.06
2005, 45, 0.0988,277.581, 44.18, 15.28, 29.73,  3.69, 74.05
2005, 46, 0.0856,275.032, 44.25, 16.40, 30.33,  3.90, 69.84
2005, 47, 0.0736,272.493, 42.38, 18.06, 30.22,  5.10, 70.20
2005, 48, 0.0639,269.406, 40.87, 22.95, 31.91,  4.47, 63.96
2005, 49, 0.0579,266.794, 39.61, 28.43, 34.02,  3.02, 56.68
2005, 50, 0.0541,265.023, 40.94, 31.33, 36.13,  2.18, 48.73
2005, 51, 0.0517,263.516, 44.38, 34.56, 39.47,  0.73, 37.13
2005, 52, 0.0469,261.649, 43.67, 39.03, 41.35,  0.05, 30.21
2006,  1, 0.0420,259.635, 49.75, 36.29, 43.02,  0.05, 24.08
2006,  2, 0.0395,258.726, 49.67, 39.56, 44.62,  0.00, 18.98
2006,  3, 0.0365,258.240, 45.53, 43.68, 44.60,  0.00, 17.84
2006,  4, 0.0329,257.479, 39.07, 51.31, 45.19,  0.00, 16.12
2006,  5, 0.0325,257.383, 35.53, 58.66, 47.10,  0.00,  8.68
2006,  6, 0.0327,258.548, 31.18, 60.91, 46.05,  0.00,  9.57
2006,  7, 0.0329,260.293, 25.47, 60.71, 43.09,  0.00, 18.25
2006,  8, 0.0361,262.122, 24.05, 59.17, 41.61,  0.00, 24.44
2006,  9, 0.0403,263.507, 24.07, 61.41, 42.74,  0.00, 20.12
2006, 10, 0.0505,266.791, 25.69, 57.18, 41.43,  0.00, 26.42
2006, 11, 0.0661,271.512, 29.55, 49.17, 39.36,  0.00, 34.69
2006, 12, 0.0830,276.417, 33.64, 41.54, 37.60,  0.05, 40.77
2006, 13, 0.1034,281.266, 40.04, 33.57, 36.81,  0.05, 44.62
2006, 14, 0.1266,285.770, 47.71, 24.55, 36.13,  0.05, 48.15
2006, 15, 0.1494,289.408, 52.43, 16.78, 34.60,  0.10, 54.39
2006, 16, 0.1745,292.049, 54.28, 16.75, 35.51,  0.42, 50.49
2006, 17, 0.2004,293.456, 54.32, 22.12, 38.22,  0.26, 40.56
2006, 18, 0.2333,295.345, 57.42, 25.91, 41.67,  0.16, 27.41
2006, 19, 0.2678,297.191, 61.22, 29.52, 45.37,  0.05, 16.90
2006, 20, 0.2992,298.124, 54.94, 35.84, 45.38,  0.10, 15.81
2006, 21, 0.3212,298.483, 59.19, 39.01, 49.10,  0.00,  9.93
2006, 22, 0.3349,298.505, 62.53, 41.53, 52.03,  0.00,  6.45
2006, 23, 0.3460,299.078, 65.87, 39.22, 52.54,  0.05,  6.08
2006, 24, 0.3518,299.826, 66.47, 36.38, 51.42,  0.00,  7.49
2006, 25, 0.3499,300.203, 64.63, 37.95, 51.29,  0.00,  7.85
2006, 26, 0.3478,301.141, 63.68, 35.39, 49.53,  0.00, 11.49
2006, 27, 0.3455,302.432, 63.26, 27.40, 45.33,  0.31, 19.76
2006, 28, 0.3347,302.962, 60.80, 23.40, 42.10,  0.83, 28.50
2006, 29, 0.3213,303.279, 57.57, 21.50, 39.53,  2.29, 37.03
2006, 30, 0.3074,303.571, 71.15, 19.15, 45.15,  0.99, 22.47
2006, 31, 0.2953,303.739, 70.04, 19.20, 44.62,  1.40, 24.44
2006, 32, 0.2798,303.478, 68.16, 20.40, 44.28,  2.13, 25.79
2006, 33, 0.2610,302.484, 63.67, 25.55, 44.61,  2.34, 25.69
2006, 34, 0.2431,301.158, 58.28, 31.22, 44.75,  2.29, 24.13
2006, 35, 0.2316,299.957, 57.31, 29.93, 43.62,  2.03, 25.90
2006, 36, 0.2200,298.721, 56.93, 22.71, 39.82,  2.29, 35.99
2006, 37, 0.2085,297.489, 57.25, 17.25, 37.25,  2.86, 43.73
2006, 38, 0.2004,296.255, 58.95, 12.74, 35.84,  2.81, 47.69
2006, 39, 0.1938,294.948, 60.54,  9.09, 34.81,  2.96, 50.75
2006, 40, 0.1844,293.096, 60.32,  6.89, 33.61,  3.02, 54.81
2006, 41, 0.1686,290.293, 56.74,  7.40, 32.07,  3.48, 60.74
2006, 42, 0.1542,287.454, 54.20,  8.06, 31.12,  4.78, 64.38
2006, 43, 0.1447,285.207, 54.42,  7.00, 30.71,  5.88, 66.20
2006, 44, 0.1328,283.009, 54.39,  6.22, 30.30,  8.16, 66.46
2006, 45, 0.1174,280.793, 53.93,  5.72, 29.83, 10.24, 67.14
2006, 46, 0.1040,278.854, 54.60,  5.21, 29.91, 12.17, 65.94
2006, 47, 0.0949,277.440, 55.40,  4.21, 29.81, 13.52, 65.16
2006, 48, 0.0907,276.430, 58.51,  3.26, 30.88, 13.10, 61.78
2006, 49, 0.0860,275.257, 59.22,  3.07, 31.15, 13.57, 59.75
2006, 50, 0.0849,273.953, 63.51,  3.33, 33.42,  8.63, 53.93
2006, 51, 0.0889,273.646, 72.05,  3.24, 37.64,  3.43, 40.67
2006, 52, 0.0930,273.695, 78.76,  2.97, 40.87,  1.20, 28.76
2007,  1, 0.0965,273.602, 87.83,  1.78, 44.81,  0.36, 15.86
2007,  2, 0.0955,272.895, 89.02,  2.33, 45.67,  0.16, 13.68
2007,  3, 0.0968,272.952, 89.68,  2.89, 46.29,  0.05, 11.86
2007,  4, 0.1004,273.710, 89.51,  3.78, 46.65,  0.05, 10.66
2007,  5, 0.0992,273.725, 85.96,  6.53, 46.24,  0.05, 11.91
2007,  6, 0.0956,273.656, 78.57, 11.30, 44.93,  0.00, 15.29
2007,  7, 0.0942,274.243, 68.18, 16.42, 42.30,  0.00, 23.19
2007,  8, 0.0976,275.919, 62.58, 17.76, 40.17,  0.00, 30.63
2007,  9, 0.1092,278.792, 63.38, 16.30, 39.84,  0.00, 31.57
2007, 10, 0.1206,281.891, 62.79, 14.24, 38.52,  0.00, 38.38
2007, 11, 0.1361,284.899, 64.91, 10.21, 37.56,  0.05, 41.81
2007, 12, 0.1554,287.796, 68.50,  7.91, 38.21,  0.00, 40.09
2007, 13, 0.1755,290.262, 73.25,  6.39, 39.82,  0.00, 34.01
2007, 14, 0.1935,292.163, 76.63,  5.16, 40.90,  0.00, 28.50
2007, 15, 0.2077,293.414, 76.08,  5.15, 40.61,  0.05, 28.86
2007, 16, 0.2280,295.277, 74.93,  5.63, 40.28,  0.10, 30.68
2007, 17, 0.2495,297.626, 72.71,  5.40, 39.05,  0.26, 35.47
2007, 18, 0.2639,299.659, 68.66,  5.90, 37.28,  0.62, 42.59
2007, 19, 0.2721,301.837, 62.50,  6.16, 34.33,  1.82, 54.86
2007, 20, 0.2727,303.695, 45.51,  6.24, 25.88, 11.96, 82.53
2007, 21, 0.2680,305.350, 39.23,  3.74, 21.48, 24.81, 91.06
2007, 22, 0.2571,306.648, 32.10,  2.07, 17.09, 43.68, 96.31
2007, 23, 0.2405,307.058, 24.90,  1.84, 13.37, 60.17, 98.08
2007, 24, 0.2287,307.139, 19.91,  2.17, 11.04, 71.50, 98.80
2007, 25, 0.2204,307.398, 17.17,  2.83, 10.00, 74.73, 98.86
2007, 26, 0.2144,307.948, 16.42,  2.82,  9.62, 77.43, 99.01
2007, 27, 0.2099,308.871, 17.07,  1.64,  9.35, 77.79, 99.12
2007, 28, 0.2030,309.173, 17.92,  1.30,  9.61, 78.06, 99.32
2007, 29, 0.1994,309.025, 19.23,  1.42, 10.32, 74.47, 98.91
2007, 30, 0.1957,308.632, 26.32,  1.86, 14.09, 56.42, 97.61
2007, 31, 0.1930,307.930, 28.08,  3.40, 15.74, 50.29, 94.44
2007, 32, 0.1924,306.982, 30.52,  5.91, 18.22, 44.93, 88.40
2007, 33, 0.1913,305.795, 32.64,  9.44, 21.04, 40.35, 79.98
2007, 34, 0.1918,304.363, 35.17, 13.19, 24.18, 35.10, 74.31
2007, 35, 0.1944,302.713, 40.07, 14.48, 27.27, 29.75, 68.69
2007, 36, 0.1950,300.820, 44.73, 12.69, 28.71, 25.95, 66.30
2007, 37, 0.1962,298.933, 50.06, 12.47, 31.26, 20.75, 60.95
2007, 38, 0.1999,298.600, 56.51,  7.91, 32.21, 18.72, 57.25
2007, 39, 0.2021,299.384, 61.67,  2.39, 32.03, 17.00, 54.71
