Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2582,294.952, 83.25,  7.42, 45.34,  0.00, 10.40
2014, 17, 0.2942,296.099, 84.32, 12.59, 48.45,  0.00,  6.63
2014, 18, 0.3308,297.093, 85.71, 19.54, 52.62,  0.04,  3.69
2014, 19, 0.3664,298.317, 87.34, 24.64, 55.99,  0.04,  2.77
2014, 20, 0.3915,299.248, 85.10, 30.54, 57.82,  0.04,  3.44
2014, 21, 0.4076,299.827, 82.47, 36.25, 59.36,  0.13,  3.90
2014, 22, 0.4314,300.289, 85.40, 36.89, 61.14,  0.29,  2.14
2014, 23, 0.4385,300.508, 84.47, 39.04, 61.76,  0.34,  2.22
2014, 24, 0.4398,300.490, 84.14, 45.25, 64.69,  0.13,  1.76
2014, 25, 0.4406,300.783, 85.37, 47.08, 66.22,  0.25,  1.97
2014, 26, 0.4421,301.312, 87.09, 46.27, 66.68,  0.25,  1.76
2014, 27, 0.4411,301.879, 88.05, 42.99, 65.52,  0.13,  1.68
2014, 28, 0.4339,302.328, 87.57, 41.24, 64.40,  0.00,  1.80
2014, 29, 0.4230,303.117, 86.90, 36.99, 61.94,  0.00,  2.39
2014, 30, 0.4045,303.601, 84.27, 34.87, 59.57,  0.00,  2.98
2014, 31, 0.3813,303.860, 80.19, 32.89, 56.54,  0.00,  4.74
2014, 32, 0.3577,304.141, 74.69, 28.71, 51.70,  0.21,  9.31
2014, 33, 0.3351,303.897, 68.28, 23.64, 45.96,  0.96, 19.84
2014, 34, 0.3164,303.168, 64.14, 20.21, 42.17,  2.68, 30.03
2014, 35, 0.2976,302.063, 62.01, 17.97, 39.99,  3.36, 35.78
2014, 36, 0.2811,300.515, 61.65, 15.40, 38.52,  3.48, 39.43
2014, 37, 0.2653,298.798, 61.85, 11.62, 36.73,  3.40, 45.68
2014, 38, 0.2478,296.815, 59.86,  8.44, 34.15,  3.40, 57.21
2014, 39, 0.2300,294.442, 56.44,  8.56, 32.50,  4.87, 62.16
2014, 40, 0.2153,291.842, 54.46, 10.09, 32.28,  5.29, 62.29
2014, 41, 0.1995,288.888, 53.71, 12.35, 33.03,  4.95, 59.69
2014, 42, 0.1800,285.534, 53.27, 18.45, 35.86,  2.22, 49.45
2014, 43, 0.1607,282.896, 53.73, 19.40, 36.57,  1.22, 45.97
2014, 44, 0.1421,280.099, 53.62, 20.39, 37.00,  0.46, 44.17
2014, 45, 0.1243,276.865, 52.69, 22.61, 37.65,  0.34, 42.41
2014, 46, 0.1060,273.417, 51.31, 25.35, 38.33,  0.21, 39.56
2014, 47, 0.0874,269.641, 47.59, 28.38, 37.98,  0.21, 40.56
2014, 48, 0.0716,265.854, 44.29, 30.99, 37.64,  0.42, 42.11
2014, 49, 0.0615,262.393, 42.32, 35.06, 38.69,  0.67, 37.84
2014, 50, 0.0551,258.994, 43.80, 40.81, 42.31,  0.55, 28.73
2014, 51, 0.0499,256.009, 44.52, 49.41, 46.97,  0.42, 19.63
2014, 52, 0.0452,253.762, 46.24, 58.10, 52.17,  0.25, 12.21
2015,  1, 0.0431,252.451, 49.10, 64.75, 56.93,  0.08,  5.91
2015,  2, 0.0393,252.111, 45.84, 66.18, 56.01,  0.04,  4.82
2015,  3, 0.0359,252.574, 40.97, 63.82, 52.39,  0.00,  6.25
2015,  4, 0.0358,254.491, 38.39, 56.14, 47.27,  0.00, 12.08
2015,  5, 0.0370,257.483, 35.93, 47.43, 41.68,  0.00, 25.13
2015,  6, 0.0399,261.094, 33.94, 38.74, 36.34,  0.04, 45.72
2015,  7, 0.0435,264.919, 31.75, 31.86, 31.80,  0.42, 70.51
2015,  8, 0.0473,268.523, 31.45, 26.20, 28.82,  1.34, 83.52
2015,  9, 0.0496,271.236, 30.01, 23.71, 26.86,  3.10, 88.84
2015, 10, 0.0541,273.236, 29.60, 25.15, 27.38,  2.98, 85.32
