Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1935,284.790, 88.18, 19.85, 54.02,  0.00,  1.79
2001, 13, 0.2129,286.569, 89.23, 20.42, 54.83,  0.00,  1.39
2001, 14, 0.2330,287.870, 90.53, 20.67, 55.60,  0.00,  1.11
2001, 15, 0.2495,288.742, 89.89, 21.00, 55.45,  0.00,  1.07
2001, 16, 0.2716,290.328, 88.20, 26.34, 57.27,  0.00,  0.87
2001, 17, 0.2972,291.779, 86.48, 31.88, 59.18,  0.00,  0.80
2001, 18, 0.3241,292.624, 85.68, 40.99, 63.33,  0.00,  0.71
2001, 19, 0.3489,293.417, 86.18, 50.56, 68.36,  0.00,  0.60
2001, 20, 0.3662,294.515, 73.36, 55.09, 64.23,  0.00,  0.99
2001, 21, 0.3710,295.004, 73.30, 57.28, 65.29,  0.00,  0.91
2001, 22, 0.3649,295.105, 70.89, 60.95, 65.92,  0.00,  0.91
2001, 23, 0.3515,295.191, 66.35, 64.34, 65.34,  0.00,  1.35
2001, 24, 0.3389,295.765, 61.42, 64.09, 62.76,  0.04,  2.54
2001, 25, 0.3253,296.783, 55.60, 60.98, 58.29,  0.12,  5.80
2001, 26, 0.3142,298.170, 51.18, 54.26, 52.72,  0.80, 14.98
2001, 27, 0.3051,299.819, 48.27, 43.34, 45.80,  3.77, 26.90
2001, 28, 0.2927,301.077, 44.97, 33.86, 39.41,  8.86, 40.76
2001, 29, 0.2807,301.889, 42.03, 28.74, 35.38, 12.83, 49.58
2001, 30, 0.2694,302.724, 50.65, 23.25, 36.95, 12.20, 48.35
2001, 31, 0.2557,303.051, 47.50, 22.36, 34.93, 15.10, 51.57
2001, 32, 0.2366,302.470, 42.48, 25.88, 34.18, 16.41, 53.00
2001, 33, 0.2210,301.739, 38.23, 28.95, 33.59, 16.13, 53.79
2001, 34, 0.2091,300.508, 35.72, 33.31, 34.51, 13.98, 51.61
2001, 35, 0.1985,298.689, 35.46, 37.82, 36.64,  9.38, 46.84
2001, 36, 0.1954,297.001, 40.72, 36.48, 38.60,  5.60, 41.76
2001, 37, 0.1960,295.522, 48.01, 34.66, 41.33,  3.06, 32.34
2001, 38, 0.2004,294.676, 56.55, 27.77, 42.16,  2.11, 28.17
2001, 39, 0.2047,293.448, 64.48, 22.45, 43.47,  1.43, 23.16
2001, 40, 0.2081,291.912, 72.02, 17.32, 44.67,  0.95, 19.59
2001, 41, 0.2084,289.843, 77.67, 13.89, 45.78,  0.68, 15.61
2001, 42, 0.2042,287.487, 80.88, 11.67, 46.27,  0.48, 12.91
2001, 43, 0.1951,284.840, 82.21,  9.88, 46.04,  0.24, 11.88
2001, 44, 0.1786,281.605, 81.59, 12.52, 47.06,  0.08, 10.77
2001, 45, 0.1565,277.873, 79.48, 18.78, 49.13,  0.04,  8.18
2001, 46, 0.1314,274.223, 75.17, 24.50, 49.83,  0.00,  8.34
2001, 47, 0.1078,270.757, 67.33, 29.86, 48.60,  0.00, 10.14
2001, 48, 0.0845,266.561, 55.90, 41.03, 48.47,  0.00, 10.10
2001, 49, 0.0695,263.006, 47.12, 52.02, 49.57,  0.04,  8.55
2001, 50, 0.0588,260.637, 41.64, 57.36, 49.50,  0.04, 10.18
2001, 51, 0.0510,259.196, 37.64, 59.56, 48.60,  0.04, 10.93
2001, 52, 0.0473,258.222, 36.88, 58.61, 47.74,  0.00, 12.13
2002,  1, 0.0457,258.299, 51.90, 47.83, 49.86,  0.08, 10.73
2002,  2, 0.0449,259.924, 55.37, 39.54, 47.45,  0.12, 13.55
2002,  3, 0.0515,263.717, 64.69, 26.56, 45.63,  0.16, 16.06
2002,  4, 0.0617,268.133, 73.54, 16.84, 45.19,  0.28, 15.26
2002,  5, 0.0691,271.336, 75.31, 13.91, 44.61,  0.28, 15.78
2002,  6, 0.0781,274.260, 76.06, 11.84, 43.95,  0.28, 17.61
2002,  7, 0.0926,277.572, 76.95,  9.38, 43.16,  0.08, 19.00
2002,  8, 0.1046,279.729, 75.96,  9.15, 42.55,  0.04, 20.63
2002,  9, 0.1181,281.656, 76.46, 10.14, 43.30,  0.00, 16.65
2002, 10, 0.1290,283.991, 74.77, 10.76, 42.77,  0.00, 19.16
2002, 11, 0.1455,286.710, 76.88,  7.72, 42.30,  0.00, 21.46
2002, 12, 0.1633,288.838, 78.79,  7.73, 43.26,  0.00, 17.89
2002, 13, 0.1784,290.182, 79.01,  9.10, 44.06,  0.00, 15.66
2002, 14, 0.1942,291.226, 79.49,  9.34, 44.41,  0.00, 14.82
2002, 15, 0.2136,292.462, 80.03,  8.42, 44.23,  0.00, 15.10
2002, 16, 0.2407,294.038, 80.12,  9.96, 45.04,  0.04, 13.23
2002, 17, 0.2749,295.836, 81.58, 11.23, 46.40,  0.04,  9.89
2002, 18, 0.3082,297.044, 82.99, 16.33, 49.66,  0.04,  5.32
2002, 19, 0.3343,298.007, 83.85, 22.87, 53.36,  0.04,  3.42
2002, 20, 0.3503,299.017, 68.28, 27.14, 47.71,  0.08, 10.41
2002, 21, 0.3500,299.201, 66.19, 29.87, 48.03,  0.08,  9.57
2002, 22, 0.3397,299.347, 62.01, 32.28, 47.15,  0.16, 12.48
2002, 23, 0.3267,299.625, 57.34, 34.40, 45.87,  0.36, 17.68
2002, 24, 0.3140,300.431, 52.31, 31.19, 41.75,  1.39, 29.00
2002, 25, 0.3036,301.611, 47.58, 24.92, 36.25,  5.01, 47.95
2002, 26, 0.2891,302.235, 41.88, 23.00, 32.44,  9.73, 58.60
2002, 27, 0.2734,302.420, 36.72, 22.34, 29.53, 14.06, 68.10
2002, 28, 0.2593,302.170, 33.13, 24.58, 28.85, 13.51, 70.56
2002, 29, 0.2484,301.554, 30.92, 30.75, 30.83,  8.94, 66.11
2002, 30, 0.2459,300.940, 40.00, 36.52, 38.26,  2.86, 40.80
2002, 31, 0.2497,300.701, 44.77, 39.61, 42.19,  1.75, 30.35
2002, 32, 0.2502,300.041, 49.35, 43.78, 46.56,  1.19, 21.06
2002, 33, 0.2493,299.722, 52.93, 44.13, 48.53,  1.11, 18.08
2002, 34, 0.2404,299.352, 52.33, 42.69, 47.51,  1.75, 21.53
2002, 35, 0.2200,297.632, 47.02, 47.20, 47.11,  1.59, 21.45
2002, 36, 0.1990,295.992, 42.88, 45.77, 44.32,  2.46, 27.85
2002, 37, 0.1790,294.010, 39.02, 47.67, 43.35,  2.62, 29.00
2002, 38, 0.1609,291.433, 35.20, 55.44, 45.32,  1.35, 24.83
2002, 39, 0.1457,288.925, 32.49, 60.20, 46.35,  1.23, 22.88
2002, 40, 0.1350,287.147, 32.94, 54.59, 43.76,  1.47, 28.21
2002, 41, 0.1238,284.860, 33.31, 49.56, 41.43,  1.27, 33.93
2002, 42, 0.1135,282.521, 34.06, 43.15, 38.60,  1.47, 41.84
2002, 43, 0.1035,280.409, 34.81, 35.05, 34.93,  2.42, 53.60
2002, 44, 0.0958,278.708, 36.95, 27.96, 32.45,  3.81, 63.81
2002, 45, 0.0854,276.301, 37.97, 27.17, 32.57,  3.46, 62.97
2002, 46, 0.0793,273.889, 41.63, 26.64, 34.13,  2.82, 57.69
2002, 47, 0.0745,271.333, 44.23, 27.47, 35.85,  1.75, 51.93
2002, 48, 0.0714,269.420, 47.02, 26.98, 37.00,  1.19, 46.96
2002, 49, 0.0690,268.122, 48.70, 26.80, 37.75,  0.48, 43.03
2002, 50, 0.0659,266.080, 50.46, 31.50, 40.98,  0.20, 32.30
2002, 51, 0.0607,263.782, 49.13, 39.02, 44.08,  0.12, 20.60
2002, 52, 0.0542,262.362, 45.32, 41.44, 43.38,  0.12, 21.95
2003,  1, 0.0463,260.900, 53.71, 36.77, 45.24,  0.08, 18.65
2003,  2, 0.0362,259.024, 44.68, 42.95, 43.81,  0.12, 22.74
2003,  3, 0.0299,257.427, 37.94, 49.44, 43.69,  0.08, 22.82
2003,  4, 0.0267,257.218, 32.68, 53.92, 43.30,  0.04, 22.03
2003,  5, 0.0234,257.951, 26.27, 57.16, 41.71,  0.00, 23.46
2003,  6, 0.0213,259.153, 21.60, 58.57, 40.09,  0.00, 25.81
2003,  7, 0.0211,260.644, 17.75, 59.12, 38.43,  0.00, 31.13
2003,  8, 0.0208,261.988, 14.54, 59.76, 37.15,  0.08, 37.86
2003,  9, 0.0236,264.367, 13.40, 59.23, 36.31,  0.08, 43.62
2003, 10, 0.0308,267.653, 14.54, 56.71, 35.62,  0.08, 47.60
2003, 11, 0.0429,271.194, 17.97, 52.87, 35.42,  0.12, 50.06
2003, 12, 0.0584,275.372, 22.22, 47.90, 35.06,  0.16, 52.17
2003, 13, 0.0751,279.928, 26.35, 40.91, 33.63,  0.36, 60.23
2003, 14, 0.0945,284.198, 31.92, 32.71, 32.31,  0.80, 64.92
2003, 15, 0.1163,288.287, 37.82, 22.53, 30.17,  1.71, 74.14
2003, 16, 0.1418,292.129, 39.24, 18.37, 28.80,  5.56, 76.24
2003, 17, 0.1725,295.820, 41.15, 11.46, 26.30, 10.93, 82.96
2003, 18, 0.2081,299.076, 44.69,  5.46, 25.07, 14.02, 86.21
2003, 19, 0.2408,301.482, 47.72,  2.78, 25.25, 13.87, 86.21
2003, 20, 0.2687,303.037, 41.39,  3.22, 22.30, 15.69, 94.28
2003, 21, 0.2873,303.221, 44.67,  4.59, 24.63,  9.42, 90.94
2003, 22, 0.3039,303.355, 49.18,  6.05, 27.61,  4.77, 82.60
2003, 23, 0.3175,303.561, 53.68,  8.43, 31.05,  2.66, 69.81
2003, 24, 0.3209,302.821, 54.34, 14.84, 34.59,  2.34, 54.35
2003, 25, 0.3199,301.718, 53.09, 24.50, 38.79,  1.91, 40.25
2003, 26, 0.3174,300.510, 51.81, 36.50, 44.15,  1.11, 26.02
2003, 27, 0.3135,299.530, 50.62, 45.56, 48.09,  0.64, 18.35
2003, 28, 0.3106,299.030, 50.56, 49.79, 50.17,  0.28, 14.58
2003, 29, 0.3063,298.688, 50.25, 53.58, 51.91,  0.16, 11.12
2003, 30, 0.3020,298.642, 65.39, 54.53, 59.96,  0.08,  4.25
2003, 31, 0.2976,298.979, 67.15, 52.86, 60.01,  0.12,  4.25
2003, 32, 0.2880,299.531, 67.74, 47.62, 57.68,  0.32,  5.76
2003, 33, 0.2709,299.519, 63.92, 45.57, 54.75,  0.60,  8.90
2003, 34, 0.2505,298.452, 57.63, 49.74, 53.69,  0.87,  9.26
2003, 35, 0.2350,297.509, 54.98, 48.38, 51.68,  0.87, 11.20
2003, 36, 0.2224,296.630, 55.27, 40.61, 47.94,  0.91, 17.28
2003, 37, 0.2076,295.199, 54.46, 38.28, 46.37,  1.23, 19.59
2003, 38, 0.1937,293.457, 53.19, 39.15, 46.17,  0.99, 21.81
2003, 39, 0.1803,291.399, 51.56, 40.66, 46.11,  0.68, 22.29
2003, 40, 0.1655,289.075, 49.50, 40.65, 45.07,  0.56, 22.81
2003, 41, 0.1504,286.331, 47.34, 39.67, 43.50,  0.16, 23.68
2003, 42, 0.1363,283.430, 45.64, 37.25, 41.44,  0.16, 27.97
2003, 43, 0.1228,280.781, 44.50, 32.40, 38.45,  0.24, 39.69
2003, 44, 0.1108,278.878, 44.51, 26.45, 35.48,  0.71, 52.64
2003, 45, 0.0985,277.502, 44.99, 20.68, 32.83,  1.71, 61.62
2003, 46, 0.0839,275.497, 43.45, 18.42, 30.93,  2.98, 68.57
2003, 47, 0.0742,273.070, 42.26, 18.77, 30.51,  3.26, 70.20
2003, 48, 0.0674,270.628, 41.92, 21.27, 31.59,  2.78, 67.02
2003, 49, 0.0635,267.950, 41.88, 28.05, 34.97,  1.83, 53.88
2003, 50, 0.0593,264.905, 42.39, 37.31, 39.85,  1.07, 35.31
2003, 51, 0.0558,261.025, 42.76, 51.06, 46.91,  0.36, 18.57
2003, 52, 0.0519,256.218, 41.96, 64.95, 53.46,  0.08, 10.02
2004,  1, 0.0501,252.000, 58.22, 70.06, 64.14,  0.00,  5.25
2004,  2, 0.0497,249.099, 62.50, 74.93, 68.71,  0.00,  3.62
2004,  3, 0.0518,247.945, 66.36, 77.39, 71.88,  0.00,  1.79
2004,  4, 0.0556,248.862, 67.86, 77.61, 72.74,  0.00,  1.15
2004,  5, 0.0587,251.789, 65.48, 75.01, 70.25,  0.04,  1.07
2004,  6, 0.0618,255.872, 61.48, 68.35, 64.92,  0.04,  1.43
2004,  7, 0.0691,260.408, 58.23, 59.96, 59.09,  0.04,  1.43
2004,  8, 0.0789,265.438, 57.72, 50.04, 53.88,  0.00,  2.14
2004,  9, 0.0915,270.728, 59.19, 41.16, 50.17,  0.00,  4.17
2004, 10, 0.1082,275.858, 62.40, 33.60, 48.00,  0.00,  5.52
2004, 11, 0.1250,280.891, 65.50, 24.58, 45.04,  0.00, 11.09
2004, 12, 0.1471,284.949, 70.26, 19.35, 44.80,  0.00, 12.75
2004, 13, 0.1685,288.020, 74.04, 16.02, 45.03,  0.00, 12.67
2004, 14, 0.1939,290.799, 78.99, 11.44, 45.21,  0.00, 11.64
2004, 15, 0.2221,293.043, 82.89,  7.72, 45.31,  0.00, 11.16
2004, 16, 0.2474,294.563, 82.04,  9.48, 45.76,  0.00, 10.65
2004, 17, 0.2716,295.752, 79.58, 13.28, 46.43,  0.00, 11.48
2004, 18, 0.2935,296.508, 76.73, 20.39, 48.56,  0.00,  9.10
2004, 19, 0.3119,296.793, 74.65, 30.95, 52.80,  0.04,  4.49
2004, 20, 0.3302,297.105, 61.93, 39.58, 50.75,  0.00,  7.27
2004, 21, 0.3455,297.354, 64.66, 42.49, 53.58,  0.04,  5.32
2004, 22, 0.3611,297.964, 69.26, 42.22, 55.74,  0.12,  4.13
2004, 23, 0.3737,298.589, 73.70, 41.86, 57.78,  0.16,  3.38
2004, 24, 0.3799,299.181, 75.47, 40.44, 57.95,  0.04,  3.62
2004, 25, 0.3789,299.410, 74.30, 41.66, 57.98,  0.04,  4.09
2004, 26, 0.3729,299.516, 71.75, 43.87, 57.81,  0.08,  4.81
2004, 27, 0.3674,300.043, 69.66, 41.05, 55.35,  0.16,  7.39
2004, 28, 0.3565,300.210, 66.24, 39.77, 53.01,  0.28,  9.85
2004, 29, 0.3452,300.095, 63.22, 41.84, 52.53,  0.28,  9.06
2004, 30, 0.3381,300.064, 81.06, 42.98, 62.02,  0.08,  2.74
2004, 31, 0.3304,299.946, 81.98, 45.11, 63.54,  0.00,  1.71
2004, 32, 0.3188,299.489, 82.39, 47.73, 65.06,  0.04,  1.31
2004, 33, 0.3081,299.014, 82.34, 49.28, 65.81,  0.04,  1.19
2004, 34, 0.3033,298.814, 84.45, 46.72, 65.58,  0.08,  1.43
2004, 35, 0.2967,298.566, 85.90, 39.30, 62.60,  0.08,  1.63
2004, 36, 0.2799,297.770, 84.74, 30.41, 57.57,  0.08,  4.21
2004, 37, 0.2580,296.750, 81.02, 24.61, 52.81,  0.28,  7.99
2004, 38, 0.2386,295.301, 77.43, 22.83, 50.13,  0.36, 11.84
2004, 39, 0.2229,293.508, 74.82, 22.37, 48.59,  0.28, 14.94
2004, 40, 0.2062,291.449, 71.62, 21.51, 46.56,  0.32, 17.68
2004, 41, 0.1886,289.488, 68.14, 16.85, 42.50,  0.44, 26.34
2004, 42, 0.1738,287.299, 66.21, 13.20, 39.71,  0.71, 33.65
2004, 43, 0.1648,285.189, 67.77,  8.22, 38.00,  0.91, 39.73
2004, 44, 0.1481,282.416, 66.35,  8.74, 37.54,  0.95, 41.76
2004, 45, 0.1280,278.814, 63.67, 14.71, 39.19,  0.83, 36.03
2004, 46, 0.1121,275.559, 62.99, 18.59, 40.79,  0.64, 32.46
2004, 47, 0.1078,273.595, 67.46, 16.71, 42.08,  0.87, 29.32
2004, 48, 0.1059,272.223, 72.36, 13.74, 43.05,  0.71, 26.02
2004, 49, 0.1064,271.800, 77.04,  9.57, 43.30,  0.36, 23.84
2004, 50, 0.1052,271.617, 81.91,  5.93, 43.92,  0.20, 19.19
2004, 51, 0.1075,271.915, 88.91,  3.37, 46.14,  0.16, 12.00
2004, 52, 0.1074,271.765, 92.47,  3.12, 47.79,  0.12,  6.68
2005,  1, 0.1032,271.267, 93.33,  4.32, 48.83,  0.08,  4.93
2005,  2, 0.0979,270.913, 93.81,  5.52, 49.66,  0.04,  3.82
2005,  3, 0.0879,269.546, 91.71,  9.52, 50.61,  0.04,  3.46
2005,  4, 0.0806,268.444, 87.30, 16.89, 52.10,  0.00,  2.35
2005,  5, 0.0737,266.972, 78.67, 28.26, 53.46,  0.04,  2.27
2005,  6, 0.0675,266.182, 66.57, 37.15, 51.86,  0.04,  3.77
2005,  7, 0.0646,266.177, 54.41, 43.22, 48.81,  0.04,  5.56
2005,  8, 0.0660,267.667, 48.18, 43.86, 46.02,  0.00,  9.53
2005,  9, 0.0712,269.640, 45.63, 44.37, 45.00,  0.00, 12.00
2005, 10, 0.0842,273.055, 47.79, 41.58, 44.69,  0.00, 11.68
2005, 11, 0.1011,277.066, 51.93, 35.78, 43.85,  0.00, 14.82
2005, 12, 0.1205,281.355, 56.32, 29.98, 43.15,  0.00, 17.40
2005, 13, 0.1424,284.823, 61.41, 25.72, 43.56,  0.00, 16.69
2005, 14, 0.1664,288.043, 67.02, 20.03, 43.52,  0.00, 18.75
2005, 15, 0.1885,290.601, 69.91, 15.03, 42.47,  0.04, 21.73
2005, 16, 0.2127,292.170, 69.18, 18.53, 43.85,  0.08, 18.83
2005, 17, 0.2407,293.386, 68.42, 23.82, 46.12,  0.04, 15.10
2005, 18, 0.2753,294.623, 70.39, 29.82, 50.11,  0.04,  8.50
2005, 19, 0.3082,295.538, 73.43, 37.62, 55.53,  0.04,  4.77
2005, 20, 0.3356,296.429, 63.18, 42.81, 53.00,  0.00,  6.16
2005, 21, 0.3512,296.785, 66.29, 45.13, 55.71,  0.04,  5.28
2005, 22, 0.3597,297.093, 68.62, 47.10, 57.86,  0.12,  4.53
2005, 23, 0.3604,297.139, 68.95, 51.01, 59.98,  0.04,  2.70
2005, 24, 0.3550,297.131, 66.77, 54.46, 60.62,  0.04,  2.50
2005, 25, 0.3446,297.011, 62.27, 59.02, 60.65,  0.08,  2.66
2005, 26, 0.3353,297.196, 58.60, 61.14, 59.87,  0.04,  2.70
2005, 27, 0.3274,297.937, 55.94, 57.60, 56.77,  0.12,  4.21
2005, 28, 0.3187,298.768, 53.68, 51.63, 52.65,  0.32,  7.87
2005, 29, 0.3076,299.359, 50.94, 48.10, 49.52,  0.36, 12.40
2005, 30, 0.2992,299.827, 64.07, 45.00, 54.54,  0.28,  6.79
2005, 31, 0.2939,300.018, 65.39, 44.62, 55.01,  0.40,  6.28
2005, 32, 0.2908,300.111, 68.95, 42.95, 55.95,  0.48,  5.48
2005, 33, 0.2874,300.278, 71.89, 39.60, 55.74,  0.40,  5.24
2005, 34, 0.2793,300.072, 72.14, 36.60, 54.37,  0.52,  7.03
2005, 35, 0.2675,299.671, 71.40, 29.80, 50.60,  0.64, 12.00
2005, 36, 0.2527,298.980, 70.54, 20.31, 45.43,  0.87, 20.30
2005, 37, 0.2349,298.080, 68.24, 14.89, 41.56,  1.55, 29.16
2005, 38, 0.2181,296.790, 65.60, 12.62, 39.11,  2.03, 36.95
2005, 39, 0.1995,295.132, 61.47, 11.16, 36.31,  3.06, 46.40
2005, 40, 0.1821,292.752, 58.19, 12.51, 35.35,  2.78, 50.93
2005, 41, 0.1670,290.652, 56.15, 10.54, 33.35,  3.42, 57.45
2005, 42, 0.1488,288.269, 52.65,  9.30, 30.97,  4.45, 66.42
2005, 43, 0.1298,285.349, 49.01,  9.53, 29.27,  6.36, 72.34
2005, 44, 0.1118,281.873, 46.33, 12.71, 29.52,  6.68, 71.81
2005, 45, 0.0980,278.627, 46.31, 16.13, 31.22,  5.17, 65.69
2005, 46, 0.0860,275.957, 46.90, 17.54, 32.22,  5.96, 61.27
2005, 47, 0.0748,273.559, 45.03, 18.54, 31.79,  7.08, 62.07
2005, 48, 0.0655,270.688, 42.49, 22.24, 32.36,  6.16, 61.07
2005, 49, 0.0605,268.232, 40.93, 27.03, 33.98,  4.61, 57.73
2005, 50, 0.0570,266.345, 41.36, 30.67, 36.01,  2.70, 52.01
2005, 51, 0.0538,264.398, 41.22, 36.17, 38.70,  0.88, 43.30
2005, 52, 0.0494,262.583, 39.40, 40.51, 39.96,  0.44, 38.37
2006,  1, 0.0456,260.864, 52.59, 37.53, 45.06,  0.08, 22.70
2006,  2, 0.0440,259.992, 55.10, 39.84, 47.47,  0.00, 11.81
2006,  3, 0.0423,259.772, 54.00, 41.41, 47.71,  0.00,  8.87
2006,  4, 0.0406,259.683, 49.62, 45.93, 47.78,  0.00,  6.96
2006,  5, 0.0415,260.054, 46.61, 50.75, 48.68,  0.00,  6.56
2006,  6, 0.0416,260.944, 41.74, 53.41, 47.58,  0.00,  9.15
2006,  7, 0.0387,261.439, 32.67, 56.96, 44.81,  0.00, 15.59
2006,  8, 0.0390,262.410, 28.19, 58.21, 43.20,  0.00, 21.71
2006,  9, 0.0411,263.199, 25.41, 61.48, 43.44,  0.00, 23.06
2006, 10, 0.0478,265.749, 25.17, 60.85, 43.01,  0.00, 24.25
2006, 11, 0.0588,269.927, 27.25, 55.76, 41.50,  0.00, 29.98
2006, 12, 0.0719,274.902, 29.42, 48.94, 39.18,  0.00, 37.03
2006, 13, 0.0896,279.729, 33.57, 41.31, 37.44,  0.12, 43.07
2006, 14, 0.1120,284.336, 40.16, 32.15, 36.15,  0.20, 48.55
2006, 15, 0.1360,287.628, 46.22, 24.91, 35.56,  0.08, 51.13
2006, 16, 0.1648,290.460, 48.71, 25.83, 37.27,  0.24, 43.46
2006, 17, 0.1982,292.569, 51.27, 27.95, 39.61,  0.28, 33.93
2006, 18, 0.2365,294.712, 55.64, 29.55, 42.59,  0.08, 21.85
2006, 19, 0.2726,296.492, 60.26, 32.16, 46.21,  0.04, 12.71
2006, 20, 0.3032,296.880, 53.40, 40.21, 46.80,  0.00, 11.32
2006, 21, 0.3270,296.904, 58.71, 44.75, 51.73,  0.00,  4.65
2006, 22, 0.3427,296.858, 63.14, 49.09, 56.11,  0.00,  2.07
2006, 23, 0.3550,297.470, 67.39, 49.06, 58.23,  0.00,  1.59
2006, 24, 0.3610,298.165, 69.10, 47.50, 58.30,  0.00,  1.63
2006, 25, 0.3607,298.646, 68.14, 47.43, 57.79,  0.00,  2.03
2006, 26, 0.3591,299.620, 66.97, 43.39, 55.18,  0.00,  4.57
2006, 27, 0.3550,300.922, 65.27, 34.61, 49.94,  0.12, 12.16
2006, 28, 0.3419,301.412, 61.30, 31.10, 46.20,  0.64, 19.83
2006, 29, 0.3278,301.731, 57.47, 29.91, 43.69,  1.35, 27.02
2006, 30, 0.3129,302.137, 69.68, 27.69, 48.68,  0.91, 16.57
2006, 31, 0.2997,302.235, 67.80, 28.44, 48.12,  1.11, 18.08
2006, 32, 0.2853,301.951, 66.26, 29.78, 48.02,  1.43, 18.79
2006, 33, 0.2685,301.165, 62.53, 33.43, 47.98,  1.59, 18.67
2006, 34, 0.2543,300.182, 59.49, 36.25, 47.87,  1.35, 18.87
2006, 35, 0.2445,299.145, 59.72, 34.71, 47.21,  1.15, 19.15
2006, 36, 0.2353,298.058, 61.78, 28.53, 45.16,  0.99, 23.60
2006, 37, 0.2266,296.773, 64.21, 25.42, 44.81,  0.64, 24.16
2006, 38, 0.2219,295.517, 67.79, 22.30, 45.05,  0.36, 22.96
2006, 39, 0.2181,294.456, 71.23, 16.19, 43.71,  0.36, 24.16
2006, 40, 0.2101,292.906, 72.62, 12.00, 42.31,  0.32, 24.51
2006, 41, 0.1962,290.566, 71.15, 10.65, 40.90,  0.40, 27.17
2006, 42, 0.1845,288.472, 70.70,  8.07, 39.39,  0.80, 30.47
2006, 43, 0.1738,286.916, 71.15,  4.60, 37.88,  1.43, 36.43
2006, 44, 0.1592,285.144, 70.86,  3.64, 37.25,  1.83, 39.21
2006, 45, 0.1420,283.160, 70.24,  3.50, 36.87,  2.18, 41.64
2006, 46, 0.1268,281.470, 70.37,  2.89, 36.63,  3.54, 41.92
2006, 47, 0.1155,280.168, 70.05,  2.32, 36.18,  5.44, 43.90
2006, 48, 0.1087,279.020, 70.94,  2.03, 36.48,  5.68, 42.71
2006, 49, 0.1016,277.611, 69.86,  2.22, 36.04,  6.08, 43.98
2006, 50, 0.0991,276.003, 72.37,  2.63, 37.50,  3.97, 40.01
2006, 51, 0.1027,275.398, 77.58,  2.65, 40.12,  1.99, 31.24
2006, 52, 0.1065,275.482, 81.68,  2.57, 42.12,  0.75, 24.28
2007,  1, 0.1097,275.505, 93.01,  1.82, 47.42,  0.48,  7.51
2007,  2, 0.1121,275.520, 94.71,  2.05, 48.38,  0.12,  4.77
2007,  3, 0.1156,275.867, 95.78,  2.23, 49.00,  0.04,  2.90
2007,  4, 0.1207,276.903, 95.84,  2.52, 49.18,  0.04,  2.74
2007,  5, 0.1199,277.092, 94.34,  4.07, 49.20,  0.08,  3.97
2007,  6, 0.1164,277.183, 91.16,  6.90, 49.03,  0.04,  5.28
2007,  7, 0.1147,277.857, 85.26,  9.89, 47.58,  0.00,  8.74
2007,  8, 0.1165,279.248, 80.20, 11.17, 45.68,  0.00, 12.75
2007,  9, 0.1257,281.292, 78.67, 11.59, 45.13,  0.00, 13.43
2007, 10, 0.1366,283.679, 77.70, 11.88, 44.79,  0.04, 13.59
2007, 11, 0.1528,286.039, 79.48, 10.03, 44.76,  0.04, 13.55
2007, 12, 0.1726,288.441, 81.81,  9.44, 45.62,  0.00, 12.00
2007, 13, 0.1952,290.497, 84.61,  8.96, 46.78,  0.00,  9.69
2007, 14, 0.2192,292.234, 87.25,  7.47, 47.36,  0.00,  8.30
2007, 15, 0.2431,293.725, 88.64,  6.01, 47.32,  0.00,  7.55
2007, 16, 0.2698,295.367, 88.46,  6.84, 47.65,  0.04,  7.87
2007, 17, 0.2959,297.345, 87.11,  7.09, 47.10,  0.08,  8.54
2007, 18, 0.3147,299.066, 83.82,  8.68, 46.25,  0.08, 10.73
2007, 19, 0.3260,300.767, 79.52,  9.88, 44.70,  0.24, 17.28
2007, 20, 0.3280,302.314, 60.84, 10.14, 35.49,  1.11, 53.52
2007, 21, 0.3229,303.743, 56.82,  6.77, 31.80,  2.74, 67.30
2007, 22, 0.3093,304.990, 51.05,  4.64, 27.85,  7.71, 78.67
2007, 23, 0.2887,305.846, 43.22,  4.01, 23.62, 17.96, 87.41
2007, 24, 0.2688,306.159, 35.37,  3.93, 19.65, 32.42, 92.61
2007, 25, 0.2502,306.328, 27.94,  4.05, 15.99, 51.13, 95.43
2007, 26, 0.2355,306.952, 22.88,  3.57, 13.23, 64.20, 96.23
2007, 27, 0.2225,308.033, 19.49,  2.16, 10.82, 74.06, 96.94
2007, 28, 0.2084,308.474, 16.87,  1.84,  9.36, 78.51, 97.18
2007, 29, 0.1982,308.390, 15.39,  2.15,  8.77, 80.64, 97.42
2007, 30, 0.1909,308.159, 17.58,  2.61, 10.09, 74.75, 97.42
2007, 31, 0.1863,307.575, 17.56,  3.79, 10.67, 72.37, 96.98
2007, 32, 0.1833,306.540, 18.86,  6.06, 12.46, 65.96, 95.35
2007, 33, 0.1814,305.152, 20.58, 10.08, 15.33, 56.34, 91.85
2007, 34, 0.1832,303.632, 24.37, 14.06, 19.22, 44.33, 84.53
2007, 35, 0.1897,302.114, 31.81, 15.08, 23.45, 34.59, 76.10
2007, 36, 0.1940,300.411, 39.80, 13.83, 26.82, 27.36, 69.18
2007, 37, 0.1994,298.773, 48.62, 13.53, 31.09, 19.72, 60.04
2007, 38, 0.2044,298.451, 56.60,  8.85, 32.74, 14.39, 57.02
2007, 39, 0.2038,299.430, 61.49,  2.32, 31.91, 11.80, 57.55
