Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1453,277.138, 66.66, 21.99, 44.32,  0.00,  8.96
2001, 13, 0.1709,280.313, 72.97, 17.44, 45.20,  0.00,  8.07
2001, 14, 0.1956,282.821, 78.52, 13.81, 46.16,  0.00,  6.13
2001, 15, 0.2146,284.460, 79.49, 13.82, 46.65,  0.00,  5.17
2001, 16, 0.2374,285.945, 75.92, 23.73, 49.83,  0.00,  4.65
2001, 17, 0.2741,287.539, 78.23, 27.58, 52.90,  0.03,  2.57
2001, 18, 0.3190,288.671, 82.12, 33.02, 57.57,  0.03,  0.92
2001, 19, 0.3526,289.353, 82.19, 41.22, 61.70,  0.00,  0.63
2001, 20, 0.3699,289.701, 70.10, 50.20, 60.15,  0.03,  0.99
2001, 21, 0.3724,289.298, 62.82, 59.86, 61.34,  0.03,  1.15
2001, 22, 0.3696,288.669, 55.10, 67.14, 61.12,  0.00,  1.19
2001, 23, 0.3655,288.481, 48.46, 71.10, 59.78,  0.00,  1.38
2001, 24, 0.3728,289.368, 48.25, 68.27, 58.26,  0.00,  1.45
2001, 25, 0.3867,290.823, 51.93, 61.04, 56.48,  0.00,  1.81
2001, 26, 0.4032,292.557, 57.48, 49.36, 53.42,  0.00,  2.67
2001, 27, 0.4178,294.306, 64.14, 36.66, 50.40,  0.07,  4.65
2001, 28, 0.4190,295.100, 65.20, 32.38, 48.79,  0.07,  6.89
2001, 29, 0.4150,295.482, 64.01, 31.15, 47.58,  0.07, 10.48
2001, 30, 0.4117,295.945, 75.73, 27.52, 51.62,  0.17,  6.99
2001, 31, 0.4065,296.038, 76.73, 26.21, 51.47,  0.26,  9.29
2001, 32, 0.3957,295.570, 75.28, 29.74, 52.51,  0.63,  9.62
2001, 33, 0.3820,294.758, 71.96, 33.72, 52.84,  0.73, 10.35
2001, 34, 0.3669,293.736, 68.08, 32.80, 50.44,  0.82, 13.67
2001, 35, 0.3525,292.284, 66.88, 32.31, 49.59,  0.63, 14.27
2001, 36, 0.3394,290.878, 68.65, 28.98, 48.81,  0.30, 13.54
2001, 37, 0.3235,289.183, 70.90, 27.78, 49.34,  0.13, 10.41
2001, 38, 0.3022,287.417, 71.30, 26.59, 48.94,  0.13,  9.92
2001, 39, 0.2850,285.954, 73.39, 22.62, 48.01,  0.07, 10.74
2001, 40, 0.2640,283.634, 74.83, 24.50, 49.67,  0.03,  8.24
2001, 41, 0.2393,280.613, 74.99, 32.27, 53.63,  0.00,  3.76
2001, 42, 0.2147,278.159, 75.18, 33.37, 54.28,  0.00,  2.93
2001, 43, 0.1881,275.226, 74.09, 35.36, 54.73,  0.03,  2.73
2001, 44, 0.1628,271.528, 72.79, 41.33, 57.06,  0.03,  2.21
2001, 45, 0.1362,267.659, 70.59, 48.21, 59.40,  0.00,  1.85
2001, 46, 0.1098,263.862, 65.80, 53.99, 59.89,  0.00,  1.94
2001, 47, 0.0907,261.036, 60.30, 55.58, 57.94,  0.03,  3.20
2001, 48, 0.0753,257.830, 53.09, 61.16, 57.12,  0.07,  4.68
2001, 49, 0.0668,255.098, 49.69, 67.24, 58.46,  0.07,  4.65
2001, 50, 0.0604,253.633, 46.72, 69.60, 58.16,  0.07,  5.67
2001, 51, 0.0539,253.034, 42.61, 70.05, 56.33,  0.23,  7.68
2001, 52, 0.0528,253.400, 46.78, 66.18, 56.48,  0.36,  8.40
2002,  1, 0.0492,253.539, 46.48, 62.29, 54.38,  0.33, 10.87
2002,  2, 0.0470,254.959, 44.64, 52.84, 48.74,  0.73, 17.43
2002,  3, 0.0539,258.611, 56.99, 33.87, 45.43,  0.99, 22.31
2002,  4, 0.0627,261.870, 69.68, 22.19, 45.93,  0.23, 19.11
2002,  5, 0.0735,264.643, 80.24, 15.76, 48.00,  0.03, 11.70
2002,  6, 0.0880,267.399, 87.87, 11.63, 49.75,  0.00,  5.73
2002,  7, 0.1094,270.552, 93.83,  6.87, 50.35,  0.00,  2.44
2002,  8, 0.1312,273.296, 96.21,  3.82, 50.01,  0.00,  1.28
2002,  9, 0.1502,275.913, 97.04,  2.14, 49.59,  0.00,  1.28
2002, 10, 0.1652,277.906, 96.45,  2.43, 49.44,  0.00,  1.35
2002, 11, 0.1855,280.241, 97.00,  1.71, 49.35,  0.00,  1.19
2002, 12, 0.2040,282.583, 97.10,  2.03, 49.57,  0.00,  1.02
2002, 13, 0.2203,284.431, 97.43,  2.38, 49.90,  0.00,  0.76
2002, 14, 0.2342,285.649, 97.02,  3.18, 50.10,  0.00,  0.86
2002, 15, 0.2509,287.214, 95.93,  3.23, 49.58,  0.00,  1.09
2002, 16, 0.2743,289.163, 94.05,  4.25, 49.15,  0.00,  2.34
2002, 17, 0.3043,290.800, 92.80,  5.62, 49.21,  0.00,  3.13
2002, 18, 0.3379,291.884, 92.10,  9.66, 50.88,  0.00,  2.60
2002, 19, 0.3696,292.917, 91.16, 13.59, 52.37,  0.00,  2.21
2002, 20, 0.3920,293.510, 78.54, 21.87, 50.21,  0.07,  5.93
2002, 21, 0.4051,293.849, 76.19, 25.56, 50.87,  0.07,  5.47
2002, 22, 0.4109,294.082, 72.40, 26.53, 49.47,  0.03,  6.99
2002, 23, 0.4161,294.348, 69.53, 26.66, 48.09,  0.13, 10.05
2002, 24, 0.4186,295.073, 67.04, 23.65, 45.34,  0.33, 16.15
2002, 25, 0.4233,296.401, 66.82, 15.36, 41.09,  0.73, 27.88
2002, 26, 0.4195,297.286, 63.98,  9.86, 36.92,  2.37, 43.10
2002, 27, 0.4133,298.158, 61.97,  4.84, 33.40,  4.48, 56.54
2002, 28, 0.3989,298.568, 56.50,  3.68, 30.09,  8.17, 68.07
2002, 29, 0.3789,298.503, 48.81,  5.34, 27.07, 15.19, 75.78
2002, 30, 0.3632,298.127, 51.32,  8.15, 29.74, 12.72, 65.80
2002, 31, 0.3534,297.671, 49.65, 11.37, 30.51, 12.12, 63.16
2002, 32, 0.3450,297.187, 48.91, 14.97, 31.94, 11.83, 58.75
2002, 33, 0.3358,296.532, 47.99, 17.74, 32.86, 10.51, 56.18
2002, 34, 0.3192,295.194, 44.24, 19.37, 31.80, 11.43, 59.44
2002, 35, 0.2975,293.289, 40.61, 22.91, 31.76,  9.95, 60.33
2002, 36, 0.2707,290.791, 37.22, 29.72, 33.47,  6.79, 56.15
2002, 37, 0.2431,287.669, 34.49, 41.01, 37.75,  2.04, 41.94
2002, 38, 0.2219,284.611, 34.56, 51.38, 42.97,  0.30, 24.25
2002, 39, 0.2057,282.137, 36.01, 56.19, 46.10,  0.03, 16.38
2002, 40, 0.1908,280.066, 38.54, 55.15, 46.85,  0.10, 14.83
2002, 41, 0.1754,278.010, 40.67, 53.90, 47.29,  0.13, 13.87
2002, 42, 0.1571,275.681, 41.73, 53.29, 47.51,  0.00, 13.64
2002, 43, 0.1425,273.608, 45.07, 47.88, 46.47,  0.10, 14.43
2002, 44, 0.1299,271.787, 49.28, 40.07, 44.67,  0.23, 19.74
2002, 45, 0.1204,270.085, 57.54, 33.65, 45.60,  0.33, 18.29
2002, 46, 0.1146,268.181, 70.39, 29.51, 49.95,  0.10,  9.42
2002, 47, 0.1100,266.176, 80.80, 26.82, 53.81,  0.07,  4.84
2002, 48, 0.1048,264.733, 87.37, 22.58, 54.97,  0.03,  2.64
2002, 49, 0.0989,263.916, 90.46, 16.92, 53.69,  0.00,  2.96
2002, 50, 0.0909,262.465, 89.07, 17.25, 53.16,  0.00,  3.86
2002, 51, 0.0832,261.007, 86.70, 20.71, 53.71,  0.00,  3.62
2002, 52, 0.0746,260.140, 81.53, 23.13, 52.33,  0.00,  5.67
2003,  1, 0.0652,259.869, 72.46, 21.82, 47.14,  0.07, 16.34
2003,  2, 0.0568,259.280, 60.52, 26.38, 43.45,  0.23, 27.84
2003,  3, 0.0535,259.129, 54.62, 30.63, 42.62,  0.43, 29.26
2003,  4, 0.0509,259.477, 49.29, 34.93, 42.11,  0.66, 28.47
2003,  5, 0.0483,260.260, 43.62, 38.21, 40.92,  0.43, 31.80
2003,  6, 0.0474,261.060, 38.10, 42.62, 40.36,  0.20, 32.72
2003,  7, 0.0478,261.796, 32.71, 47.67, 40.19,  0.13, 31.14
2003,  8, 0.0492,262.701, 28.69, 51.13, 39.91,  0.07, 31.14
2003,  9, 0.0542,264.662, 28.37, 50.31, 39.34,  0.07, 33.08
2003, 10, 0.0639,267.030, 30.93, 46.31, 38.62,  0.00, 37.86
2003, 11, 0.0805,269.625, 35.73, 42.35, 39.04,  0.00, 35.72
2003, 12, 0.1025,272.651, 42.24, 38.35, 40.30,  0.00, 28.86
2003, 13, 0.1252,275.987, 48.66, 33.49, 41.07,  0.00, 23.89
2003, 14, 0.1502,279.576, 55.85, 26.18, 41.01,  0.00, 23.46
2003, 15, 0.1751,282.602, 61.27, 21.06, 41.16,  0.00, 20.92
2003, 16, 0.2015,285.269, 58.27, 27.37, 42.82,  0.07, 18.72
2003, 17, 0.2296,287.891, 58.16, 24.85, 41.50,  0.13, 24.55
2003, 18, 0.2622,290.340, 58.80, 20.57, 39.69,  0.89, 31.80
2003, 19, 0.2978,292.504, 59.72, 16.52, 38.12,  1.78, 38.09
2003, 20, 0.3330,294.010, 55.09, 18.12, 36.60,  2.24, 42.87
2003, 21, 0.3590,294.608, 56.86, 19.70, 38.28,  2.11, 36.54
2003, 22, 0.3768,294.835, 57.75, 20.78, 39.26,  1.94, 33.44
2003, 23, 0.3867,294.745, 57.08, 23.70, 40.39,  1.55, 30.71
2003, 24, 0.3839,294.085, 52.69, 31.63, 42.16,  1.05, 25.86
2003, 25, 0.3773,293.546, 47.92, 38.81, 43.36,  0.73, 23.76
2003, 26, 0.3702,293.202, 43.82, 43.53, 43.67,  0.73, 22.80
2003, 27, 0.3667,293.378, 42.86, 43.94, 43.40,  0.66, 23.72
2003, 28, 0.3643,293.638, 42.63, 44.37, 43.50,  0.73, 22.80
2003, 29, 0.3586,293.529, 41.02, 48.02, 44.52,  0.53, 21.45
2003, 30, 0.3534,293.457, 47.26, 50.44, 48.85,  0.43, 13.84
2003, 31, 0.3531,293.417, 50.25, 51.24, 50.75,  0.53, 11.80
2003, 32, 0.3477,293.048, 51.02, 53.69, 52.35,  0.30, 10.25
2003, 33, 0.3397,292.366, 50.79, 55.98, 53.38,  0.30,  8.83
2003, 34, 0.3292,291.155, 49.94, 57.16, 53.55,  0.26,  7.91
2003, 35, 0.3235,290.305, 53.60, 51.24, 52.42,  0.26,  8.76
2003, 36, 0.3164,289.580, 58.66, 40.91, 49.78,  0.33, 11.80
2003, 37, 0.3018,288.389, 61.46, 34.70, 48.08,  0.17, 13.21
2003, 38, 0.2814,286.881, 61.89, 31.56, 46.72,  0.23, 15.39
2003, 39, 0.2577,284.916, 60.44, 32.50, 46.47,  0.36, 16.57
2003, 40, 0.2232,281.928, 54.37, 40.15, 47.26,  0.23, 14.17
2003, 41, 0.1902,278.880, 48.36, 47.55, 47.96,  0.10, 12.22
2003, 42, 0.1638,276.476, 45.32, 47.49, 46.40,  0.20, 15.22
2003, 43, 0.1471,274.841, 47.73, 38.67, 43.20,  0.49, 22.97
2003, 44, 0.1339,273.383, 51.94, 28.77, 40.35,  1.19, 32.52
2003, 45, 0.1182,272.076, 54.99, 20.67, 37.83,  3.20, 41.58
2003, 46, 0.1009,270.609, 55.76, 15.01, 35.38,  7.02, 48.50
2003, 47, 0.0857,268.078, 53.50, 15.98, 34.74,  8.07, 50.28
2003, 48, 0.0755,265.586, 52.17, 18.16, 35.16,  6.76, 49.82
2003, 49, 0.0694,262.901, 52.28, 23.74, 38.01,  4.61, 42.47
2003, 50, 0.0666,260.471, 55.15, 30.29, 42.72,  2.70, 31.47
2003, 51, 0.0629,257.321, 56.80, 44.69, 50.74,  0.92, 18.81
2003, 52, 0.0590,253.289, 58.25, 65.26, 61.75,  0.43,  8.57
2004,  1, 0.0551,249.650, 58.46, 76.56, 67.51,  0.20,  6.36
2004,  2, 0.0533,247.095, 57.82, 80.37, 69.09,  0.13,  5.24
2004,  3, 0.0531,246.208, 57.98, 82.37, 70.17,  0.07,  4.35
2004,  4, 0.0530,246.880, 57.28, 83.20, 70.24,  0.00,  2.60
2004,  5, 0.0523,249.047, 54.04, 83.17, 68.61,  0.00,  1.85
2004,  6, 0.0529,252.419, 48.57, 79.57, 64.07,  0.00,  1.19
2004,  7, 0.0557,255.794, 43.20, 73.99, 58.60,  0.00,  1.38
2004,  8, 0.0617,258.708, 41.01, 68.27, 54.64,  0.00,  1.45
2004,  9, 0.0716,262.199, 42.65, 60.40, 51.52,  0.00,  1.88
2004, 10, 0.0861,266.142, 47.17, 49.40, 48.28,  0.00,  3.79
2004, 11, 0.1046,271.114, 51.58, 36.05, 43.81,  0.00,  9.82
2004, 12, 0.1300,274.856, 58.73, 29.76, 44.25,  0.00,  7.97
2004, 13, 0.1605,278.601, 68.08, 23.30, 45.69,  0.00,  6.59
2004, 14, 0.1893,282.070, 75.85, 16.22, 46.03,  0.00,  6.52
2004, 15, 0.2142,284.761, 79.43, 12.39, 45.91,  0.00,  7.08
2004, 16, 0.2397,287.140, 77.51, 16.42, 46.96,  0.00,  8.90
2004, 17, 0.2571,288.498, 71.60, 20.89, 46.24,  0.30, 12.69
2004, 18, 0.2740,289.351, 64.60, 27.78, 46.19,  0.46, 14.66
2004, 19, 0.2917,289.911, 57.50, 36.43, 46.96,  0.43, 14.27
2004, 20, 0.3113,290.539, 46.67, 43.33, 45.00,  0.56, 16.18
2004, 21, 0.3338,291.235, 46.72, 44.55, 45.64,  0.63, 14.56
2004, 22, 0.3492,291.925, 46.57, 42.10, 44.33,  0.79, 18.16
2004, 23, 0.3612,292.406, 46.88, 40.80, 43.84,  0.89, 19.83
2004, 24, 0.3696,292.648, 47.21, 42.00, 44.60,  0.66, 18.48
2004, 25, 0.3687,292.117, 44.90, 49.10, 47.00,  0.40, 14.40
2004, 26, 0.3746,292.344, 46.23, 49.00, 47.62,  0.17, 13.97
2004, 27, 0.3823,293.237, 49.92, 43.43, 46.67,  0.30, 15.62
2004, 28, 0.3840,293.839, 51.31, 41.14, 46.22,  0.43, 17.10
2004, 29, 0.3885,294.598, 53.63, 37.50, 45.56,  0.53, 19.21
2004, 30, 0.3856,294.743, 62.64, 37.77, 50.20,  0.30, 11.17
2004, 31, 0.3856,294.935, 65.87, 36.39, 51.13,  0.30, 10.31
2004, 32, 0.3845,294.829, 69.22, 36.65, 52.93,  0.46,  9.75
2004, 33, 0.3800,294.621, 70.88, 35.04, 52.96,  0.66, 10.58
2004, 34, 0.3809,294.476, 75.06, 26.00, 50.53,  0.69, 13.05
2004, 35, 0.3734,294.121, 76.87, 15.01, 45.94,  1.02, 18.12
2004, 36, 0.3549,292.948, 76.01,  9.78, 42.89,  1.19, 24.78
2004, 37, 0.3259,291.163, 72.24,  9.85, 41.04,  1.38, 28.73
2004, 38, 0.2931,288.755, 67.11, 14.45, 40.78,  1.38, 30.67
2004, 39, 0.2663,286.572, 64.48, 17.31, 40.89,  1.22, 31.04
2004, 40, 0.2406,284.517, 63.09, 16.88, 39.99,  1.35, 33.31
2004, 41, 0.2130,282.554, 60.67, 15.38, 38.02,  1.71, 40.13
2004, 42, 0.1914,280.452, 61.58, 14.22, 37.90,  1.48, 40.00
2004, 43, 0.1722,278.372, 64.15, 11.49, 37.82,  1.52, 40.86
2004, 44, 0.1481,275.584, 62.74, 13.48, 38.11,  1.52, 40.17
2004, 45, 0.1208,271.705, 58.68, 23.03, 40.85,  1.09, 30.94
2004, 46, 0.1000,267.928, 57.29, 30.82, 44.06,  0.66, 22.60
2004, 47, 0.0894,265.314, 60.37, 31.67, 46.01,  0.26, 18.32
2004, 48, 0.0808,263.308, 61.77, 30.80, 46.28,  0.03, 17.96
2004, 49, 0.0703,261.632, 56.56, 30.58, 43.57,  0.10, 25.07
2004, 50, 0.0628,260.274, 52.57, 31.02, 41.80,  0.49, 31.04
2004, 51, 0.0616,260.075, 57.27, 27.08, 42.18,  0.56, 30.97
2004, 52, 0.0608,259.667, 62.53, 26.88, 44.70,  0.43, 25.17
2005,  1, 0.0594,259.225, 65.62, 28.36, 46.99,  0.20, 20.86
2005,  2, 0.0587,259.437, 65.98, 27.73, 46.85,  0.33, 20.66
2005,  3, 0.0566,258.906, 62.05, 32.76, 47.40,  0.26, 18.98
2005,  4, 0.0550,258.381, 58.67, 40.53, 49.60,  0.03, 13.02
2005,  5, 0.0498,257.537, 48.68, 51.16, 49.92,  0.03, 10.84
2005,  6, 0.0450,257.289, 37.68, 59.93, 48.81,  0.00,  9.98
2005,  7, 0.0438,257.973, 30.35, 64.58, 47.47,  0.00, 10.08
2005,  8, 0.0446,259.223, 25.94, 65.75, 45.85,  0.00, 12.78
2005,  9, 0.0469,260.287, 24.00, 67.89, 45.94,  0.00, 12.82
2005, 10, 0.0497,261.935, 22.61, 65.98, 44.29,  0.00, 16.70
2005, 11, 0.0593,264.977, 24.13, 59.61, 41.87,  0.00, 24.05
2005, 12, 0.0753,268.951, 28.18, 51.68, 39.93,  0.03, 31.99
2005, 13, 0.0966,272.984, 34.43, 44.60, 39.51,  0.03, 32.52
2005, 14, 0.1216,277.062, 42.27, 35.81, 39.04,  0.03, 34.10
2005, 15, 0.1449,280.504, 47.56, 29.51, 38.53,  0.07, 35.75
2005, 16, 0.1643,282.167, 39.87, 46.45, 43.16,  0.17, 22.11
2005, 17, 0.1881,283.191, 38.68, 55.29, 46.99,  0.13, 13.38
2005, 18, 0.2252,285.136, 42.15, 56.47, 49.31,  0.07, 10.15
2005, 19, 0.2659,287.278, 45.59, 55.35, 50.47,  0.10,  9.65
2005, 20, 0.3042,289.202, 43.85, 52.69, 48.27,  0.20, 11.53
2005, 21, 0.3342,290.347, 46.97, 51.14, 49.05,  0.20,  9.56
2005, 22, 0.3568,290.525, 49.87, 52.79, 51.33,  0.17,  6.99
2005, 23, 0.3711,290.378, 51.12, 56.56, 53.85,  0.20,  4.18
2005, 24, 0.3847,290.807, 53.56, 56.69, 55.12,  0.07,  2.77
2005, 25, 0.3964,291.186, 56.06, 57.30, 56.68,  0.00,  1.61
2005, 26, 0.4116,291.947, 61.02, 53.90, 57.46,  0.00,  1.42
2005, 27, 0.4286,293.169, 68.41, 45.86, 57.14,  0.00,  1.32
2005, 28, 0.4339,293.967, 70.91, 41.86, 56.39,  0.03,  1.94
2005, 29, 0.4284,294.073, 69.14, 43.58, 56.36,  0.03,  2.34
2005, 30, 0.4247,294.389, 80.22, 42.14, 61.18,  0.00,  1.42
2005, 31, 0.4292,295.006, 84.57, 36.31, 60.44,  0.03,  1.94
2005, 32, 0.4307,295.331, 87.74, 32.26, 60.00,  0.10,  2.87
2005, 33, 0.4258,295.448, 88.30, 27.62, 57.96,  0.20,  3.99
2005, 34, 0.4192,295.383, 88.15, 18.21, 53.18,  0.20,  6.79
2005, 35, 0.4067,294.803, 87.83, 11.00, 49.42,  0.40,  9.39
2005, 36, 0.3914,293.877, 88.26,  6.53, 47.40,  0.20,  9.98
2005, 37, 0.3777,293.109, 90.55,  2.73, 46.64,  0.03,  7.88
2005, 38, 0.3588,292.083, 91.57,  0.71, 46.14,  0.00,  7.05
2005, 39, 0.3343,290.262, 91.08,  0.66, 45.87,  0.03,  7.68
2005, 40, 0.3123,287.623, 91.81,  1.68, 46.74,  0.00,  7.15
2005, 41, 0.2849,285.024, 91.36,  3.12, 47.24,  0.00,  6.92
2005, 42, 0.2521,282.127, 89.43,  5.89, 47.66,  0.00,  7.68
2005, 43, 0.2142,278.964, 84.83, 10.13, 47.48,  0.10,  9.65
2005, 44, 0.1763,275.686, 78.58, 14.50, 46.54,  0.20, 14.17
2005, 45, 0.1397,272.109, 71.92, 21.23, 46.57,  0.30, 16.80
2005, 46, 0.1113,268.788, 67.26, 26.39, 46.83,  0.30, 18.29
2005, 47, 0.0903,265.420, 61.06, 31.86, 46.46,  0.23, 21.22
2005, 48, 0.0741,261.931, 53.62, 39.15, 46.39,  0.56, 24.51
2005, 49, 0.0651,259.413, 49.73, 43.87, 46.80,  0.59, 23.13
2005, 50, 0.0635,258.810, 53.94, 40.64, 47.29,  0.53, 21.45
2005, 51, 0.0623,258.535, 58.54, 37.67, 48.11,  0.17, 20.00
2005, 52, 0.0589,257.987, 58.98, 38.19, 48.58,  0.20, 17.66
2006,  1, 0.0576,256.940, 62.54, 41.67, 52.11,  0.13, 11.30
2006,  2, 0.0587,256.899, 65.97, 41.78, 53.87,  0.07,  8.63
2006,  3, 0.0592,257.075, 65.90, 43.38, 54.64,  0.00,  6.33
2006,  4, 0.0570,256.659, 61.31, 51.01, 56.16,  0.00,  3.06
2006,  5, 0.0538,256.738, 54.14, 56.91, 55.52,  0.00,  2.08
2006,  6, 0.0493,257.112, 42.78, 62.22, 52.50,  0.00,  3.13
2006,  7, 0.0472,258.169, 33.64, 64.64, 49.14,  0.00,  6.16
2006,  8, 0.0456,259.712, 26.46, 64.28, 45.37,  0.00, 12.42
2006,  9, 0.0425,260.893, 20.57, 66.05, 43.31,  0.00, 18.55
2006, 10, 0.0455,262.971, 19.64, 62.36, 41.00,  0.00, 26.69
2006, 11, 0.0515,265.763, 19.45, 56.96, 38.20,  0.03, 39.74
2006, 12, 0.0612,268.683, 20.43, 52.87, 36.65,  0.03, 47.28
2006, 13, 0.0782,272.134, 24.84, 47.79, 36.31,  0.03, 49.49
2006, 14, 0.1019,276.322, 32.35, 38.82, 35.58,  0.03, 53.64
2006, 15, 0.1294,280.061, 40.23, 31.44, 35.83,  0.10, 50.41
2006, 16, 0.1579,283.151, 36.59, 40.89, 38.74,  0.20, 34.73
2006, 17, 0.1837,285.490, 36.54, 41.78, 39.16,  0.20, 32.92
2006, 18, 0.2118,287.259, 36.10, 43.67, 39.89,  0.30, 30.81
2006, 19, 0.2425,288.515, 35.09, 47.65, 41.37,  0.23, 25.40
2006, 20, 0.2732,289.284, 31.78, 52.55, 42.16,  0.26, 23.39
2006, 21, 0.3046,289.896, 34.86, 54.68, 44.77,  0.17, 17.30
2006, 22, 0.3330,290.254, 39.79, 54.97, 47.38,  0.10, 11.27
2006, 23, 0.3655,291.215, 48.53, 50.73, 49.63,  0.03,  7.61
2006, 24, 0.3961,292.449, 58.09, 44.69, 51.39,  0.00,  5.37
2006, 25, 0.4205,293.405, 66.16, 40.12, 53.14,  0.03,  3.16
2006, 26, 0.4410,294.293, 73.29, 34.70, 54.00,  0.00,  2.24
2006, 27, 0.4484,294.709, 76.85, 33.11, 54.98,  0.00,  1.78
2006, 28, 0.4404,294.391, 74.11, 38.23, 56.17,  0.00,  1.65
2006, 29, 0.4281,294.102, 69.41, 43.19, 56.30,  0.00,  1.91
2006, 30, 0.4131,293.713, 75.37, 48.14, 61.76,  0.00,  0.63
2006, 31, 0.3998,293.386, 72.47, 51.44, 61.96,  0.00,  1.15
2006, 32, 0.3800,292.816, 66.81, 55.48, 61.15,  0.00,  1.45
2006, 33, 0.3555,291.745, 58.51, 60.91, 59.71,  0.00,  2.24
2006, 34, 0.3374,290.892, 54.04, 58.88, 56.46,  0.00,  4.28
2006, 35, 0.3299,290.226, 56.67, 51.54, 54.11,  0.13,  5.70
2006, 36, 0.3236,289.623, 61.78, 40.36, 51.07,  0.23,  7.88
2006, 37, 0.3175,288.899, 68.32, 30.17, 49.24,  0.17,  9.06
2006, 38, 0.3100,287.779, 74.56, 23.40, 48.98,  0.13,  8.20
2006, 39, 0.3027,286.803, 80.67, 15.81, 48.24,  0.10,  7.12
2006, 40, 0.2854,284.937, 83.40, 14.19, 48.80,  0.03,  5.86
2006, 41, 0.2535,282.389, 80.53, 17.59, 49.06,  0.03,  6.72
2006, 42, 0.2246,280.127, 78.51, 18.06, 48.28,  0.00,  9.62
2006, 43, 0.1975,277.720, 77.15, 17.88, 47.51,  0.13, 11.70
2006, 44, 0.1658,274.996, 72.97, 19.00, 45.99,  0.17, 15.52
2006, 45, 0.1303,272.388, 65.14, 20.38, 42.76,  0.56, 25.53
2006, 46, 0.0990,270.548, 55.73, 17.86, 36.79,  2.34, 46.13
2006, 47, 0.0802,269.568, 49.52, 12.57, 31.04,  8.73, 63.82
2006, 48, 0.0742,269.428, 52.15,  7.19, 29.67, 12.39, 66.46
2006, 49, 0.0708,269.153, 55.01,  4.45, 29.73, 14.37, 64.58
2006, 50, 0.0723,268.333, 62.51,  3.22, 32.87, 10.97, 54.10
2006, 51, 0.0737,267.140, 70.05,  3.48, 36.77,  6.72, 41.55
2006, 52, 0.0743,266.353, 76.72,  4.44, 40.58,  3.56, 30.38
2007,  1, 0.0730,265.193, 80.75,  6.32, 43.54,  1.52, 22.21
2007,  2, 0.0686,263.553, 77.61, 11.15, 44.38,  0.92, 22.44
2007,  3, 0.0644,262.208, 72.68, 18.11, 45.40,  0.89, 23.39
2007,  4, 0.0618,261.493, 68.87, 25.95, 47.41,  0.20, 18.81
2007,  5, 0.0585,260.958, 62.28, 35.04, 48.66,  0.10, 14.23
2007,  6, 0.0570,261.077, 54.01, 42.60, 48.31,  0.03, 11.50
2007,  7, 0.0579,261.665, 45.90, 48.34, 47.12,  0.00, 11.63
2007,  8, 0.0616,263.287, 41.12, 48.67, 44.90,  0.00, 13.87
2007,  9, 0.0719,266.316, 42.99, 43.57, 43.28,  0.00, 16.08
2007, 10, 0.0899,270.307, 49.72, 33.21, 41.47,  0.00, 21.35
2007, 11, 0.1107,273.828, 55.04, 26.21, 40.62,  0.00, 23.62
2007, 12, 0.1306,276.900, 58.76, 22.71, 40.74,  0.00, 22.50
2007, 13, 0.1534,280.023, 64.14, 18.46, 41.30,  0.00, 21.02
2007, 14, 0.1744,282.300, 68.30, 15.81, 42.06,  0.03, 18.39
2007, 15, 0.1900,282.993, 68.35, 19.74, 44.05,  0.00, 12.29
2007, 16, 0.2080,283.629, 61.89, 37.65, 49.77,  0.03,  5.27
2007, 17, 0.2333,285.128, 60.26, 43.56, 51.91,  0.00,  3.79
2007, 18, 0.2673,287.159, 61.28, 43.50, 52.39,  0.03,  4.51
2007, 19, 0.3107,289.766, 65.62, 37.65, 51.63,  0.10,  5.93
2007, 20, 0.3594,292.130, 65.70, 32.22, 48.96,  0.07,  8.76
2007, 21, 0.3981,293.995, 73.28, 24.63, 48.95,  0.03,  7.84
2007, 22, 0.4251,295.326, 78.31, 17.74, 48.03,  0.03,  8.10
2007, 23, 0.4416,296.013, 80.06, 14.85, 47.46,  0.10,  9.06
2007, 24, 0.4452,295.657, 78.07, 19.46, 48.76,  0.07,  9.42
2007, 25, 0.4477,295.545, 76.67, 22.69, 49.68,  0.00,  9.29
2007, 26, 0.4514,296.118, 76.61, 20.00, 48.30,  0.13, 11.40
2007, 27, 0.4503,296.446, 76.65, 19.29, 47.97,  0.23, 12.06
2007, 28, 0.4447,296.231, 74.86, 23.19, 49.03,  0.40, 12.65
2007, 29, 0.4376,296.072, 72.40, 26.29, 49.35,  0.46, 13.48
2007, 30, 0.4258,296.050, 80.11, 26.98, 53.55,  0.40,  8.34
2007, 31, 0.4099,295.810, 76.61, 28.84, 52.73,  0.82, 10.31
2007, 32, 0.3960,295.608, 73.96, 29.84, 51.90,  1.58, 12.32
2007, 33, 0.3796,295.211, 69.84, 30.08, 49.96,  2.14, 15.29
2007, 34, 0.3622,294.581, 65.36, 25.61, 45.48,  3.13, 23.49
2007, 35, 0.3457,293.389, 63.47, 22.80, 43.13,  3.72, 28.67
2007, 36, 0.3309,291.861, 64.53, 21.39, 42.96,  3.23, 29.00
2007, 37, 0.3101,290.058, 64.49, 21.96, 43.22,  3.76, 29.62
2007, 38, 0.2907,289.946, 65.48, 12.58, 39.03,  4.28, 38.58
2007, 39, 0.2672,292.260, 64.36,  3.89, 34.12,  6.52, 50.94
