Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1006,274.413, 51.65, 37.16, 44.41,  0.00,  9.81
2001, 13, 0.1222,277.735, 57.21, 30.71, 43.96,  0.00, 10.15
2001, 14, 0.1536,281.374, 67.90, 21.55, 44.73,  0.00,  7.89
2001, 15, 0.1818,284.250, 74.62, 14.78, 44.70,  0.00,  7.89
2001, 16, 0.2083,286.653, 71.23, 19.65, 45.44,  0.00, 11.74
2001, 17, 0.2434,288.559, 71.80, 22.75, 47.27,  0.00,  8.81
2001, 18, 0.2829,289.898, 72.53, 27.90, 50.21,  0.00,  4.70
2001, 19, 0.3159,290.858, 72.21, 33.28, 52.74,  0.00,  2.18
2001, 20, 0.3436,291.637, 63.06, 36.81, 49.94,  0.00,  5.62
2001, 21, 0.3611,291.407, 62.87, 43.59, 53.23,  0.00,  2.77
2001, 22, 0.3772,291.105, 63.42, 49.33, 56.38,  0.00,  1.26
2001, 23, 0.3842,290.564, 63.12, 55.50, 59.31,  0.00,  0.50
2001, 24, 0.3921,290.651, 65.06, 56.92, 60.99,  0.00,  0.34
2001, 25, 0.4069,291.454, 70.35, 51.76, 61.06,  0.00,  0.59
2001, 26, 0.4182,292.465, 75.19, 44.28, 59.74,  0.00,  0.67
2001, 27, 0.4261,293.564, 80.09, 35.79, 57.94,  0.00,  0.84
2001, 28, 0.4224,293.963, 81.40, 34.17, 57.78,  0.08,  1.17
2001, 29, 0.4154,294.267, 81.36, 32.65, 57.01,  0.00,  1.17
2001, 30, 0.4129,294.873, 84.90, 27.55, 56.22,  0.00,  1.43
2001, 31, 0.4020,294.797, 84.42, 28.22, 56.32,  0.00,  2.01
2001, 32, 0.3800,293.990, 78.57, 35.13, 56.85,  0.00,  2.43
2001, 33, 0.3672,293.681, 75.89, 35.05, 55.47,  0.00,  3.61
2001, 34, 0.3498,292.702, 70.71, 38.09, 54.40,  0.00,  5.03
2001, 35, 0.3210,290.700, 61.59, 46.11, 53.85,  0.00,  5.45
2001, 36, 0.2899,288.137, 54.92, 53.14, 54.03,  0.00,  4.03
2001, 37, 0.2677,286.117, 53.46, 52.94, 53.20,  0.00,  4.36
2001, 38, 0.2555,285.164, 54.39, 48.77, 51.58,  0.00,  6.04
2001, 39, 0.2453,284.348, 56.79, 43.62, 50.20,  0.00,  7.89
2001, 40, 0.2360,283.531, 62.98, 36.64, 49.81,  0.08,  9.40
2001, 41, 0.2330,282.499, 74.98, 29.56, 52.27,  0.08,  7.30
2001, 42, 0.2230,281.046, 83.98, 24.15, 54.06,  0.00,  4.87
2001, 43, 0.2045,278.751, 88.16, 23.02, 55.59,  0.00,  3.19
2001, 44, 0.1763,275.356, 88.38, 27.31, 57.84,  0.00,  2.43
2001, 45, 0.1428,271.807, 85.42, 31.31, 58.37,  0.00,  2.27
2001, 46, 0.1120,268.787, 81.45, 32.75, 57.10,  0.00,  2.60
2001, 47, 0.0847,265.570, 73.89, 36.33, 55.11,  0.00,  2.43
2001, 48, 0.0606,262.027, 59.50, 43.46, 51.48,  0.00,  5.12
2001, 49, 0.0482,259.306, 49.07, 48.89, 48.98,  0.00, 10.32
2001, 50, 0.0413,257.883, 43.11, 49.04, 46.08,  0.17, 20.64
2001, 51, 0.0353,257.032, 38.63, 48.12, 43.37,  1.01, 29.87
2001, 52, 0.0321,256.638, 37.19, 47.53, 42.35,  1.43, 33.05
2002,  1, 0.0316,257.017, 39.33, 43.81, 41.57,  1.59, 35.07
2002,  2, 0.0320,258.858, 40.71, 35.24, 37.97,  3.02, 44.29
2002,  3, 0.0394,262.127, 52.53, 22.59, 37.56,  1.93, 44.80
2002,  4, 0.0551,265.949, 70.70, 13.02, 41.86,  0.42, 26.51
2002,  5, 0.0739,268.984, 81.76,  9.38, 45.57,  0.00, 13.00
2002,  6, 0.0910,271.708, 87.21,  6.72, 46.96,  0.00,  8.05
2002,  7, 0.1079,274.451, 90.73,  4.55, 47.64,  0.00,  5.70
2002,  8, 0.1201,276.015, 91.43,  5.05, 48.24,  0.00,  4.28
2002,  9, 0.1339,277.683, 93.07,  6.22, 49.64,  0.00,  1.59
2002, 10, 0.1452,279.473, 92.86,  7.00, 49.93,  0.00,  1.34
2002, 11, 0.1615,281.747, 93.11,  5.84, 49.48,  0.00,  1.34
2002, 12, 0.1752,283.512, 91.48,  7.63, 49.56,  0.00,  1.43
2002, 13, 0.1835,284.204, 88.32, 10.20, 49.26,  0.00,  2.94
2002, 14, 0.1922,284.752, 86.34, 10.80, 48.57,  0.00,  4.61
2002, 15, 0.2057,285.556, 85.31, 10.55, 47.93,  0.00,  5.20
2002, 16, 0.2305,287.028, 82.39, 17.32, 49.85,  0.00,  6.21
2002, 17, 0.2712,289.168, 84.70, 19.28, 51.99,  0.00,  3.27
2002, 18, 0.3184,290.686, 87.65, 23.37, 55.51,  0.00,  1.76
2002, 19, 0.3538,291.706, 87.80, 28.37, 58.08,  0.00,  0.42
2002, 20, 0.3782,292.086, 75.19, 34.19, 54.69,  0.00,  1.85
2002, 21, 0.3920,291.862, 74.25, 40.72, 57.49,  0.00,  1.17
2002, 22, 0.4037,292.195, 73.79, 42.03, 57.91,  0.00,  1.43
2002, 23, 0.4171,292.576, 76.37, 41.66, 59.01,  0.00,  0.67
2002, 24, 0.4326,293.603, 81.51, 34.88, 58.19,  0.00,  0.50
2002, 25, 0.4426,294.858, 84.98, 24.10, 54.54,  0.00,  1.51
2002, 26, 0.4359,295.429, 82.50, 18.73, 50.61,  0.17,  3.44
2002, 27, 0.4226,295.991, 78.36, 14.07, 46.22,  0.08,  8.05
2002, 28, 0.4023,296.189, 72.42, 13.47, 42.94,  0.42, 17.11
2002, 29, 0.3790,296.094, 65.01, 15.53, 40.27,  1.17, 30.54
2002, 30, 0.3565,295.454, 56.56, 22.22, 39.39,  1.34, 35.15
2002, 31, 0.3400,295.010, 51.88, 25.97, 38.92,  2.68, 37.67
2002, 32, 0.3294,295.062, 50.83, 24.75, 37.79,  4.36, 39.93
2002, 33, 0.3167,294.947, 47.52, 23.04, 35.28,  7.13, 48.74
2002, 34, 0.2940,294.267, 39.30, 23.01, 31.16, 13.34, 60.99
2002, 35, 0.2675,292.853, 33.17, 26.35, 29.76, 15.02, 65.27
2002, 36, 0.2406,291.178, 30.40, 28.85, 29.63, 12.84, 66.95
2002, 37, 0.2119,288.012, 27.34, 39.70, 33.52,  4.87, 55.96
2002, 38, 0.1828,284.472, 21.67, 54.37, 38.02,  1.26, 39.76
2002, 39, 0.1590,281.858, 17.55, 61.36, 39.45,  0.34, 35.65
2002, 40, 0.1512,280.727, 21.26, 56.63, 38.94,  0.92, 37.16
2002, 41, 0.1388,278.441, 23.93, 59.14, 41.53,  0.25, 27.60
2002, 42, 0.1173,275.272, 21.86, 64.24, 43.05,  0.08, 23.91
2002, 43, 0.0940,272.004, 18.15, 65.90, 42.02,  0.08, 27.52
2002, 44, 0.0817,269.709, 20.60, 59.03, 39.82,  1.01, 35.24
2002, 45, 0.0751,267.698, 27.66, 52.55, 40.10,  1.01, 35.82
2002, 46, 0.0666,265.047, 34.21, 50.92, 42.56,  0.50, 26.68
2002, 47, 0.0589,263.065, 41.69, 48.36, 45.03,  0.17, 18.04
2002, 48, 0.0553,262.211, 52.06, 42.62, 47.34,  0.17, 11.49
2002, 49, 0.0540,261.670, 57.83, 36.84, 47.34,  0.00, 10.32
2002, 50, 0.0494,259.787, 56.19, 38.81, 47.50,  0.00, 10.49
2002, 51, 0.0456,258.209, 54.92, 41.81, 48.37,  0.00, 10.32
2002, 52, 0.0436,258.061, 55.41, 40.06, 47.73,  0.00,  9.14
2003,  1, 0.0431,258.707, 57.90, 35.08, 46.49,  0.00, 11.58
2003,  2, 0.0391,258.390, 52.08, 37.26, 44.67,  0.00, 17.87
2003,  3, 0.0355,258.189, 47.31, 39.72, 43.51,  0.00, 22.15
2003,  4, 0.0323,258.339, 40.66, 42.84, 41.75,  0.00, 26.01
2003,  5, 0.0293,258.857, 31.94, 44.99, 38.46,  0.00, 37.92
2003,  6, 0.0280,259.512, 26.47, 46.40, 36.43,  0.00, 47.06
2003,  7, 0.0265,260.158, 21.95, 49.13, 35.54,  0.00, 50.84
2003,  8, 0.0248,261.215, 18.74, 51.12, 34.93,  0.00, 54.11
2003,  9, 0.0280,263.602, 19.50, 54.81, 37.16,  0.00, 38.59
2003, 10, 0.0367,266.061, 23.23, 53.04, 38.13,  0.00, 30.96
2003, 11, 0.0526,268.565, 29.60, 50.35, 39.97,  0.00, 20.13
2003, 12, 0.0736,271.494, 36.67, 46.61, 41.64,  0.00, 14.18
2003, 13, 0.0950,275.350, 42.78, 38.24, 40.51,  0.00, 19.04
2003, 14, 0.1220,279.665, 52.08, 26.90, 39.49,  0.00, 25.75
2003, 15, 0.1546,283.937, 62.29, 15.56, 38.92,  0.00, 30.20
2003, 16, 0.1899,287.913, 62.22, 12.36, 37.29,  0.08, 41.19
2003, 17, 0.2304,291.188, 66.08,  7.84, 36.96,  0.59, 42.45
2003, 18, 0.2736,293.804, 68.77,  5.53, 37.15,  0.92, 41.86
2003, 19, 0.3169,295.885, 72.62,  3.67, 38.14,  1.17, 37.08
2003, 20, 0.3536,296.836, 66.93,  6.07, 36.50,  3.44, 44.13
2003, 21, 0.3816,297.094, 70.71,  7.59, 39.15,  2.43, 35.24
2003, 22, 0.4053,297.401, 74.60,  7.84, 41.22,  1.76, 29.19
2003, 23, 0.4203,297.455, 77.60,  8.53, 43.06,  1.09, 23.57
2003, 24, 0.4199,296.763, 76.00, 11.92, 43.96,  0.84, 20.72
2003, 25, 0.4055,295.688, 69.40, 17.91, 43.65,  0.84, 23.15
2003, 26, 0.3862,294.545, 61.52, 26.48, 44.00,  0.84, 22.57
2003, 27, 0.3721,294.070, 56.85, 31.25, 44.05,  0.67, 23.57
2003, 28, 0.3655,294.210, 56.61, 31.89, 44.25,  0.34, 22.06
2003, 29, 0.3597,294.262, 56.80, 32.73, 44.76,  0.25, 21.06
2003, 30, 0.3519,294.209, 54.43, 33.84, 44.13,  0.17, 20.72
2003, 31, 0.3490,294.414, 56.61, 31.96, 44.28,  0.50, 21.23
2003, 32, 0.3456,294.409, 59.43, 31.26, 45.34,  0.59, 21.39
2003, 33, 0.3389,294.090, 59.84, 31.31, 45.57,  0.84, 20.89
2003, 34, 0.3260,293.077, 57.30, 34.52, 45.91,  0.92, 20.22
2003, 35, 0.3179,292.442, 59.91, 30.11, 45.01,  1.01, 21.64
2003, 36, 0.3086,291.749, 63.95, 24.19, 44.07,  0.50, 22.32
2003, 37, 0.2919,290.244, 64.61, 23.02, 43.82,  0.17, 21.48
2003, 38, 0.2690,288.231, 60.80, 26.52, 43.66,  0.25, 21.31
2003, 39, 0.2410,285.588, 55.28, 34.13, 44.70,  0.17, 18.79
2003, 40, 0.2107,282.562, 50.67, 43.43, 47.04,  0.00, 14.51
2003, 41, 0.1819,279.762, 47.24, 49.97, 48.60,  0.00, 10.99
2003, 42, 0.1581,277.127, 45.64, 52.10, 48.87,  0.08, 10.40
2003, 43, 0.1381,275.176, 46.02, 46.60, 46.31,  0.08, 15.52
2003, 44, 0.1213,273.924, 49.03, 35.72, 42.37,  0.34, 26.93
2003, 45, 0.1079,273.086, 55.60, 24.30, 39.95,  1.01, 34.31
2003, 46, 0.0924,271.186, 60.75, 20.82, 40.78,  0.67, 31.88
2003, 47, 0.0804,268.861, 67.46, 20.65, 44.05,  0.25, 23.83
2003, 48, 0.0754,266.916, 77.82, 20.22, 49.02,  0.00, 13.26
2003, 49, 0.0734,265.243, 83.88, 20.20, 52.04,  0.00,  6.80
2003, 50, 0.0718,263.228, 87.42, 22.13, 54.77,  0.00,  3.10
2003, 51, 0.0699,260.855, 88.57, 28.32, 58.45,  0.00,  1.34
2003, 52, 0.0640,257.414, 84.58, 43.75, 64.17,  0.00,  0.84
2004,  1, 0.0594,254.529, 82.32, 55.96, 69.14,  0.00,  0.34
2004,  2, 0.0556,252.315, 77.30, 63.37, 70.33,  0.00,  0.50
2004,  3, 0.0523,251.585, 72.71, 65.45, 69.08,  0.00,  0.42
2004,  4, 0.0505,252.102, 66.38, 64.77, 65.58,  0.00,  0.42
2004,  5, 0.0483,253.536, 54.93, 62.22, 58.57,  0.00,  1.34
2004,  6, 0.0462,255.296, 45.56, 59.17, 52.36,  0.00,  3.10
2004,  7, 0.0441,256.416, 38.09, 60.06, 49.08,  0.00,  4.28
2004,  8, 0.0446,257.748, 34.85, 61.21, 48.03,  0.00,  4.11
2004,  9, 0.0496,259.847, 35.39, 67.52, 51.45,  0.00,  1.59
2004, 10, 0.0595,262.505, 38.65, 65.03, 51.84,  0.00,  1.34
2004, 11, 0.0726,266.460, 41.83, 57.28, 49.56,  0.00,  2.01
2004, 12, 0.0958,270.477, 49.11, 49.83, 49.47,  0.00,  1.43
2004, 13, 0.1277,275.163, 60.17, 38.80, 49.48,  0.00,  1.17
2004, 14, 0.1690,279.744, 75.28, 26.60, 50.94,  0.00,  0.42
2004, 15, 0.2074,283.863, 85.01, 15.79, 50.40,  0.00,  0.25
2004, 16, 0.2423,288.000, 86.36, 12.99, 49.67,  0.00,  2.27
2004, 17, 0.2690,290.616, 82.88, 12.03, 47.46,  0.00,  5.79
2004, 18, 0.2936,292.138, 77.29, 15.37, 46.33,  0.00,  9.56
2004, 19, 0.3156,293.052, 72.39, 20.36, 46.38,  0.00,  9.98
2004, 20, 0.3384,293.825, 61.14, 23.81, 42.47,  0.25, 21.81
2004, 21, 0.3591,294.282, 62.03, 25.21, 43.62,  0.34, 19.13
2004, 22, 0.3773,294.922, 63.58, 23.93, 43.75,  0.17, 18.12
2004, 23, 0.3884,295.307, 64.96, 23.03, 44.00,  0.00, 16.27
2004, 24, 0.3914,295.217, 64.87, 23.28, 44.08,  0.08, 15.69
2004, 25, 0.3847,294.522, 61.45, 26.87, 44.16,  0.08, 17.87
2004, 26, 0.3800,294.227, 59.44, 28.59, 44.02,  0.59, 19.55
2004, 27, 0.3725,294.347, 57.49, 28.02, 42.75,  0.75, 23.57
2004, 28, 0.3565,294.354, 53.27, 29.61, 41.44,  1.26, 29.87
2004, 29, 0.3433,294.453, 50.19, 30.16, 40.17,  2.10, 34.90
2004, 30, 0.3346,294.502, 46.64, 30.78, 38.71,  2.52, 39.26
2004, 31, 0.3325,294.549, 48.59, 30.57, 39.58,  3.10, 36.24
2004, 32, 0.3318,294.414, 52.27, 31.32, 41.80,  2.60, 31.04
2004, 33, 0.3348,294.291, 57.55, 29.67, 43.61,  1.59, 25.84
2004, 34, 0.3426,294.277, 66.21, 23.35, 44.78,  1.09, 23.49
2004, 35, 0.3435,294.138, 72.94, 14.91, 43.93,  0.84, 22.23
2004, 36, 0.3320,293.211, 75.06, 12.43, 43.74,  0.50, 21.48
2004, 37, 0.3162,291.984, 75.51, 10.38, 42.94,  0.34, 22.57
2004, 38, 0.2976,290.335, 73.34, 11.24, 42.29,  0.17, 24.50
2004, 39, 0.2808,288.825, 73.29, 10.02, 41.66,  0.59, 25.42
2004, 40, 0.2565,286.588, 73.22, 12.65, 42.93,  0.59, 22.82
2004, 41, 0.2272,284.107, 71.87, 16.74, 44.30,  0.42, 19.55
2004, 42, 0.2004,281.537, 70.78, 20.20, 45.49,  0.34, 16.95
2004, 43, 0.1745,278.462, 69.38, 24.33, 46.86,  0.17, 15.27
2004, 44, 0.1436,274.337, 65.38, 32.40, 48.88,  0.00, 12.50
2004, 45, 0.1109,268.922, 58.83, 45.36, 52.10,  0.00, 10.40
2004, 46, 0.0882,263.569, 57.28, 56.86, 57.07,  0.00,  5.28
2004, 47, 0.0776,261.120, 65.41, 56.52, 60.96,  0.00,  2.01
2004, 48, 0.0688,259.718, 70.96, 53.85, 62.40,  0.00,  2.35
2004, 49, 0.0631,258.932, 71.69, 49.99, 60.84,  0.00,  3.36
2004, 50, 0.0593,258.812, 71.98, 43.47, 57.72,  0.00,  6.29
2004, 51, 0.0597,259.567, 76.41, 34.14, 55.27,  0.00,  7.89
2004, 52, 0.0604,259.322, 80.36, 33.31, 56.83,  0.00,  3.94
2005,  1, 0.0577,257.843, 77.97, 39.99, 58.98,  0.00,  2.18
2005,  2, 0.0551,256.757, 74.62, 45.09, 59.85,  0.00,  1.68
2005,  3, 0.0509,256.213, 69.37, 48.27, 58.82,  0.00,  1.59
2005,  4, 0.0459,255.002, 59.34, 55.53, 57.43,  0.00,  1.51
2005,  5, 0.0404,253.304, 45.10, 63.59, 54.35,  0.00,  2.43
2005,  6, 0.0360,251.830, 34.62, 69.99, 52.31,  0.00,  4.20
2005,  7, 0.0336,251.733, 28.24, 73.70, 50.97,  0.00,  4.53
2005,  8, 0.0345,252.746, 26.36, 75.35, 50.86,  0.00,  4.70
2005,  9, 0.0371,254.326, 25.88, 82.88, 54.37,  0.00,  1.51
2005, 10, 0.0415,256.963, 26.20, 81.41, 53.80,  0.00,  2.27
2005, 11, 0.0518,261.735, 28.84, 72.75, 50.79,  0.00,  3.44
2005, 12, 0.0720,268.232, 35.47, 57.18, 46.33,  0.00,  7.47
2005, 13, 0.0946,273.316, 42.44, 44.72, 43.58,  0.00, 12.08
2005, 14, 0.1167,277.646, 49.41, 33.37, 41.39,  0.00, 21.39
2005, 15, 0.1395,281.153, 55.35, 24.52, 39.93,  0.00, 27.18
2005, 16, 0.1594,282.898, 46.28, 38.11, 42.19,  0.08, 25.00
2005, 17, 0.1846,283.613, 44.22, 48.81, 46.52,  0.00, 12.00
2005, 18, 0.2249,285.291, 47.75, 53.04, 50.39,  0.00,  4.53
2005, 19, 0.2701,286.991, 53.29, 55.21, 54.25,  0.00,  1.68
2005, 20, 0.3127,288.724, 51.79, 53.35, 52.57,  0.00,  3.10
2005, 21, 0.3456,289.591, 56.82, 54.18, 55.50,  0.00,  1.51
2005, 22, 0.3759,290.612, 62.83, 52.10, 57.47,  0.00,  0.92
2005, 23, 0.3993,291.414, 69.01, 49.64, 59.33,  0.00,  0.84
2005, 24, 0.4140,292.057, 73.55, 46.58, 60.07,  0.00,  0.67
2005, 25, 0.4185,292.314, 74.60, 44.71, 59.65,  0.00,  0.42
2005, 26, 0.4147,292.361, 73.24, 45.03, 59.14,  0.00,  1.09
2005, 27, 0.4099,292.921, 72.49, 41.53, 57.01,  0.00,  1.59
2005, 28, 0.4014,293.473, 71.55, 38.65, 55.10,  0.00,  3.10
2005, 29, 0.3839,293.306, 66.97, 41.53, 54.25,  0.00,  4.87
2005, 30, 0.3698,293.227, 63.19, 42.72, 52.96,  0.00,  6.96
2005, 31, 0.3647,293.400, 64.43, 41.35, 52.89,  0.08,  6.88
2005, 32, 0.3616,293.445, 67.25, 40.09, 53.67,  0.08,  5.79
2005, 33, 0.3573,293.501, 68.81, 36.59, 52.70,  0.17,  6.96
2005, 34, 0.3548,293.331, 71.66, 31.87, 51.77,  0.08,  8.73
2005, 35, 0.3530,293.250, 76.49, 22.97, 49.73,  0.17, 10.74
2005, 36, 0.3503,293.298, 81.96, 12.72, 47.34,  0.17, 11.66
2005, 37, 0.3452,293.253, 85.88,  5.08, 45.48,  0.17, 13.09
2005, 38, 0.3306,292.133, 85.37,  3.42, 44.40,  0.25, 14.68
2005, 39, 0.3094,290.778, 83.77,  2.38, 43.08,  0.25, 18.37
2005, 40, 0.2885,289.140, 85.13,  2.12, 43.62,  0.17, 16.27
2005, 41, 0.2603,286.725, 85.38,  3.85, 44.61,  0.08, 15.02
2005, 42, 0.2255,284.237, 82.49,  6.14, 44.31,  0.17, 15.86
2005, 43, 0.1931,281.881, 78.89,  6.87, 42.88,  0.08, 19.46
2005, 44, 0.1642,278.552, 77.41, 10.77, 44.09,  0.17, 17.87
2005, 45, 0.1389,274.821, 78.24, 16.21, 47.22,  0.00, 12.42
2005, 46, 0.1152,271.587, 79.08, 19.94, 49.51,  0.00,  9.81
2005, 47, 0.0947,268.713, 80.35, 22.61, 51.48,  0.00,  7.55
2005, 48, 0.0781,265.061, 78.93, 29.54, 54.23,  0.00,  5.45
2005, 49, 0.0668,261.770, 74.76, 37.04, 55.90,  0.00,  6.46
2005, 50, 0.0621,260.293, 74.72, 37.23, 55.97,  0.00,  7.80
2005, 51, 0.0570,259.427, 72.06, 35.71, 53.89,  0.00,  9.31
2005, 52, 0.0514,258.529, 67.37, 37.77, 52.57,  0.00,  8.05
2006,  1, 0.0461,256.893, 62.54, 44.98, 53.76,  0.00,  5.62
2006,  2, 0.0418,255.912, 56.28, 49.37, 52.83,  0.00,  3.78
2006,  3, 0.0388,256.438, 52.58, 47.76, 50.17,  0.00,  5.62
2006,  4, 0.0368,256.944, 47.11, 48.44, 47.78,  0.00,  6.04
2006,  5, 0.0341,256.589, 37.86, 52.95, 45.40,  0.00,  7.97
2006,  6, 0.0310,256.345, 29.90, 56.64, 43.27,  0.00, 13.26
2006,  7, 0.0297,257.586, 25.04, 57.04, 41.04,  0.00, 21.90
2006,  8, 0.0288,258.827, 22.02, 58.27, 40.14,  0.00, 28.77
2006,  9, 0.0269,258.263, 18.82, 71.87, 45.35,  0.00, 11.24
2006, 10, 0.0296,258.503, 18.64, 75.79, 47.22,  0.00,  9.23
2006, 11, 0.0379,260.249, 20.97, 75.06, 48.01,  0.00,  9.14
2006, 12, 0.0500,263.103, 23.77, 71.80, 47.79,  0.00,  9.31
2006, 13, 0.0679,267.232, 28.75, 63.54, 46.15,  0.00, 11.66
2006, 14, 0.0941,272.681, 38.38, 49.50, 43.94,  0.00, 14.93
2006, 15, 0.1265,277.978, 49.56, 34.97, 42.26,  0.00, 17.45
2006, 16, 0.1620,282.372, 47.63, 42.15, 44.89,  0.00, 14.60
2006, 17, 0.2037,285.815, 53.30, 38.03, 45.67,  0.00, 12.16
2006, 18, 0.2411,288.169, 54.69, 37.82, 46.26,  0.00, 10.07
2006, 19, 0.2720,289.705, 53.88, 40.28, 47.08,  0.08,  9.56
2006, 20, 0.2979,290.690, 46.43, 42.18, 44.31,  0.25, 17.28
2006, 21, 0.3204,290.987, 47.19, 45.77, 46.48,  0.25, 14.43
2006, 22, 0.3428,290.854, 49.65, 50.35, 50.00,  0.00,  7.55
2006, 23, 0.3695,291.502, 57.08, 48.69, 52.88,  0.00,  4.70
2006, 24, 0.3947,292.483, 66.10, 43.14, 54.62,  0.00,  2.85
2006, 25, 0.4135,293.281, 73.00, 36.95, 54.98,  0.00,  1.43
2006, 26, 0.4303,294.219, 79.85, 29.31, 54.58,  0.00,  1.43
2006, 27, 0.4389,295.067, 84.59, 22.66, 53.63,  0.00,  1.17
2006, 28, 0.4339,295.240, 85.02, 22.55, 53.78,  0.00,  1.85
2006, 29, 0.4240,295.274, 83.48, 23.30, 53.39,  0.00,  3.44
2006, 30, 0.4133,295.492, 83.28, 22.07, 52.67,  0.00,  4.61
2006, 31, 0.3980,295.130, 80.45, 25.32, 52.88,  0.08,  5.70
2006, 32, 0.3767,294.283, 74.86, 32.50, 53.68,  0.00,  6.04
2006, 33, 0.3549,293.205, 67.62, 39.55, 53.59,  0.08,  6.12
2006, 34, 0.3411,292.282, 64.58, 42.13, 53.35,  0.25,  6.54
2006, 35, 0.3364,291.690, 68.32, 37.26, 52.79,  0.17,  6.29
2006, 36, 0.3312,291.140, 73.68, 29.37, 51.52,  0.00,  5.45
2006, 37, 0.3249,290.514, 78.65, 21.29, 49.97,  0.00,  5.12
2006, 38, 0.3198,289.700, 82.10, 16.17, 49.13,  0.00,  5.28
2006, 39, 0.3176,289.319, 87.10,  8.34, 47.72,  0.00,  5.20
2006, 40, 0.3065,288.185, 91.35,  5.00, 48.17,  0.00,  3.86
2006, 41, 0.2837,286.341, 93.07,  4.85, 48.96,  0.00,  3.10
2006, 42, 0.2604,284.827, 94.07,  3.62, 48.85,  0.00,  3.10
2006, 43, 0.2337,283.199, 94.15,  2.86, 48.50,  0.00,  3.10
2006, 44, 0.2025,281.203, 93.82,  2.76, 48.29,  0.00,  4.03
2006, 45, 0.1738,279.261, 94.03,  2.52, 48.28,  0.00,  3.86
2006, 46, 0.1514,277.905, 94.84,  1.89, 48.37,  0.00,  3.78
2006, 47, 0.1339,276.654, 95.78,  1.36, 48.57,  0.00,  3.52
2006, 48, 0.1234,275.522, 96.49,  0.98, 48.74,  0.00,  3.36
2006, 49, 0.1122,274.013, 96.10,  1.03, 48.57,  0.08,  3.10
2006, 50, 0.1028,272.045, 95.77,  1.02, 48.40,  0.08,  3.44
2006, 51, 0.0937,270.249, 95.20,  1.26, 48.23,  0.00,  3.44
2006, 52, 0.0871,269.363, 94.72,  1.67, 48.19,  0.00,  3.61
2007,  1, 0.0801,268.030, 93.96,  3.23, 48.60,  0.00,  2.94
2007,  2, 0.0746,266.589, 92.02,  7.19, 49.61,  0.00,  3.36
2007,  3, 0.0691,265.022, 88.51, 13.61, 51.06,  0.00,  3.36
2007,  4, 0.0640,263.416, 80.64, 23.89, 52.27,  0.00,  3.61
2007,  5, 0.0573,261.943, 64.71, 34.10, 49.41,  0.00,  6.96
2007,  6, 0.0549,261.904, 54.31, 38.31, 46.31,  0.00, 11.91
2007,  7, 0.0602,263.620, 52.34, 37.97, 45.15,  0.00, 12.08
2007,  8, 0.0672,266.272, 52.80, 35.01, 43.91,  0.00, 12.84
2007,  9, 0.0823,269.715, 58.92, 34.05, 46.49,  0.00,  5.96
2007, 10, 0.1026,273.237, 67.04, 28.62, 47.83,  0.00,  4.28
2007, 11, 0.1270,276.694, 73.77, 23.02, 48.40,  0.00,  3.27
2007, 12, 0.1556,279.894, 80.33, 19.51, 49.92,  0.00,  1.68
2007, 13, 0.1858,283.032, 86.34, 14.17, 50.26,  0.00,  1.85
2007, 14, 0.2155,285.407, 90.97,  9.46, 50.21,  0.00,  1.09
2007, 15, 0.2454,287.345, 93.69,  6.15, 49.92,  0.00,  0.92
2007, 16, 0.2731,288.864, 92.88,  9.66, 51.27,  0.00,  1.59
2007, 17, 0.3047,290.444, 92.01, 13.11, 52.56,  0.00,  1.51
2007, 18, 0.3326,291.577, 89.37, 18.44, 53.91,  0.00,  1.01
2007, 19, 0.3606,293.011, 87.86, 20.56, 54.21,  0.00,  0.92
2007, 20, 0.3872,294.167, 77.78, 21.74, 49.76,  0.00,  5.45
2007, 21, 0.4116,295.199, 80.94, 19.61, 50.28,  0.00,  3.86
2007, 22, 0.4324,296.199, 84.15, 16.19, 50.17,  0.00,  3.19
2007, 23, 0.4421,296.583, 85.28, 15.09, 50.18,  0.00,  3.27
2007, 24, 0.4396,296.315, 83.35, 16.01, 49.68,  0.00,  4.53
2007, 25, 0.4320,295.970, 79.92, 16.71, 48.31,  0.08,  6.88
2007, 26, 0.4251,296.061, 77.32, 15.20, 46.26,  0.17, 12.75
2007, 27, 0.4182,296.488, 75.75, 12.27, 44.01,  0.42, 17.37
2007, 28, 0.4034,296.547, 72.26, 12.70, 42.48,  1.26, 24.92
2007, 29, 0.3890,296.318, 69.00, 15.36, 42.18,  1.85, 28.94
2007, 30, 0.3770,296.084, 66.44, 17.82, 42.13,  2.27, 29.61
2007, 31, 0.3685,295.991, 66.14, 18.51, 42.33,  2.60, 30.03
2007, 32, 0.3573,295.401, 65.15, 22.85, 44.00,  2.10, 25.50
2007, 33, 0.3438,294.517, 62.17, 27.61, 44.89,  1.17, 24.25
2007, 34, 0.3384,293.431, 63.54, 31.22, 47.38,  0.59, 19.46
2007, 35, 0.3372,292.202, 69.00, 32.36, 50.68,  0.25, 11.91
2007, 36, 0.3291,291.029, 72.48, 29.74, 51.11,  0.34,  9.90
2007, 37, 0.3152,289.767, 73.91, 26.08, 49.99,  0.34, 10.74
2007, 38, 0.3024,290.224, 74.37, 14.81, 44.59,  0.75, 21.06
2007, 39, 0.2844,292.201, 73.86,  3.53, 38.69,  1.43, 35.65
