Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.2284,291.601, 64.86, 10.39, 37.63,  6.98, 41.62
2007, 41, 0.2068,288.091, 65.28,  9.99, 37.63,  7.57, 39.42
2007, 42, 0.1783,287.725, 61.68,  3.61, 32.65, 12.70, 53.37
2007, 43, 0.1480,283.268, 56.55, 11.55, 34.05, 10.97, 52.89
2007, 44, 0.1238,277.566, 54.20, 20.36, 37.28,  5.84, 45.02
2007, 45, 0.1045,271.292, 55.44, 33.82, 44.63,  2.38, 27.85
2007, 46, 0.0877,269.518, 56.36, 27.32, 41.84,  5.96, 37.57
2007, 47, 0.0722,271.001, 52.04, 14.27, 33.15, 12.82, 55.99
2007, 48, 0.0608,269.708, 48.10, 11.27, 29.69, 12.82, 66.67
2007, 49, 0.0505,257.612, 41.78, 59.14, 50.46,  4.35, 22.00
2007, 50, 0.0440,257.003, 38.58, 56.75, 47.67,  3.76, 24.39
2007, 51, 0.0434,259.540, 42.91, 38.68, 40.80,  3.22, 36.61
2007, 52, 0.0451,259.897, 49.53, 32.80, 41.16,  1.31, 35.24
2008,  1, 0.0494,261.374, 64.80, 16.36, 40.58,  0.95, 35.18
2008,  2, 0.0577,262.037, 76.56, 15.14, 45.85,  0.60, 20.09
2008,  3, 0.0644,264.103, 82.46, 10.85, 46.66,  0.66, 15.98
2008,  4, 0.0683,261.035, 84.21, 27.27, 55.74,  0.30,  8.77
2008,  5, 0.0747,262.805, 86.59, 27.33, 56.96,  0.12,  4.53
2008,  6, 0.0859,267.922, 88.17, 15.73, 51.95,  0.06,  5.55
2008,  7, 0.0960,271.848, 86.01, 10.47, 48.24,  0.00,  8.71
2008,  8, 0.1046,273.412, 82.83, 12.67, 47.75,  0.00, 11.57
2008,  9, 0.1120,275.138, 79.11, 15.06, 47.08,  0.00, 12.76
2008, 10, 0.1204,276.152, 75.84, 19.49, 47.67,  0.00, 11.87
2008, 11, 0.1322,277.425, 74.55, 21.96, 48.25,  0.00, 10.02
2008, 12, 0.1424,278.631, 72.11, 26.46, 49.29,  0.00,  9.12
2008, 13, 0.1631,280.349, 76.72, 27.83, 52.28,  0.00,  6.98
2008, 14, 0.1934,282.731, 83.44, 24.25, 53.85,  0.06,  5.37
2008, 15, 0.2276,285.045, 87.47, 21.27, 54.37,  0.06,  4.35
2008, 16, 0.2660,286.954, 89.47, 26.07, 57.77,  0.00,  3.10
2008, 17, 0.3021,288.668, 89.69, 29.07, 59.38,  0.00,  3.52
2008, 18, 0.3338,289.896, 88.42, 36.15, 62.28,  0.00,  2.68
2008, 19, 0.3650,291.238, 87.23, 43.31, 65.27,  0.06,  2.15
2008, 20, 0.3821,291.724, 75.54, 52.62, 64.08,  0.12,  2.21
2008, 21, 0.4009,292.763, 75.71, 51.85, 63.78,  0.12,  2.33
2008, 22, 0.4191,293.992, 77.32, 45.85, 61.59,  0.18,  3.52
2008, 23, 0.4297,294.623, 77.13, 42.90, 60.01,  0.12,  3.64
2008, 24, 0.4394,295.281, 77.24, 39.12, 58.18,  0.18,  4.11
2008, 25, 0.4413,295.747, 75.43, 36.79, 56.11,  0.06,  4.35
2008, 26, 0.4395,296.431, 73.38, 31.73, 52.56,  0.06,  8.11
2008, 27, 0.4330,297.064, 71.10, 24.92, 48.01,  0.18, 15.74
2008, 28, 0.4186,297.135, 66.58, 24.57, 45.58,  1.01, 20.81
2008, 29, 0.4092,297.723, 63.90, 21.04, 42.47,  2.44, 29.99
2008, 30, 0.3970,298.342, 74.22, 17.81, 46.02,  2.27, 21.17
2008, 31, 0.3760,297.739, 68.67, 25.83, 47.25,  3.94, 21.47
2008, 32, 0.3579,297.690, 64.57, 26.90, 45.74,  5.84, 25.16
2008, 33, 0.3342,298.106, 57.59, 21.83, 39.71,  8.71, 37.81
2008, 34, 0.3054,297.449, 47.65, 20.94, 34.29, 12.82, 49.97
2008, 35, 0.2719,295.956, 38.23, 22.00, 30.12, 15.50, 63.92
2008, 36, 0.2328,293.281, 29.36, 29.76, 29.56, 15.68, 66.25
2008, 37, 0.1942,289.970, 21.82, 43.93, 32.87, 11.03, 57.42
2008, 38, 0.1714,287.686, 19.79, 49.02, 34.41,  8.05, 51.82
2008, 39, 0.1626,286.426, 22.37, 43.69, 33.03,  9.12, 56.65
2008, 40, 0.1616,285.519, 29.89, 31.73, 30.81,  9.84, 63.86
2008, 41, 0.1605,284.404, 39.59, 19.96, 29.78, 10.67, 67.44
2008, 42, 0.1589,283.484, 50.57,  9.18, 29.88,  8.59, 68.04
2008, 43, 0.1530,282.024, 60.37,  4.63, 32.50,  5.25, 59.33
2008, 44, 0.1368,278.970, 64.27,  6.21, 35.24,  3.34, 47.76
2008, 45, 0.1194,276.206, 68.60,  8.24, 38.42,  2.44, 36.02
2008, 46, 0.1005,273.744, 70.74,  9.71, 40.22,  2.15, 31.96
2008, 47, 0.0858,270.892, 69.64, 11.87, 40.75,  1.97, 31.72
2008, 48, 0.0719,267.754, 64.26, 15.22, 39.74,  1.67, 36.73
2008, 49, 0.0606,264.813, 56.45, 21.09, 38.77,  1.07, 40.91
2008, 50, 0.0496,262.458, 46.72, 26.80, 36.76,  1.79, 47.17
2008, 51, 0.0449,260.752, 45.11, 31.62, 38.36,  0.77, 40.73
2008, 52, 0.0443,259.595, 49.11, 33.98, 41.55,  0.18, 27.97
2009,  1, 0.0403,258.377, 53.06, 29.54, 41.30,  0.42, 27.97
2009,  2, 0.0366,257.641, 49.60, 32.21, 40.90,  0.36, 30.53
2009,  3, 0.0364,257.620, 49.62, 35.06, 42.34,  0.30, 27.31
2009,  4, 0.0364,257.721, 49.06, 40.05, 44.55,  0.18, 21.29
2009,  5, 0.0372,258.120, 48.98, 46.06, 47.52,  0.06, 13.83
2009,  6, 0.0383,258.994, 46.01, 50.96, 48.48,  0.00, 10.49
2009,  7, 0.0400,259.990, 40.11, 55.54, 47.82,  0.00, 10.73
2009,  8, 0.0512,263.595, 45.73, 49.57, 47.65,  0.00,  7.57
2009,  9, 0.0601,265.288, 46.23, 51.73, 48.98,  0.00,  4.41
2009, 10, 0.0718,267.471, 46.69, 51.64, 49.17,  0.00,  3.40
2009, 11, 0.0878,270.860, 49.70, 46.07, 47.89,  0.00,  4.77
2009, 12, 0.1101,274.654, 55.53, 41.05, 48.29,  0.00,  3.94
2009, 13, 0.1436,279.780, 69.35, 30.43, 49.89,  0.00,  4.29
2009, 14, 0.1799,284.963, 81.88, 16.61, 49.24,  0.00,  5.84
2009, 15, 0.2098,288.699, 86.00,  8.79, 47.39,  0.06,  8.47
2009, 16, 0.2362,291.117, 85.36,  8.16, 46.76,  0.00, 10.20
2009, 17, 0.2584,292.407, 81.13, 10.48, 45.81,  0.12, 14.61
2009, 18, 0.2848,293.295, 76.88, 16.48, 46.68,  0.42, 15.68
2009, 19, 0.3133,294.422, 72.80, 23.13, 47.97,  0.54, 13.77
2009, 20, 0.3423,295.415, 67.12, 29.33, 48.23,  0.72, 13.95
2009, 21, 0.3711,296.102, 68.19, 29.75, 48.97,  0.66, 13.24
2009, 22, 0.3982,296.973, 71.80, 25.69, 48.75,  0.54, 12.70
2009, 23, 0.4217,298.185, 75.51, 18.77, 47.14,  0.72, 14.43
2009, 24, 0.4352,298.886, 76.20, 14.59, 45.40,  0.42, 16.82
2009, 25, 0.4403,298.983, 74.99, 14.09, 44.54,  0.36, 19.44
2009, 26, 0.4422,299.129, 74.36, 12.75, 43.55,  0.42, 23.08
2009, 27, 0.4418,299.302, 74.63,  9.63, 42.13,  0.72, 27.31
2009, 28, 0.4302,298.767, 71.28, 12.19, 41.74,  0.66, 29.82
2009, 29, 0.4169,298.275, 67.39, 16.49, 41.94,  1.01, 29.04
2009, 30, 0.4056,298.124, 81.14, 19.53, 50.34,  0.54, 11.75
2009, 31, 0.3946,298.131, 80.33, 22.53, 51.43,  1.07, 12.82
2009, 32, 0.3791,297.779, 78.32, 26.19, 52.26,  1.49, 13.72
2009, 33, 0.3607,297.291, 74.64, 28.48, 51.56,  2.50, 15.80
2009, 34, 0.3379,296.552, 68.60, 28.10, 48.35,  3.58, 21.47
2009, 35, 0.3130,295.626, 63.30, 23.90, 43.60,  5.01, 30.23
2009, 36, 0.2897,294.752, 60.25, 16.06, 38.15,  5.84, 40.31
2009, 37, 0.2644,293.127, 56.95, 16.12, 36.53,  6.20, 45.68
2009, 38, 0.2389,290.428, 52.77, 25.64, 39.20,  5.13, 37.92
2009, 39, 0.2111,287.737, 47.58, 32.95, 40.27,  4.53, 35.72
2009, 40, 0.1869,285.395, 44.95, 33.00, 38.98,  4.71, 39.65
2009, 41, 0.1597,282.310, 40.77, 37.62, 39.19,  4.35, 39.24
2009, 42, 0.1354,278.923, 38.09, 42.86, 40.47,  2.62, 35.24
2009, 43, 0.1159,276.114, 38.50, 40.87, 39.69,  2.27, 38.04
2009, 44, 0.0986,273.563, 38.96, 37.25, 38.10,  2.86, 43.83
2009, 45, 0.0835,271.031, 40.49, 34.64, 37.56,  3.04, 44.48
2009, 46, 0.0734,268.490, 45.35, 33.14, 39.25,  2.56, 39.83
2009, 47, 0.0629,265.047, 45.31, 37.43, 41.37,  2.03, 34.23
2009, 48, 0.0564,261.745, 46.48, 43.98, 45.23,  0.72, 24.57
2009, 49, 0.0529,258.643, 48.35, 53.40, 50.88,  0.12, 13.48
2009, 50, 0.0501,255.002, 50.46, 67.34, 58.90,  0.00,  4.17
2009, 51, 0.0442,251.149, 51.44, 80.32, 65.88,  0.00,  1.73
2009, 52, 0.0397,248.975, 50.33, 81.91, 66.12,  0.00,  1.43
2010,  1, 0.0384,248.429, 56.13, 72.89, 64.51,  0.00,  1.61
2010,  2, 0.0359,247.989, 51.81, 70.83, 61.31,  0.00,  2.92
2010,  3, 0.0322,246.992, 45.60, 74.88, 60.24,  0.00,  2.62
2010,  4, 0.0297,246.620, 41.24, 79.27, 60.26,  0.00,  1.97
2010,  5, 0.0268,247.134, 36.10, 83.28, 59.69,  0.00,  1.61
2010,  6, 0.0247,248.656, 30.44, 84.39, 57.41,  0.00,  1.61
2010,  7, 0.0227,250.381, 22.88, 84.91, 53.90,  0.00,  2.68
2010,  8, 0.0221,252.851, 18.62, 84.15, 51.38,  0.00,  4.11
2010,  9, 0.0250,256.332, 18.56, 81.17, 49.87,  0.00,  6.68
2010, 10, 0.0331,260.819, 19.54, 74.42, 46.98,  0.00, 10.20
2010, 11, 0.0462,265.517, 23.01, 64.83, 43.92,  0.00, 14.61
2010, 12, 0.0612,270.300, 26.51, 56.08, 41.30,  0.00, 23.91
2010, 13, 0.0817,275.263, 33.59, 46.47, 40.03,  0.00, 28.38
2010, 14, 0.1098,280.118, 44.45, 34.67, 39.56,  0.06, 31.54
2010, 15, 0.1405,284.184, 52.79, 25.43, 39.11,  0.54, 34.71
2010, 16, 0.1750,287.106, 57.76, 26.19, 41.98,  0.42, 26.06
2010, 17, 0.2124,289.465, 60.85, 25.65, 43.25,  1.13, 25.70
2010, 18, 0.2446,291.488, 59.22, 27.22, 43.22,  1.37, 25.88
2010, 19, 0.2783,293.090, 57.51, 31.85, 44.68,  1.49, 22.90
2010, 20, 0.3115,293.725, 54.09, 40.36, 47.23,  0.95, 17.95
2010, 21, 0.3474,294.571, 57.84, 40.24, 49.04,  0.77, 16.58
2010, 22, 0.3811,295.412, 64.08, 36.42, 50.25,  0.77, 14.43
2010, 23, 0.4031,295.900, 67.28, 33.99, 50.63,  0.36, 12.34
2010, 24, 0.4160,296.321, 68.09, 31.49, 49.79,  0.36, 13.48
2010, 25, 0.4195,296.396, 66.58, 31.85, 49.22,  0.36, 13.65
2010, 26, 0.4171,296.472, 64.56, 31.82, 48.19,  0.54, 16.04
2010, 27, 0.4204,297.149, 66.47, 25.85, 46.16,  0.72, 19.86
2010, 28, 0.4170,297.825, 66.33, 21.06, 43.70,  0.66, 25.52
2010, 29, 0.4121,298.905, 65.67, 14.23, 39.95,  1.49, 34.82
2010, 30, 0.4047,300.287, 80.57,  7.43, 44.00,  0.89, 19.56
2010, 31, 0.3826,300.578, 75.85,  8.02, 41.94,  2.09, 25.64
2010, 32, 0.3588,300.210, 69.96, 10.32, 40.14,  3.76, 33.87
2010, 33, 0.3341,299.034, 62.52, 15.78, 39.15,  5.90, 38.16
2010, 34, 0.3151,297.417, 57.58, 21.46, 39.51,  6.32, 38.22
2010, 35, 0.2994,295.853, 56.41, 22.28, 39.35,  6.68, 39.00
2010, 36, 0.2797,293.778, 55.06, 24.14, 39.60,  6.14, 38.04
2010, 37, 0.2632,291.918, 56.03, 25.94, 40.99,  4.17, 35.96
2010, 38, 0.2459,290.041, 56.02, 28.81, 42.42,  2.80, 33.75
2010, 39, 0.2308,288.185, 57.65, 28.74, 43.20,  2.21, 30.77
2010, 40, 0.2156,286.153, 60.11, 25.78, 42.95,  1.67, 29.52
2010, 41, 0.1975,283.754, 61.95, 24.62, 43.28,  1.13, 28.09
2010, 42, 0.1791,281.880, 63.72, 18.79, 41.25,  1.13, 31.90
2010, 43, 0.1666,280.719, 70.17,  9.58, 39.87,  1.19, 32.80
2010, 44, 0.1485,278.796, 73.35,  7.55, 40.45,  0.89, 31.54
2010, 45, 0.1296,276.061, 76.27,  9.35, 42.81,  0.60, 24.63
2010, 46, 0.1086,272.259, 77.42, 15.07, 46.24,  0.12, 17.00
2010, 47, 0.0918,267.945, 76.32, 23.07, 49.69,  0.06, 12.70
2010, 48, 0.0803,264.194, 75.45, 31.37, 53.41,  0.00,  9.30
2010, 49, 0.0688,260.667, 69.57, 42.30, 55.93,  0.00,  8.65
2010, 50, 0.0597,258.180, 63.89, 49.68, 56.78,  0.00, 10.44
2010, 51, 0.0522,256.807, 63.37, 52.31, 57.84,  0.12, 10.91
2010, 52, 0.0505,256.598, 67.62, 48.53, 58.07,  0.12,  8.71
2011,  1, 0.0459,256.388, 69.31, 38.60, 53.96,  0.18, 10.49
2011,  2, 0.0415,256.698, 61.57, 36.19, 48.88,  0.18, 15.50
2011,  3, 0.0426,258.131, 62.21, 32.83, 47.52,  0.30, 14.19
2011,  4, 0.0467,259.874, 67.03, 31.05, 49.04,  0.18,  9.12
2011,  5, 0.0501,261.547, 69.17, 31.62, 50.39,  0.00,  5.37
2011,  6, 0.0542,263.144, 67.75, 33.68, 50.72,  0.00,  3.46
2011,  7, 0.0612,265.154, 64.15, 34.76, 49.46,  0.00,  3.28
2011,  8, 0.0700,267.077, 61.77, 35.97, 48.87,  0.00,  3.64
2011,  9, 0.0824,270.013, 62.44, 33.85, 48.15,  0.00,  4.65
2011, 10, 0.0952,273.351, 61.90, 29.90, 45.90,  0.00,  9.24
2011, 11, 0.1050,275.950, 59.78, 27.60, 43.69,  0.00, 15.86
2011, 12, 0.1170,278.313, 59.00, 28.10, 43.55,  0.00, 17.17
2011, 13, 0.1322,280.741, 62.51, 27.04, 44.78,  0.00, 15.03
2011, 14, 0.1481,282.827, 65.73, 24.66, 45.19,  0.00, 16.28
2011, 15, 0.1704,285.679, 68.37, 19.65, 44.01,  0.12, 21.94
2011, 16, 0.1996,288.672, 69.68, 19.10, 44.39,  0.48, 23.38
2011, 17, 0.2346,291.731, 70.54, 14.87, 42.71,  1.25, 28.86
2011, 18, 0.2705,294.156, 70.06, 13.04, 41.55,  1.85, 30.59
2011, 19, 0.3061,295.711, 68.73, 16.14, 42.43,  2.56, 29.04
2011, 20, 0.3416,296.440, 66.09, 22.89, 44.49,  2.03, 26.30
2011, 21, 0.3794,297.621, 70.61, 20.05, 45.33,  1.97, 25.28
2011, 22, 0.4097,299.062, 75.24, 13.42, 44.33,  1.61, 24.99
2011, 23, 0.4230,299.322, 74.95, 12.62, 43.79,  1.61, 24.45
2011, 24, 0.4229,298.352, 70.69, 18.13, 44.41,  1.37, 23.61
2011, 25, 0.4205,297.397, 66.97, 24.53, 45.75,  0.72, 21.71
2011, 26, 0.4236,297.068, 67.13, 26.66, 46.90,  0.60, 18.37
2011, 27, 0.4262,296.760, 68.90, 27.38, 48.14,  0.54, 16.22
2011, 28, 0.4329,296.683, 72.05, 28.35, 50.20,  0.36, 12.05
2011, 29, 0.4385,296.772, 74.32, 29.19, 51.75,  0.24, 10.44
2011, 30, 0.4394,296.697, 90.67, 32.08, 61.37,  0.06,  2.09
2011, 31, 0.4383,296.716, 92.66, 35.06, 63.86,  0.00,  1.31
2011, 32, 0.4271,296.267, 92.95, 39.71, 66.33,  0.00,  1.01
2011, 33, 0.4134,295.914, 92.56, 41.01, 66.79,  0.00,  1.19
2011, 34, 0.4023,296.184, 92.54, 31.31, 61.92,  0.00,  1.73
2011, 35, 0.3838,296.085, 91.43, 19.26, 55.35,  0.06,  3.40
2011, 36, 0.3614,295.540, 89.67,  9.32, 49.49,  0.12,  7.69
2011, 37, 0.3363,294.488, 87.46,  5.84, 46.65,  0.36, 12.05
2011, 38, 0.3088,293.013, 84.14,  5.41, 44.78,  0.30, 16.88
2011, 39, 0.2806,291.082, 80.76,  6.23, 43.49,  0.72, 21.71
2011, 40, 0.2483,288.519, 76.09,  8.00, 42.04,  1.43, 28.32
2011, 41, 0.2213,285.872, 73.82,  8.85, 41.33,  1.43, 30.41
2011, 42, 0.1961,283.177, 72.36, 10.08, 41.22,  1.67, 30.77
2011, 43, 0.1703,280.556, 71.49,  9.98, 40.73,  1.97, 30.89
2011, 44, 0.1506,278.169, 73.12,  9.15, 41.14,  1.73, 29.52
2011, 45, 0.1294,275.195, 74.52, 11.37, 42.94,  1.43, 25.94
2011, 46, 0.1084,273.463, 75.35,  9.16, 42.26,  1.97, 27.43
2011, 47, 0.0909,269.954, 73.99, 13.88, 43.94,  0.83, 23.02
2011, 48, 0.0780,267.397, 71.67, 17.13, 44.40,  0.48, 22.96
2011, 49, 0.0713,265.047, 71.16, 22.29, 46.73,  0.36, 20.45
2011, 50, 0.0662,263.327, 71.26, 26.25, 48.76,  0.36, 18.84
2011, 51, 0.0592,261.301, 72.14, 32.15, 52.14,  0.54, 15.27
2011, 52, 0.0552,259.992, 73.20, 33.92, 53.56,  0.24, 11.93
2012,  1, 0.0605,263.596, 49.88, 27.68, 38.78,  0.30, 40.31
2012,  2, 0.0544,261.670, 45.09, 33.60, 39.35,  0.18, 37.33
2012,  3, 0.0484,259.447, 39.77, 42.95, 41.36,  0.00, 25.88
2012,  4, 0.0426,258.426, 34.05, 48.81, 41.43,  0.00, 21.94
2012,  5, 0.0400,258.403, 30.62, 51.94, 41.28,  0.00, 19.86
2012,  6, 0.0382,258.745, 26.80, 56.20, 41.50,  0.00, 15.38
2012,  7, 0.0361,259.379, 22.25, 59.98, 41.12,  0.00, 15.56
2012,  8, 0.0392,261.234, 22.11, 60.23, 41.17,  0.00, 12.88
2012,  9, 0.0424,263.127, 22.05, 61.97, 42.01,  0.00,  8.11
2012, 10, 0.0503,265.748, 21.85, 63.39, 42.62,  0.00,  8.59
2012, 11, 0.0686,269.649, 26.37, 57.53, 41.95,  0.00, 13.30
2012, 12, 0.0923,274.369, 32.05, 50.46, 41.26,  0.00, 17.65
2012, 13, 0.1186,279.240, 38.03, 42.78, 40.40,  0.00, 22.90
2012, 14, 0.1486,283.587, 42.68, 34.84, 38.76,  0.00, 30.89
2012, 15, 0.1862,287.482, 47.60, 28.67, 38.14,  0.48, 35.48
2012, 16, 0.2323,290.818, 54.07, 23.67, 38.87,  0.95, 34.47
2012, 17, 0.2820,293.643, 61.68, 18.86, 40.27,  0.95, 31.84
2012, 18, 0.3249,295.598, 65.82, 18.44, 42.13,  0.89, 28.09
2012, 19, 0.3602,296.984, 66.00, 20.14, 43.07,  1.55, 26.60
2012, 20, 0.3845,297.610, 62.26, 24.77, 43.52,  2.44, 27.43
2012, 21, 0.3996,297.739, 56.63, 30.97, 43.80,  3.88, 28.15
2012, 22, 0.4378,299.371, 66.72, 20.87, 43.79,  1.97, 25.46
2012, 23, 0.4538,299.974, 68.85, 18.82, 43.84,  2.03, 24.81
2012, 24, 0.4628,300.353, 70.29, 18.20, 44.24,  2.21, 25.34
2012, 25, 0.4694,300.634, 72.51, 16.61, 44.56,  1.97, 25.16
2012, 26, 0.4731,300.659, 73.97, 16.09, 45.03,  1.67, 24.15
2012, 27, 0.4660,300.674, 71.17, 16.28, 43.73,  1.91, 26.71
2012, 28, 0.4648,300.690, 73.80, 17.24, 45.52,  1.25, 21.11
2012, 29, 0.4563,300.543, 72.73, 20.26, 46.50,  1.07, 19.26
2012, 30, 0.4495,300.362, 73.06, 24.30, 48.68,  0.83, 16.46
2012, 31, 0.4387,300.002, 71.50, 27.97, 49.74,  0.66, 15.56
2012, 32, 0.4245,299.533, 69.53, 29.46, 49.50,  1.07, 17.35
2012, 33, 0.4083,298.798, 67.34, 30.28, 48.81,  1.37, 19.38
2012, 34, 0.3925,298.120, 65.84, 28.11, 46.98,  1.61, 22.54
2012, 35, 0.3749,297.178, 65.68, 25.65, 45.66,  1.73, 24.87
2012, 36, 0.3618,296.579, 69.23, 16.35, 42.79,  1.91, 28.80
2012, 37, 0.3478,295.890, 73.40,  8.37, 40.89,  1.61, 29.93
2012, 38, 0.3261,294.547, 73.12,  6.48, 39.80,  1.43, 31.96
2012, 39, 0.3041,292.835, 72.35,  6.29, 39.32,  1.43, 34.35
2012, 40, 0.2849,290.941, 73.30,  5.48, 39.39,  1.79, 33.45
2012, 41, 0.2634,289.096, 74.50,  3.19, 38.84,  1.85, 33.45
2012, 42, 0.2355,286.602, 72.69,  4.51, 38.60,  2.03, 36.20
2012, 43, 0.2075,283.412, 70.78, 12.03, 41.40,  1.19, 28.92
2012, 44, 0.1834,280.906, 69.94,  9.60, 39.77,  1.43, 33.99
2012, 45, 0.1637,278.363, 70.42, 10.54, 40.48,  1.31, 30.77
2012, 46, 0.1436,275.597, 70.43, 14.66, 42.55,  0.83, 25.52
2012, 47, 0.1227,272.554, 68.40, 21.69, 45.04,  0.48, 19.38
2012, 48, 0.0964,268.095, 58.06, 37.20, 47.63,  0.18, 14.61
2012, 49, 0.0758,262.851, 47.24, 54.31, 50.77,  0.00,  7.93
2012, 50, 0.0610,257.727, 39.54, 66.64, 53.09,  0.06,  4.65
2012, 51, 0.0474,254.204, 30.78, 71.57, 51.17,  0.06,  6.14
2012, 52, 0.0404,252.653, 26.65, 70.90, 48.78,  0.00,  5.96
2013,  1, 0.0375,252.185, 26.25, 68.05, 47.15,  0.00,  7.33
2013,  2, 0.0372,252.124, 27.43, 68.16, 47.79,  0.00,  7.69
2013,  3, 0.0382,252.493, 29.88, 68.55, 49.21,  0.00,  6.86
2013,  4, 0.0422,253.298, 34.36, 67.20, 50.78,  0.00,  5.90
2013,  5, 0.0480,255.802, 38.65, 60.72, 49.68,  0.00,  6.50
2013,  6, 0.0583,259.263, 43.59, 53.95, 48.77,  0.00,  4.83
2013,  7, 0.0766,263.941, 51.97, 44.11, 48.04,  0.00,  4.17
2013,  8, 0.1007,268.348, 62.15, 35.69, 48.92,  0.00,  4.53
2013,  9, 0.1221,271.627, 68.51, 32.34, 50.42,  0.00,  3.82
2013, 10, 0.1386,274.313, 70.15, 32.07, 51.11,  0.00,  3.70
2013, 11, 0.1535,276.684, 70.69, 30.30, 50.49,  0.00,  4.89
2013, 12, 0.1698,279.288, 70.94, 31.14, 51.04,  0.00,  5.25
2013, 13, 0.1875,282.263, 72.04, 30.13, 51.09,  0.00,  5.13
2013, 14, 0.2100,285.505, 72.24, 25.68, 48.96,  0.00,  6.50
2013, 15, 0.2419,288.549, 73.57, 22.47, 48.02,  0.06,  8.53
2013, 16, 0.2809,291.712, 75.70, 17.35, 46.52,  0.06, 13.24
2013, 17, 0.3204,294.502, 78.02, 11.94, 44.98,  0.18, 17.95
2013, 18, 0.3571,296.174, 79.26, 13.11, 46.19,  0.30, 17.29
2013, 19, 0.3860,297.175, 77.07, 17.97, 47.52,  0.42, 16.94
2013, 20, 0.4125,297.827, 75.02, 22.17, 48.59,  0.78, 16.22
2013, 21, 0.4347,298.064, 74.30, 27.07, 50.68,  0.54, 13.71
2013, 22, 0.4528,298.084, 74.34, 31.84, 53.09,  0.48, 11.03
2013, 23, 0.4697,298.228, 77.38, 33.52, 55.45,  0.36,  8.83
2013, 24, 0.4815,298.510, 80.43, 33.72, 57.07,  0.30,  7.51
2013, 25, 0.4871,298.760, 81.88, 32.74, 57.31,  0.36,  6.98
2013, 26, 0.4843,298.720, 79.86, 33.25, 56.56,  0.42,  6.68
2013, 27, 0.4762,298.507, 76.56, 36.53, 56.54,  0.48,  6.44
2013, 28, 0.4655,298.259, 74.09, 40.83, 57.46,  0.42,  6.44
2013, 29, 0.4540,298.131, 71.45, 44.50, 57.98,  0.24,  5.49
2013, 30, 0.4411,298.129, 69.11, 46.84, 57.97,  0.18,  5.01
2013, 31, 0.4254,298.318, 65.23, 45.07, 55.15,  0.30,  7.27
2013, 32, 0.4038,298.273, 59.23, 42.35, 50.79,  1.07, 13.06
2013, 33, 0.3770,297.501, 51.26, 43.87, 47.56,  1.67, 18.72
2013, 34, 0.3413,296.032, 39.07, 51.21, 45.14,  2.33, 23.38
2013, 35, 0.2960,293.477, 25.67, 67.43, 46.55,  0.48, 18.84
2013, 36, 0.2528,290.885, 16.56, 80.25, 48.41,  0.00, 10.38
2013, 37, 0.2229,288.935, 14.15, 84.48, 49.32,  0.00,  7.10
2013, 38, 0.2050,287.559, 14.58, 84.45, 49.52,  0.06,  6.86
2013, 39, 0.1926,286.393, 15.22, 80.28, 47.75,  0.06, 12.64
2013, 40, 0.1811,284.933, 16.55, 74.90, 45.72,  0.00, 17.23
2013, 41, 0.1703,283.993, 20.93, 56.14, 38.54,  1.31, 38.76
2013, 42, 0.1619,283.688, 29.27, 28.19, 28.73,  8.47, 74.00
2013, 43, 0.1490,282.211, 35.95, 21.59, 28.77,  7.45, 74.84
2013, 44, 0.1373,280.842, 41.93,  9.97, 25.95, 11.45, 85.15
2013, 45, 0.1309,279.668, 49.95,  4.69, 27.32, 10.26, 78.53
2013, 46, 0.1276,277.648, 60.94,  4.86, 32.90,  4.89, 57.13
2013, 47, 0.1205,275.304, 68.23,  8.11, 38.17,  1.31, 37.69
2013, 48, 0.1082,272.628, 68.39, 15.47, 41.93,  0.36, 27.07
2013, 49, 0.0914,269.797, 60.80, 23.99, 42.40,  0.24, 26.65
2013, 50, 0.0837,269.539, 60.25, 19.37, 39.81,  0.48, 35.18
2013, 51, 0.0760,268.171, 58.35, 18.86, 38.60,  0.42, 38.28
2013, 52, 0.0696,267.043, 55.51, 20.00, 37.76,  0.60, 41.92
2014,  1, 0.0645,262.972, 54.53, 30.73, 42.63,  0.06, 25.94
2014,  2, 0.0594,260.805, 51.32, 37.94, 44.63,  0.12, 20.81
2014,  3, 0.0602,260.763, 52.70, 39.53, 46.12,  0.00, 15.98
2014,  4, 0.0602,262.271, 52.23, 35.77, 44.00,  0.00, 17.23
2014,  5, 0.0584,267.982, 47.48, 18.84, 33.16,  4.00, 59.21
2014,  6, 0.0676,270.923, 50.86, 14.87, 32.86,  3.40, 62.02
2014,  7, 0.0790,273.393, 53.92, 12.89, 33.40,  2.74, 58.62
2014,  8, 0.0932,276.633, 58.07,  8.19, 33.13,  2.56, 59.03
2014,  9, 0.1118,279.960, 63.68,  4.66, 34.17,  2.44, 52.95
2014, 10, 0.1369,283.219, 70.12,  2.72, 36.42,  2.09, 41.80
2014, 11, 0.1609,285.772, 74.48,  1.43, 37.95,  2.09, 34.94
2014, 12, 0.1817,287.756, 76.13,  2.24, 39.19,  1.61, 30.71
2014, 13, 0.1999,289.411, 77.06,  3.45, 40.25,  1.91, 27.61
2014, 14, 0.2205,290.804, 76.22,  3.93, 40.08,  2.39, 28.86
2014, 15, 0.2446,291.476, 74.03,  7.87, 40.93,  2.27, 27.46
