Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3303,288.935, 89.07, 25.28, 57.17,  0.00,  1.94
2014, 17, 0.3571,289.920, 87.89, 33.41, 60.65,  0.00,  1.38
2014, 18, 0.3792,290.634, 85.21, 41.45, 63.33,  0.00,  0.72
2014, 19, 0.4019,291.277, 82.96, 48.38, 65.67,  0.00,  0.66
2014, 20, 0.4174,291.633, 79.01, 56.18, 67.60,  0.00,  0.55
2014, 21, 0.4266,291.842, 73.67, 61.22, 67.44,  0.00,  0.50
2014, 22, 0.4498,292.596, 77.63, 56.00, 66.82,  0.00,  0.28
2014, 23, 0.4676,293.388, 81.34, 49.27, 65.30,  0.00,  0.55
2014, 24, 0.4758,293.796, 81.01, 45.57, 63.29,  0.00,  0.78
2014, 25, 0.4771,294.275, 80.07, 41.66, 60.87,  0.00,  1.22
2014, 26, 0.4727,294.625, 78.15, 39.10, 58.63,  0.00,  1.55
2014, 27, 0.4724,295.281, 79.06, 33.50, 56.28,  0.00,  2.33
2014, 28, 0.4643,295.676, 77.50, 30.73, 54.12,  0.06,  4.26
2014, 29, 0.4587,296.233, 77.40, 26.47, 51.93,  0.17,  6.76
2014, 30, 0.4554,296.655, 78.72, 25.17, 51.95,  0.11,  6.59
2014, 31, 0.4496,296.463, 78.07, 27.15, 52.61,  0.22,  6.92
2014, 32, 0.4459,295.982, 77.83, 30.81, 54.32,  0.28,  6.20
2014, 33, 0.4419,295.401, 79.35, 33.63, 56.49,  0.17,  4.10
2014, 34, 0.4383,294.834, 81.72, 32.75, 57.24,  0.11,  2.88
2014, 35, 0.4332,293.912, 84.04, 32.73, 58.38,  0.00,  1.55
2014, 36, 0.4276,292.768, 87.59, 31.61, 59.60,  0.00,  0.66
2014, 37, 0.4171,291.841, 89.66, 25.75, 57.70,  0.00,  0.66
2014, 38, 0.3991,290.841, 88.96, 21.25, 55.10,  0.00,  0.83
2014, 39, 0.3725,288.739, 84.63, 26.96, 55.79,  0.00,  1.11
2014, 40, 0.3437,286.371, 78.96, 33.97, 56.46,  0.00,  1.22
2014, 41, 0.3153,284.495, 76.65, 31.99, 54.32,  0.00,  1.83
2014, 42, 0.2848,282.696, 74.30, 33.18, 53.74,  0.00,  1.88
2014, 43, 0.2522,280.691, 69.64, 36.31, 52.97,  0.00,  1.77
2014, 44, 0.2184,278.287, 64.60, 33.44, 49.02,  0.00,  4.82
2014, 45, 0.1850,275.516, 58.79, 34.82, 46.81,  0.00,  7.64
2014, 46, 0.1519,272.440, 51.17, 39.98, 45.57,  0.00, 10.41
2014, 47, 0.1278,270.377, 47.57, 40.55, 44.06,  0.00, 14.29
2014, 48, 0.1104,268.524, 45.04, 42.47, 43.76,  0.00, 15.12
2014, 49, 0.1023,266.585, 44.56, 44.93, 44.75,  0.00, 12.46
2014, 50, 0.1017,265.691, 47.23, 41.24, 44.24,  0.00, 16.94
2014, 51, 0.1014,265.527, 51.00, 34.37, 42.68,  0.06, 22.20
2014, 52, 0.1003,264.824, 54.60, 33.05, 43.82,  0.06, 19.10
2015,  1, 0.1036,265.014, 65.65, 29.45, 47.55,  0.00, 14.23
2015,  2, 0.1088,266.025, 73.48, 24.00, 48.74,  0.00, 10.13
2015,  3, 0.1181,267.839, 80.01, 16.84, 48.43,  0.00,  7.20
2015,  4, 0.1232,269.314, 79.19, 14.60, 46.89,  0.00,  9.14
2015,  5, 0.1280,270.555, 73.56, 16.45, 45.00,  0.00, 12.29
2015,  6, 0.1312,271.723, 66.51, 19.05, 42.78,  0.00, 19.21
2015,  7, 0.1350,272.873, 61.95, 19.89, 40.92,  0.06, 27.41
2015,  8, 0.1378,273.822, 59.25, 23.03, 41.14,  0.11, 27.52
2015,  9, 0.1413,274.682, 57.80, 27.09, 42.45,  0.11, 24.31
2015, 10, 0.1524,275.927, 59.67, 30.81, 45.24,  0.22, 17.88
