Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.1795,299.586, 58.81,  2.16, 30.48, 14.35, 62.26
2007, 41, 0.1759,296.434, 61.52,  3.71, 32.62, 13.12, 55.86
2007, 42, 0.1676,294.255, 61.52,  1.92, 31.72, 15.22, 56.18
2007, 43, 0.1615,288.964, 62.42,  6.40, 34.41, 12.15, 50.43
2007, 44, 0.1553,283.398, 63.03, 12.09, 37.56,  7.47, 43.28
2007, 45, 0.1497,279.906, 64.77, 15.35, 40.06,  5.64, 35.81
2007, 46, 0.1415,278.708, 65.69, 12.69, 39.19,  6.99, 37.26
2007, 47, 0.1301,278.763, 65.30,  4.67, 34.99, 12.15, 47.80
2007, 48, 0.1142,274.512, 63.14, 10.86, 37.00,  7.85, 44.84
2007, 49, 0.0950,269.907, 57.53, 24.02, 40.78,  7.20, 39.35
2007, 50, 0.0823,266.999, 54.40, 30.25, 42.33,  3.01, 34.03
2007, 51, 0.0810,266.444, 58.34, 25.46, 41.90,  0.91, 32.53
2007, 52, 0.0858,266.565, 65.04, 20.97, 43.00,  1.34, 27.58
2008,  1, 0.0930,266.521, 75.68, 13.02, 44.35,  0.97, 23.76
2008,  2, 0.0973,268.368, 80.71,  7.05, 43.88,  0.54, 23.92
2008,  3, 0.1011,270.072, 83.18,  6.26, 44.72,  0.43, 19.25
2008,  4, 0.1042,266.449, 83.90, 23.70, 53.80,  0.00,  6.61
2008,  5, 0.1080,267.947, 83.62, 25.41, 54.52,  0.00,  5.05
2008,  6, 0.1167,271.446, 83.43, 20.60, 52.02,  0.05,  6.56
2008,  7, 0.1230,275.810, 78.84, 13.82, 46.33,  0.00, 14.03
2008,  8, 0.1285,277.373, 73.71, 15.45, 44.58,  0.00, 16.67
2008,  9, 0.1384,279.771, 71.89, 14.07, 42.98,  0.00, 20.22
2008, 10, 0.1465,281.164, 68.74, 16.76, 42.75,  0.00, 20.32
2008, 11, 0.1578,282.435, 68.34, 18.68, 43.51,  0.11, 18.12
2008, 12, 0.1695,283.324, 68.30, 22.59, 45.45,  0.05, 13.33
2008, 13, 0.1924,284.782, 71.96, 24.79, 48.38,  0.00,  8.33
2008, 14, 0.2240,286.984, 78.20, 23.66, 50.93,  0.00,  5.97
2008, 15, 0.2503,288.699, 81.18, 22.88, 52.03,  0.00,  4.52
2008, 16, 0.2783,290.414, 82.84, 26.95, 54.90,  0.05,  3.33
2008, 17, 0.3038,292.084, 83.06, 32.95, 58.00,  0.05,  2.74
2008, 18, 0.3233,293.533, 82.87, 40.37, 61.62,  0.11,  2.31
2008, 19, 0.3385,294.946, 82.68, 46.50, 64.59,  0.32,  2.26
2008, 20, 0.3415,295.286, 70.79, 57.49, 64.14,  0.05,  1.83
2008, 21, 0.3460,296.662, 71.05, 54.39, 62.72,  0.16,  2.74
2008, 22, 0.3504,298.700, 72.33, 44.22, 58.28,  0.64,  4.30
2008, 23, 0.3433,299.940, 70.14, 37.01, 53.57,  0.81,  7.90
2008, 24, 0.3326,300.742, 66.53, 34.28, 50.41,  0.91, 11.72
2008, 25, 0.3212,301.265, 63.06, 36.83, 49.94,  1.02, 13.49
2008, 26, 0.3137,302.147, 61.54, 35.16, 48.35,  1.13, 17.63
2008, 27, 0.3064,302.934, 60.07, 31.03, 45.55,  1.50, 26.08
2008, 28, 0.2964,303.206, 58.20, 29.58, 43.89,  1.72, 29.57
2008, 29, 0.2932,303.916, 58.39, 25.43, 41.91,  2.96, 34.78
2008, 30, 0.2871,304.638, 70.14, 21.61, 45.88,  1.72, 23.76
2008, 31, 0.2721,304.063, 67.14, 26.32, 46.73,  2.15, 22.37
2008, 32, 0.2578,303.964, 64.29, 23.89, 44.09,  2.69, 27.37
2008, 33, 0.2415,304.446, 58.99, 17.19, 38.09,  5.75, 41.88
2008, 34, 0.2228,303.620, 51.89, 17.93, 34.91,  7.96, 51.72
2008, 35, 0.2074,302.381, 47.24, 17.14, 32.19,  9.95, 61.67
2008, 36, 0.1916,300.270, 43.20, 19.24, 31.22,  9.89, 64.79
2008, 37, 0.1756,297.306, 39.58, 28.23, 33.90,  6.93, 55.86
2008, 38, 0.1625,294.490, 37.96, 36.62, 37.29,  3.44, 44.52
2008, 39, 0.1558,292.486, 40.46, 36.04, 38.25,  1.93, 41.83
2008, 40, 0.1554,291.055, 46.71, 26.86, 36.78,  2.15, 47.47
2008, 41, 0.1602,289.940, 54.89, 15.19, 35.04,  2.26, 54.09
2008, 42, 0.1632,288.918, 61.49,  5.78, 33.63,  1.83, 59.25
2008, 43, 0.1673,287.606, 68.48,  2.22, 35.35,  1.67, 50.59
2008, 44, 0.1659,284.992, 72.43,  2.23, 37.33,  1.61, 41.34
2008, 45, 0.1643,283.016, 77.17,  1.89, 39.53,  1.24, 32.63
2008, 46, 0.1584,281.641, 79.57,  1.37, 40.47,  0.97, 27.90
2008, 47, 0.1477,279.673, 79.52,  1.68, 40.60,  0.70, 28.50
2008, 48, 0.1327,277.165, 77.68,  2.48, 40.08,  0.86, 31.93
2008, 49, 0.1162,274.461, 73.54,  4.07, 38.81,  0.48, 36.99
2008, 50, 0.0985,271.397, 67.56,  8.45, 38.01,  0.48, 40.59
2008, 51, 0.0880,269.154, 65.41, 13.33, 39.37,  0.32, 35.32
2008, 52, 0.0817,267.561, 64.51, 17.33, 40.92,  0.11, 29.68
2009,  1, 0.0762,265.778, 68.28, 16.37, 42.33,  0.27, 26.88
2009,  2, 0.0709,264.945, 67.56, 20.04, 43.80,  0.22, 23.66
2009,  3, 0.0694,264.658, 66.54, 24.26, 45.40,  0.11, 19.89
2009,  4, 0.0700,264.903, 65.29, 29.57, 47.43,  0.05, 15.48
2009,  5, 0.0733,265.664, 64.27, 33.98, 49.13,  0.05, 11.67
2009,  6, 0.0794,266.776, 62.87, 38.03, 50.45,  0.00,  7.58
2009,  7, 0.0858,267.797, 57.92, 42.27, 50.10,  0.00,  7.10
2009,  8, 0.1050,272.267, 61.83, 32.79, 47.31,  0.00,  8.87
2009,  9, 0.1167,274.262, 61.88, 32.67, 47.27,  0.00,  7.63
2009, 10, 0.1310,276.836, 62.17, 31.16, 46.66,  0.00,  9.25
2009, 11, 0.1466,279.333, 64.18, 29.27, 46.73,  0.00,  9.68
2009, 12, 0.1698,282.726, 69.01, 24.61, 46.81,  0.00, 10.22
2009, 13, 0.2017,286.757, 75.97, 17.31, 46.64,  0.00, 10.91
2009, 14, 0.2293,289.957, 81.11, 12.10, 46.61,  0.05, 11.61
2009, 15, 0.2513,292.531, 83.21,  8.32, 45.76,  0.11, 12.15
2009, 16, 0.2689,294.118, 82.37,  9.71, 46.04,  0.16, 12.63
2009, 17, 0.2845,295.238, 79.57, 14.68, 47.12,  0.22, 11.83
2009, 18, 0.2974,296.667, 77.04, 20.32, 48.68,  0.22, 11.29
2009, 19, 0.3057,297.605, 73.83, 28.53, 51.18,  0.27, 10.54
2009, 20, 0.3107,298.811, 68.48, 34.78, 51.63,  0.27,  9.62
2009, 21, 0.3136,300.213, 67.62, 30.67, 49.14,  0.54, 14.73
2009, 22, 0.3087,301.361, 64.77, 26.13, 45.45,  1.29, 21.99
2009, 23, 0.2970,302.577, 59.22, 19.23, 39.23,  3.98, 38.98
2009, 24, 0.2792,303.141, 51.18, 17.72, 34.45,  8.33, 52.31
2009, 25, 0.2649,303.733, 45.59, 19.02, 32.31, 11.94, 58.66
2009, 26, 0.2552,304.655, 42.79, 17.54, 30.17, 16.61, 64.95
2009, 27, 0.2435,305.148, 39.89, 16.05, 27.97, 21.99, 70.11
2009, 28, 0.2306,305.217, 37.21, 16.25, 26.73, 25.38, 72.10
2009, 29, 0.2211,305.177, 35.36, 17.14, 26.25, 26.99, 72.74
2009, 30, 0.2114,305.107, 44.11, 18.61, 31.36, 19.73, 61.51
2009, 31, 0.2053,305.215, 43.98, 18.73, 31.35, 18.87, 61.18
2009, 32, 0.2004,305.057, 44.25, 17.09, 30.67, 19.84, 62.90
2009, 33, 0.1947,304.837, 43.21, 15.75, 29.48, 21.08, 66.61
2009, 34, 0.1897,304.384, 42.23, 14.30, 28.26, 22.96, 69.62
2009, 35, 0.1829,303.290, 41.03, 12.21, 26.62, 24.52, 73.12
2009, 36, 0.1759,301.766, 40.77,  9.40, 25.09, 26.13, 78.01
2009, 37, 0.1707,300.274, 41.68,  7.10, 24.39, 26.24, 78.87
2009, 38, 0.1621,298.151, 41.58,  8.77, 25.17, 24.89, 77.04
2009, 39, 0.1542,296.188, 42.78,  8.98, 25.88, 23.12, 75.32
2009, 40, 0.1485,293.901, 45.02,  8.51, 26.76, 20.48, 71.18
2009, 41, 0.1397,291.077, 44.95,  9.71, 27.33, 19.41, 70.48
2009, 42, 0.1306,287.741, 44.89, 12.66, 28.77, 15.75, 68.39
2009, 43, 0.1196,283.844, 43.99, 17.77, 30.88, 10.11, 64.36
2009, 44, 0.1083,279.984, 42.42, 23.20, 32.81,  6.18, 60.05
2009, 45, 0.0984,276.645, 41.93, 27.09, 34.51,  4.84, 54.09
2009, 46, 0.0855,272.741, 39.35, 34.69, 37.02,  2.53, 48.12
2009, 47, 0.0723,267.834, 35.32, 47.59, 41.46,  1.83, 36.40
2009, 48, 0.0629,263.059, 33.12, 59.77, 46.44,  1.13, 23.71
2009, 49, 0.0556,258.995, 31.07, 69.71, 50.39,  0.54, 16.08
2009, 50, 0.0540,256.402, 33.90, 74.01, 53.95,  0.27,  9.78
2009, 51, 0.0485,253.533, 33.28, 78.72, 56.00,  0.05,  5.97
2009, 52, 0.0451,252.022, 33.64, 76.02, 54.83,  0.05,  6.88
2010,  1, 0.0454,252.493, 44.36, 66.44, 55.40,  0.00,  8.06
2010,  2, 0.0441,253.089, 44.82, 63.24, 54.03,  0.05,  9.46
2010,  3, 0.0403,252.243, 40.35, 66.79, 53.57,  0.05,  9.14
2010,  4, 0.0399,251.850, 38.21, 71.60, 54.91,  0.00,  6.34
2010,  5, 0.0421,252.783, 37.56, 74.52, 56.04,  0.00,  4.36
2010,  6, 0.0497,255.625, 40.44, 73.18, 56.81,  0.00,  2.69
2010,  7, 0.0601,258.751, 41.34, 70.34, 55.84,  0.00,  3.49
2010,  8, 0.0726,262.829, 43.29, 63.51, 53.40,  0.00,  4.73
2010,  9, 0.0919,268.664, 49.23, 51.73, 50.48,  0.00,  9.09
2010, 10, 0.1140,274.394, 54.38, 39.66, 47.02,  0.00, 14.95
2010, 11, 0.1337,279.162, 58.74, 30.14, 44.44,  0.00, 20.59
2010, 12, 0.1497,282.713, 60.96, 25.05, 43.01,  0.11, 25.59
2010, 13, 0.1666,285.942, 62.84, 20.78, 41.81,  0.16, 29.73
2010, 14, 0.1888,289.825, 66.77, 13.02, 39.89,  0.27, 35.86
2010, 15, 0.2141,292.642, 70.64,  8.56, 39.60,  0.11, 35.22
2010, 16, 0.2397,294.419, 72.46,  9.36, 40.91,  0.05, 32.20
2010, 17, 0.2609,296.245, 71.36, 10.61, 40.99,  0.54, 31.67
2010, 18, 0.2755,297.612, 69.11, 15.30, 42.21,  0.64, 28.92
2010, 19, 0.2846,298.038, 65.61, 25.90, 45.75,  0.59, 22.20
2010, 20, 0.2899,297.991, 60.08, 40.12, 50.10,  0.38, 12.96
2010, 21, 0.2975,298.514, 60.48, 42.09, 51.29,  0.27, 11.29
2010, 22, 0.3066,299.471, 63.33, 39.09, 51.21,  0.38, 11.83
2010, 23, 0.3094,299.826, 64.29, 38.12, 51.20,  0.75, 12.74
2010, 24, 0.3060,299.795, 62.41, 41.57, 51.99,  0.43, 11.29
2010, 25, 0.2994,299.428, 59.46, 50.53, 55.00,  0.27,  7.37
2010, 26, 0.2957,298.888, 58.64, 58.95, 58.80,  0.16,  3.60
2010, 27, 0.3005,298.923, 61.46, 60.43, 60.94,  0.22,  2.53
2010, 28, 0.3094,299.588, 65.64, 55.86, 60.75,  0.16,  3.01
2010, 29, 0.3174,300.899, 69.08, 47.86, 58.47,  0.32,  4.36
2010, 30, 0.3177,302.319, 89.35, 38.31, 63.83,  0.48,  2.15
2010, 31, 0.3087,303.373, 89.16, 31.06, 60.11,  0.48,  3.39
2010, 32, 0.2939,303.657, 87.28, 25.95, 56.61,  0.64,  5.32
2010, 33, 0.2775,303.130, 83.35, 26.39, 54.87,  0.43,  8.44
2010, 34, 0.2684,302.552, 80.94, 25.64, 53.29,  0.48, 10.65
2010, 35, 0.2554,301.245, 77.43, 25.41, 51.42,  0.43, 13.98
2010, 36, 0.2408,299.584, 74.11, 23.92, 49.02,  0.48, 16.99
2010, 37, 0.2264,298.086, 70.98, 21.47, 46.23,  0.75, 22.20
2010, 38, 0.2093,296.142, 67.34, 23.05, 45.19,  1.02, 24.57
2010, 39, 0.1933,293.723, 64.86, 26.43, 45.65,  0.91, 21.88
2010, 40, 0.1810,290.518, 63.22, 31.51, 47.37,  0.11, 14.89
2010, 41, 0.1685,287.867, 60.86, 29.59, 45.22,  0.22, 18.60
2010, 42, 0.1585,286.174, 59.93, 20.42, 40.18,  0.38, 35.16
2010, 43, 0.1510,284.619, 61.05, 12.62, 36.83,  0.75, 46.61
2010, 44, 0.1426,283.251, 61.43,  7.95, 34.69,  0.64, 55.00
2010, 45, 0.1335,281.653, 62.32,  6.54, 34.43,  1.29, 55.75
2010, 46, 0.1211,278.824, 61.36,  9.43, 35.40,  1.45, 51.67
2010, 47, 0.1094,275.466, 59.74, 14.29, 37.01,  1.88, 45.70
2010, 48, 0.1028,272.604, 60.87, 17.67, 39.27,  1.72, 39.19
2010, 49, 0.1004,270.750, 63.52, 17.89, 40.70,  1.29, 35.05
2010, 50, 0.0999,269.961, 67.68, 14.89, 41.29,  0.81, 32.04
2010, 51, 0.0969,269.438, 70.93, 12.96, 41.95,  0.32, 28.87
2010, 52, 0.0951,269.116, 74.96, 11.88, 43.42,  0.22, 23.44
2011,  1, 0.0874,267.938, 78.71,  8.76, 43.74,  0.32, 21.88
2011,  2, 0.0762,266.828, 71.78, 12.84, 42.31,  0.27, 26.18
2011,  3, 0.0730,266.479, 68.27, 17.23, 42.75,  0.22, 24.73
2011,  4, 0.0746,266.465, 67.53, 23.78, 45.66,  0.05, 16.61
2011,  5, 0.0835,267.683, 70.47, 26.64, 48.56,  0.00,  8.66
2011,  6, 0.0968,269.499, 73.85, 27.93, 50.89,  0.00,  5.32
2011,  7, 0.1092,271.437, 72.45, 29.25, 50.85,  0.00,  5.86
2011,  8, 0.1173,273.406, 68.88, 28.98, 48.93,  0.00,  6.18
2011,  9, 0.1269,276.400, 67.30, 25.48, 46.39,  0.00,  9.68
2011, 10, 0.1374,279.733, 65.43, 21.57, 43.50,  0.00, 17.31
2011, 11, 0.1433,282.352, 63.02, 19.10, 41.06,  0.00, 26.45
2011, 12, 0.1502,284.606, 61.27, 18.29, 39.78,  0.00, 32.58
2011, 13, 0.1623,286.683, 61.23, 18.08, 39.66,  0.00, 33.33
2011, 14, 0.1776,288.695, 62.67, 17.41, 40.04,  0.00, 32.58
2011, 15, 0.1972,290.569, 64.84, 16.15, 40.49,  0.00, 31.34
2011, 16, 0.2248,292.429, 67.51, 18.18, 42.85,  0.05, 26.29
2011, 17, 0.2491,294.148, 67.37, 21.81, 44.59,  0.05, 23.12
2011, 18, 0.2731,295.969, 68.23, 25.39, 46.81,  0.22, 18.87
2011, 19, 0.2926,297.368, 68.41, 30.51, 49.46,  0.59, 15.43
2011, 20, 0.3065,298.283, 66.30, 38.04, 52.17,  0.32, 11.40
2011, 21, 0.3177,299.471, 68.45, 35.38, 51.92,  0.70, 12.42
2011, 22, 0.3247,301.185, 70.67, 27.23, 48.95,  1.24, 17.47
2011, 23, 0.3227,302.247, 69.51, 21.40, 45.46,  1.83, 22.20
2011, 24, 0.3121,302.385, 64.41, 22.71, 43.56,  2.37, 27.04
2011, 25, 0.2997,302.308, 59.30, 29.04, 44.17,  2.37, 27.20
2011, 26, 0.2905,302.423, 56.56, 33.11, 44.83,  2.63, 26.67
2011, 27, 0.2847,302.802, 55.58, 32.17, 43.87,  3.23, 29.09
2011, 28, 0.2819,303.486, 56.03, 27.67, 41.85,  3.71, 34.68
2011, 29, 0.2770,304.156, 55.36, 23.93, 39.64,  5.38, 41.83
2011, 30, 0.2693,304.491, 71.44, 22.64, 47.04,  3.17, 23.01
2011, 31, 0.2620,304.717, 70.69, 21.78, 46.24,  3.28, 25.27
2011, 32, 0.2528,304.653, 68.98, 19.28, 44.13,  4.73, 30.00
2011, 33, 0.2407,304.254, 65.16, 18.50, 41.83,  6.72, 34.73
2011, 34, 0.2290,303.874, 61.12, 16.01, 38.56,  8.87, 43.49
2011, 35, 0.2148,302.978, 56.70, 12.71, 34.71, 11.45, 53.55
2011, 36, 0.2001,301.877, 53.13,  8.16, 30.64, 14.41, 65.27
2011, 37, 0.1869,300.610, 50.28,  5.08, 27.68, 17.69, 73.06
2011, 38, 0.1725,298.768, 47.49,  5.39, 26.44, 18.66, 76.45
2011, 39, 0.1570,296.212, 44.79,  8.48, 26.64, 17.80, 76.40
2011, 40, 0.1422,293.296, 41.89, 11.22, 26.55, 17.47, 78.12
2011, 41, 0.1309,290.525, 40.42, 11.57, 25.99, 15.70, 80.16
2011, 42, 0.1184,287.539, 38.69, 12.45, 25.57, 16.02, 82.80
2011, 43, 0.1060,284.389, 37.22, 14.06, 25.64, 13.71, 83.12
2011, 44, 0.0966,281.401, 36.70, 15.55, 26.13, 11.18, 83.01
2011, 45, 0.0875,278.203, 36.59, 19.04, 27.82,  6.77, 79.30
2011, 46, 0.0771,276.437, 35.07, 16.59, 25.83, 12.63, 83.87
2011, 47, 0.0681,272.536, 33.21, 25.25, 29.23,  7.10, 74.19
2011, 48, 0.0605,269.586, 31.91, 30.05, 30.98,  7.47, 66.29
2011, 49, 0.0563,266.487, 31.97, 37.29, 34.63,  5.97, 56.40
2011, 50, 0.0539,263.810, 33.97, 43.50, 38.74,  3.71, 44.25
2011, 51, 0.0511,260.940, 35.95, 50.92, 43.44,  2.20, 30.48
2011, 52, 0.0500,259.151, 38.72, 51.95, 45.34,  0.91, 25.70
2012,  1, 0.0570,261.388, 27.73, 53.19, 40.46,  0.11, 34.48
2012,  2, 0.0574,260.826, 30.04, 53.74, 41.89,  0.00, 30.02
2012,  3, 0.0573,260.403, 30.99, 55.14, 43.06,  0.00, 24.69
2012,  4, 0.0581,261.226, 31.45, 54.43, 42.94,  0.00, 22.54
2012,  5, 0.0590,262.076, 31.37, 54.22, 42.79,  0.00, 22.16
2012,  6, 0.0584,263.476, 29.15, 55.50, 42.33,  0.00, 22.32
2012,  7, 0.0577,264.675, 25.83, 58.97, 42.40,  0.00, 19.31
2012,  8, 0.0591,266.900, 23.77, 58.86, 41.31,  0.00, 19.63
2012,  9, 0.0635,270.431, 23.03, 55.35, 39.19,  0.00, 32.76
2012, 10, 0.0719,274.181, 23.28, 50.72, 37.00,  0.00, 46.15
2012, 11, 0.0833,278.479, 25.15, 42.62, 33.89,  0.00, 61.92
2012, 12, 0.0975,283.202, 27.66, 32.62, 30.14,  0.59, 77.62
2012, 13, 0.1133,287.484, 29.70, 24.17, 26.94,  3.71, 85.91
2012, 14, 0.1303,291.059, 30.98, 17.89, 24.44,  7.37, 91.12
2012, 15, 0.1512,294.065, 32.82, 13.06, 22.94, 10.92, 92.90
2012, 16, 0.1762,297.000, 33.95,  7.17, 20.56, 24.15, 94.62
2012, 17, 0.2014,299.373, 33.69,  5.42, 19.55, 32.81, 93.92
2012, 18, 0.2238,301.002, 32.49,  6.35, 19.42, 36.15, 92.52
2012, 19, 0.2437,301.900, 29.73, 11.50, 20.62, 35.93, 87.41
2012, 20, 0.2622,302.111, 28.75, 20.56, 24.66, 27.49, 77.08
2012, 21, 0.2803,301.843, 31.58, 32.45, 32.01, 16.14, 58.31
2012, 22, 0.3017,304.096, 39.77, 21.50, 30.63, 25.17, 58.96
2012, 23, 0.3148,304.717, 48.19, 20.68, 34.43, 21.41, 51.75
2012, 24, 0.3196,305.397, 53.46, 19.29, 36.38, 21.09, 48.79
2012, 25, 0.3176,306.155, 54.83, 19.10, 36.97, 21.14, 47.61
2012, 26, 0.3110,306.895, 54.03, 18.83, 36.43, 21.57, 49.54
2012, 27, 0.2948,307.108, 48.80, 21.14, 34.97, 22.40, 52.02
2012, 28, 0.2845,307.545, 46.78, 19.60, 33.19, 23.53, 54.98
2012, 29, 0.2733,307.737, 44.70, 18.16, 31.43, 24.82, 58.43
2012, 30, 0.2614,307.884, 43.04, 15.98, 29.51, 26.93, 63.22
2012, 31, 0.2474,307.622, 40.94, 16.23, 28.59, 27.14, 66.02
2012, 32, 0.2363,307.059, 40.05, 16.92, 28.49, 24.99, 67.42
2012, 33, 0.2294,306.074, 40.42, 20.29, 30.35, 18.69, 64.84
2012, 34, 0.2267,305.068, 42.23, 22.59, 32.41, 13.35, 59.72
2012, 35, 0.2245,304.193, 44.37, 20.09, 32.23, 13.57, 59.77
2012, 36, 0.2193,303.512, 45.55, 11.49, 28.52, 18.74, 68.07
2012, 37, 0.2088,302.544, 44.54,  5.95, 25.25, 23.91, 77.28
2012, 38, 0.1962,301.217, 43.49,  3.71, 23.60, 27.63, 80.83
2012, 39, 0.1869,299.542, 44.10,  3.01, 23.56, 28.27, 80.13
2012, 40, 0.1792,297.750, 44.56,  2.27, 23.41, 29.03, 80.67
2012, 41, 0.1711,295.481, 44.34,  2.06, 23.20, 29.51, 81.31
2012, 42, 0.1646,292.880, 45.19,  2.22, 23.71, 28.11, 80.45
2012, 43, 0.1610,290.294, 47.35,  2.96, 25.15, 25.58, 78.30
2012, 44, 0.1549,287.233, 47.73,  3.40, 25.57, 24.34, 76.63
2012, 45, 0.1472,284.409, 47.70,  5.90, 26.80, 21.81, 72.64
2012, 46, 0.1366,281.633, 46.70, 11.71, 29.20, 15.46, 68.17
2012, 47, 0.1202,277.899, 42.85, 22.30, 32.57,  6.52, 59.45
2012, 48, 0.1032,273.901, 39.11, 32.21, 35.66,  2.91, 48.73
2012, 49, 0.0927,270.829, 38.02, 37.33, 37.67,  1.67, 43.56
2012, 50, 0.0859,268.874, 38.47, 37.63, 38.05,  1.56, 41.14
2012, 51, 0.0830,268.132, 40.42, 34.24, 37.33,  1.78, 42.65
2012, 52, 0.0795,267.477, 40.37, 33.17, 36.77,  1.45, 45.07
2013,  1, 0.0736,266.823, 38.81, 34.23, 36.52,  1.62, 47.28
2013,  2, 0.0704,266.473, 38.60, 34.15, 36.37,  1.83, 48.84
2013,  3, 0.0697,266.484, 39.00, 34.77, 36.88,  1.51, 47.98
2013,  4, 0.0737,267.534, 41.57, 33.45, 37.51,  0.92, 47.12
2013,  5, 0.0810,269.466, 45.48, 29.21, 37.34,  0.75, 47.28
2013,  6, 0.0930,272.511, 50.24, 23.67, 36.96,  0.16, 45.72
2013,  7, 0.1133,276.087, 57.34, 17.60, 37.47,  0.00, 42.60
2013,  8, 0.1331,278.431, 61.92, 16.58, 39.25,  0.00, 37.53
2013,  9, 0.1541,280.274, 66.28, 17.90, 42.09,  0.00, 28.54
2013, 10, 0.1751,282.449, 68.95, 18.61, 43.78,  0.00, 24.18
2013, 11, 0.1892,284.149, 69.04, 18.93, 43.99,  0.00, 22.72
2013, 12, 0.2028,286.111, 69.00, 19.30, 44.15,  0.00, 22.24
2013, 13, 0.2139,287.829, 67.33, 22.39, 44.86,  0.11, 21.43
2013, 14, 0.2319,289.935, 67.34, 23.35, 45.35,  0.38, 19.39
2013, 15, 0.2611,293.154, 70.56, 17.54, 44.05,  0.70, 20.62
2013, 16, 0.2920,296.098, 73.09, 11.62, 42.36,  1.83, 25.74
2013, 17, 0.3145,298.674, 72.57,  8.41, 40.49,  3.23, 31.77
2013, 18, 0.3269,300.702, 69.54,  7.42, 38.48,  4.25, 38.40
2013, 19, 0.3268,302.226, 61.85,  8.92, 35.39,  7.05, 49.06
2013, 20, 0.3235,303.468, 54.06, 10.60, 32.33, 12.87, 57.94
2013, 21, 0.3164,303.578, 47.40, 17.83, 32.62, 14.81, 53.58
2013, 22, 0.3097,303.661, 42.82, 23.83, 33.33, 15.19, 52.23
2013, 23, 0.3062,304.167, 43.12, 23.93, 33.52, 15.67, 52.77
2013, 24, 0.3010,304.611, 43.92, 24.47, 34.20, 15.99, 51.59
2013, 25, 0.2973,304.932, 45.06, 27.88, 36.47, 14.00, 47.23
2013, 26, 0.2924,305.055, 45.34, 32.14, 38.74, 10.02, 42.97
2013, 27, 0.2878,305.276, 45.30, 34.24, 39.77,  9.05, 41.95
2013, 28, 0.2799,305.533, 44.47, 33.51, 38.99,  9.15, 42.86
2013, 29, 0.2679,305.533, 41.96, 33.67, 37.82, 11.69, 46.31
2013, 30, 0.2558,305.763, 40.11, 30.83, 35.47, 15.29, 51.05
2013, 31, 0.2424,306.020, 38.14, 27.53, 32.84, 19.39, 56.54
2013, 32, 0.2275,305.927, 35.39, 25.37, 30.38, 24.12, 61.77
2013, 33, 0.2124,304.854, 31.61, 30.02, 30.82, 22.89, 61.39
2013, 34, 0.1983,303.079, 27.78, 39.19, 33.49, 15.40, 57.51
2013, 35, 0.1849,300.823, 24.38, 49.37, 36.88,  5.76, 50.73
2013, 36, 0.1717,298.379, 21.35, 55.93, 38.64,  3.12, 43.46
2013, 37, 0.1624,296.174, 20.19, 60.53, 40.36,  1.62, 36.83
2013, 38, 0.1552,294.106, 20.84, 65.39, 43.11,  0.54, 26.98
2013, 39, 0.1521,292.207, 24.21, 66.65, 45.43,  0.05, 19.49
2013, 40, 0.1515,290.558, 29.14, 60.58, 44.86,  0.05, 19.44
2013, 41, 0.1540,289.322, 35.46, 45.94, 40.70,  0.11, 30.75
2013, 42, 0.1576,288.285, 42.04, 28.55, 35.29,  0.59, 50.94
2013, 43, 0.1602,287.223, 47.82, 17.40, 32.61,  1.29, 62.68
2013, 44, 0.1630,286.061, 52.71,  6.50, 29.61,  2.75, 74.37
2013, 45, 0.1681,284.819, 58.90,  3.36, 31.13,  1.88, 68.17
2013, 46, 0.1722,282.720, 64.85,  6.06, 35.46,  0.54, 51.10
2013, 47, 0.1799,280.969, 72.34,  7.05, 39.69,  0.05, 32.90
2013, 48, 0.1879,279.645, 80.24,  6.00, 43.12,  0.11, 20.95
2013, 49, 0.1919,278.682, 85.78,  4.95, 45.37,  0.05, 14.22
2013, 50, 0.1823,277.687, 87.00,  4.20, 45.60,  0.05, 12.01
2013, 51, 0.1748,277.294, 87.94,  2.66, 45.30,  0.00, 11.74
2013, 52, 0.1657,277.134, 86.83,  1.99, 44.41,  0.16, 15.62
2014,  1, 0.1785,277.735, 91.00,  1.38, 46.19,  0.05,  9.37
2014,  2, 0.1713,277.151, 89.68,  1.82, 45.75,  0.05, 10.23
2014,  3, 0.1648,276.939, 87.85,  2.34, 45.09,  0.11, 12.39
2014,  4, 0.1581,277.332, 85.67,  2.66, 44.16,  0.16, 16.05
2014,  5, 0.0871,274.884, 49.65,  9.57, 29.61,  7.00, 71.19
2014,  6, 0.0907,276.061, 49.26, 10.52, 29.89,  5.39, 70.92
2014,  7, 0.1061,278.002, 54.11, 10.74, 32.42,  2.42, 61.87
2014,  8, 0.1335,280.916, 62.78,  7.99, 35.38,  1.13, 50.57
2014,  9, 0.1638,283.767, 70.74,  5.41, 38.08,  0.75, 38.56
2014, 10, 0.1903,286.189, 74.91,  4.95, 39.93,  0.48, 31.93
2014, 11, 0.2135,288.173, 77.70,  3.73, 40.71,  0.43, 27.84
2014, 12, 0.2379,290.337, 80.54,  2.91, 41.73,  0.27, 23.32
2014, 13, 0.2598,292.547, 81.81,  3.18, 42.50,  0.16, 20.41
2014, 14, 0.2783,294.362, 81.79,  4.25, 43.02,  0.54, 17.88
2014, 15, 0.2906,295.067, 79.71,  8.75, 44.23,  0.59, 16.26
