Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1074,278.596, 71.42, 27.39, 49.40,  0.00,  4.95
2001, 13, 0.1276,281.778, 75.22, 24.97, 50.10,  0.00,  4.91
2001, 14, 0.1494,283.964, 77.72, 24.65, 51.18,  0.00,  4.07
2001, 15, 0.1688,286.117, 77.21, 24.57, 50.89,  0.00,  4.38
2001, 16, 0.1925,288.282, 76.47, 27.76, 52.12,  0.00,  3.23
2001, 17, 0.2218,289.649, 75.47, 33.50, 54.48,  0.00,  1.59
2001, 18, 0.2537,290.449, 74.99, 43.02, 59.00,  0.00,  0.62
2001, 19, 0.2816,291.008, 74.08, 54.28, 64.18,  0.00,  0.18
2001, 20, 0.3057,291.977, 63.91, 60.70, 62.30,  0.00,  0.57
2001, 21, 0.3244,292.585, 64.16, 66.38, 65.27,  0.00,  0.49
2001, 22, 0.3408,292.645, 64.17, 71.71, 67.94,  0.00,  0.35
2001, 23, 0.3526,293.397, 64.57, 71.24, 67.90,  0.00,  0.44
2001, 24, 0.3631,295.007, 66.90, 66.51, 66.71,  0.00,  0.62
2001, 25, 0.3713,296.628, 69.50, 60.65, 65.08,  0.00,  0.75
2001, 26, 0.3776,298.620, 72.15, 48.55, 60.35,  0.00,  1.77
2001, 27, 0.3764,300.481, 72.18, 35.13, 53.65,  0.09,  4.07
2001, 28, 0.3649,301.860, 69.12, 26.07, 47.59,  0.18, 10.25
2001, 29, 0.3488,302.546, 64.23, 21.96, 43.10,  0.35, 20.24
2001, 30, 0.3350,303.562, 69.90, 13.01, 41.46,  0.44, 25.14
2001, 31, 0.3210,304.421, 66.42,  7.28, 36.85,  0.80, 42.82
2001, 32, 0.2970,303.445, 59.24, 11.37, 35.30,  1.86, 50.64
2001, 33, 0.2772,302.367, 53.06, 16.97, 35.01,  3.01, 50.07
2001, 34, 0.2614,301.564, 49.33, 19.69, 34.51,  3.89, 52.32
2001, 35, 0.2406,299.720, 45.24, 26.19, 35.71,  4.07, 47.19
2001, 36, 0.2219,297.568, 43.66, 29.17, 36.41,  3.31, 45.51
2001, 37, 0.2060,295.459, 44.15, 28.37, 36.26,  4.11, 46.27
2001, 38, 0.1944,293.339, 47.85, 27.46, 37.65,  4.38, 43.00
2001, 39, 0.1839,291.198, 53.01, 25.17, 39.09,  3.67, 38.44
2001, 40, 0.1705,288.121, 56.39, 27.81, 42.10,  2.03, 30.84
2001, 41, 0.1562,284.681, 58.12, 31.73, 44.93,  0.75, 24.39
2001, 42, 0.1426,281.860, 60.36, 28.67, 44.51,  0.49, 23.82
2001, 43, 0.1287,279.037, 62.53, 25.02, 43.77,  0.49, 25.54
2001, 44, 0.1124,275.198, 61.03, 30.14, 45.58,  0.31, 21.56
2001, 45, 0.0921,269.916, 56.12, 41.53, 48.83,  0.09, 15.69
2001, 46, 0.0761,264.637, 52.16, 51.74, 51.95,  0.00, 11.44
2001, 47, 0.0676,260.964, 50.98, 56.06, 53.52,  0.04,  9.68
2001, 48, 0.0555,256.794, 44.69, 64.56, 54.62,  0.00,  8.18
2001, 49, 0.0487,253.885, 42.07, 70.23, 56.15,  0.00,  6.98
2001, 50, 0.0473,252.433, 45.45, 70.64, 58.04,  0.04,  6.36
2001, 51, 0.0448,251.868, 49.38, 68.55, 58.97,  0.00,  5.13
2001, 52, 0.0410,251.810, 50.73, 64.82, 57.78,  0.09,  4.99
2002,  1, 0.0392,252.835, 55.39, 55.68, 55.53,  0.18,  7.29
2002,  2, 0.0379,255.033, 56.53, 43.67, 50.10,  0.31, 12.20
2002,  3, 0.0403,258.889, 61.78, 25.76, 43.77,  0.44, 25.06
2002,  4, 0.0435,262.749, 66.01, 12.85, 39.43,  1.15, 36.06
2002,  5, 0.0450,264.995, 66.35, 10.81, 38.58,  1.50, 39.33
2002,  6, 0.0503,267.568, 71.03,  9.99, 40.51,  0.84, 32.88
2002,  7, 0.0591,270.728, 76.62,  9.08, 42.85,  0.26, 24.08
2002,  8, 0.0677,273.425, 79.64,  8.95, 44.29,  0.26, 18.78
2002,  9, 0.0774,276.078, 80.49,  8.66, 44.57,  0.31, 18.38
2002, 10, 0.0871,278.487, 78.33,  9.87, 44.10,  0.18, 19.66
2002, 11, 0.1035,281.703, 80.80,  8.08, 44.44,  0.13, 17.90
2002, 12, 0.1246,285.027, 84.31,  6.17, 45.24,  0.09, 14.54
2002, 13, 0.1453,287.823, 87.46,  5.21, 46.33,  0.04, 11.09
2002, 14, 0.1695,290.236, 90.38,  4.55, 47.47,  0.00,  6.98
2002, 15, 0.1949,292.196, 91.94,  5.23, 48.59,  0.00,  5.21
2002, 16, 0.2224,294.409, 91.67,  6.33, 49.00,  0.00,  4.29
2002, 17, 0.2545,296.633, 90.72,  5.27, 48.00,  0.00,  4.33
2002, 18, 0.2898,297.867, 90.67,  6.73, 48.70,  0.04,  3.80
2002, 19, 0.3183,299.176, 89.49,  8.65, 49.07,  0.13,  4.15
2002, 20, 0.3366,300.382, 74.82, 11.18, 43.00,  0.09, 20.06
2002, 21, 0.3432,300.673, 71.32, 15.20, 43.26,  0.18, 20.73
2002, 22, 0.3414,300.689, 64.22, 17.45, 40.84,  0.53, 29.43
2002, 23, 0.3336,300.630, 55.74, 18.74, 37.24,  2.39, 42.73
2002, 24, 0.3197,300.864, 47.34, 20.32, 33.83,  4.99, 54.88
2002, 25, 0.3096,301.809, 42.41, 18.49, 30.45,  9.06, 66.95
2002, 26, 0.2996,302.624, 38.85, 16.91, 27.88, 12.77, 74.59
2002, 27, 0.2907,303.380, 36.73, 13.58, 25.15, 18.43, 81.75
2002, 28, 0.2836,304.003, 37.01, 11.06, 24.03, 20.59, 84.22
2002, 29, 0.2722,303.657, 35.07, 14.09, 24.58, 20.02, 82.06
2002, 30, 0.2642,302.556, 39.26, 20.86, 30.06, 12.06, 66.46
2002, 31, 0.2651,302.106, 42.75, 25.46, 34.10,  7.64, 52.72
2002, 32, 0.2638,301.902, 45.16, 24.37, 34.76,  8.13, 49.93
2002, 33, 0.2587,301.021, 45.06, 29.00, 37.03,  6.94, 43.22
2002, 34, 0.2493,299.636, 43.93, 37.00, 40.47,  5.04, 35.17
2002, 35, 0.2326,297.446, 41.60, 46.83, 44.21,  2.65, 27.57
2002, 36, 0.2141,294.802, 40.03, 54.19, 47.10,  1.46, 21.87
2002, 37, 0.1961,291.658, 39.30, 62.26, 50.78,  0.71, 15.11
2002, 38, 0.1821,288.498, 41.23, 70.68, 55.96,  0.22,  8.66
2002, 39, 0.1710,285.728, 45.63, 73.43, 59.53,  0.09,  5.83
2002, 40, 0.1610,283.493, 50.64, 66.86, 58.75,  0.09,  7.07
2002, 41, 0.1503,280.471, 54.20, 63.58, 58.89,  0.00,  6.41
2002, 42, 0.1333,276.362, 54.09, 64.11, 59.10,  0.00,  4.60
2002, 43, 0.1113,271.719, 50.70, 65.84, 58.27,  0.00,  4.55
2002, 44, 0.1001,269.158, 51.61, 60.61, 56.11,  0.00,  5.26
2002, 45, 0.0970,267.960, 58.24, 51.11, 54.67,  0.00,  6.10
2002, 46, 0.0990,267.116, 68.56, 40.59, 54.58,  0.00,  5.39
2002, 47, 0.1039,266.534, 79.57, 31.17, 55.37,  0.09,  4.02
2002, 48, 0.1044,265.801, 87.43, 23.55, 55.49,  0.09,  2.65
2002, 49, 0.1014,265.000, 92.50, 17.27, 54.88,  0.13,  1.90
2002, 50, 0.0937,263.469, 94.50, 15.71, 55.10,  0.04,  1.37
2002, 51, 0.0800,261.668, 92.57, 19.47, 56.02,  0.00,  1.15
2002, 52, 0.0671,261.116, 88.40, 17.92, 53.16,  0.00,  3.40
2003,  1, 0.0550,260.920, 81.90, 14.60, 48.25,  0.09, 12.11
2003,  2, 0.0454,260.244, 69.44, 17.99, 43.71,  0.40, 25.98
2003,  3, 0.0378,259.548, 57.08, 22.50, 39.79,  1.28, 40.43
2003,  4, 0.0298,259.045, 43.63, 29.75, 36.69,  2.08, 49.01
2003,  5, 0.0236,259.317, 33.07, 35.74, 34.40,  2.78, 56.52
2003,  6, 0.0193,259.944, 25.58, 41.55, 33.56,  2.21, 59.30
2003,  7, 0.0171,260.652, 19.41, 47.80, 33.60,  1.11, 59.08
2003,  8, 0.0166,261.942, 16.56, 50.77, 33.66,  0.80, 59.39
2003,  9, 0.0177,263.630, 15.27, 52.99, 34.13,  0.26, 56.43
2003, 10, 0.0202,265.188, 14.54, 56.44, 35.49,  0.22, 49.36
2003, 11, 0.0259,266.745, 16.90, 59.21, 38.05,  0.00, 34.82
2003, 12, 0.0365,269.342, 22.27, 58.48, 40.37,  0.00, 24.92
2003, 13, 0.0517,273.533, 28.71, 52.48, 40.60,  0.00, 24.48
2003, 14, 0.0708,278.606, 34.58, 42.32, 38.45,  0.00, 33.63
2003, 15, 0.0938,283.854, 39.80, 32.12, 35.96,  0.09, 47.37
2003, 16, 0.1174,288.514, 42.65, 27.15, 34.90,  0.13, 52.50
2003, 17, 0.1430,292.463, 42.93, 22.16, 32.55,  0.84, 64.91
2003, 18, 0.1728,296.188, 43.52, 14.94, 29.23,  5.04, 74.41
2003, 19, 0.2051,299.112, 44.97,  9.14, 27.05, 10.03, 79.98
2003, 20, 0.2353,300.880, 39.03,  8.49, 23.76, 16.79, 88.86
2003, 21, 0.2593,302.145, 38.67,  6.31, 22.49, 23.16, 90.01
2003, 22, 0.2740,302.306, 35.06,  7.14, 21.10, 30.84, 89.70
2003, 23, 0.2801,301.164, 31.42, 15.25, 23.33, 27.44, 81.93
2003, 24, 0.2829,299.721, 30.65, 29.44, 30.04, 15.56, 64.47
2003, 25, 0.2899,298.534, 33.64, 45.05, 39.34,  3.67, 37.30
2003, 26, 0.3008,297.453, 39.24, 57.69, 48.47,  0.49, 17.94
2003, 27, 0.3153,296.596, 46.84, 64.47, 55.65,  0.04,  7.25
2003, 28, 0.3341,296.104, 56.92, 67.82, 62.37,  0.00,  2.43
2003, 29, 0.3483,295.509, 64.03, 73.58, 68.80,  0.00,  0.93
2003, 30, 0.3604,295.423, 79.89, 75.73, 77.81,  0.00,  0.35
2003, 31, 0.3707,296.124, 85.78, 72.67, 79.22,  0.00,  0.22
2003, 32, 0.3674,296.073, 87.24, 72.91, 80.08,  0.00,  0.22
2003, 33, 0.3602,296.293, 87.49, 70.05, 78.77,  0.00,  0.31
2003, 34, 0.3469,296.208, 86.52, 67.45, 76.98,  0.00,  0.49
2003, 35, 0.3282,295.625, 85.33, 63.89, 74.61,  0.00,  0.97
2003, 36, 0.3070,294.890, 84.07, 54.36, 69.21,  0.00,  1.55
2003, 37, 0.2815,294.051, 81.83, 41.89, 61.86,  0.09,  3.45
2003, 38, 0.2523,292.962, 78.72, 31.34, 55.03,  0.40,  6.63
2003, 39, 0.2261,291.216, 76.48, 25.37, 50.92,  0.35, 10.65
2003, 40, 0.1970,288.690, 71.35, 23.08, 47.21,  0.49, 15.73
2003, 41, 0.1703,285.883, 66.11, 22.27, 44.19,  0.57, 22.32
2003, 42, 0.1397,282.125, 58.32, 26.87, 42.60,  0.40, 26.25
2003, 43, 0.1160,278.857, 54.22, 26.12, 40.17,  0.53, 33.10
2003, 44, 0.0996,276.150, 52.23, 25.29, 38.76,  0.80, 37.12
2003, 45, 0.0810,273.190, 47.63, 25.80, 36.72,  1.86, 45.96
2003, 46, 0.0674,270.423, 44.69, 25.15, 34.92,  2.65, 53.78
2003, 47, 0.0567,267.203, 40.81, 28.12, 34.46,  2.96, 56.03
2003, 48, 0.0502,264.658, 39.08, 29.01, 34.05,  4.07, 58.68
2003, 49, 0.0489,262.550, 41.88, 29.73, 35.80,  3.49, 53.34
2003, 50, 0.0460,260.847, 43.43, 29.81, 36.62,  3.98, 50.42
2003, 51, 0.0420,258.842, 45.21, 34.29, 39.75,  2.70, 40.35
2003, 52, 0.0411,256.207, 50.93, 42.44, 46.68,  1.11, 23.73
2004,  1, 0.0402,253.970, 57.37, 48.92, 53.14,  0.35, 15.47
2004,  2, 0.0412,253.248, 62.68, 51.40, 57.04,  0.13, 11.80
2004,  3, 0.0433,252.560, 67.33, 54.97, 61.15,  0.04,  7.78
2004,  4, 0.0446,252.414, 68.79, 58.77, 63.78,  0.04,  6.05
2004,  5, 0.0445,252.299, 67.50, 64.25, 65.88,  0.04,  4.86
2004,  6, 0.0434,253.701, 64.00, 66.23, 65.11,  0.00,  3.62
2004,  7, 0.0442,255.552, 59.66, 66.95, 63.30,  0.00,  2.08
2004,  8, 0.0477,258.321, 58.00, 63.47, 60.73,  0.00,  1.86
2004,  9, 0.0548,262.310, 58.34, 56.83, 57.59,  0.00,  1.68
2004, 10, 0.0646,267.338, 58.58, 47.94, 53.26,  0.00,  3.36
2004, 11, 0.0752,272.543, 59.00, 38.40, 48.70,  0.00,  7.87
2004, 12, 0.0906,277.520, 61.59, 30.52, 46.06,  0.00, 11.53
2004, 13, 0.1061,280.941, 64.14, 27.51, 45.83,  0.00, 12.02
2004, 14, 0.1248,284.681, 66.25, 22.41, 44.33,  0.00, 14.72
2004, 15, 0.1438,287.742, 66.53, 19.61, 43.07,  0.00, 18.16
2004, 16, 0.1676,290.337, 66.81, 20.87, 43.84,  0.00, 15.60
2004, 17, 0.1944,292.280, 65.54, 23.14, 44.34,  0.00, 14.67
2004, 18, 0.2219,293.850, 63.73, 26.68, 45.20,  0.00, 14.41
2004, 19, 0.2461,294.670, 61.39, 34.16, 47.77,  0.00, 11.18
2004, 20, 0.2653,294.699, 49.72, 44.45, 47.08,  0.09, 10.91
2004, 21, 0.2824,294.563, 47.83, 53.28, 50.55,  0.09,  6.67
2004, 22, 0.2957,294.664, 44.75, 57.02, 50.88,  0.13,  7.20
2004, 23, 0.3047,294.711, 43.01, 59.87, 51.44,  0.09,  7.20
2004, 24, 0.3124,294.642, 44.28, 66.16, 55.22,  0.04,  4.24
2004, 25, 0.3225,294.681, 48.23, 72.32, 60.28,  0.00,  1.90
2004, 26, 0.3330,294.712, 53.26, 75.43, 64.35,  0.00,  0.71
2004, 27, 0.3414,295.433, 57.89, 70.78, 64.33,  0.00,  1.02
2004, 28, 0.3410,295.866, 59.85, 67.77, 63.81,  0.00,  1.19
2004, 29, 0.3418,296.211, 61.70, 67.22, 64.46,  0.00,  1.06
2004, 30, 0.3399,296.372, 72.06, 67.62, 69.83,  0.00,  0.49
2004, 31, 0.3371,296.703, 73.28, 67.47, 70.37,  0.00,  0.31
2004, 32, 0.3289,296.612, 72.84, 67.82, 70.33,  0.00,  0.22
2004, 33, 0.3212,296.361, 72.28, 68.90, 70.59,  0.00,  0.18
2004, 34, 0.3175,296.299, 74.74, 66.26, 70.50,  0.00,  0.26
2004, 35, 0.3134,296.413, 79.35, 56.69, 68.02,  0.00,  0.26
2004, 36, 0.2988,295.987, 80.97, 44.39, 62.68,  0.00,  0.62
2004, 37, 0.2814,295.172, 82.43, 31.77, 57.10,  0.00,  1.99
2004, 38, 0.2598,293.572, 82.99, 25.93, 54.46,  0.00,  3.31
2004, 39, 0.2340,291.335, 81.17, 24.35, 52.76,  0.04,  5.83
2004, 40, 0.2082,288.611, 77.66, 23.69, 50.68,  0.04,  8.70
2004, 41, 0.1843,286.321, 73.89, 18.77, 46.33,  0.13, 16.08
2004, 42, 0.1630,283.817, 71.72, 15.38, 43.55,  0.40, 23.46
2004, 43, 0.1456,281.401, 72.13, 11.37, 41.75,  0.62, 28.41
2004, 44, 0.1309,279.249, 71.99,  9.30, 40.64,  0.57, 31.82
2004, 45, 0.1169,276.367, 72.45, 10.37, 41.41,  0.71, 30.23
2004, 46, 0.1052,273.361, 73.40, 11.43, 42.41,  0.71, 28.59
2004, 47, 0.0964,271.089, 73.89, 10.47, 42.18,  0.44, 28.68
2004, 48, 0.0866,268.664, 73.16, 10.52, 41.84,  0.35, 28.64
2004, 49, 0.0758,266.231, 69.92, 11.59, 40.75,  0.57, 33.05
2004, 50, 0.0663,263.834, 67.22, 14.15, 40.68,  0.62, 33.58
2004, 51, 0.0625,262.903, 72.80, 13.56, 43.18,  0.35, 23.51
2004, 52, 0.0587,261.720, 77.53, 15.25, 46.39,  0.22, 14.63
2005,  1, 0.0551,259.753, 80.77, 22.27, 51.52,  0.00,  7.60
2005,  2, 0.0536,258.290, 82.01, 28.81, 55.41,  0.00,  6.01
2005,  3, 0.0488,256.209, 75.80, 38.76, 57.28,  0.00,  7.51
2005,  4, 0.0450,254.662, 69.42, 49.26, 59.34,  0.00,  6.36
2005,  5, 0.0444,253.848, 67.33, 58.81, 63.07,  0.00,  4.95
2005,  6, 0.0433,254.557, 63.60, 63.17, 63.38,  0.00,  2.92
2005,  7, 0.0444,257.122, 59.52, 61.04, 60.28,  0.00,  2.43
2005,  8, 0.0485,260.532, 58.30, 55.72, 57.01,  0.00,  1.68
2005,  9, 0.0555,263.508, 58.27, 53.18, 55.72,  0.00,  1.37
2005, 10, 0.0671,267.050, 60.11, 49.81, 54.96,  0.00,  1.63
2005, 11, 0.0780,270.852, 60.33, 45.12, 52.72,  0.00,  2.43
2005, 12, 0.0918,275.558, 61.59, 37.69, 49.64,  0.00,  4.91
2005, 13, 0.1118,279.956, 66.78, 31.20, 48.99,  0.00,  5.43
2005, 14, 0.1322,284.092, 69.63, 24.46, 47.04,  0.00,  8.22
2005, 15, 0.1558,288.070, 71.95, 18.53, 45.24,  0.00, 12.20
2005, 16, 0.1819,290.635, 72.80, 19.74, 46.27,  0.00,  9.85
2005, 17, 0.2129,292.860, 72.93, 20.75, 46.84,  0.00,  9.81
2005, 18, 0.2511,294.943, 74.92, 21.35, 48.14,  0.00,  8.88
2005, 19, 0.2898,296.730, 77.69, 22.73, 50.21,  0.00,  6.14
2005, 20, 0.3215,298.389, 69.16, 23.08, 46.12,  0.00, 14.14
2005, 21, 0.3420,299.405, 70.42, 23.47, 46.94,  0.09, 13.35
2005, 22, 0.3499,299.453, 67.54, 26.07, 46.80,  0.04, 15.07
2005, 23, 0.3513,299.103, 63.59, 29.95, 46.77,  0.04, 16.44
2005, 24, 0.3479,298.567, 59.94, 38.19, 49.06,  0.09, 11.71
2005, 25, 0.3448,298.055, 57.91, 48.34, 53.12,  0.18,  6.54
2005, 26, 0.3464,298.010, 58.88, 52.55, 55.71,  0.09,  4.60
2005, 27, 0.3478,298.191, 60.39, 51.96, 56.17,  0.09,  3.49
2005, 28, 0.3505,298.559, 63.53, 49.75, 56.64,  0.09,  2.96
2005, 29, 0.3493,298.939, 64.57, 48.30, 56.44,  0.04,  3.01
2005, 30, 0.3448,299.395, 73.98, 45.00, 59.49,  0.00,  1.68
2005, 31, 0.3384,299.750, 73.61, 43.80, 58.71,  0.00,  2.34
2005, 32, 0.3295,300.146, 72.99, 38.76, 55.88,  0.00,  4.64
2005, 33, 0.3144,300.429, 69.66, 34.06, 51.86,  0.22, 11.36
2005, 34, 0.2940,300.200, 64.78, 32.27, 48.53,  0.44, 16.53
2005, 35, 0.2681,299.308, 58.99, 30.70, 44.84,  0.93, 24.83
2005, 36, 0.2460,298.422, 55.98, 22.78, 39.38,  2.21, 38.62
2005, 37, 0.2267,297.374, 55.11, 14.01, 34.56,  4.51, 53.56
2005, 38, 0.2083,296.128, 55.55,  7.84, 31.70,  6.41, 62.79
2005, 39, 0.1889,294.275, 55.86,  5.49, 30.67,  7.47, 65.36
2005, 40, 0.1711,291.100, 56.49,  7.70, 32.10,  5.48, 61.07
2005, 41, 0.1528,287.742, 55.79, 10.79, 33.29,  4.07, 57.53
2005, 42, 0.1320,284.668, 53.68, 11.70, 32.69,  3.40, 60.89
2005, 43, 0.1125,281.605, 52.13, 11.76, 31.95,  3.14, 64.03
2005, 44, 0.0965,277.974, 50.28, 16.59, 33.44,  1.99, 58.95
2005, 45, 0.0813,274.302, 48.13, 21.05, 34.59,  1.86, 55.50
2005, 46, 0.0698,271.573, 46.99, 21.24, 34.11,  2.39, 58.11
2005, 47, 0.0588,268.438, 43.05, 24.09, 33.57,  3.49, 61.29
2005, 48, 0.0517,265.426, 40.92, 26.86, 33.89,  4.29, 59.79
2005, 49, 0.0490,262.757, 42.42, 30.00, 36.21,  4.24, 50.99
2005, 50, 0.0461,261.873, 43.96, 26.23, 35.09,  4.51, 54.79
2005, 51, 0.0454,261.510, 50.05, 22.42, 36.24,  2.16, 50.11
2005, 52, 0.0440,261.005, 55.34, 19.94, 37.64,  0.80, 42.78
2006,  1, 0.0428,259.797, 61.28, 21.02, 41.15,  0.09, 30.53
2006,  2, 0.0431,258.903, 65.24, 24.81, 45.03,  0.04, 19.66
2006,  3, 0.0416,258.221, 63.69, 28.96, 46.33,  0.04, 16.48
2006,  4, 0.0383,257.160, 58.26, 38.52, 48.39,  0.04, 13.83
2006,  5, 0.0356,255.673, 52.98, 51.94, 52.46,  0.00,  8.35
2006,  6, 0.0320,254.684, 45.97, 62.96, 54.47,  0.00,  5.92
2006,  7, 0.0294,254.227, 37.72, 70.66, 54.19,  0.00,  6.85
2006,  8, 0.0270,253.900, 30.44, 76.54, 53.49,  0.00,  7.29
2006,  9, 0.0268,255.038, 26.03, 78.73, 52.38,  0.00,  7.60
2006, 10, 0.0312,257.375, 25.56, 78.63, 52.09,  0.00,  7.20
2006, 11, 0.0382,261.681, 27.45, 73.47, 50.46,  0.00,  8.97
2006, 12, 0.0478,266.888, 30.40, 65.23, 47.81,  0.00, 11.36
2006, 13, 0.0628,272.556, 35.78, 55.18, 45.48,  0.00, 14.14
2006, 14, 0.0831,277.980, 41.58, 44.10, 42.84,  0.04, 18.87
2006, 15, 0.1079,281.758, 47.17, 38.64, 42.90,  0.04, 17.10
2006, 16, 0.1376,285.277, 52.28, 38.31, 45.30,  0.00, 11.00
2006, 17, 0.1696,288.258, 54.56, 38.99, 46.78,  0.00,  9.50
2006, 18, 0.2079,290.966, 57.88, 40.49, 49.19,  0.00,  7.29
2006, 19, 0.2496,293.677, 62.67, 39.64, 51.15,  0.00,  5.79
2006, 20, 0.2897,295.647, 58.33, 39.04, 48.69,  0.04,  8.26
2006, 21, 0.3214,296.839, 62.98, 39.44, 51.21,  0.04,  5.92
2006, 22, 0.3475,297.674, 66.85, 37.92, 52.39,  0.09,  6.14
2006, 23, 0.3731,298.490, 73.31, 34.38, 53.85,  0.04,  4.68
2006, 24, 0.3886,299.125, 77.63, 34.01, 55.82,  0.04,  3.14
2006, 25, 0.3953,299.417, 79.18, 37.70, 58.44,  0.00,  2.03
2006, 26, 0.3990,299.809, 80.27, 38.97, 59.62,  0.00,  1.59
2006, 27, 0.3998,300.379, 80.80, 36.05, 58.43,  0.00,  1.50
2006, 28, 0.3930,300.886, 79.40, 33.31, 56.36,  0.00,  2.30
2006, 29, 0.3766,301.481, 74.52, 29.96, 52.24,  0.00,  5.88
2006, 30, 0.3555,301.803, 77.99, 26.82, 52.40,  0.09,  5.43
2006, 31, 0.3391,302.472, 73.70, 22.96, 48.33,  0.13, 11.84
2006, 32, 0.3198,302.923, 68.97, 16.98, 42.97,  0.18, 24.83
2006, 33, 0.2987,302.549, 62.70, 17.14, 39.92,  0.62, 35.00
2006, 34, 0.2763,301.374, 56.38, 22.71, 39.55,  0.84, 36.50
2006, 35, 0.2610,300.047, 55.20, 24.69, 39.94,  1.11, 35.66
2006, 36, 0.2465,298.736, 55.88, 20.36, 38.12,  1.55, 41.85
2006, 37, 0.2277,297.366, 55.38, 13.88, 34.63,  2.65, 54.44
2006, 38, 0.2086,295.724, 55.60,  9.94, 32.77,  3.36, 61.03
2006, 39, 0.1890,293.618, 55.81,  8.14, 31.97,  4.46, 63.15
2006, 40, 0.1669,290.819, 54.03,  8.86, 31.44,  5.35, 64.87
2006, 41, 0.1442,287.932, 50.78,  9.90, 30.34,  6.23, 68.36
2006, 42, 0.1224,284.726, 47.89, 12.20, 30.05,  5.88, 69.78
2006, 43, 0.1039,281.107, 46.41, 15.25, 30.83,  4.68, 66.81
2006, 44, 0.0880,277.624, 44.13, 19.19, 31.66,  3.58, 64.16
2006, 45, 0.0706,274.114, 39.62, 22.32, 30.97,  5.04, 66.77
2006, 46, 0.0562,271.208, 35.14, 22.53, 28.83,  7.51, 73.84
2006, 47, 0.0459,269.216, 30.85, 20.33, 25.59, 12.68, 84.71
2006, 48, 0.0404,267.692, 29.04, 16.90, 22.97, 20.11, 90.46
2006, 49, 0.0366,266.070, 28.04, 14.79, 21.41, 25.94, 92.18
2006, 50, 0.0362,264.766, 31.14, 12.96, 22.05, 24.70, 90.06
2006, 51, 0.0384,263.886, 39.75, 12.67, 26.21, 13.12, 80.95
2006, 52, 0.0415,262.882, 50.66, 13.81, 32.24,  5.26, 62.48
2007,  1, 0.0446,261.897, 63.74, 14.85, 39.30,  1.28, 38.97
2007,  2, 0.0452,260.683, 68.61, 19.48, 44.04,  0.26, 24.97
2007,  3, 0.0458,260.397, 70.57, 21.50, 46.04,  0.18, 19.35
2007,  4, 0.0479,260.949, 72.92, 23.28, 48.10,  0.13, 16.04
2007,  5, 0.0553,262.765, 80.09, 22.22, 51.16,  0.04,  9.94
2007,  6, 0.0648,265.479, 86.10, 19.62, 52.86,  0.04,  5.97
2007,  7, 0.0746,268.818, 87.61, 16.88, 52.25,  0.04,  4.51
2007,  8, 0.0832,272.359, 87.36, 13.76, 50.56,  0.00,  5.52
2007,  9, 0.0912,275.597, 85.83, 11.68, 48.76,  0.00,  7.51
2007, 10, 0.0967,278.294, 81.65, 11.66, 46.66,  0.04, 12.20
2007, 11, 0.1005,280.811, 76.19, 11.83, 44.01,  0.04, 18.74
2007, 12, 0.1069,283.505, 71.46, 11.81, 41.63,  0.04, 25.94
2007, 13, 0.1193,286.191, 70.99, 11.30, 41.14,  0.04, 26.65
2007, 14, 0.1302,287.749, 68.48, 13.17, 40.83,  0.04, 26.60
2007, 15, 0.1361,288.034, 61.93, 18.84, 40.38,  0.09, 26.34
2007, 16, 0.1491,288.392, 57.57, 27.60, 42.59,  0.00, 17.76
2007, 17, 0.1731,290.031, 55.87, 31.98, 43.92,  0.00, 16.61
2007, 18, 0.2046,292.585, 56.33, 32.57, 44.45,  0.00, 16.97
2007, 19, 0.2487,296.059, 62.17, 26.61, 44.39,  0.13, 17.68
2007, 20, 0.2854,299.004, 56.70, 20.28, 38.49,  0.53, 38.44
2007, 21, 0.3145,301.238, 60.11, 13.78, 36.95,  0.80, 44.59
2007, 22, 0.3295,302.581, 58.97,  9.03, 34.00,  2.12, 56.38
2007, 23, 0.3319,303.071, 54.89,  7.25, 31.07,  4.46, 67.21
2007, 24, 0.3315,302.985, 52.55,  9.19, 30.87,  5.13, 67.21
2007, 25, 0.3341,303.450, 53.10, 10.26, 31.68,  5.66, 64.87
2007, 26, 0.3356,304.348, 54.11,  9.07, 31.59,  6.32, 64.07
2007, 27, 0.3312,304.926, 53.41,  7.81, 30.61,  7.60, 67.26
2007, 28, 0.3214,305.223, 51.94,  7.49, 29.71,  9.37, 70.17
2007, 29, 0.3122,305.467, 50.38,  6.73, 28.56, 10.56, 73.66
2007, 30, 0.2996,305.755, 54.35,  4.86, 29.60,  7.91, 73.09
2007, 31, 0.2838,305.684, 50.57,  5.52, 28.05, 10.16, 76.27
2007, 32, 0.2696,305.697, 47.70,  4.21, 25.95, 14.54, 81.62
2007, 33, 0.2557,305.355, 43.93,  4.31, 24.12, 22.23, 83.39
2007, 34, 0.2433,304.585, 41.43,  5.62, 23.53, 26.95, 82.63
2007, 35, 0.2335,303.296, 42.19,  7.05, 24.62, 25.94, 79.54
2007, 36, 0.2244,301.644, 45.03,  7.14, 26.09, 24.00, 75.92
2007, 37, 0.2163,299.902, 49.31,  6.88, 28.09, 19.84, 71.98
2007, 38, 0.2128,299.523, 57.17,  3.43, 30.30, 14.58, 64.12
2007, 39, 0.2094,299.306, 65.69,  1.11, 33.40,  8.75, 52.19
