Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.3619,288.052, 84.43,  9.39, 46.91,  0.19, 10.06
2007, 41, 0.3365,285.653, 85.42, 10.38, 47.90,  0.09,  7.91
2007, 42, 0.2947,283.732, 80.32, 12.36, 46.34,  0.19, 13.50
2007, 43, 0.2522,281.092, 74.66, 18.81, 46.73,  0.19, 17.13
2007, 44, 0.2176,279.672, 72.19, 15.85, 44.02,  0.37, 23.93
2007, 45, 0.1849,276.093, 68.69, 20.29, 44.49,  0.65, 21.69
2007, 46, 0.1551,272.384, 63.21, 25.91, 44.56,  0.56, 24.30
2007, 47, 0.1385,273.256, 63.19, 13.63, 38.41,  3.07, 40.41
2007, 48, 0.1292,270.609, 67.00, 16.88, 41.94,  1.49, 30.45
2007, 49, 0.1213,269.050, 70.41, 16.66, 43.53,  1.49, 28.12
2007, 50, 0.1166,267.824, 75.36, 17.67, 46.51,  1.40, 20.39
2007, 51, 0.1171,268.577, 81.43,  8.92, 45.18,  1.49, 18.53
2007, 52, 0.1158,267.843, 84.27,  5.23, 44.75,  2.51, 21.23
2008,  1, 0.1135,267.428, 84.53,  7.17, 45.85,  2.05, 17.13
2008,  2, 0.1099,269.233, 81.78,  6.46, 44.12,  2.23, 20.39
2008,  3, 0.1104,267.153, 80.36, 16.56, 48.46,  2.79, 15.27
2008,  4, 0.1131,264.755, 80.51, 23.74, 52.12,  0.65, 10.89
2008,  5, 0.1160,266.889, 79.93, 19.09, 49.51,  1.02, 14.06
2008,  6, 0.1228,270.466, 80.11, 12.53, 46.32,  1.86, 17.04
2008,  7, 0.1302,272.630, 80.04, 10.73, 45.38,  0.65, 17.23
2008,  8, 0.1342,273.290, 77.57, 13.49, 45.53,  0.47, 15.83
2008,  9, 0.1328,273.523, 70.53, 24.47, 47.50,  0.00, 12.85
2008, 10, 0.1311,273.533, 62.49, 34.04, 48.27,  0.00, 10.15
2008, 11, 0.1318,274.004, 54.65, 41.53, 48.09,  0.00,  8.47
2008, 12, 0.1365,274.582, 49.49, 45.81, 47.65,  0.00,  9.50
2008, 13, 0.1492,275.709, 49.23, 44.14, 46.68,  0.00, 10.80
2008, 14, 0.1634,276.987, 49.71, 41.99, 45.85,  0.00, 14.43
2008, 15, 0.1906,278.770, 56.28, 36.59, 46.43,  0.00, 12.01
2008, 16, 0.2206,280.168, 55.12, 48.32, 51.72,  0.00,  5.49
2008, 17, 0.2505,281.323, 55.46, 51.73, 53.60,  0.00,  5.31
2008, 18, 0.2875,282.625, 57.46, 53.15, 55.31,  0.00,  3.72
2008, 19, 0.3322,284.538, 62.64, 49.82, 56.23,  0.00,  3.63
2008, 20, 0.3715,286.088, 60.66, 49.76, 55.21,  0.00,  4.10
2008, 21, 0.4029,287.330, 65.78, 46.41, 56.09,  0.00,  4.00
2008, 22, 0.4232,288.383, 68.77, 42.37, 55.57,  0.00,  4.47
2008, 23, 0.4408,289.253, 72.50, 38.43, 55.47,  0.00,  4.00
2008, 24, 0.4571,290.157, 76.41, 33.59, 55.00,  0.00,  4.00
2008, 25, 0.4673,290.750, 78.50, 31.35, 54.92,  0.00,  3.54
2008, 26, 0.4781,291.398, 80.67, 29.17, 54.92,  0.00,  3.35
2008, 27, 0.4831,291.684, 81.25, 32.46, 56.85,  0.00,  2.89
2008, 28, 0.4879,291.922, 82.47, 35.87, 59.17,  0.00,  1.68
2008, 29, 0.4872,292.163, 82.80, 36.44, 59.62,  0.00,  1.68
2008, 30, 0.4828,292.031, 81.20, 40.31, 60.75,  0.00,  1.49
2008, 31, 0.4779,291.685, 80.92, 45.69, 63.31,  0.00,  0.93
2008, 32, 0.4785,291.717, 82.53, 46.08, 64.30,  0.00,  0.65
2008, 33, 0.4769,291.569, 83.88, 46.81, 65.34,  0.00,  0.47
2008, 34, 0.4671,290.972, 82.87, 47.07, 64.97,  0.00,  0.47
2008, 35, 0.4491,289.998, 80.61, 44.71, 62.66,  0.00,  0.65
2008, 36, 0.4171,288.082, 74.77, 46.91, 60.84,  0.00,  1.40
2008, 37, 0.3803,286.271, 68.29, 48.06, 58.18,  0.00,  2.05
2008, 38, 0.3371,284.581, 59.12, 49.99, 54.56,  0.00,  4.10
2008, 39, 0.3114,283.683, 57.29, 44.64, 50.97,  0.00,  6.89
2008, 40, 0.2969,283.151, 60.91, 35.54, 48.22,  0.00,  9.31
2008, 41, 0.2907,283.060, 68.47, 22.46, 45.47,  0.00, 11.64
2008, 42, 0.2839,283.023, 75.56, 12.56, 44.06,  0.09, 14.90
2008, 43, 0.2774,282.787, 84.04,  6.24, 45.14,  0.00, 11.17
2008, 44, 0.2563,281.512, 88.24,  4.83, 46.54,  0.00,  8.01
2008, 45, 0.2322,279.746, 90.86,  4.48, 47.67,  0.09,  7.45
2008, 46, 0.2046,277.309, 90.73,  5.73, 48.23,  0.19,  6.43
2008, 47, 0.1746,274.474, 87.16,  8.79, 47.97,  0.00,  6.52
2008, 48, 0.1524,272.188, 85.01, 11.12, 48.07,  0.00,  8.85
2008, 49, 0.1316,270.124, 83.05, 12.65, 47.85,  0.00, 10.24
2008, 50, 0.1169,268.759, 82.86, 11.27, 47.06,  0.00, 11.64
2008, 51, 0.1048,267.636, 82.21,  9.71, 45.96,  0.19, 13.50
2008, 52, 0.0966,266.502, 81.45, 10.07, 45.76,  0.09, 13.78
2009,  1, 0.0878,265.404, 76.60, 13.43, 45.01,  0.09, 17.32
2009,  2, 0.0818,265.194, 69.43, 16.03, 42.73,  0.09, 23.46
2009,  3, 0.0811,265.455, 65.73, 16.94, 41.34,  0.09, 28.68
2009,  4, 0.0825,266.074, 64.64, 17.43, 41.04,  0.19, 30.73
2009,  5, 0.0834,266.637, 62.22, 19.20, 40.71,  0.37, 33.61
2009,  6, 0.0857,267.515, 59.49, 21.61, 40.56,  0.28, 33.52
2009,  7, 0.0881,268.333, 56.00, 24.38, 40.19,  0.56, 36.69
2009,  8, 0.0900,268.354, 51.97, 30.44, 41.21,  0.00, 32.03
2009,  9, 0.0992,269.521, 52.16, 43.65, 47.91,  0.00, 11.45
2009, 10, 0.1152,271.506, 55.85, 43.94, 49.89,  0.00,  6.24
2009, 11, 0.1354,273.718, 59.15, 43.05, 51.10,  0.00,  3.63
2009, 12, 0.1643,276.528, 66.32, 37.65, 51.99,  0.00,  2.33
2009, 13, 0.2036,280.100, 77.60, 25.47, 51.53,  0.00,  1.86
2009, 14, 0.2492,283.848, 87.84, 12.88, 50.36,  0.00,  1.96
2009, 15, 0.2907,286.149, 93.01,  6.45, 49.73,  0.00,  1.96
2009, 16, 0.3339,287.039, 95.42,  9.77, 52.59,  0.09,  1.02
2009, 17, 0.3675,287.890, 94.95, 13.80, 54.37,  0.00,  0.75
2009, 18, 0.4110,289.937, 95.02, 10.36, 52.69,  0.00,  1.02
2009, 19, 0.4321,290.148, 92.62, 15.76, 54.19,  0.00,  1.49
2009, 20, 0.4432,290.153, 88.38, 26.38, 57.38,  0.00,  1.86
2009, 21, 0.4557,290.377, 85.92, 28.48, 57.20,  0.00,  2.14
2009, 22, 0.4687,290.698, 85.11, 29.02, 57.06,  0.00,  1.58
2009, 23, 0.4783,291.013, 85.07, 28.48, 56.78,  0.00,  1.21
2009, 24, 0.4871,291.347, 85.68, 26.96, 56.32,  0.00,  1.30
2009, 25, 0.4971,291.896, 86.88, 24.51, 55.70,  0.00,  1.21
2009, 26, 0.5091,292.735, 88.67, 20.39, 54.53,  0.00,  2.05
2009, 27, 0.5193,293.602, 90.22, 18.30, 54.26,  0.00,  2.33
2009, 28, 0.5153,293.405, 89.71, 23.91, 56.81,  0.00,  1.68
2009, 29, 0.5140,293.651, 90.00, 23.95, 56.97,  0.00,  1.77
2009, 30, 0.5175,294.208, 91.00, 21.66, 56.33,  0.00,  2.33
2009, 31, 0.5173,294.159, 91.67, 24.32, 57.99,  0.00,  1.77
2009, 32, 0.5159,294.003, 92.10, 26.17, 59.13,  0.00,  1.02
2009, 33, 0.5072,293.412, 91.66, 30.08, 60.87,  0.00,  0.93
2009, 34, 0.4996,292.879, 91.97, 29.35, 60.66,  0.00,  1.12
2009, 35, 0.4931,292.376, 92.97, 23.16, 58.06,  0.00,  1.68
2009, 36, 0.4799,291.643, 93.02, 15.89, 54.46,  0.00,  3.26
2009, 37, 0.4617,290.697, 92.50, 11.83, 52.17,  0.00,  4.75
2009, 38, 0.4278,288.575, 89.63, 17.70, 53.67,  0.09,  5.03
2009, 39, 0.3817,285.909, 83.68, 27.52, 55.60,  0.09,  5.59
2009, 40, 0.3330,283.798, 75.46, 31.31, 53.38,  0.37,  7.36
2009, 41, 0.2803,281.049, 64.37, 37.66, 51.02,  0.47,  9.96
2009, 42, 0.2333,277.643, 54.99, 47.81, 51.40,  0.09,  8.57
2009, 43, 0.1922,274.710, 47.60, 52.37, 49.98,  0.19,  9.78
2009, 44, 0.1578,271.737, 42.90, 56.21, 49.55,  0.19, 11.82
2009, 45, 0.1313,269.433, 40.05, 54.39, 47.22,  0.75, 17.23
2009, 46, 0.1125,267.121, 40.58, 51.71, 46.14,  1.40, 22.25
2009, 47, 0.0990,265.407, 44.29, 47.49, 45.89,  1.77, 23.18
2009, 48, 0.0902,264.315, 50.00, 43.04, 46.52,  0.84, 21.23
2009, 49, 0.0875,263.586, 57.20, 38.16, 47.68,  0.19, 17.50
2009, 50, 0.0879,262.635, 67.11, 35.01, 51.06,  0.00,  9.31
2009, 51, 0.0827,261.550, 71.12, 34.71, 52.92,  0.00,  6.33
2009, 52, 0.0767,260.899, 69.53, 35.56, 52.54,  0.00,  7.64
2010,  1, 0.0771,261.420, 72.94, 32.68, 52.81,  0.00,  7.82
2010,  2, 0.0816,261.993, 74.49, 31.00, 52.74,  0.00,  7.26
2010,  3, 0.0830,262.196, 71.99, 31.01, 51.50,  0.00,  6.52
2010,  4, 0.0787,261.948, 64.45, 33.73, 49.09,  0.00, 10.24
2010,  5, 0.0745,261.794, 55.27, 37.32, 46.30,  0.19, 16.29
2010,  6, 0.0746,262.171, 50.00, 40.88, 45.44,  0.19, 17.41
2010,  7, 0.0765,262.743, 46.14, 44.84, 45.49,  0.00, 16.95
2010,  8, 0.0798,263.864, 43.52, 47.15, 45.33,  0.09, 17.04
2010,  9, 0.0912,266.013, 46.22, 61.35, 53.78,  0.00,  4.19
2010, 10, 0.1105,268.930, 53.09, 57.00, 55.05,  0.00,  3.26
2010, 11, 0.1262,271.331, 53.91, 54.55, 54.23,  0.00,  3.44
2010, 12, 0.1386,273.234, 51.94, 52.41, 52.18,  0.00,  5.21
2010, 13, 0.1537,275.265, 51.49, 46.72, 49.10,  0.00,  8.57
2010, 14, 0.1787,277.754, 55.81, 39.11, 47.46,  0.00, 11.08
2010, 15, 0.2087,279.816, 62.80, 32.26, 47.53,  0.00,  8.94
2010, 16, 0.2449,281.520, 68.24, 41.51, 54.87,  0.00,  1.96
2010, 17, 0.2745,282.666, 67.07, 45.01, 56.04,  0.00,  1.40
2010, 18, 0.2888,282.935, 59.48, 52.28, 55.88,  0.00,  1.86
2010, 19, 0.3011,282.787, 53.59, 60.52, 57.06,  0.00,  1.96
2010, 20, 0.3126,282.353, 48.52, 68.91, 58.71,  0.00,  1.40
2010, 21, 0.3308,282.689, 48.00, 70.91, 59.46,  0.00,  1.40
2010, 22, 0.3608,284.325, 53.12, 65.92, 59.52,  0.00,  1.58
2010, 23, 0.3837,285.752, 58.26, 60.11, 59.19,  0.00,  1.68
2010, 24, 0.4045,287.257, 63.49, 51.44, 57.46,  0.00,  2.14
2010, 25, 0.4210,288.657, 67.09, 43.67, 55.38,  0.00,  4.28
2010, 26, 0.4260,289.426, 67.17, 40.85, 54.01,  0.09,  6.33
2010, 27, 0.4330,290.225, 67.75, 40.65, 54.20,  0.09,  6.52
2010, 28, 0.4344,290.490, 68.09, 44.19, 56.14,  0.00,  5.59
2010, 29, 0.4447,291.336, 71.79, 41.59, 56.69,  0.00,  5.87
2010, 30, 0.4590,292.439, 74.70, 36.27, 55.49,  0.00,  7.64
2010, 31, 0.4640,292.448, 77.26, 38.91, 58.09,  0.00,  4.28
2010, 32, 0.4650,292.121, 78.72, 42.47, 60.60,  0.00,  2.42
2010, 33, 0.4667,291.824, 80.88, 44.65, 62.76,  0.00,  1.40
2010, 34, 0.4652,291.216, 82.98, 45.02, 64.00,  0.00,  0.84
2010, 35, 0.4578,290.079, 84.64, 43.97, 64.30,  0.00,  0.09
2010, 36, 0.4453,288.541, 85.35, 42.97, 64.16,  0.00,  0.00
2010, 37, 0.4453,287.945, 89.33, 34.17, 61.75,  0.00,  0.00
2010, 38, 0.4454,287.348, 93.43, 27.91, 60.67,  0.00,  0.09
2010, 39, 0.4332,286.429, 95.86, 23.11, 59.49,  0.00,  0.00
2010, 40, 0.4145,285.420, 96.84, 18.33, 57.59,  0.00,  0.00
2010, 41, 0.3773,283.508, 95.70, 19.14, 57.42,  0.00,  0.09
2010, 42, 0.3300,281.560, 92.96, 21.43, 57.20,  0.00,  0.37
2010, 43, 0.2890,279.977, 90.66, 20.36, 55.51,  0.00,  0.56
2010, 44, 0.2485,278.091, 89.00, 20.51, 54.76,  0.00,  0.65
2010, 45, 0.2082,275.519, 86.96, 22.23, 54.60,  0.00,  1.58
2010, 46, 0.1727,272.893, 84.01, 23.44, 53.72,  0.00,  2.89
2010, 47, 0.1422,269.317, 80.45, 29.43, 54.94,  0.00,  2.42
2010, 48, 0.1137,265.597, 73.07, 37.21, 55.14,  0.00,  3.07
2010, 49, 0.0938,262.552, 64.51, 42.68, 53.60,  0.00,  4.84
2010, 50, 0.0853,260.471, 64.59, 44.87, 54.73,  0.00,  4.56
2010, 51, 0.0761,259.284, 63.25, 45.40, 54.33,  0.00,  5.40
2010, 52, 0.0717,259.142, 63.16, 44.34, 53.75,  0.00,  6.80
2011,  1, 0.0718,259.715, 66.80, 41.10, 53.95,  0.09,  7.36
2011,  2, 0.0735,261.056, 65.42, 35.22, 50.32,  0.09, 10.43
2011,  3, 0.0801,263.158, 68.07, 26.08, 47.08,  0.19, 15.18
2011,  4, 0.0882,265.170, 72.26, 19.73, 46.00,  0.00, 17.88
2011,  5, 0.0972,266.648, 74.73, 17.97, 46.35,  0.19, 17.78
2011,  6, 0.1062,267.995, 74.50, 19.00, 46.75,  0.09, 16.85
2011,  7, 0.1124,269.753, 71.86, 18.52, 45.19,  0.00, 20.48
2011,  8, 0.1169,270.817, 68.67, 20.25, 44.46,  0.00, 23.84
2011,  9, 0.1273,272.450, 68.66, 27.91, 48.29,  0.00, 12.10
2011, 10, 0.1434,275.020, 71.30, 25.50, 48.40,  0.00, 10.43
2011, 11, 0.1597,276.947, 71.41, 27.21, 49.31,  0.00,  7.82
2011, 12, 0.1798,278.945, 72.71, 26.57, 49.64,  0.00,  6.42
2011, 13, 0.2029,280.879, 75.65, 21.89, 48.77,  0.00,  5.96
2011, 14, 0.2300,282.453, 79.91, 18.53, 49.22,  0.00,  5.03
2011, 15, 0.2562,284.144, 83.11, 14.09, 48.60,  0.00,  5.03
2011, 16, 0.2834,285.302, 83.71, 19.55, 51.63,  0.00,  3.35
2011, 17, 0.3146,286.271, 82.59, 22.94, 52.77,  0.00,  3.35
2011, 18, 0.3522,287.668, 81.92, 22.64, 52.28,  0.00,  3.82
2011, 19, 0.3890,288.966, 82.48, 22.18, 52.33,  0.00,  4.28
2011, 20, 0.4102,289.431, 79.94, 30.01, 54.98,  0.00,  3.35
2011, 21, 0.4313,290.064, 79.67, 29.75, 54.71,  0.19,  3.45
2011, 22, 0.4530,291.319, 81.21, 24.40, 52.80,  0.19,  4.66
2011, 23, 0.4513,291.566, 77.80, 24.42, 51.11,  0.28,  6.52
2011, 24, 0.4403,290.825, 72.79, 29.72, 51.25,  0.19,  5.87
2011, 25, 0.4336,290.373, 69.34, 34.27, 51.81,  0.09,  6.05
2011, 26, 0.4358,290.562, 68.62, 35.60, 52.11,  0.00,  7.17
2011, 27, 0.4456,291.030, 70.23, 37.95, 54.09,  0.09,  5.12
2011, 28, 0.4508,291.255, 71.71, 41.80, 56.76,  0.09,  3.63
2011, 29, 0.4656,291.773, 76.96, 40.16, 58.56,  0.00,  2.89
2011, 30, 0.4821,292.125, 81.25, 39.89, 60.57,  0.00,  2.51
2011, 31, 0.4948,292.434, 86.11, 39.35, 62.73,  0.00,  1.30
2011, 32, 0.5029,292.557, 89.59, 38.93, 64.26,  0.00,  0.74
2011, 33, 0.5026,292.316, 91.64, 40.43, 66.04,  0.00,  0.28
2011, 34, 0.5066,292.519, 94.67, 33.18, 63.93,  0.00,  0.28
2011, 35, 0.5087,292.710, 96.84, 20.59, 58.72,  0.00,  0.28
2011, 36, 0.4994,292.309, 97.23, 10.94, 54.08,  0.00,  0.56
2011, 37, 0.4889,291.715, 97.39,  5.50, 51.44,  0.00,  1.21
2011, 38, 0.4784,290.887, 97.71,  3.50, 50.61,  0.00,  1.40
2011, 39, 0.4599,289.566, 97.55,  3.29, 50.42,  0.00,  1.58
2011, 40, 0.4363,287.993, 97.16,  3.75, 50.46,  0.00,  1.86
2011, 41, 0.4046,286.258, 96.10,  3.91, 50.00,  0.00,  3.17
2011, 42, 0.3698,284.598, 94.54,  4.80, 49.67,  0.00,  5.59
2011, 43, 0.3369,282.886, 93.98,  5.51, 49.75,  0.00,  5.68
2011, 44, 0.3032,281.258, 93.99,  5.40, 49.70,  0.00,  5.77
2011, 45, 0.2640,279.073, 93.84,  5.70, 49.77,  0.09,  6.33
2011, 46, 0.2222,276.433, 92.79,  6.39, 49.59,  0.19,  7.64
2011, 47, 0.1818,272.984, 90.65, 11.97, 51.31,  0.09,  7.64
2011, 48, 0.1463,269.625, 88.16, 18.62, 53.39,  0.00,  6.42
2011, 49, 0.1175,266.184, 82.78, 25.63, 54.21,  0.00,  6.33
2011, 50, 0.0950,263.000, 73.40, 32.24, 52.82,  0.00,  7.73
2011, 51, 0.0801,260.328, 67.32, 39.41, 53.37,  0.00,  8.10
2011, 52, 0.0704,258.351, 60.69, 47.50, 54.10,  0.19,  7.82
2012,  1, 0.0738,260.349, 28.77, 58.42, 43.60,  0.00, 19.65
2012,  2, 0.0695,259.811, 25.04, 64.14, 44.59,  0.00, 16.85
2012,  3, 0.0702,259.717, 24.64, 67.95, 46.29,  0.00, 12.94
2012,  4, 0.0735,260.014, 26.23, 68.15, 47.19,  0.00, 12.10
2012,  5, 0.0779,260.442, 28.48, 68.57, 48.52,  0.00, 10.89
2012,  6, 0.0832,261.632, 30.57, 68.85, 49.71,  0.00,  8.66
2012,  7, 0.0884,263.839, 31.63, 67.37, 49.50,  0.00,  8.57
2012,  8, 0.0963,266.467, 33.73, 64.44, 49.08,  0.00, 10.06
2012,  9, 0.1039,268.799, 34.21, 65.52, 49.86,  0.00,  8.85
2012, 10, 0.1180,272.116, 36.46, 62.32, 49.39,  0.00,  7.64
2012, 11, 0.1436,276.241, 42.35, 53.31, 47.83,  0.00,  8.94
2012, 12, 0.1689,279.447, 45.84, 46.86, 46.35,  0.00, 12.29
2012, 13, 0.1944,281.604, 47.42, 41.66, 44.54,  0.00, 16.29
2012, 14, 0.2231,283.675, 48.17, 36.30, 42.24,  0.56, 22.63
2012, 15, 0.2593,285.775, 53.19, 28.87, 41.03,  1.68, 25.42
2012, 16, 0.3019,287.839, 58.93, 22.11, 40.52,  2.14, 24.95
2012, 17, 0.3502,289.596, 64.41, 19.93, 42.17,  1.21, 18.99
2012, 18, 0.3860,290.540, 65.85, 21.80, 43.82,  1.02, 14.80
2012, 19, 0.4080,290.819, 62.87, 26.04, 44.45,  1.12, 15.55
2012, 20, 0.4129,290.195, 55.03, 37.59, 46.31,  0.47, 12.66
2012, 21, 0.4017,289.009, 41.87, 54.46, 48.17,  0.09, 11.82
2012, 22, 0.4788,291.618, 65.74, 37.12, 51.43,  0.00,  6.89
2012, 23, 0.4975,292.471, 69.42, 33.35, 51.38,  0.00,  5.49
2012, 24, 0.5126,293.145, 73.70, 29.33, 51.52,  0.00,  5.40
2012, 25, 0.5295,293.971, 79.04, 23.35, 51.20,  0.00,  4.47
2012, 26, 0.5383,294.570, 80.56, 20.82, 50.69,  0.00,  5.31
2012, 27, 0.5461,295.232, 81.86, 18.59, 50.23,  0.00,  7.17
2012, 28, 0.5455,295.519, 81.92, 18.95, 50.44,  0.19,  8.85
2012, 29, 0.5366,295.443, 78.68, 21.74, 50.21,  0.47, 10.89
2012, 30, 0.5352,295.548, 78.33, 22.28, 50.31,  0.84, 11.45
2012, 31, 0.5332,295.386, 78.52, 24.00, 51.26,  1.77, 11.27
2012, 32, 0.5321,295.101, 79.09, 26.57, 52.83,  1.77, 11.36
2012, 33, 0.5355,294.711, 82.42, 28.72, 55.57,  1.96, 11.17
2012, 34, 0.5337,294.010, 84.16, 30.58, 57.37,  2.05, 11.92
2012, 35, 0.5241,293.256, 84.14, 28.29, 56.21,  2.05, 13.22
2012, 36, 0.5159,292.829, 85.80, 18.75, 52.28,  1.96, 13.69
2012, 37, 0.5007,291.967, 85.18, 14.95, 50.06,  2.14, 13.97
2012, 38, 0.4807,290.898, 82.90, 13.55, 48.23,  2.42, 14.62
2012, 39, 0.4585,289.945, 81.07, 10.23, 45.65,  1.68, 16.48
2012, 40, 0.4385,289.000, 81.19,  5.95, 43.57,  1.21, 16.01
2012, 41, 0.4171,287.702, 83.69,  3.58, 43.64,  0.28, 13.41
2012, 42, 0.3860,285.717, 85.19,  4.97, 45.08,  0.09,  9.22
2012, 43, 0.3518,283.606, 85.75, 10.80, 48.27,  0.00,  4.00
2012, 44, 0.3092,281.444, 81.64, 16.13, 48.89,  0.00,  2.51
2012, 45, 0.2759,279.657, 80.32, 16.60, 48.46,  0.00,  2.70
2012, 46, 0.2461,277.691, 79.95, 15.21, 47.58,  0.00,  3.72
2012, 47, 0.2114,275.257, 76.93, 17.33, 47.13,  0.00,  5.87
2012, 48, 0.1755,272.455, 69.92, 23.78, 46.85,  0.00,  8.66
2012, 49, 0.1501,270.496, 66.02, 25.55, 45.79,  0.00, 11.45
2012, 50, 0.1319,269.092, 62.60, 24.02, 43.31,  0.00, 17.88
2012, 51, 0.1193,267.782, 60.75, 23.68, 42.21,  0.00, 22.25
2012, 52, 0.1130,267.432, 60.29, 22.85, 41.57,  0.00, 25.14
2013,  1, 0.1064,267.106, 55.29, 25.60, 40.45,  0.00, 29.80
2013,  2, 0.0970,266.254, 47.44, 32.59, 40.02,  0.00, 31.28
2013,  3, 0.0874,265.305, 37.56, 41.13, 39.34,  0.00, 35.01
2013,  4, 0.0781,263.980, 28.32, 50.49, 39.40,  0.09, 36.50
2013,  5, 0.0764,263.703, 25.17, 55.22, 40.19,  0.19, 33.33
2013,  6, 0.0801,264.243, 25.83, 58.90, 42.37,  0.09, 26.26
2013,  7, 0.0854,265.620, 26.68, 60.65, 43.66,  0.00, 20.67
2013,  8, 0.0976,267.923, 31.21, 58.99, 45.10,  0.00, 13.87
2013,  9, 0.1122,269.876, 36.31, 61.67, 48.99,  0.00,  5.40
2013, 10, 0.1311,272.039, 41.80, 63.83, 52.81,  0.00,  1.96
2013, 11, 0.1480,273.745, 43.16, 68.27, 55.71,  0.00,  0.84
2013, 12, 0.1677,275.258, 44.33, 72.03, 58.18,  0.00,  0.37
2013, 13, 0.1947,277.836, 47.03, 66.90, 56.97,  0.00,  0.56
2013, 14, 0.2200,280.594, 46.54, 58.87, 52.71,  0.00,  0.65
2013, 15, 0.2538,283.801, 50.84, 44.69, 47.76,  0.00,  3.91
2013, 16, 0.3004,287.052, 58.74, 28.48, 43.61,  0.00, 12.85
2013, 17, 0.3464,289.055, 63.10, 24.65, 43.87,  0.09, 13.78
2013, 18, 0.3936,290.310, 68.63, 24.38, 46.51,  0.19, 10.80
2013, 19, 0.4209,290.460, 67.40, 30.29, 48.85,  0.00,  8.47
2013, 20, 0.4428,290.559, 66.10, 34.88, 50.49,  0.00,  6.33
2013, 21, 0.4620,290.976, 64.99, 37.31, 51.15,  0.00,  4.66
2013, 22, 0.4757,291.284, 63.55, 40.04, 51.80,  0.09,  4.75
2013, 23, 0.4897,291.707, 65.61, 40.17, 52.89,  0.00,  4.10
2013, 24, 0.5070,292.472, 71.07, 35.43, 53.25,  0.00,  4.19
2013, 25, 0.5257,293.579, 77.40, 26.75, 52.08,  0.09,  5.31
2013, 26, 0.5379,294.490, 80.39, 21.28, 50.84,  0.28,  5.59
2013, 27, 0.5350,294.648, 77.22, 24.79, 51.01,  0.19,  6.52
2013, 28, 0.5315,294.786, 76.36, 27.00, 51.68,  0.19,  7.26
2013, 29, 0.5403,295.543, 81.00, 20.15, 50.58,  0.19,  8.01
2013, 30, 0.5404,296.210, 81.37, 14.99, 48.18,  0.37, 11.73
2013, 31, 0.5232,295.999, 74.70, 17.67, 46.18,  0.65, 16.01
2013, 32, 0.5081,295.388, 68.40, 23.99, 46.20,  1.58, 18.81
2013, 33, 0.4931,294.412, 62.76, 32.55, 47.66,  2.23, 18.44
2013, 34, 0.4650,292.869, 51.28, 44.41, 47.84,  1.68, 19.74
2013, 35, 0.4227,290.620, 37.81, 60.70, 49.26,  1.12, 13.78
2013, 36, 0.3862,288.259, 31.92, 71.97, 51.95,  0.19,  7.82
2013, 37, 0.3703,286.633, 34.39, 72.44, 53.41,  0.00,  4.75
2013, 38, 0.3699,285.328, 40.14, 71.76, 55.95,  0.00,  2.42
2013, 39, 0.3574,284.546, 41.84, 63.06, 52.45,  0.00,  3.72
2013, 40, 0.3428,284.170, 44.38, 49.03, 46.70,  0.09,  9.78
2013, 41, 0.3215,283.434, 46.77, 37.62, 42.19,  0.74, 17.78
2013, 42, 0.3049,283.034, 52.81, 25.05, 38.93,  1.58, 28.58
2013, 43, 0.2728,282.274, 52.73, 20.60, 36.66,  0.93, 37.71
2013, 44, 0.2373,280.844, 49.86, 20.57, 35.21,  0.93, 45.25
2013, 45, 0.2195,279.584, 54.05, 17.32, 35.69,  0.19, 43.02
2013, 46, 0.2067,277.685, 61.61, 15.47, 38.54,  0.00, 30.17
2013, 47, 0.1845,275.828, 63.81, 14.44, 39.12,  0.00, 27.09
2013, 48, 0.1646,274.240, 64.58, 14.72, 39.65,  0.00, 24.49
2013, 49, 0.1409,272.461, 60.61, 15.90, 38.25,  0.09, 31.66
2013, 50, 0.1306,272.468, 61.87,  8.15, 35.01,  0.28, 51.12
2013, 51, 0.1148,271.651, 56.97,  6.30, 31.63,  1.12, 68.16
2013, 52, 0.1075,271.277, 55.52,  5.35, 30.44,  2.61, 70.20
2014,  1, 0.0906,269.299, 41.49, 13.13, 27.31,  6.80, 80.07
2014,  2, 0.0849,268.514, 36.55, 18.56, 27.56,  7.64, 78.58
2014,  3, 0.0891,269.222, 39.03, 18.46, 28.75,  7.26, 74.12
2014,  4, 0.0930,270.083, 40.83, 17.92, 29.38,  6.61, 73.00
2014,  5, 0.1294,273.639, 64.74,  6.72, 35.73,  1.49, 49.91
2014,  6, 0.1503,275.524, 73.56,  5.49, 39.53,  0.47, 34.54
2014,  7, 0.1696,277.091, 79.75,  5.73, 42.74,  0.47, 19.46
2014,  8, 0.1892,278.751, 85.01,  4.72, 44.87,  0.28, 11.27
2014,  9, 0.2115,280.598, 89.93,  3.96, 46.95,  0.00,  6.05
2014, 10, 0.2380,282.461, 93.82,  4.42, 49.12,  0.00,  2.33
2014, 11, 0.2640,284.042, 95.46,  7.90, 51.68,  0.00,  0.93
2014, 12, 0.2831,285.217, 95.27, 12.27, 53.77,  0.00,  0.93
2014, 13, 0.2973,285.833, 92.88, 14.01, 53.44,  0.00,  1.30
2014, 14, 0.3176,286.490, 90.21, 16.36, 53.28,  0.00,  1.40
2014, 15, 0.3365,286.734, 87.05, 22.08, 54.57,  0.00,  1.96
