Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0422,268.188, 40.19, 29.27, 34.72,  0.10, 54.20
1995,  8, 0.0490,271.748, 39.20, 24.66, 31.93,  0.43, 67.72
1995,  9, 0.0551,274.255, 38.45, 24.63, 31.54,  0.33, 70.68
1995, 10, 0.0643,276.692, 38.75, 24.61, 31.68,  0.29, 70.68
1995, 11, 0.0729,277.817, 38.74, 27.18, 32.96,  0.14, 64.33
1995, 12, 0.0792,278.421, 37.63, 32.52, 35.07,  0.00, 52.15
1995, 13, 0.0866,279.079, 38.85, 36.96, 37.90,  0.00, 35.72
1995, 14, 0.1030,281.181, 44.13, 35.22, 39.67,  0.00, 27.36
1995, 15, 0.1255,283.606, 49.00, 32.72, 40.86,  0.00, 23.26
1995, 16, 0.1559,286.763, 53.66, 33.13, 43.39,  0.00, 16.43
1995, 17, 0.1858,288.775, 55.73, 36.82, 46.27,  0.00, 10.79
1995, 18, 0.2254,291.070, 60.46, 39.20, 49.83,  0.00,  5.40
1995, 19, 0.2660,292.867, 64.14, 45.16, 54.65,  0.00,  1.62
1995, 20, 0.3029,294.406, 59.47, 48.56, 54.01,  0.00,  2.44
1995, 21, 0.3340,295.921, 64.52, 46.22, 55.37,  0.00,  2.05
1995, 22, 0.3567,297.164, 68.51, 41.43, 54.97,  0.00,  1.96
1995, 23, 0.3693,297.886, 70.02, 37.74, 53.88,  0.05,  3.49
1995, 24, 0.3743,298.005, 68.97, 37.43, 53.20,  0.05,  4.82
1995, 25, 0.3712,297.581, 65.64, 43.40, 54.52,  0.00,  3.96
1995, 26, 0.3690,297.635, 64.00, 45.83, 54.92,  0.00,  3.82
1995, 27, 0.3635,297.918, 62.56, 43.22, 52.89,  0.10,  6.83
1995, 28, 0.3571,298.196, 61.53, 39.90, 50.72,  0.10, 10.17
1995, 29, 0.3473,298.233, 59.22, 40.26, 49.74,  0.33, 13.42
1995, 30, 0.3346,298.105, 66.85, 41.08, 53.97,  0.24,  8.31
1995, 31, 0.3261,298.016, 66.97, 43.53, 55.25,  0.10,  7.16
1995, 32, 0.3161,297.611, 67.35, 47.49, 57.42,  0.14,  5.73
1995, 33, 0.3053,297.160, 67.63, 50.69, 59.16,  0.14,  4.97
1995, 34, 0.2993,296.866, 69.45, 49.54, 59.50,  0.14,  5.16
1995, 35, 0.2898,296.115, 70.51, 45.42, 57.96,  0.14,  5.92
1995, 36, 0.2817,295.011, 73.83, 37.24, 55.53,  0.10,  6.49
1995, 37, 0.2666,293.378, 75.00, 34.31, 54.65,  0.05,  5.49
1995, 38, 0.2582,291.729, 79.25, 32.00, 55.62,  0.00,  3.53
1995, 39, 0.2551,290.609, 85.22, 23.67, 54.44,  0.00,  3.10
1995, 40, 0.2457,288.725, 88.73, 19.68, 54.21,  0.00,  2.44
1995, 41, 0.2275,286.330, 88.53, 17.08, 52.81,  0.00,  2.77
1995, 42, 0.2032,283.779, 84.92, 15.07, 49.99,  0.00,  5.44
1995, 43, 0.1708,280.473, 76.91, 17.29, 47.10,  0.00, 11.22
1995, 44, 0.1333,276.175, 66.05, 24.42, 45.24,  0.00, 15.33
1995, 45, 0.0957,271.657, 54.25, 32.96, 43.60,  0.00, 18.72
1995, 46, 0.0661,268.090, 44.27, 37.43, 40.85,  0.05, 27.46
1995, 47, 0.0466,265.878, 34.18, 35.87, 35.02,  0.76, 52.82
1995, 48, 0.0320,264.104, 23.33, 34.25, 28.79,  5.06, 77.27
1995, 49, 0.0224,262.282, 13.71, 36.25, 24.98, 12.08, 87.82
1995, 50, 0.0124,260.388,  3.50, 40.64, 22.07, 22.49, 91.02
1995, 51, 0.0060,258.661,  0.46, 45.48, 22.97, 22.64, 86.82
1995, 52, 0.0037,257.222,  0.22, 47.40, 23.81, 20.92, 85.58
1996,  1,-0.0005,255.682,  0.08, 43.55, 21.81, 29.37, 88.25
1996,  2,-0.0041,255.370,  0.06, 43.32, 21.69, 28.13, 88.54
1996,  3,-0.0059,255.945,  0.05, 43.91, 21.98, 24.69, 88.78
1996,  4,-0.0070,255.680,  0.03, 50.44, 25.23, 11.37, 85.10
1996,  5,-0.0074,254.907,  0.01, 61.03, 30.52,  2.24, 70.11
1996,  6,-0.0074,253.714,  0.03, 73.35, 36.69,  0.05, 44.60
1996,  7,-0.0058,253.670,  0.04, 79.94, 39.99,  0.00, 28.22
1996,  8,-0.0052,254.536,  0.02, 82.30, 41.16,  0.00, 21.63
1996,  9,-0.0052,255.698,  0.01, 84.83, 42.42,  0.00, 16.62
1996, 10, 0.0000,258.853,  0.15, 81.33, 40.74,  0.00, 22.44
1996, 11, 0.0070,261.643,  1.13, 78.70, 39.92,  0.00, 28.03
1996, 12, 0.0176,264.881,  4.34, 75.39, 39.86,  0.00, 29.03
1996, 13, 0.0345,268.076, 10.98, 72.53, 41.76,  0.00, 22.06
1996, 14, 0.0583,272.596, 20.88, 64.05, 42.47,  0.00, 19.77
1996, 15, 0.0904,278.764, 31.91, 49.48, 40.69,  0.00, 25.79
1996, 16, 0.1301,284.752, 41.99, 41.69, 41.84,  0.00, 20.97
1996, 17, 0.1781,289.942, 52.52, 30.80, 41.66,  0.10, 22.35
1996, 18, 0.2264,293.771, 60.93, 23.81, 42.37,  0.05, 19.34
1996, 19, 0.2717,296.097, 66.42, 25.97, 46.19,  0.00,  9.84
1996, 20, 0.3111,298.162, 62.30, 26.30, 44.30,  0.00, 15.04
1996, 21, 0.3393,299.433, 66.47, 24.24, 45.36,  0.00, 13.42
1996, 22, 0.3518,300.223, 66.56, 21.64, 44.10,  0.14, 18.43
1996, 23, 0.3551,301.359, 64.07, 14.69, 39.38,  0.81, 34.58
1996, 24, 0.3509,302.274, 58.74,  7.74, 33.24,  3.34, 58.36
1996, 25, 0.3421,302.900, 52.91,  4.73, 28.82,  8.79, 73.35
1996, 26, 0.3289,303.218, 46.56,  4.14, 25.35, 16.95, 81.95
1996, 27, 0.3101,302.724, 39.85,  5.61, 22.73, 26.03, 86.25
1996, 28, 0.2901,302.192, 34.54,  8.25, 21.39, 31.71, 88.25
1996, 29, 0.2717,301.998, 30.71, 10.01, 20.36, 35.34, 89.40
1996, 30, 0.2497,300.915, 31.84, 18.67, 25.25, 19.82, 80.42
1996, 31, 0.2331,299.985, 28.33, 28.62, 28.47, 13.80, 71.54
1996, 32, 0.2166,298.270, 23.84, 42.67, 33.25,  6.73, 57.97
1996, 33, 0.2070,296.632, 22.45, 54.79, 38.62,  2.39, 41.02
1996, 34, 0.1970,294.722, 22.03, 66.55, 44.29,  0.43, 24.55
1996, 35, 0.1846,291.986, 22.88, 78.78, 50.83,  0.10, 10.60
1996, 36, 0.1747,289.211, 25.29, 85.81, 55.55,  0.00,  4.78
1996, 37, 0.1761,287.576, 32.53, 83.55, 58.04,  0.00,  3.68
1996, 38, 0.1832,286.926, 42.69, 73.62, 58.15,  0.05,  4.11
1996, 39, 0.1874,286.384, 51.52, 60.52, 56.02,  0.05,  6.21
1996, 40, 0.1784,284.875, 54.68, 52.31, 53.49,  0.05,  9.41
1996, 41, 0.1674,283.473, 57.39, 39.69, 48.54,  0.19, 14.66
1996, 42, 0.1498,281.302, 56.55, 32.35, 44.45,  0.43, 22.06
1996, 43, 0.1278,278.423, 53.02, 30.00, 41.51,  0.81, 29.27
1996, 44, 0.1054,275.260, 49.01, 29.73, 39.37,  1.38, 36.58
1996, 45, 0.0830,271.091, 45.26, 36.20, 40.73,  1.43, 33.38
1996, 46, 0.0664,267.195, 44.34, 42.29, 43.32,  1.29, 26.31
1996, 47, 0.0538,263.720, 41.18, 47.62, 44.40,  2.10, 25.65
1996, 48, 0.0421,260.844, 34.60, 52.30, 43.45,  3.20, 28.46
1996, 49, 0.0327,258.681, 26.42, 56.39, 41.40,  3.39, 32.62
1996, 50, 0.0278,257.492, 23.86, 57.37, 40.61,  2.48, 35.20
1996, 51, 0.0276,257.502, 29.39, 52.15, 40.77,  1.05, 33.81
1996, 52, 0.0230,257.484, 26.76, 46.09, 36.42,  1.67, 47.52
1997,  1, 0.0180,257.406, 26.29, 34.90, 30.59,  4.49, 69.20
1997,  2, 0.0160,257.557, 26.02, 33.27, 29.64,  4.39, 73.07
1997,  3, 0.0153,258.232, 25.36, 34.07, 29.71,  4.73, 72.88
1997,  4, 0.0176,259.692, 27.92, 34.39, 31.15,  2.91, 69.53
1997,  5, 0.0243,261.454, 34.86, 35.67, 35.27,  0.43, 51.81
1997,  6, 0.0341,263.461, 41.66, 37.29, 39.47,  0.10, 32.47
1997,  7, 0.0458,266.498, 44.06, 35.13, 39.60,  0.00, 31.33
1997,  8, 0.0582,269.165, 46.72, 33.24, 39.98,  0.00, 29.70
1997,  9, 0.0684,271.092, 47.77, 34.92, 41.35,  0.00, 24.69
1997, 10, 0.0800,273.329, 48.50, 35.42, 41.96,  0.00, 22.16
1997, 11, 0.0937,276.148, 50.73, 32.58, 41.65,  0.00, 23.31
1997, 12, 0.1046,278.351, 51.37, 32.87, 42.12,  0.00, 20.82
1997, 13, 0.1184,280.490, 55.73, 32.54, 44.14,  0.00, 14.85
1997, 14, 0.1331,282.176, 59.63, 31.99, 45.81,  0.00, 10.22
1997, 15, 0.1546,284.555, 63.09, 29.37, 46.23,  0.00, 10.36
1997, 16, 0.1868,287.581, 67.81, 29.41, 48.61,  0.00,  8.40
1997, 17, 0.2298,290.759, 74.29, 26.80, 50.54,  0.00,  6.54
1997, 18, 0.2621,292.595, 75.01, 30.61, 52.81,  0.00,  4.82
1997, 19, 0.2891,294.065, 73.15, 38.04, 55.60,  0.00,  3.20
1997, 20, 0.3122,295.242, 62.98, 43.44, 53.21,  0.00,  4.68
1997, 21, 0.3290,295.203, 63.01, 50.63, 56.82,  0.00,  2.29
1997, 22, 0.3380,294.333, 61.43, 60.12, 60.78,  0.00,  1.10
1997, 23, 0.3476,294.195, 61.20, 63.13, 62.16,  0.00,  0.91
1997, 24, 0.3616,294.801, 63.75, 61.02, 62.39,  0.00,  0.72
1997, 25, 0.3695,294.858, 65.01, 64.39, 64.70,  0.00,  0.48
1997, 26, 0.3677,294.531, 63.43, 70.08, 66.75,  0.00,  0.38
1997, 27, 0.3528,293.508, 57.98, 78.71, 68.34,  0.00,  0.19
1997, 28, 0.3341,292.369, 52.26, 86.89, 69.57,  0.00,  0.10
1997, 29, 0.3249,292.335, 50.90, 88.19, 69.54,  0.00,  0.10
1997, 30, 0.3189,292.467, 60.57, 86.50, 73.53,  0.00,  0.00
1997, 31, 0.3066,292.170, 59.10, 88.26, 73.68,  0.00,  0.00
1997, 32, 0.2925,291.728, 57.30, 91.31, 74.30,  0.00,  0.00
1997, 33, 0.2823,291.445, 57.43, 93.99, 75.71,  0.00,  0.00
1997, 34, 0.2756,291.325, 58.97, 93.95, 76.46,  0.00,  0.05
1997, 35, 0.2703,290.881, 62.21, 89.51, 75.86,  0.00,  0.05
1997, 36, 0.2650,290.268, 66.78, 79.48, 73.13,  0.00,  0.14
1997, 37, 0.2559,289.427, 70.43, 70.23, 70.33,  0.00,  0.29
1997, 38, 0.2398,288.098, 70.75, 65.22, 67.99,  0.00,  0.29
1997, 39, 0.2146,286.031, 65.46, 64.31, 64.88,  0.00,  0.33
1997, 40, 0.1908,283.512, 61.22, 64.12, 62.67,  0.00,  0.62
1997, 41, 0.1727,281.380, 60.21, 57.11, 58.66,  0.00,  1.77
1997, 42, 0.1616,279.779, 63.03, 44.02, 53.52,  0.00,  3.53
1997, 43, 0.1483,277.779, 64.84, 34.37, 49.60,  0.00,  6.78
1997, 44, 0.1287,275.104, 63.77, 30.47, 47.12,  0.05, 11.13
1997, 45, 0.1012,271.352, 58.90, 34.61, 46.76,  0.00, 13.32
1997, 46, 0.0750,267.357, 52.75, 41.29, 47.02,  0.05, 16.48
1997, 47, 0.0608,264.400, 49.54, 43.83, 46.68,  0.05, 17.86
1997, 48, 0.0532,261.733, 48.85, 47.40, 48.12,  0.05, 15.95
1997, 49, 0.0509,260.173, 50.69, 48.13, 49.41,  0.14, 12.89
1997, 50, 0.0489,258.940, 53.17, 48.88, 51.03,  0.05, 11.03
1997, 51, 0.0467,258.293, 55.98, 47.57, 51.77,  0.14, 10.27
1997, 52, 0.0450,258.096, 58.46, 43.00, 50.73,  0.19, 10.46
1998,  1, 0.0438,258.507, 67.22, 29.64, 48.43,  0.14, 15.09
1998,  2, 0.0454,259.883, 71.90, 23.19, 47.54,  0.00, 14.99
1998,  3, 0.0482,261.480, 74.89, 20.86, 47.87,  0.00, 10.89
1998,  4, 0.0503,262.853, 74.04, 22.18, 48.11,  0.00,  8.60
1998,  5, 0.0509,264.008, 68.59, 25.96, 47.28,  0.00,  9.89
1998,  6, 0.0504,265.086, 59.43, 31.23, 45.33,  0.00, 11.99
1998,  7, 0.0490,265.806, 46.81, 37.50, 42.15,  0.00, 18.34
1998,  8, 0.0486,266.255, 39.27, 43.12, 41.20,  0.00, 20.63
1998,  9, 0.0465,266.414, 32.80, 50.35, 41.57,  0.00, 20.68
1998, 10, 0.0472,266.848, 28.39, 56.01, 42.20,  0.00, 20.82
1998, 11, 0.0506,267.623, 25.92, 59.53, 42.72,  0.00, 20.20
1998, 12, 0.0561,268.746, 24.92, 62.71, 43.82,  0.00, 18.05
1998, 13, 0.0669,271.371, 27.97, 61.35, 44.65,  0.00, 16.00
1998, 14, 0.0809,274.735, 32.31, 56.43, 44.37,  0.00, 17.33
1998, 15, 0.1082,279.213, 40.38, 47.51, 43.95,  0.00, 18.24
1998, 16, 0.1460,283.653, 49.12, 45.94, 47.53,  0.00, 10.36
1998, 17, 0.1838,287.154, 54.86, 43.89, 49.37,  0.00,  7.50
1998, 18, 0.2166,289.272, 56.94, 47.72, 52.33,  0.00,  4.59
1998, 19, 0.2489,291.199, 57.48, 53.55, 55.51,  0.00,  2.05
1998, 20, 0.2820,292.605, 52.43, 57.97, 55.20,  0.00,  1.86
1998, 21, 0.3181,293.987, 58.75, 57.37, 58.06,  0.00,  1.62
1998, 22, 0.3489,295.064, 65.39, 54.60, 59.99,  0.05,  2.58
1998, 23, 0.3785,296.000, 73.54, 50.22, 61.87,  0.29,  4.82
1998, 24, 0.3997,296.616, 78.68, 47.15, 62.92,  0.52,  6.69
1998, 25, 0.4136,296.565, 81.56, 50.82, 66.19,  0.76,  6.07
1998, 26, 0.4207,296.401, 82.86, 55.20, 69.03,  0.52,  5.54
1998, 27, 0.4223,296.404, 83.41, 55.51, 69.46,  0.43,  5.49
1998, 28, 0.4271,297.007, 85.23, 49.86, 67.55,  0.67,  5.54
1998, 29, 0.4322,298.082, 86.94, 41.69, 64.31,  0.86,  5.68
1998, 30, 0.3674,298.903, 80.70, 34.63, 57.66,  0.00,  1.86
1998, 31, 0.3589,299.096, 81.14, 35.23, 58.19,  0.00,  1.43
1998, 32, 0.3437,298.670, 80.04, 39.47, 59.75,  0.00,  1.19
1998, 33, 0.3269,297.650, 78.19, 47.00, 62.59,  0.00,  0.72
1998, 34, 0.3141,296.732, 76.91, 50.88, 63.90,  0.00,  0.62
1998, 35, 0.3061,296.363, 78.52, 43.35, 60.94,  0.00,  1.00
1998, 36, 0.2925,295.179, 79.29, 35.49, 57.39,  0.00,  1.91
1998, 37, 0.2773,293.474, 80.54, 32.85, 56.70,  0.00,  2.58
1998, 38, 0.2633,291.514, 82.17, 33.44, 57.81,  0.00,  2.34
1998, 39, 0.2489,289.068, 82.57, 37.20, 59.88,  0.00,  1.96
1998, 40, 0.2323,286.421, 82.24, 39.24, 60.74,  0.00,  1.38
1998, 41, 0.2142,283.753, 81.72, 37.66, 59.69,  0.00,  1.58
1998, 42, 0.1984,281.094, 82.16, 34.13, 58.14,  0.00,  1.29
1998, 43, 0.1824,278.403, 82.82, 30.22, 56.52,  0.00,  1.10
1998, 44, 0.1562,274.938, 79.50, 31.45, 55.48,  0.00,  1.67
1998, 45, 0.1245,270.750, 74.63, 37.93, 56.28,  0.00,  1.58
1998, 46, 0.0942,266.081, 68.97, 48.34, 58.65,  0.00,  1.10
1998, 47, 0.0764,262.794, 65.21, 53.09, 59.15,  0.00,  1.29
1998, 48, 0.0654,260.957, 62.87, 52.41, 57.64,  0.00,  2.05
1998, 49, 0.0561,259.535, 56.92, 52.37, 54.64,  0.00,  3.96
1998, 50, 0.0511,258.505, 55.62, 52.03, 53.83,  0.00,  5.01
1998, 51, 0.0476,258.426, 56.95, 47.10, 52.03,  0.00,  8.17
1998, 52, 0.0436,258.173, 56.34, 42.52, 49.43,  0.00, 11.60
1999,  1, 0.0418,258.245, 62.94, 30.68, 46.81,  0.05, 14.99
1999,  2, 0.0416,258.669, 64.58, 28.36, 46.47,  0.24, 15.14
1999,  3, 0.0426,258.683, 65.07, 32.27, 48.67,  0.14, 12.13
1999,  4, 0.0444,258.305, 64.12, 39.94, 52.03,  0.05,  7.88
1999,  5, 0.0452,257.892, 59.70, 49.46, 54.58,  0.00,  5.54
1999,  6, 0.0500,258.921, 57.77, 54.06, 55.91,  0.00,  3.01
1999,  7, 0.0573,261.135, 53.75, 53.99, 53.87,  0.00,  2.96
1999,  8, 0.0604,263.395, 48.17, 52.97, 50.57,  0.00,  4.49
1999,  9, 0.0664,266.006, 46.22, 51.85, 49.03,  0.00,  4.35
1999, 10, 0.0773,268.795, 46.74, 50.05, 48.39,  0.00,  4.06
1999, 11, 0.0931,272.214, 50.26, 45.22, 47.74,  0.00,  4.73
1999, 12, 0.1163,276.702, 57.51, 38.00, 47.76,  0.00,  5.25
1999, 13, 0.1404,280.327, 67.21, 32.83, 50.02,  0.00,  3.34
1999, 14, 0.1705,283.573, 78.45, 26.93, 52.69,  0.00,  2.15
1999, 15, 0.2049,286.425, 86.55, 22.43, 54.49,  0.00,  1.10
1999, 16, 0.2368,288.620, 89.43, 24.84, 57.14,  0.00,  0.52
1999, 17, 0.2664,290.054, 88.94, 30.08, 59.51,  0.00,  0.10
1999, 18, 0.2944,291.029, 87.24, 38.91, 63.07,  0.00,  0.05
1999, 19, 0.3249,292.680, 86.56, 45.89, 66.23,  0.00,  0.00
1999, 20, 0.3556,294.665, 77.48, 46.69, 62.08,  0.00,  0.43
1999, 21, 0.3748,296.362, 79.40, 43.19, 61.29,  0.00,  0.57
1999, 22, 0.3850,297.824, 79.79, 36.94, 58.36,  0.00,  1.34
1999, 23, 0.3876,298.727, 77.98, 31.96, 54.97,  0.00,  2.67
1999, 24, 0.3838,299.410, 73.42, 27.23, 50.32,  0.00,  6.73
1999, 25, 0.3766,299.917, 68.20, 25.58, 46.89,  0.05, 13.47
1999, 26, 0.3654,300.138, 62.35, 26.13, 44.24,  0.43, 22.25
1999, 27, 0.3495,299.899, 56.36, 26.75, 41.56,  1.05, 29.99
1999, 28, 0.3350,299.926, 52.21, 25.34, 38.77,  1.72, 38.54
1999, 29, 0.3180,299.833, 47.59, 26.62, 37.11,  2.34, 43.94
1999, 30, 0.2993,299.304, 52.29, 30.76, 41.53,  1.48, 32.28
1999, 31, 0.2826,298.351, 48.87, 40.59, 44.73,  0.91, 23.16
1999, 32, 0.2715,297.595, 47.82, 47.36, 47.59,  0.52, 16.62
1999, 33, 0.2646,297.298, 48.92, 49.38, 49.15,  0.19, 14.80
1999, 34, 0.2612,296.982, 51.57, 48.47, 50.02,  0.24, 14.23
1999, 35, 0.2527,295.986, 53.28, 46.39, 49.84,  0.38, 13.56
1999, 36, 0.2413,295.285, 54.92, 34.32, 44.62,  1.00, 24.50
1999, 37, 0.2247,294.671, 54.71, 21.54, 38.12,  2.29, 42.41
1999, 38, 0.2025,293.313, 51.44, 16.55, 33.99,  4.44, 56.02
1999, 39, 0.1755,290.856, 44.81, 21.12, 32.97,  5.20, 59.55
1999, 40, 0.1457,287.313, 37.04, 31.63, 34.33,  3.01, 55.54
1999, 41, 0.1223,283.280, 32.86, 41.56, 37.21,  1.05, 45.18
1999, 42, 0.1073,279.464, 33.13, 45.81, 39.47,  0.38, 36.63
1999, 43, 0.0943,275.573, 34.11, 48.10, 41.10,  0.29, 30.80
1999, 44, 0.0826,271.661, 35.10, 49.94, 42.52,  0.24, 25.93
1999, 45, 0.0729,267.620, 38.22, 54.33, 46.27,  0.14, 17.62
1999, 46, 0.0613,263.536, 40.55, 61.09, 50.82,  0.19, 13.04
1999, 47, 0.0520,259.891, 40.31, 67.81, 54.06,  0.24, 10.65
1999, 48, 0.0463,256.901, 40.68, 73.65, 57.16,  0.24,  8.07
1999, 49, 0.0441,255.117, 42.13, 76.18, 59.15,  0.10,  7.26
1999, 50, 0.0413,254.706, 42.98, 73.32, 58.15,  0.38,  7.59
1999, 51, 0.0384,254.461, 44.77, 69.40, 57.08,  0.48,  7.93
1999, 52, 0.0355,254.358, 45.02, 62.32, 53.67,  0.14, 10.17
2000,  1, 0.0340,254.219, 51.68, 50.44, 51.06,  0.05, 12.89
2000,  2, 0.0319,254.527, 50.58, 46.78, 48.68,  0.00, 13.56
2000,  3, 0.0298,254.918, 46.91, 47.86, 47.39,  0.05, 14.04
2000,  4, 0.0274,255.748, 41.36, 49.94, 45.65,  0.10, 16.62
2000,  5, 0.0254,255.954, 35.29, 56.73, 46.01,  0.05, 14.71
2000,  6, 0.0234,256.183, 28.54, 63.95, 46.25,  0.00, 11.89
2000,  7, 0.0219,257.041, 21.35, 67.88, 44.61,  0.00, 14.56
2000,  8, 0.0229,258.408, 18.72, 69.07, 43.89,  0.00, 15.23
2000,  9, 0.0260,259.832, 18.42, 71.07, 44.74,  0.00, 12.46
2000, 10, 0.0304,261.517, 17.90, 72.22, 45.06,  0.00, 11.99
2000, 11, 0.0372,264.730, 18.29, 68.48, 43.38,  0.00, 18.39
2000, 12, 0.0470,268.901, 20.10, 62.53, 41.32,  0.00, 26.31
2000, 13, 0.0603,273.542, 24.59, 54.80, 39.69,  0.05, 31.76
2000, 14, 0.0774,278.535, 30.56, 43.94, 37.25,  0.29, 42.17
2000, 15, 0.1021,283.305, 37.37, 33.42, 35.39,  0.57, 50.62
2000, 16, 0.1420,287.750, 47.29, 28.61, 37.95,  0.29, 40.40
2000, 17, 0.1920,291.087, 58.24, 25.00, 41.62,  0.29, 27.84
2000, 18, 0.2376,292.701, 65.07, 29.79, 47.43,  0.10, 13.37
2000, 19, 0.2681,293.761, 64.84, 39.80, 52.32,  0.10,  7.35
2000, 20, 0.2933,295.179, 56.37, 43.97, 50.17,  0.00,  9.03
2000, 21, 0.3157,296.516, 58.02, 42.65, 50.34,  0.19,  9.46
2000, 22, 0.3286,297.313, 57.62, 40.86, 49.24,  0.24, 11.37
2000, 23, 0.3349,297.579, 55.70, 40.40, 48.05,  0.29, 13.47
2000, 24, 0.3474,298.071, 57.33, 37.63, 47.48,  0.33, 15.19
2000, 25, 0.3570,298.411, 59.52, 37.79, 48.65,  0.33, 15.57
2000, 26, 0.3535,298.177, 57.59, 42.17, 49.88,  0.38, 14.37
2000, 27, 0.3429,297.682, 54.33, 45.49, 49.91,  0.43, 14.52
2000, 28, 0.3312,297.220, 51.76, 48.31, 50.03,  0.43, 14.56
2000, 29, 0.3300,297.022, 53.39, 50.93, 52.16,  0.33, 11.89
2000, 30, 0.3195,297.283, 61.05, 48.53, 54.79,  0.29,  7.69
2000, 31, 0.3017,296.901, 57.24, 52.91, 55.07,  0.24,  8.40
2000, 32, 0.2789,296.082, 51.33, 59.63, 55.48,  0.24,  8.98
2000, 33, 0.2605,295.648, 47.27, 62.80, 55.03,  0.19, 10.08
2000, 34, 0.2348,294.295, 39.98, 70.57, 55.28,  0.14,  8.88
2000, 35, 0.2029,291.847, 31.81, 80.00, 55.90,  0.00,  6.16
2000, 36, 0.1750,289.449, 26.21, 82.15, 54.18,  0.00,  7.74
2000, 37, 0.1615,287.883, 26.35, 79.87, 53.11,  0.05,  9.84
2000, 38, 0.1565,286.795, 30.09, 75.11, 52.60,  0.10,  9.84
2000, 39, 0.1471,285.690, 31.73, 67.11, 49.42,  0.10, 13.85
2000, 40, 0.1353,284.841, 32.73, 53.06, 42.90,  0.29, 28.56
2000, 41, 0.1190,282.704, 31.81, 46.37, 39.09,  1.00, 39.26
2000, 42, 0.0974,280.318, 28.33, 39.84, 34.08,  3.01, 55.49
2000, 43, 0.0791,278.429, 26.00, 30.03, 28.01,  9.46, 75.74
2000, 44, 0.0591,275.613, 20.96, 27.49, 24.22, 17.48, 85.91
2000, 45, 0.0394,272.956, 14.66, 26.05, 20.35, 31.57, 92.31
2000, 46, 0.0303,270.836, 13.60, 23.09, 18.34, 42.07, 92.36
2000, 47, 0.0236,268.663, 11.61, 21.29, 16.45, 50.86, 92.74
2000, 48, 0.0192,266.589, 10.21, 21.26, 15.73, 53.87, 92.98
2000, 49, 0.0214,265.000, 14.02, 21.97, 17.99, 45.22, 91.21
2000, 50, 0.0253,263.936, 21.72, 21.54, 21.63, 32.47, 86.10
2000, 51, 0.0295,263.316, 32.73, 20.94, 26.83, 16.57, 76.65
2000, 52, 0.0366,263.189, 46.63, 18.73, 32.68,  5.49, 60.03
2001,  1, 0.0437,263.540, 66.17,  9.64, 37.91,  1.15, 38.92
2001,  2, 0.0495,263.480, 74.61, 11.00, 42.80,  0.05, 21.44
2001,  3, 0.0549,263.920, 79.19, 13.80, 46.49,  0.00, 11.22
2001,  4, 0.0577,264.371, 78.94, 18.35, 48.64,  0.00,  6.30
2001,  5, 0.0583,264.420, 74.48, 25.53, 50.00,  0.00,  5.68
2001,  6, 0.0632,265.491, 71.16, 30.42, 50.79,  0.00,  4.78
2001,  7, 0.0703,266.947, 65.39, 33.90, 49.65,  0.00,  5.64
2001,  8, 0.0810,269.369, 63.88, 32.79, 48.34,  0.00,  6.78
2001,  9, 0.0927,271.989, 63.92, 32.11, 48.01,  0.00,  6.49
2001, 10, 0.1130,275.759, 67.93, 27.72, 47.83,  0.00,  5.40
2001, 11, 0.1412,279.782, 75.90, 21.03, 48.47,  0.00,  4.49
2001, 12, 0.1624,282.982, 79.65, 18.14, 48.90,  0.00,  4.35
