Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1515,279.210, 59.38, 28.62, 43.99,  0.00, 11.88
2001, 13, 0.1730,281.633, 63.94, 24.16, 44.05,  0.00, 13.12
2001, 14, 0.2020,283.822, 72.30, 19.09, 45.69,  0.00,  8.44
2001, 15, 0.2265,285.447, 76.79, 16.17, 46.48,  0.00,  8.59
2001, 16, 0.2534,287.365, 78.05, 16.92, 47.49,  0.00,  8.12
2001, 17, 0.2853,288.642, 77.87, 20.04, 48.96,  0.00,  5.31
2001, 18, 0.3186,289.606, 76.67, 25.10, 50.88,  0.00,  3.44
2001, 19, 0.3508,290.644, 76.10, 28.92, 52.51,  0.00,  2.19
2001, 20, 0.3760,291.643, 61.65, 33.26, 47.46,  0.00,  5.78
2001, 21, 0.3887,291.550, 61.20, 38.25, 49.72,  0.00,  4.06
2001, 22, 0.3997,291.362, 60.95, 43.58, 52.26,  0.00,  2.19
2001, 23, 0.4011,290.952, 59.22, 49.62, 54.42,  0.00,  1.25
2001, 24, 0.4066,291.124, 59.97, 51.62, 55.79,  0.00,  1.41
2001, 25, 0.4182,291.781, 63.98, 48.19, 56.08,  0.00,  1.25
2001, 26, 0.4311,292.686, 69.24, 41.83, 55.53,  0.00,  2.19
2001, 27, 0.4447,293.724, 75.43, 35.15, 55.29,  0.00,  2.50
2001, 28, 0.4475,294.099, 78.14, 34.34, 56.24,  0.00,  2.19
2001, 29, 0.4510,294.438, 80.61, 32.59, 56.60,  0.00,  1.88
2001, 30, 0.4564,295.086, 82.96, 26.55, 54.75,  0.31,  3.44
2001, 31, 0.4508,295.164, 82.19, 25.54, 53.87,  0.16,  4.69
2001, 32, 0.4360,294.554, 77.72, 30.74, 54.23,  0.00,  5.00
2001, 33, 0.4259,294.214, 75.34, 31.04, 53.19,  0.16,  5.47
2001, 34, 0.4110,293.462, 70.88, 32.68, 51.78,  0.31,  8.75
2001, 35, 0.3886,291.948, 65.64, 36.75, 51.19,  0.16,  8.28
2001, 36, 0.3646,290.046, 62.54, 41.63, 52.08,  0.00,  6.25
2001, 37, 0.3508,288.592, 64.82, 41.59, 53.21,  0.00,  5.00
2001, 38, 0.3431,287.935, 68.72, 36.35, 52.54,  0.00,  6.25
2001, 39, 0.3346,286.977, 72.51, 32.28, 52.40,  0.00,  4.84
2001, 40, 0.3223,285.716, 77.32, 30.31, 53.81,  0.00,  2.81
2001, 41, 0.3124,284.165, 85.52, 28.53, 57.03,  0.00,  0.78
2001, 42, 0.2940,282.381, 88.91, 26.30, 57.60,  0.00,  1.09
2001, 43, 0.2650,280.053, 89.29, 26.36, 57.82,  0.00,  1.56
2001, 44, 0.2278,276.878, 88.20, 30.27, 59.24,  0.00,  0.62
2001, 45, 0.1864,273.310, 86.21, 34.16, 60.18,  0.00,  0.78
2001, 46, 0.1451,269.828, 77.68, 37.75, 57.71,  0.00,  0.78
2001, 47, 0.1112,266.552, 66.37, 42.02, 54.20,  0.00,  1.72
2001, 48, 0.0831,263.006, 54.28, 49.60, 51.94,  0.00,  3.12
2001, 49, 0.0691,259.934, 47.47, 57.58, 52.52,  0.00,  4.38
2001, 50, 0.0614,258.157, 44.23, 60.88, 52.55,  0.00,  6.09
2001, 51, 0.0572,257.297, 43.72, 60.42, 52.07,  0.00,  7.03
2001, 52, 0.0563,256.616, 44.65, 59.21, 51.93,  0.16,  9.22
2002,  1, 0.0571,256.686, 53.63, 53.51, 53.57,  0.31, 10.00
2002,  2, 0.0597,258.045, 54.19, 47.16, 50.67,  0.16, 14.38
2002,  3, 0.0696,261.351, 63.02, 34.71, 48.86,  0.16, 15.47
2002,  4, 0.0870,265.507, 75.72, 22.70, 49.21,  0.00, 11.72
2002,  5, 0.1054,269.124, 82.83, 15.27, 49.05,  0.00, 10.16
2002,  6, 0.1225,272.175, 86.10, 11.50, 48.80,  0.00,  9.06
2002,  7, 0.1413,275.061, 88.43,  8.95, 48.69,  0.00,  7.19
2002,  8, 0.1549,276.874, 88.83,  9.29, 49.06,  0.00,  4.38
2002,  9, 0.1696,278.612, 89.87,  9.94, 49.90,  0.00,  2.19
2002, 10, 0.1791,280.191, 88.23, 11.49, 49.86,  0.00,  3.28
2002, 11, 0.1935,282.385, 88.33,  9.34, 48.83,  0.00,  4.53
2002, 12, 0.2050,284.195, 86.17, 10.38, 48.28,  0.00,  5.16
2002, 13, 0.2085,284.778, 81.89, 12.48, 47.19,  0.16,  7.66
2002, 14, 0.2131,285.164, 78.50, 13.56, 46.03,  0.00, 11.56
2002, 15, 0.2255,285.993, 77.61, 13.35, 45.48,  0.00, 11.88
2002, 16, 0.2496,287.201, 77.83, 17.09, 47.46,  0.00,  7.03
2002, 17, 0.2885,289.002, 80.56, 17.66, 49.11,  0.00,  2.97
2002, 18, 0.3339,290.553, 83.15, 19.58, 51.37,  0.00,  2.19
2002, 19, 0.3665,291.632, 82.26, 23.07, 52.66,  0.00,  1.88
2002, 20, 0.3896,292.229, 66.00, 29.75, 47.87,  0.00,  6.09
2002, 21, 0.4021,292.115, 65.81, 34.76, 50.29,  0.00,  3.28
2002, 22, 0.4127,292.429, 65.72, 36.71, 51.21,  0.00,  3.28
2002, 23, 0.4242,292.865, 67.80, 37.00, 52.40,  0.00,  2.34
2002, 24, 0.4394,293.689, 72.30, 33.00, 52.65,  0.00,  2.81
2002, 25, 0.4525,294.729, 76.73, 24.53, 50.63,  0.16,  5.00
2002, 26, 0.4502,295.009, 75.39, 21.80, 48.60,  0.62,  9.06
2002, 27, 0.4446,295.216, 73.13, 21.66, 47.39,  1.09, 12.03
2002, 28, 0.4375,295.081, 71.36, 24.99, 48.17,  1.09, 14.84
2002, 29, 0.4263,294.472, 67.91, 32.13, 50.02,  0.78, 13.91
2002, 30, 0.4143,293.598, 61.29, 41.19, 51.24,  0.47, 10.47
2002, 31, 0.4062,293.141, 59.41, 45.75, 52.58,  0.47,  8.59
2002, 32, 0.3970,292.702, 57.60, 49.01, 53.30,  0.16,  7.34
2002, 33, 0.3902,292.250, 56.65, 50.55, 53.60,  0.00,  7.34
2002, 34, 0.3788,291.765, 53.86, 49.92, 51.89,  0.16,  9.69
2002, 35, 0.3540,290.368, 48.01, 52.48, 50.24,  0.31, 10.00
2002, 36, 0.3236,288.572, 42.92, 55.30, 49.11,  0.16, 11.56
2002, 37, 0.2858,285.795, 35.67, 65.06, 50.37,  0.16,  7.19
2002, 38, 0.2551,282.992, 30.03, 77.02, 53.53,  0.00,  3.12
2002, 39, 0.2321,280.984, 27.29, 81.74, 54.51,  0.00,  2.03
2002, 40, 0.2273,280.642, 33.92, 73.67, 53.79,  0.00,  3.28
2002, 41, 0.2174,279.613, 39.68, 67.18, 53.43,  0.00,  5.31
2002, 42, 0.1955,277.674, 39.76, 63.67, 51.72,  0.00,  7.19
2002, 43, 0.1649,275.118, 36.41, 61.51, 48.96,  0.16, 10.78
2002, 44, 0.1376,272.858, 34.75, 55.44, 45.10,  0.31, 20.16
2002, 45, 0.1168,270.840, 37.44, 47.83, 42.63,  0.78, 28.59
2002, 46, 0.1045,268.864, 43.44, 42.57, 43.01,  0.62, 26.09
2002, 47, 0.0973,267.210, 51.24, 38.71, 44.98,  0.31, 19.38
2002, 48, 0.0910,266.220, 58.79, 33.45, 46.12,  0.00, 14.06
2002, 49, 0.0853,265.165, 61.39, 30.32, 45.86,  0.00, 13.44
2002, 50, 0.0771,263.115, 60.62, 34.45, 47.53,  0.00,  9.69
2002, 51, 0.0696,261.196, 57.88, 40.54, 49.21,  0.00,  6.56
2002, 52, 0.0660,260.635, 56.52, 40.64, 48.58,  0.00,  6.88
2003,  1, 0.0660,260.955, 66.03, 34.75, 50.39,  0.00,  5.47
2003,  2, 0.0620,260.796, 57.92, 36.92, 47.42,  0.00,  8.75
2003,  3, 0.0562,260.444, 49.29, 40.83, 45.06,  0.00, 14.84
2003,  4, 0.0524,260.407, 41.07, 45.34, 43.20,  0.00, 20.16
2003,  5, 0.0500,260.787, 33.06, 48.61, 40.83,  0.00, 25.62
2003,  6, 0.0490,261.307, 27.74, 51.88, 39.81,  0.00, 29.38
2003,  7, 0.0480,261.821, 22.96, 56.21, 39.58,  0.00, 30.31
2003,  8, 0.0459,262.613, 19.73, 59.97, 39.85,  0.00, 26.88
2003,  9, 0.0486,264.579, 19.71, 61.56, 40.63,  0.00, 21.88
2003, 10, 0.0561,266.774, 21.02, 60.90, 40.96,  0.00, 20.47
2003, 11, 0.0707,268.941, 24.88, 59.42, 42.15,  0.16, 18.12
2003, 12, 0.0896,271.730, 29.22, 56.66, 42.94,  0.16, 16.25
2003, 13, 0.1109,275.205, 34.56, 48.61, 41.58,  0.16, 20.16
2003, 14, 0.1382,278.855, 43.06, 38.57, 40.81,  0.00, 26.41
2003, 15, 0.1695,282.649, 52.36, 27.20, 39.78,  0.00, 33.59
2003, 16, 0.2043,286.344, 57.67, 21.20, 39.44,  0.31, 38.44
2003, 17, 0.2472,289.704, 63.34, 13.93, 38.64,  0.78, 42.81
2003, 18, 0.2953,292.559, 68.21,  8.85, 38.53,  0.94, 43.59
2003, 19, 0.3394,294.955, 71.71,  4.96, 38.33,  0.78, 42.81
2003, 20, 0.3736,296.368, 59.72,  7.21, 33.47,  1.56, 55.00
2003, 21, 0.3976,296.890, 62.34,  7.01, 34.67,  2.19, 50.78
2003, 22, 0.4187,297.385, 65.16,  6.49, 35.82,  1.88, 46.09
2003, 23, 0.4322,297.551, 67.61,  7.04, 37.32,  2.50, 40.00
2003, 24, 0.4383,297.178, 68.89,  8.45, 38.67,  3.44, 35.62
2003, 25, 0.4348,296.437, 67.43, 11.40, 39.41,  4.53, 34.69
2003, 26, 0.4274,295.372, 64.90, 18.71, 41.80,  3.28, 27.66
2003, 27, 0.4252,294.719, 64.94, 25.87, 45.41,  1.72, 19.69
2003, 28, 0.4299,294.595, 68.97, 29.16, 49.06,  0.31, 12.03
2003, 29, 0.4374,294.514, 74.13, 31.22, 52.67,  0.00,  5.00
2003, 30, 0.4427,294.334, 76.25, 33.50, 54.87,  0.00,  2.81
2003, 31, 0.4467,294.347, 80.31, 33.42, 56.87,  0.00,  2.34
2003, 32, 0.4466,294.250, 83.09, 33.55, 58.32,  0.00,  1.72
2003, 33, 0.4395,293.858, 82.28, 34.62, 58.45,  0.00,  2.19
2003, 34, 0.4270,293.038, 78.95, 37.20, 58.07,  0.00,  2.81
2003, 35, 0.4134,292.450, 77.39, 32.17, 54.78,  0.00,  4.38
2003, 36, 0.3939,291.622, 75.54, 27.60, 51.57,  0.16,  7.19
2003, 37, 0.3683,290.218, 72.07, 27.80, 49.93,  0.16,  9.22
2003, 38, 0.3366,288.392, 65.34, 32.28, 48.81,  0.47, 13.59
2003, 39, 0.3011,286.148, 56.95, 39.44, 48.19,  0.47, 14.69
2003, 40, 0.2649,283.751, 50.19, 47.48, 48.83,  0.31, 12.97
2003, 41, 0.2320,281.479, 45.91, 51.72, 48.81,  0.31, 12.34
2003, 42, 0.2049,279.034, 43.64, 53.38, 48.51,  0.16, 12.19
2003, 43, 0.1820,277.148, 44.46, 47.81, 46.13,  0.16, 17.34
2003, 44, 0.1637,275.947, 49.06, 36.58, 42.82,  0.47, 27.34
2003, 45, 0.1466,274.959, 56.28, 25.01, 40.65,  1.56, 35.47
2003, 46, 0.1299,273.216, 60.98, 20.47, 40.72,  1.88, 34.84
2003, 47, 0.1176,271.184, 64.68, 19.71, 42.20,  1.41, 27.81
2003, 48, 0.1082,269.296, 69.94, 18.88, 44.41,  0.47, 21.41
2003, 49, 0.0995,267.255, 71.36, 20.38, 45.87,  0.16, 17.50
2003, 50, 0.0911,265.127, 71.73, 24.34, 48.03,  0.00, 12.66
2003, 51, 0.0835,262.803, 70.16, 31.82, 50.99,  0.00,  7.50
2003, 52, 0.0755,259.794, 65.85, 43.64, 54.75,  0.00,  4.38
2004,  1, 0.0701,256.726, 72.46, 53.93, 63.19,  0.00,  1.41
2004,  2, 0.0671,254.441, 67.05, 63.22, 65.13,  0.00,  1.09
2004,  3, 0.0668,253.673, 65.02, 66.92, 65.97,  0.00,  1.25
2004,  4, 0.0692,254.612, 62.65, 66.06, 64.36,  0.00,  0.94
2004,  5, 0.0716,256.763, 56.76, 62.91, 59.83,  0.00,  1.25
2004,  6, 0.0746,259.571, 50.97, 58.34, 54.65,  0.00,  1.88
2004,  7, 0.0801,262.167, 47.43, 55.52, 51.47,  0.00,  2.81
2004,  8, 0.0862,264.617, 46.87, 53.61, 50.24,  0.00,  2.19
2004,  9, 0.0954,267.422, 48.04, 51.88, 49.96,  0.00,  1.88
2004, 10, 0.1095,270.582, 51.00, 47.29, 49.14,  0.00,  1.88
2004, 11, 0.1247,274.508, 53.14, 38.51, 45.82,  0.00,  6.88
2004, 12, 0.1480,278.090, 58.06, 32.67, 45.37,  0.00,  7.50
2004, 13, 0.1744,281.279, 65.04, 25.29, 45.16,  0.00,  6.88
2004, 14, 0.2022,283.703, 72.78, 19.20, 45.99,  0.00,  6.88
2004, 15, 0.2344,286.479, 80.34, 12.07, 46.21,  0.00,  6.41
2004, 16, 0.2638,289.298, 82.43,  8.93, 45.68,  0.00, 10.94
2004, 17, 0.2864,290.858, 78.97, 10.17, 44.57,  0.00, 16.09
2004, 18, 0.3079,291.673, 73.44, 14.90, 44.17,  0.00, 17.97
2004, 19, 0.3247,292.092, 67.76, 21.26, 44.51,  0.00, 16.56
2004, 20, 0.3421,292.511, 52.30, 28.32, 40.31,  0.31, 30.31
2004, 21, 0.3576,292.655, 51.92, 31.47, 41.69,  0.16, 26.25
2004, 22, 0.3745,293.254, 52.70, 31.35, 42.02,  0.94, 23.91
2004, 23, 0.3932,294.117, 56.10, 28.55, 42.32,  0.78, 22.50
2004, 24, 0.4064,294.686, 59.47, 25.80, 42.63,  0.62, 22.34
2004, 25, 0.4134,294.947, 61.31, 23.25, 42.28,  1.25, 25.62
2004, 26, 0.4192,295.195, 62.99, 21.00, 41.99,  2.34, 26.72
2004, 27, 0.4199,295.225, 63.60, 22.00, 42.80,  2.50, 26.25
2004, 28, 0.4105,295.154, 61.42, 23.83, 42.62,  3.44, 28.12
2004, 29, 0.4004,294.929, 58.94, 26.35, 42.64,  2.81, 27.81
2004, 30, 0.3955,294.464, 54.49, 31.17, 42.83,  2.34, 25.00
2004, 31, 0.3985,294.095, 57.35, 35.12, 46.24,  2.34, 16.41
2004, 32, 0.3990,293.564, 60.04, 40.18, 50.11,  1.72,  9.84
2004, 33, 0.4041,293.225, 65.14, 40.90, 53.02,  1.56,  7.66
2004, 34, 0.4202,293.190, 75.54, 35.74, 55.64,  1.56,  5.78
2004, 35, 0.4259,292.845, 82.73, 28.34, 55.53,  1.09,  5.00
2004, 36, 0.4173,292.063, 85.67, 23.28, 54.48,  0.78,  4.53
2004, 37, 0.4008,291.096, 86.37, 19.89, 53.13,  0.31,  5.78
2004, 38, 0.3837,289.855, 86.16, 19.66, 52.91,  0.16,  6.41
2004, 39, 0.3710,288.785, 88.09, 16.63, 52.36,  0.16,  6.72
2004, 40, 0.3487,287.427, 88.87, 15.49, 52.18,  0.00,  4.38
2004, 41, 0.3168,286.010, 87.36, 13.12, 50.24,  0.00,  5.31
2004, 42, 0.2863,284.315, 84.89, 11.03, 47.96,  0.00,  8.91
2004, 43, 0.2555,282.299, 83.82, 10.28, 47.05,  0.00,  9.53
2004, 44, 0.2156,279.588, 80.42, 12.80, 46.61,  0.16, 13.44
2004, 45, 0.1714,275.971, 75.19, 18.83, 47.01,  0.16, 13.44
2004, 46, 0.1422,272.485, 73.89, 23.85, 48.87,  0.00, 10.47
2004, 47, 0.1294,270.114, 79.78, 24.64, 52.21,  0.00,  6.09
2004, 48, 0.1194,268.351, 85.48, 23.46, 54.47,  0.00,  2.19
2004, 49, 0.1138,267.079, 89.20, 21.21, 55.21,  0.00,  2.50
2004, 50, 0.1078,266.466, 91.11, 17.38, 54.25,  0.00,  1.88
2004, 51, 0.1080,266.696, 94.82, 12.03, 53.42,  0.00,  0.78
2004, 52, 0.1057,266.393, 95.13, 10.74, 52.94,  0.00,  0.47
2005,  1, 0.0986,265.198, 92.32, 14.89, 53.60,  0.00,  1.09
2005,  2, 0.0919,264.381, 87.17, 20.44, 53.81,  0.00,  2.03
2005,  3, 0.0837,262.922, 78.97, 29.21, 54.09,  0.00,  2.50
2005,  4, 0.0745,260.872, 64.94, 42.67, 53.80,  0.00,  3.12
2005,  5, 0.0662,258.857, 48.90, 55.15, 52.03,  0.00,  4.84
2005,  6, 0.0605,257.198, 37.99, 65.51, 51.75,  0.00,  5.31
2005,  7, 0.0585,256.899, 31.35, 71.51, 51.43,  0.00,  6.72
2005,  8, 0.0613,257.466, 30.11, 74.97, 52.54,  0.00,  4.84
2005,  9, 0.0674,258.995, 31.04, 78.07, 54.55,  0.00,  2.50
2005, 10, 0.0771,262.174, 32.78, 75.36, 54.07,  0.00,  2.97
2005, 11, 0.0950,267.013, 37.60, 65.93, 51.76,  0.00,  3.12
2005, 12, 0.1251,273.059, 46.83, 51.58, 49.20,  0.00,  4.53
2005, 13, 0.1485,276.942, 52.90, 41.99, 47.44,  0.00,  7.50
2005, 14, 0.1697,280.018, 58.09, 33.98, 46.03,  0.00, 11.09
2005, 15, 0.1924,282.833, 62.67, 26.72, 44.69,  0.00, 14.22
2005, 16, 0.2146,284.484, 62.30, 30.13, 46.21,  0.00, 11.88
2005, 17, 0.2440,285.385, 62.24, 35.82, 49.03,  0.00,  5.78
2005, 18, 0.2902,287.168, 66.82, 37.49, 52.15,  0.00,  3.44
2005, 19, 0.3341,288.645, 70.75, 39.70, 55.22,  0.00,  2.03
2005, 20, 0.3702,289.871, 60.31, 43.23, 51.77,  0.00,  3.75
2005, 21, 0.3929,289.963, 63.01, 47.69, 55.35,  0.00,  2.34
2005, 22, 0.4162,290.646, 66.98, 47.98, 57.48,  0.00,  1.25
2005, 23, 0.4361,291.470, 71.82, 46.29, 59.06,  0.00,  1.09
2005, 24, 0.4473,292.045, 75.33, 44.72, 60.03,  0.00,  1.09
2005, 25, 0.4496,292.248, 76.24, 43.83, 60.03,  0.00,  1.41
2005, 26, 0.4450,292.096, 74.70, 46.03, 60.37,  0.00,  1.41
2005, 27, 0.4439,292.427, 74.60, 45.87, 60.24,  0.00,  2.03
2005, 28, 0.4501,293.064, 77.95, 43.17, 60.56,  0.00,  1.88
2005, 29, 0.4458,293.032, 77.41, 45.26, 61.34,  0.00,  1.56
2005, 30, 0.4423,293.046, 75.55, 45.46, 60.50,  0.00,  1.72
2005, 31, 0.4408,292.999, 76.09, 46.12, 61.11,  0.00,  1.56
2005, 32, 0.4373,292.697, 76.85, 48.33, 62.59,  0.00,  1.88
2005, 33, 0.4343,292.587, 77.78, 46.66, 62.22,  0.00,  1.56
2005, 34, 0.4297,292.150, 78.62, 45.59, 62.11,  0.00,  1.25
2005, 35, 0.4258,291.962, 81.67, 36.63, 59.15,  0.00,  1.25
2005, 36, 0.4223,292.017, 86.11, 23.83, 54.97,  0.00,  1.72
2005, 37, 0.4137,291.743, 89.09, 15.19, 52.14,  0.00,  2.03
2005, 38, 0.3982,290.707, 89.27, 13.29, 51.28,  0.00,  2.81
2005, 39, 0.3763,289.466, 87.78, 12.00, 49.89,  0.00,  4.69
2005, 40, 0.3518,287.765, 87.50, 13.51, 50.50,  0.00,  3.91
2005, 41, 0.3262,285.991, 88.17, 13.98, 51.08,  0.00,  3.75
2005, 42, 0.2959,284.526, 86.27, 11.08, 48.68,  0.00,  7.19
2005, 43, 0.2650,282.788, 85.04,  9.08, 47.06,  0.16, 11.25
2005, 44, 0.2340,280.360, 85.50, 10.01, 47.76,  0.16, 11.88
2005, 45, 0.2055,277.735, 87.57, 10.99, 49.28,  0.31,  9.69
2005, 46, 0.1768,275.329, 87.97, 11.96, 49.96,  0.16,  8.59
2005, 47, 0.1461,273.223, 85.08, 13.06, 49.07,  0.16,  8.12
2005, 48, 0.1220,270.472, 81.70, 15.66, 48.68,  0.00,  8.75
2005, 49, 0.1057,268.077, 78.03, 18.49, 48.26,  0.00, 11.72
2005, 50, 0.0959,266.838, 77.14, 18.31, 47.72,  0.16, 13.59
2005, 51, 0.0869,265.448, 74.17, 20.08, 47.13,  0.00, 13.12
2005, 52, 0.0785,263.987, 69.25, 23.46, 46.35,  0.00, 13.28
2006,  1, 0.0703,262.136, 71.22, 28.19, 49.71,  0.16,  8.91
2006,  2, 0.0646,261.007, 61.24, 35.32, 48.28,  0.00, 10.78
2006,  3, 0.0629,261.144, 56.19, 37.11, 46.65,  0.00, 12.50
2006,  4, 0.0618,261.089, 49.85, 42.03, 45.94,  0.00, 10.62
2006,  5, 0.0596,260.878, 41.36, 47.91, 44.63,  0.00, 11.09
2006,  6, 0.0566,260.565, 33.78, 54.35, 44.06,  0.00, 11.25
2006,  7, 0.0537,260.619, 27.42, 60.46, 43.94,  0.00, 11.25
2006,  8, 0.0525,261.012, 24.34, 65.14, 44.74,  0.00, 10.62
2006,  9, 0.0500,260.211, 20.91, 74.83, 47.87,  0.00,  5.31
2006, 10, 0.0521,260.257, 19.16, 79.50, 49.33,  0.00,  5.00
2006, 11, 0.0609,261.674, 20.07, 79.58, 49.82,  0.00,  5.62
2006, 12, 0.0726,264.037, 20.97, 78.56, 49.76,  0.00,  6.09
2006, 13, 0.0892,267.715, 24.26, 72.85, 48.56,  0.00,  9.53
2006, 14, 0.1170,272.592, 33.22, 62.07, 47.64,  0.00, 11.72
2006, 15, 0.1527,277.291, 44.87, 49.25, 47.06,  0.00,  9.22
2006, 16, 0.1927,281.122, 52.54, 47.89, 50.22,  0.00,  3.28
2006, 17, 0.2388,284.189, 60.11, 42.97, 51.54,  0.00,  1.72
2006, 18, 0.2810,286.692, 63.51, 40.48, 51.99,  0.00,  1.25
2006, 19, 0.3140,288.349, 63.96, 41.27, 52.62,  0.00,  1.72
2006, 20, 0.3388,289.031, 52.10, 47.25, 49.67,  0.00,  4.22
2006, 21, 0.3609,289.377, 54.31, 50.47, 52.39,  0.00,  2.66
2006, 22, 0.3792,289.517, 56.37, 54.20, 55.28,  0.00,  1.56
2006, 23, 0.4002,290.379, 61.35, 52.83, 57.09,  0.00,  0.94
2006, 24, 0.4167,291.379, 65.98, 49.50, 57.74,  0.00,  1.09
2006, 25, 0.4317,292.256, 70.90, 44.38, 57.65,  0.00,  0.78
2006, 26, 0.4507,293.338, 77.58, 36.17, 56.88,  0.00,  0.94
2006, 27, 0.4671,294.390, 83.54, 29.14, 56.34,  0.00,  0.94
2006, 28, 0.4711,294.683, 85.76, 28.95, 57.36,  0.00,  1.25
2006, 29, 0.4722,294.799, 86.70, 29.47, 58.08,  0.00,  1.09
2006, 30, 0.4719,295.033, 87.01, 27.50, 57.25,  0.00,  1.25
2006, 31, 0.4647,294.739, 85.75, 30.33, 58.04,  0.16,  1.88
2006, 32, 0.4516,294.135, 82.84, 35.54, 59.19,  0.00,  2.19
2006, 33, 0.4414,293.472, 80.77, 38.98, 59.88,  0.00,  2.50
2006, 34, 0.4372,292.856, 81.68, 39.33, 60.51,  0.00,  1.72
2006, 35, 0.4314,292.305, 83.80, 33.94, 58.87,  0.00,  1.88
2006, 36, 0.4185,291.622, 84.68, 27.89, 56.28,  0.00,  1.41
2006, 37, 0.4003,290.712, 84.65, 23.91, 54.28,  0.00,  1.56
2006, 38, 0.3860,289.660, 85.42, 21.91, 53.66,  0.00,  2.03
2006, 39, 0.3772,289.123, 88.05, 14.60, 51.32,  0.00,  3.44
2006, 40, 0.3622,288.124, 90.45, 10.87, 50.66,  0.00,  4.38
2006, 41, 0.3405,286.659, 91.85,  9.32, 50.58,  0.00,  2.97
2006, 42, 0.3186,285.350, 92.77,  6.48, 49.63,  0.00,  2.81
2006, 43, 0.2911,283.952, 93.49,  4.72, 49.10,  0.00,  2.97
2006, 44, 0.2555,281.900, 93.38,  4.53, 48.95,  0.00,  3.59
2006, 45, 0.2264,280.216, 94.29,  3.10, 48.69,  0.00,  3.91
2006, 46, 0.2021,279.002, 94.18,  1.91, 48.05,  0.16,  5.00
2006, 47, 0.1793,277.668, 92.96,  1.68, 47.32,  0.00,  8.12
2006, 48, 0.1651,276.872, 93.20,  1.11, 47.15,  0.00,  8.12
2006, 49, 0.1509,275.513, 92.43,  0.98, 46.70,  0.16,  9.06
2006, 50, 0.1360,273.329, 92.44,  1.30, 46.87,  0.00,  9.22
2006, 51, 0.1233,271.554, 91.81,  2.44, 47.12,  0.00,  6.09
2006, 52, 0.1150,271.151, 91.13,  3.22, 47.17,  0.00,  4.53
2007,  1, 0.1087,270.650, 95.31,  3.64, 49.47,  0.00,  2.19
2007,  2, 0.1061,270.277, 93.47,  5.47, 49.47,  0.00,  2.50
2007,  3, 0.1024,269.887, 89.92,  8.16, 49.04,  0.00,  4.38
2007,  4, 0.1058,270.666, 87.01, 10.02, 48.52,  0.00,  7.66
2007,  5, 0.1046,270.702, 79.47, 14.11, 46.79,  0.00, 10.00
2007,  6, 0.1053,271.280, 72.44, 17.55, 45.00,  0.00, 12.97
2007,  7, 0.1105,272.380, 67.71, 19.61, 43.67,  0.00, 14.06
2007,  8, 0.1177,274.154, 66.18, 19.40, 42.79,  0.00, 15.47
2007,  9, 0.1337,276.683, 69.59, 17.32, 43.46,  0.00, 14.53
2007, 10, 0.1502,278.996, 72.74, 16.03, 44.38,  0.00, 10.00
2007, 11, 0.1685,280.770, 75.32, 15.38, 45.35,  0.00,  8.44
2007, 12, 0.1963,282.976, 80.62, 14.76, 47.69,  0.00,  3.91
2007, 13, 0.2249,285.302, 86.23, 11.07, 48.65,  0.00,  2.50
2007, 14, 0.2535,286.937, 90.88,  8.17, 49.53,  0.00,  1.88
2007, 15, 0.2825,287.965, 93.62,  7.28, 50.45,  0.00,  1.25
2007, 16, 0.3134,289.033, 94.56,  9.41, 51.99,  0.00,  1.41
2007, 17, 0.3497,290.551, 94.59, 11.05, 52.82,  0.00,  1.41
2007, 18, 0.3780,291.527, 92.68, 15.34, 54.01,  0.00,  1.56
2007, 19, 0.4039,292.757, 90.68, 17.88, 54.28,  0.00,  1.41
2007, 20, 0.4253,293.744, 75.98, 21.93, 48.95,  0.00,  5.94
2007, 21, 0.4451,294.669, 78.55, 20.28, 49.42,  0.00,  6.09
2007, 22, 0.4632,295.511, 81.46, 18.28, 49.87,  0.00,  6.56
2007, 23, 0.4748,296.017, 84.11, 17.14, 50.62,  0.16,  5.16
2007, 24, 0.4773,295.872, 84.75, 18.10, 51.42,  0.16,  4.69
2007, 25, 0.4785,295.823, 85.13, 17.22, 51.18,  0.47,  5.78
2007, 26, 0.4816,296.317, 85.80, 13.32, 49.56,  0.62,  7.81
2007, 27, 0.4857,297.006, 87.03, 10.06, 48.55,  0.78,  9.53
2007, 28, 0.4786,297.023, 85.76, 11.10, 48.43,  0.47, 11.09
2007, 29, 0.4695,296.754, 83.51, 13.51, 48.51,  0.62, 12.03
2007, 30, 0.4618,296.505, 80.54, 15.45, 47.99,  1.25, 11.88
2007, 31, 0.4542,296.176, 78.91, 17.43, 48.17,  1.09, 12.97
2007, 32, 0.4389,295.401, 75.48, 23.32, 49.40,  0.47, 10.31
2007, 33, 0.4212,294.293, 70.28, 30.68, 50.48,  0.16, 10.31
2007, 34, 0.4127,293.185, 69.20, 35.86, 52.53,  0.00,  8.28
2007, 35, 0.4144,292.238, 74.81, 34.36, 54.59,  0.16,  5.31
2007, 36, 0.4091,291.349, 79.02, 30.22, 54.62,  0.00,  4.22
2007, 37, 0.3981,290.537, 82.00, 25.34, 53.67,  0.00,  4.38
2007, 38, 0.3866,290.633, 84.40, 15.18, 49.79,  0.00,  7.97
2007, 39, 0.3712,291.581, 85.67,  3.99, 44.83,  0.00, 13.59
