Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.1564,299.110, 50.85,  2.72, 26.79, 15.11, 77.55
2007, 41, 0.1502,297.015, 54.29,  2.95, 28.62, 12.23, 71.39
2007, 42, 0.1414,295.803, 55.72,  1.14, 28.43, 12.56, 71.58
2007, 43, 0.1372,290.388, 59.58,  3.60, 31.59,  9.18, 62.49
2007, 44, 0.1297,281.577, 60.84, 13.24, 37.04,  3.91, 47.62
2007, 45, 0.1219,280.008, 63.06,  8.03, 35.55,  5.98, 50.07
2007, 46, 0.1114,279.657, 64.48,  5.17, 34.83,  6.21, 50.82
2007, 47, 0.1007,278.242, 64.07,  2.36, 33.21,  8.05, 55.72
2007, 48, 0.0846,271.096, 58.28, 16.69, 37.49,  5.41, 47.62
2007, 49, 0.0663,270.314, 48.61, 13.14, 30.88,  9.79, 66.35
2007, 50, 0.0530,267.509, 42.10, 17.89, 30.00,  8.56, 69.65
2007, 51, 0.0495,263.643, 44.54, 27.56, 36.05,  1.98, 50.63
2007, 52, 0.0487,260.861, 49.05, 33.79, 41.42,  0.85, 35.53
2008,  1, 0.0480,262.930, 56.24, 16.21, 36.22,  1.51, 49.55
2008,  2, 0.0499,266.279, 64.14,  5.18, 34.66,  1.84, 53.93
2008,  3, 0.0538,265.089, 69.56, 12.68, 41.12,  0.56, 34.21
2008,  4, 0.0568,260.812, 72.35, 30.30, 51.32,  0.09, 12.56
2008,  5, 0.0591,264.768, 72.54, 22.96, 47.75,  0.05, 16.57
2008,  6, 0.0650,269.751, 73.41, 13.15, 43.28,  0.14, 23.67
2008,  7, 0.0707,273.843, 68.50,  9.84, 39.17,  0.09, 38.17
2008,  8, 0.0763,275.863, 63.78, 12.08, 37.93,  0.23, 43.06
2008,  9, 0.0842,278.089, 60.79, 13.02, 36.91,  0.14, 46.54
2008, 10, 0.0931,279.591, 57.27, 17.03, 37.15,  0.23, 45.22
2008, 11, 0.1068,281.428, 58.24, 18.71, 38.48,  0.00, 39.39
2008, 12, 0.1204,282.895, 58.97, 21.44, 40.20,  0.00, 31.67
2008, 13, 0.1442,284.687, 64.25, 23.38, 43.81,  0.00, 19.15
2008, 14, 0.1780,287.162, 72.33, 21.92, 47.12,  0.00, 10.82
2008, 15, 0.2108,289.297, 77.61, 20.98, 49.29,  0.00,  7.01
2008, 16, 0.2470,291.377, 81.76, 23.61, 52.69,  0.00,  3.91
2008, 17, 0.2815,293.362, 83.84, 26.19, 55.01,  0.00,  2.45
2008, 18, 0.3092,294.576, 84.37, 32.71, 58.54,  0.00,  1.46
2008, 19, 0.3328,295.973, 84.52, 38.22, 61.37,  0.00,  1.08
2008, 20, 0.3459,296.592, 72.83, 45.57, 59.20,  0.00,  1.74
2008, 21, 0.3604,297.874, 74.49, 45.40, 59.95,  0.00,  1.65
2008, 22, 0.3726,299.464, 76.70, 39.15, 57.93,  0.09,  3.06
2008, 23, 0.3750,300.512, 76.70, 33.02, 54.86,  0.05,  4.42
2008, 24, 0.3729,301.228, 75.31, 30.70, 53.00,  0.05,  6.16
2008, 25, 0.3655,301.582, 72.23, 34.35, 53.29,  0.00,  6.40
2008, 26, 0.3579,302.388, 69.61, 32.90, 51.26,  0.09,  9.74
2008, 27, 0.3478,303.212, 66.15, 28.07, 47.11,  0.38, 17.69
2008, 28, 0.3324,303.465, 61.85, 26.57, 44.21,  0.71, 25.03
2008, 29, 0.3247,304.175, 60.52, 22.47, 41.49,  1.60, 32.94
2008, 30, 0.3159,305.121, 69.83, 16.38, 43.10,  1.32, 29.27
2008, 31, 0.2980,304.929, 65.18, 18.68, 41.93,  2.02, 33.79
2008, 32, 0.2791,304.831, 60.41, 16.77, 38.59,  5.08, 43.81
2008, 33, 0.2592,305.096, 54.73, 12.53, 33.63, 10.35, 56.52
2008, 34, 0.2358,304.282, 48.26, 13.93, 31.10, 14.97, 62.82
2008, 35, 0.2150,302.932, 43.70, 16.04, 29.87, 16.52, 66.54
2008, 36, 0.1965,301.001, 40.71, 17.75, 29.23, 15.34, 67.53
2008, 37, 0.1793,298.250, 38.35, 22.41, 30.38, 14.02, 64.57
2008, 38, 0.1647,295.374, 38.16, 28.13, 33.15,  9.18, 56.66
2008, 39, 0.1539,293.101, 41.13, 28.81, 34.97,  6.59, 51.11
2008, 40, 0.1479,291.269, 46.42, 20.91, 33.66,  6.59, 56.52
2008, 41, 0.1478,289.685, 53.35, 11.49, 32.42,  5.22, 61.27
2008, 42, 0.1475,288.228, 59.41,  4.43, 31.92,  3.01, 64.14
2008, 43, 0.1498,286.817, 67.34,  1.50, 34.42,  0.99, 55.01
2008, 44, 0.1464,284.353, 71.66,  1.28, 36.47,  0.94, 45.03
2008, 45, 0.1425,281.939, 77.04,  1.26, 39.15,  0.71, 33.37
2008, 46, 0.1356,279.978, 81.00,  1.10, 41.05,  0.42, 25.74
2008, 47, 0.1253,277.625, 81.28,  1.53, 41.40,  0.47, 26.12
2008, 48, 0.1132,274.736, 78.71,  2.65, 40.68,  0.33, 28.89
2008, 49, 0.0996,271.736, 74.08,  5.15, 39.61,  0.47, 34.02
2008, 50, 0.0825,268.336, 67.44, 11.10, 39.27,  0.28, 35.53
2008, 51, 0.0678,264.824, 62.83, 21.15, 41.99,  0.14, 26.35
2008, 52, 0.0543,261.364, 56.07, 30.99, 43.53,  0.09, 23.25
2009,  1, 0.0460,258.921, 54.66, 32.06, 43.36,  0.33, 26.07
2009,  2, 0.0383,257.707, 48.95, 36.24, 42.60,  0.61, 29.27
2009,  3, 0.0361,257.771, 47.60, 37.34, 42.47,  0.89, 30.02
2009,  4, 0.0371,258.582, 49.34, 38.67, 44.01,  0.42, 25.79
2009,  5, 0.0413,259.943, 53.27, 40.92, 47.09,  0.14, 17.98
2009,  6, 0.0481,261.845, 57.76, 42.71, 50.24,  0.00, 10.35
2009,  7, 0.0564,263.530, 57.19, 46.65, 51.92,  0.00,  5.60
2009,  8, 0.0665,268.738, 57.31, 36.62, 46.97,  0.00, 11.67
2009,  9, 0.0809,271.697, 59.57, 34.68, 47.13,  0.00,  9.98
2009, 10, 0.0971,275.050, 60.43, 32.09, 46.26,  0.00, 10.16
2009, 11, 0.1120,278.078, 61.55, 29.73, 45.64,  0.00, 11.29
2009, 12, 0.1352,281.850, 66.49, 24.93, 45.71,  0.00, 10.54
2009, 13, 0.1661,286.019, 74.07, 18.86, 46.46,  0.00,  9.22
2009, 14, 0.1941,289.612, 79.28, 13.69, 46.49,  0.00,  8.61
2009, 15, 0.2158,292.160, 80.83, 11.32, 46.07,  0.00, 10.54
2009, 16, 0.2341,293.666, 79.71, 14.44, 47.08,  0.00,  9.36
2009, 17, 0.2530,294.709, 76.90, 19.57, 48.24,  0.00,  7.95
2009, 18, 0.2735,296.051, 74.89, 23.98, 49.44,  0.00,  7.62
2009, 19, 0.2931,297.094, 73.34, 30.83, 52.08,  0.00,  5.55
2009, 20, 0.3125,298.377, 70.94, 34.20, 52.57,  0.00,  5.32
2009, 21, 0.3284,299.597, 71.33, 33.47, 52.40,  0.00,  7.43
2009, 22, 0.3371,300.663, 70.64, 30.17, 50.40,  0.05, 10.78
2009, 23, 0.3396,301.996, 68.87, 21.76, 45.32,  0.28, 20.19
2009, 24, 0.3309,302.454, 63.25, 21.11, 42.18,  0.71, 28.38
2009, 25, 0.3215,303.022, 58.24, 22.90, 40.57,  1.27, 33.08
2009, 26, 0.3136,304.105, 54.99, 19.80, 37.40,  2.78, 41.69
2009, 27, 0.3010,304.542, 50.56, 18.18, 34.37,  5.03, 53.83
2009, 28, 0.2839,304.374, 45.71, 19.84, 32.78,  6.49, 58.40
2009, 29, 0.2698,304.041, 42.25, 22.88, 32.57,  8.14, 58.21
2009, 30, 0.2543,303.549, 51.28, 26.49, 38.88,  5.08, 36.85
2009, 31, 0.2431,303.442, 50.58, 28.38, 39.48,  4.57, 35.81
2009, 32, 0.2324,303.384, 49.49, 26.31, 37.90,  6.16, 40.89
2009, 33, 0.2202,303.215, 46.21, 24.76, 35.48,  9.41, 48.66
2009, 34, 0.2076,302.780, 42.61, 23.98, 33.30, 11.53, 54.92
2009, 35, 0.1950,301.908, 40.14, 22.62, 31.38, 14.40, 60.28
2009, 36, 0.1846,300.689, 40.11, 18.81, 29.46, 15.77, 65.88
2009, 37, 0.1744,299.267, 40.28, 14.43, 27.36, 18.78, 71.58
2009, 38, 0.1621,297.323, 40.50, 13.31, 26.90, 18.68, 73.41
2009, 39, 0.1519,295.366, 43.35, 11.94, 27.64, 17.93, 72.00
2009, 40, 0.1429,292.857, 46.09, 10.40, 28.24, 17.27, 69.98
2009, 41, 0.1338,290.332, 47.28,  8.57, 27.92, 16.99, 71.11
2009, 42, 0.1247,287.435, 48.15,  8.44, 28.30, 15.48, 70.49
2009, 43, 0.1122,283.706, 47.83, 11.27, 29.55, 11.53, 68.33
2009, 44, 0.1002,280.133, 46.80, 14.42, 30.61,  8.33, 67.53
2009, 45, 0.0926,277.428, 48.96, 14.90, 31.93,  6.73, 62.68
2009, 46, 0.0846,274.303, 51.08, 17.84, 34.46,  4.80, 54.82
2009, 47, 0.0753,270.393, 49.89, 25.25, 37.57,  2.96, 45.27
2009, 48, 0.0680,266.634, 48.07, 32.95, 40.51,  1.69, 37.03
2009, 49, 0.0633,263.391, 47.38, 39.92, 43.65,  0.75, 29.55
2009, 50, 0.0608,260.534, 50.41, 46.44, 48.42,  0.23, 19.29
2009, 51, 0.0546,257.297, 52.83, 55.15, 53.99,  0.00,  9.46
2009, 52, 0.0491,255.024, 54.27, 56.85, 55.56,  0.00,  7.29
2010,  1, 0.0472,254.100, 72.05, 51.14, 61.60,  0.05,  3.34
2010,  2, 0.0465,254.315, 70.88, 49.01, 59.95,  0.00,  4.00
2010,  3, 0.0430,253.669, 64.67, 52.17, 58.42,  0.00,  4.14
2010,  4, 0.0419,253.781, 62.12, 55.38, 58.75,  0.00,  3.62
2010,  5, 0.0423,255.223, 59.89, 57.08, 58.49,  0.00,  3.20
2010,  6, 0.0476,258.242, 61.26, 55.15, 58.21,  0.00,  3.25
2010,  7, 0.0549,261.314, 57.79, 53.88, 55.83,  0.00,  3.72
2010,  8, 0.0626,265.122, 55.13, 49.29, 52.21,  0.00,  6.16
2010,  9, 0.0768,270.502, 57.58, 38.90, 48.24,  0.00, 11.95
2010, 10, 0.0930,275.319, 58.87, 31.27, 45.07,  0.05, 17.88
2010, 11, 0.1070,279.008, 59.69, 26.81, 43.25,  0.00, 22.64
2010, 12, 0.1190,282.373, 59.35, 23.41, 41.38,  0.05, 29.18
2010, 13, 0.1329,285.377, 60.16, 21.27, 40.71,  0.14, 32.56
2010, 14, 0.1538,288.678, 63.81, 16.97, 40.39,  0.14, 34.26
2010, 15, 0.1815,291.528, 68.40, 13.73, 41.06,  0.19, 31.53
2010, 16, 0.2135,293.665, 72.39, 14.99, 43.69,  0.00, 23.76
2010, 17, 0.2427,295.681, 73.22, 15.63, 44.42,  0.00, 21.55
2010, 18, 0.2643,297.129, 71.58, 18.29, 44.93,  0.05, 20.33
2010, 19, 0.2807,297.535, 68.56, 27.98, 48.27,  0.14, 14.21
2010, 20, 0.2931,297.173, 63.22, 41.50, 52.36,  0.05,  8.19
2010, 21, 0.3106,297.692, 63.93, 45.99, 54.96,  0.00,  6.02
2010, 22, 0.3307,299.027, 67.88, 41.66, 54.77,  0.05,  5.55
2010, 23, 0.3423,300.001, 69.81, 36.40, 53.11,  0.00,  6.73
2010, 24, 0.3448,300.544, 68.59, 35.69, 52.14,  0.09,  7.76
2010, 25, 0.3398,300.753, 65.20, 40.36, 52.78,  0.00,  7.48
2010, 26, 0.3330,300.386, 62.40, 47.76, 55.08,  0.00,  5.84
2010, 27, 0.3321,300.316, 62.44, 49.39, 55.92,  0.00,  4.89
2010, 28, 0.3332,300.925, 64.12, 44.92, 54.52,  0.00,  6.16
2010, 29, 0.3336,302.156, 65.49, 37.02, 51.26,  0.14,  8.89
2010, 30, 0.3265,303.400, 83.65, 28.40, 56.03,  0.05,  3.77
2010, 31, 0.3098,304.380, 81.30, 22.69, 51.99,  0.14,  7.06
2010, 32, 0.2865,304.642, 75.74, 18.12, 46.93,  0.47, 15.06
2010, 33, 0.2634,303.889, 68.03, 19.94, 43.98,  0.80, 23.53
2010, 34, 0.2513,303.347, 64.87, 19.34, 42.10,  1.32, 29.83
2010, 35, 0.2346,302.119, 60.51, 20.32, 40.42,  1.93, 34.21
2010, 36, 0.2171,300.548, 57.27, 19.07, 38.17,  1.88, 41.13
2010, 37, 0.1990,299.010, 53.75, 15.31, 34.53,  3.62, 54.21
2010, 38, 0.1774,296.677, 49.13, 17.48, 33.30,  5.08, 58.12
2010, 39, 0.1561,293.728, 45.58, 23.77, 34.68,  4.19, 54.31
2010, 40, 0.1394,289.640, 43.56, 33.31, 38.44,  1.51, 42.12
2010, 41, 0.1255,286.384, 42.04, 34.57, 38.30,  1.46, 41.32
2010, 42, 0.1128,284.177, 41.09, 27.18, 34.14,  2.07, 56.80
2010, 43, 0.1040,281.911, 42.97, 20.60, 31.79,  2.54, 66.45
2010, 44, 0.0962,280.166, 44.56, 15.03, 29.80,  3.48, 74.12
2010, 45, 0.0886,277.865, 46.97, 14.37, 30.67,  3.62, 70.54
2010, 46, 0.0783,273.703, 47.60, 21.52, 34.56,  2.21, 57.79
2010, 47, 0.0689,269.311, 46.12, 31.44, 38.78,  1.93, 45.65
2010, 48, 0.0641,265.444, 45.57, 39.90, 42.73,  1.69, 36.56
2010, 49, 0.0620,262.853, 46.69, 43.83, 45.26,  1.08, 31.91
2010, 50, 0.0598,262.141, 49.34, 40.83, 45.09,  0.75, 30.97
2010, 51, 0.0562,261.900, 53.25, 36.46, 44.85,  0.61, 29.88
2010, 52, 0.0555,262.573, 59.23, 28.40, 43.82,  0.28, 27.06
2011,  1, 0.0539,262.635, 75.12, 20.24, 47.68,  0.05, 15.20
2011,  2, 0.0510,262.903, 69.78, 18.42, 44.10,  0.33, 22.40
2011,  3, 0.0503,263.431, 66.65, 17.77, 42.21,  0.28, 27.67
2011,  4, 0.0514,263.538, 66.46, 21.52, 43.99,  0.14, 20.75
2011,  5, 0.0553,264.492, 67.32, 25.03, 46.18,  0.09, 13.93
2011,  6, 0.0589,265.854, 65.53, 28.32, 46.92,  0.05, 10.92
2011,  7, 0.0611,267.083, 58.10, 33.82, 45.96,  0.05, 11.67
2011,  8, 0.0634,268.671, 51.98, 37.33, 44.65,  0.05, 12.75
2011,  9, 0.0699,271.217, 49.70, 36.76, 43.23,  0.05, 15.67
2011, 10, 0.0794,274.283, 48.35, 35.02, 41.68,  0.00, 20.09
2011, 11, 0.0886,277.416, 48.19, 32.20, 40.20,  0.00, 26.16
2011, 12, 0.0992,280.357, 48.55, 30.16, 39.35,  0.00, 30.54
2011, 13, 0.1124,282.998, 49.84, 29.23, 39.53,  0.00, 30.12
2011, 14, 0.1314,286.072, 53.34, 25.63, 39.49,  0.00, 31.29
2011, 15, 0.1546,289.146, 56.94, 21.41, 39.18,  0.00, 32.85
2011, 16, 0.1827,292.012, 60.39, 21.00, 40.70,  0.00, 27.01
2011, 17, 0.2097,294.186, 60.82, 22.25, 41.54,  0.00, 26.21
2011, 18, 0.2398,296.142, 62.31, 23.68, 42.99,  0.28, 23.34
2011, 19, 0.2684,297.698, 63.65, 27.11, 45.38,  0.28, 19.29
2011, 20, 0.2942,298.448, 63.49, 33.83, 48.66,  0.28, 14.96
2011, 21, 0.3185,299.425, 66.82, 34.60, 50.71,  0.33, 12.56
2011, 22, 0.3362,300.758, 69.52, 29.62, 49.57,  0.47, 15.11
2011, 23, 0.3458,301.423, 70.61, 26.01, 48.31,  0.42, 16.94
2011, 24, 0.3477,301.288, 69.23, 30.10, 49.67,  0.42, 15.53
2011, 25, 0.3452,300.801, 67.02, 40.43, 53.72,  0.19, 10.45
2011, 26, 0.3442,300.682, 66.62, 46.29, 56.45,  0.19,  7.58
2011, 27, 0.3433,300.993, 66.60, 45.02, 55.81,  0.24,  7.39
2011, 28, 0.3420,301.721, 67.13, 39.34, 53.24,  0.24,  8.94
2011, 29, 0.3337,302.456, 65.27, 34.62, 49.95,  0.38, 12.56
2011, 30, 0.3204,302.825, 80.55, 32.08, 56.32,  0.24,  6.40
2011, 31, 0.3077,303.304, 79.55, 29.69, 54.62,  0.19,  7.39
2011, 32, 0.2906,303.454, 76.48, 26.09, 51.29,  0.28, 12.38
2011, 33, 0.2704,303.175, 70.58, 24.99, 47.79,  0.80, 17.98
2011, 34, 0.2524,302.874, 65.03, 22.74, 43.88,  1.36, 26.07
2011, 35, 0.2314,301.880, 58.69, 22.01, 40.35,  2.45, 35.62
2011, 36, 0.2123,300.833, 54.61, 16.96, 35.78,  4.61, 49.65
2011, 37, 0.1948,299.725, 51.31, 10.37, 30.84,  8.47, 65.46
2011, 38, 0.1769,297.892, 48.77,  8.72, 28.74, 11.44, 70.49
2011, 39, 0.1587,295.408, 47.19, 11.29, 29.24, 11.95, 70.21
2011, 40, 0.1406,292.507, 44.40, 12.92, 28.66, 12.71, 72.94
2011, 41, 0.1271,289.346, 43.03, 14.54, 28.78, 11.01, 72.05
2011, 42, 0.1123,285.621, 40.74, 18.20, 29.47,  8.05, 71.15
2011, 43, 0.0985,282.139, 39.72, 19.20, 29.46,  5.36, 72.99
2011, 44, 0.0889,278.856, 40.10, 20.48, 30.29,  3.01, 72.75
2011, 45, 0.0801,275.145, 41.36, 24.64, 33.00,  1.27, 62.07
2011, 46, 0.0695,273.125, 41.17, 21.82, 31.49,  2.82, 67.11
2011, 47, 0.0613,269.033, 40.14, 31.30, 35.72,  1.46, 50.78
2011, 48, 0.0548,265.546, 37.93, 38.67, 38.30,  2.21, 43.91
2011, 49, 0.0519,261.771, 38.25, 48.46, 43.36,  2.07, 34.45
2011, 50, 0.0507,258.877, 41.61, 55.08, 48.34,  1.08, 25.18
2011, 51, 0.0478,255.870, 45.76, 61.51, 53.64,  0.52, 16.71
2011, 52, 0.0463,254.516, 50.81, 58.99, 54.90,  0.28, 13.88
2012,  1, 0.0453,254.379, 39.27, 66.48, 52.87,  0.05, 15.35
2012,  2, 0.0434,252.955, 39.39, 70.18, 54.79,  0.00, 11.44
2012,  3, 0.0410,252.047, 38.12, 74.50, 56.31,  0.00,  6.21
2012,  4, 0.0397,253.274, 36.52, 75.13, 55.83,  0.00,  3.67
2012,  5, 0.0394,255.256, 33.91, 75.33, 54.62,  0.00,  2.17
2012,  6, 0.0392,258.195, 29.73, 71.37, 50.55,  0.00,  2.68
2012,  7, 0.0403,260.980, 25.25, 68.04, 46.64,  0.00,  3.72
2012,  8, 0.0432,264.272, 23.34, 62.92, 43.13,  0.00,  8.05
2012,  9, 0.0484,268.341, 23.41, 56.04, 39.72,  0.00, 20.95
2012, 10, 0.0583,272.395, 25.43, 51.36, 38.40,  0.00, 27.68
2012, 11, 0.0735,277.284, 30.11, 42.60, 36.35,  0.00, 44.21
2012, 12, 0.0914,282.456, 34.73, 32.13, 33.43,  0.00, 60.59
2012, 13, 0.1109,286.784, 38.78, 25.80, 32.29,  0.09, 64.64
2012, 14, 0.1342,290.878, 42.86, 17.69, 30.28,  0.42, 73.31
2012, 15, 0.1604,294.418, 46.26, 11.28, 28.77,  1.46, 80.51
2012, 16, 0.1930,297.544, 50.03,  6.78, 28.40,  1.65, 81.83
2012, 17, 0.2265,299.955, 52.28,  4.77, 28.53,  1.79, 80.37
2012, 18, 0.2524,301.496, 51.25,  5.64, 28.44,  4.10, 78.58
2012, 19, 0.2702,302.211, 46.12, 10.18, 28.15, 10.17, 75.09
2012, 20, 0.2808,301.997, 39.07, 20.08, 29.58, 13.89, 66.81
2012, 21, 0.2866,300.956, 32.35, 38.37, 35.36,  8.19, 48.78
2012, 22, 0.3255,304.289, 43.10, 18.25, 30.67, 15.25, 60.59
2012, 23, 0.3370,304.587, 45.85, 19.64, 32.74, 15.54, 53.81
2012, 24, 0.3415,304.819, 49.00, 21.86, 35.43, 14.31, 47.50
2012, 25, 0.3405,305.220, 50.15, 24.08, 37.11, 14.08, 43.64
2012, 26, 0.3342,305.763, 48.71, 24.31, 36.51, 15.68, 43.79
2012, 27, 0.3142,305.847, 40.83, 26.61, 33.72, 18.34, 49.41
2012, 28, 0.2981,306.024, 37.33, 25.60, 31.46, 21.17, 54.69
2012, 29, 0.2836,306.186, 35.23, 23.84, 29.53, 22.82, 59.22
2012, 30, 0.2712,306.663, 34.72, 19.51, 27.12, 25.79, 65.54
2012, 31, 0.2533,306.606, 32.41, 19.28, 25.84, 26.87, 70.91
2012, 32, 0.2356,306.117, 29.36, 20.87, 25.11, 27.68, 73.55
2012, 33, 0.2248,305.145, 28.43, 25.88, 27.16, 21.78, 70.63
2012, 34, 0.2226,304.209, 31.42, 30.10, 30.76, 14.71, 63.22
2012, 35, 0.2218,303.280, 35.57, 30.72, 33.14, 11.17, 56.53
2012, 36, 0.2208,302.461, 40.78, 24.38, 32.58, 12.97, 57.24
2012, 37, 0.2180,301.253, 45.38, 17.45, 31.42, 17.02, 60.16
2012, 38, 0.2173,299.770, 53.06, 13.12, 33.09, 15.42, 55.73
2012, 39, 0.2213,298.085, 63.92, 11.20, 37.56, 12.59, 46.02
2012, 40, 0.2268,296.378, 70.31,  8.44, 39.38, 11.13, 41.68
2012, 41, 0.2283,294.349, 72.92,  5.06, 38.99, 10.56, 38.85
2012, 42, 0.2266,291.952, 74.70,  3.11, 38.91,  9.81, 36.68
2012, 43, 0.2255,289.491, 76.90,  3.12, 40.01,  8.44, 33.71
2012, 44, 0.2207,286.708, 77.55,  3.19, 40.37,  7.87, 32.77
2012, 45, 0.2099,284.049, 77.82,  3.85, 40.83,  6.60, 32.20
2012, 46, 0.1956,281.556, 78.01,  5.39, 41.70,  4.29, 30.60
2012, 47, 0.1749,278.214, 76.08, 10.65, 43.37,  1.74, 28.48
2012, 48, 0.1488,274.673, 71.49, 16.74, 44.12,  0.47, 27.82
2012, 49, 0.1332,272.375, 68.99, 18.40, 43.70,  0.28, 27.53
2012, 50, 0.1199,270.075, 68.43, 20.44, 44.44,  0.09, 24.28
2012, 51, 0.1119,268.556, 70.26, 19.94, 45.10,  0.05, 22.02
2012, 52, 0.1057,267.854, 71.48, 18.68, 45.08,  0.09, 21.64
2013,  1, 0.0984,267.191, 74.20, 20.11, 47.16,  0.09, 17.16
2013,  2, 0.0903,267.176, 73.31, 19.86, 46.58,  0.38, 19.09
2013,  3, 0.0816,266.503, 71.37, 23.69, 47.53,  0.14, 18.81
2013,  4, 0.0818,267.297, 71.76, 24.45, 48.10,  0.05, 18.01
2013,  5, 0.0888,269.543, 73.10, 21.26, 47.18,  0.05, 17.82
2013,  6, 0.1018,272.705, 74.60, 16.03, 45.32,  0.05, 20.89
2013,  7, 0.1200,275.967, 76.32, 11.98, 44.15,  0.00, 23.10
2013,  8, 0.1385,278.218, 78.64, 11.70, 45.17,  0.00, 20.51
2013,  9, 0.1568,280.290, 80.32, 12.38, 46.35,  0.00, 17.82
2013, 10, 0.1740,282.947, 79.90, 12.74, 46.32,  0.00, 17.82
2013, 11, 0.1858,284.199, 78.78, 16.12, 47.45,  0.00, 14.95
2013, 12, 0.1983,285.761, 78.08, 18.90, 48.49,  0.00, 12.82
2013, 13, 0.2117,287.497, 77.60, 22.94, 50.27,  0.00, 10.23
2013, 14, 0.2346,289.655, 79.34, 22.63, 50.99,  0.00,  7.31
2013, 15, 0.2705,292.891, 83.56, 17.68, 50.62,  0.00,  6.22
2013, 16, 0.3095,295.755, 87.13, 14.06, 50.60,  0.00,  5.42
2013, 17, 0.3394,298.352, 87.99, 10.53, 49.26,  0.00,  7.07
2013, 18, 0.3590,300.377, 86.84,  9.76, 48.30,  0.00,  9.95
2013, 19, 0.3678,301.724, 82.57, 12.13, 47.35,  0.05, 15.51
2013, 20, 0.3697,302.846, 75.73, 13.40, 44.57,  0.52, 24.09
2013, 21, 0.3657,303.340, 68.34, 18.62, 43.48,  1.41, 29.14
2013, 22, 0.3598,303.744, 60.45, 22.71, 41.58,  2.88, 33.14
2013, 23, 0.3532,304.212, 54.88, 22.75, 38.82,  3.58, 39.98
2013, 24, 0.3439,304.524, 50.78, 24.20, 37.49,  4.24, 42.90
2013, 25, 0.3359,304.755, 48.01, 27.85, 37.93,  4.38, 41.91
2013, 26, 0.3257,304.774, 44.31, 32.36, 38.33,  4.71, 41.40
2013, 27, 0.3171,304.851, 42.14, 34.68, 38.41,  4.38, 41.82
2013, 28, 0.3053,304.926, 40.75, 34.08, 37.41,  5.56, 44.27
2013, 29, 0.2859,304.530, 36.13, 36.45, 36.29,  6.18, 47.10
2013, 30, 0.2653,304.365, 31.80, 36.61, 34.21,  8.96, 53.28
2013, 31, 0.2436,304.138, 27.72, 37.52, 32.62, 10.42, 58.37
2013, 32, 0.2212,303.661, 22.70, 39.16, 30.93, 12.49, 62.38
2013, 33, 0.1987,302.462, 16.89, 46.46, 31.67,  7.83, 63.18
2013, 34, 0.1772,300.745, 11.93, 57.07, 34.50,  3.02, 54.27
2013, 35, 0.1578,298.748,  8.68, 65.97, 37.32,  1.32, 43.42
2013, 36, 0.1394,295.937,  6.87, 73.49, 40.18,  0.71, 31.73
2013, 37, 0.1268,293.384,  6.15, 77.46, 41.81,  0.42, 25.98
2013, 38, 0.1199,291.233,  6.99, 80.58, 43.79,  0.24, 20.13
2013, 39, 0.1198,289.683, 10.65, 81.01, 45.83,  0.00, 14.24
2013, 40, 0.1256,288.619, 18.42, 74.29, 46.35,  0.00, 15.79
2013, 41, 0.1316,287.792, 28.16, 57.55, 42.85,  0.09, 23.95
2013, 42, 0.1338,286.735, 36.06, 38.94, 37.50,  0.33, 40.74
2013, 43, 0.1360,285.855, 43.87, 22.48, 33.18,  0.71, 60.91
2013, 44, 0.1365,284.823, 49.32, 10.59, 29.95,  1.37, 76.43
2013, 45, 0.1369,283.658, 55.09,  4.26, 29.68,  1.27, 76.14
2013, 46, 0.1325,281.264, 59.15,  5.91, 32.53,  0.57, 63.08
2013, 47, 0.1281,279.118, 62.20,  6.99, 34.60,  0.57, 54.93
2013, 48, 0.1252,277.403, 65.12,  6.61, 35.87,  0.33, 48.70
2013, 49, 0.1189,275.725, 66.19,  6.99, 36.59,  0.47, 45.73
2013, 50, 0.1042,274.325, 64.15,  6.48, 35.32,  0.80, 52.29
2013, 51, 0.0936,273.393, 64.96,  5.20, 35.08,  0.99, 53.28
2013, 52, 0.0850,272.847, 65.74,  4.56, 35.15,  1.65, 52.19
2014,  1, 0.0922,273.113, 78.73,  4.72, 41.72,  0.57, 26.92
2014,  2, 0.0877,272.425, 78.37,  5.99, 42.18,  0.66, 25.04
2014,  3, 0.0826,272.240, 75.49,  6.63, 41.06,  0.38, 30.17
2014,  4, 0.0803,272.986, 73.45,  6.03, 39.74,  0.24, 33.90
2014,  5, 0.0571,273.294, 51.04,  6.32, 28.68,  3.21, 80.10
2014,  6, 0.0639,275.120, 51.38,  6.17, 28.78,  3.44, 78.74
2014,  7, 0.0755,277.298, 52.30,  6.49, 29.39,  3.25, 74.54
2014,  8, 0.0929,280.220, 56.66,  5.68, 31.17,  2.88, 67.00
2014,  9, 0.1154,283.569, 62.87,  3.36, 33.12,  2.12, 58.04
2014, 10, 0.1378,286.606, 66.65,  2.43, 34.54,  1.23, 52.05
2014, 11, 0.1598,289.367, 70.05,  1.29, 35.67,  0.66, 46.68
2014, 12, 0.1836,291.747, 73.66,  1.00, 37.33,  0.33, 39.65
2014, 13, 0.2068,293.838, 76.38,  2.05, 39.22,  0.24, 32.25
2014, 14, 0.2306,295.288, 78.40,  3.11, 40.75,  0.14, 25.51
2014, 15, 0.2554,296.133, 79.69,  5.48, 42.59,  0.05, 19.61
