Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
   0,  0,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  1,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  2,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  3,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  4,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  5,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  6,-1.0000, -1.000, -1.00, -1.00, -1.00, -1.00, -1.00
1995,  7, 0.0717,267.872, 51.48, 25.64, 38.56,  0.17, 37.40
1995,  8, 0.0777,270.492, 49.63, 22.39, 36.01,  0.17, 47.39
1995,  9, 0.0830,272.435, 47.61, 22.29, 34.95,  0.25, 52.70
1995, 10, 0.0905,274.243, 46.85, 22.70, 34.77,  0.21, 53.37
1995, 11, 0.0968,275.094, 44.46, 27.09, 35.78,  0.08, 47.22
1995, 12, 0.1034,275.978, 41.51, 33.67, 37.59,  0.17, 37.62
1995, 13, 0.1129,277.133, 40.30, 37.55, 38.92,  0.17, 32.14
1995, 14, 0.1291,279.304, 42.78, 35.48, 39.13,  0.08, 32.06
1995, 15, 0.1488,281.591, 46.77, 32.86, 39.82,  0.08, 30.12
1995, 16, 0.1766,284.432, 48.19, 37.60, 42.89,  0.25, 21.48
1995, 17, 0.2052,286.202, 49.05, 42.00, 45.52,  0.25, 15.75
1995, 18, 0.2426,288.000, 52.19, 46.24, 49.21,  0.04, 10.24
1995, 19, 0.2820,289.464, 55.92, 50.13, 53.02,  0.04,  5.43
1995, 20, 0.3187,290.688, 49.25, 52.64, 50.95,  0.00,  6.66
1995, 21, 0.3525,292.197, 56.73, 46.88, 51.80,  0.00,  5.77
1995, 22, 0.3779,293.551, 63.71, 38.31, 51.01,  0.08,  6.02
1995, 23, 0.3952,294.179, 68.73, 34.67, 51.70,  0.08,  5.31
1995, 24, 0.4073,294.428, 72.17, 33.69, 52.93,  0.04,  4.04
1995, 25, 0.4095,294.399, 72.08, 34.86, 53.47,  0.04,  3.75
1995, 26, 0.4124,294.730, 72.88, 32.06, 52.47,  0.04,  4.51
1995, 27, 0.4100,295.100, 73.00, 29.11, 51.05,  0.13,  6.49
1995, 28, 0.4089,295.577, 74.36, 26.38, 50.37,  0.08,  7.54
1995, 29, 0.4032,295.775, 73.64, 26.21, 49.92,  0.08,  9.06
1995, 30, 0.3969,295.746, 80.63, 28.25, 54.44,  0.08,  3.96
1995, 31, 0.3933,295.615, 81.72, 31.24, 56.48,  0.04,  3.12
1995, 32, 0.3878,295.274, 82.41, 33.97, 58.19,  0.04,  3.16
1995, 33, 0.3763,294.873, 80.21, 35.60, 57.90,  0.21,  4.17
1995, 34, 0.3668,294.509, 78.73, 30.31, 54.52,  0.38,  6.66
1995, 35, 0.3498,293.624, 75.16, 24.51, 49.83,  0.72, 11.29
1995, 36, 0.3383,292.374, 77.33, 19.37, 48.35,  0.50, 11.71
1995, 37, 0.3186,290.690, 76.78, 20.79, 48.78,  0.34,  9.86
1995, 38, 0.3028,288.977, 78.41, 23.17, 50.79,  0.17,  6.87
1995, 39, 0.2883,287.673, 81.43, 18.35, 49.89,  0.25,  7.29
1995, 40, 0.2742,286.270, 85.76, 12.06, 48.91,  0.21,  6.99
1995, 41, 0.2540,284.411, 87.52,  9.63, 48.58,  0.21,  7.62
1995, 42, 0.2242,281.767, 83.70, 12.80, 48.25,  0.13,  9.52
1995, 43, 0.1903,278.686, 76.53, 17.70, 47.12,  0.29, 13.35
1995, 44, 0.1546,275.174, 65.94, 24.64, 45.28,  0.38, 20.64
1995, 45, 0.1227,271.944, 57.62, 28.66, 43.14,  0.72, 27.63
1995, 46, 0.0967,269.294, 52.44, 28.58, 40.51,  1.18, 35.38
1995, 47, 0.0794,267.346, 48.56, 25.63, 37.10,  2.44, 44.40
1995, 48, 0.0665,265.853, 43.30, 22.52, 32.91,  4.76, 59.35
1995, 49, 0.0593,264.337, 39.15, 22.09, 30.62,  7.71, 67.99
1995, 50, 0.0490,262.412, 27.97, 26.42, 27.19, 14.49, 76.96
1995, 51, 0.0415,260.603, 20.44, 32.18, 26.31, 18.58, 77.63
1995, 52, 0.0366,259.052, 17.91, 36.82, 27.36, 18.28, 74.31
1996,  1, 0.0332,257.793, 16.17, 37.48, 26.83, 18.03, 76.87
1996,  2, 0.0296,257.230, 13.56, 39.96, 26.76, 15.38, 78.31
1996,  3, 0.0239,257.077, 10.24, 43.59, 26.92, 11.79, 79.23
1996,  4, 0.0211,256.558,  8.70, 51.88, 30.29,  4.17, 71.65
1996,  5, 0.0190,256.424,  7.47, 59.92, 33.69,  1.01, 58.85
1996,  6, 0.0166,256.081,  5.67, 68.80, 37.23,  0.25, 41.28
1996,  7, 0.0161,256.240,  4.61, 74.95, 39.78,  0.08, 29.19
1996,  8, 0.0157,257.362,  3.80, 76.64, 40.22,  0.04, 27.08
1996,  9, 0.0149,258.901,  3.21, 77.49, 40.35,  0.04, 27.13
1996, 10, 0.0200,261.660,  3.99, 73.21, 38.60,  0.08, 35.26
1996, 11, 0.0276,264.250,  4.83, 70.26, 37.55,  0.13, 39.51
1996, 12, 0.0399,267.245,  6.59, 67.86, 37.22,  0.08, 42.08
1996, 13, 0.0591,270.575, 10.52, 64.00, 37.26,  0.04, 41.58
1996, 14, 0.0849,274.228, 18.00, 57.20, 37.60,  0.08, 40.48
1996, 15, 0.1199,279.009, 30.83, 44.32, 37.57,  0.04, 39.34
1996, 16, 0.1629,283.932, 40.25, 40.28, 40.27,  0.21, 27.00
1996, 17, 0.2112,288.081, 52.23, 28.83, 40.53,  0.17, 28.39
1996, 18, 0.2614,291.486, 61.88, 19.80, 40.83,  0.21, 27.59
1996, 19, 0.3093,293.654, 69.79, 17.63, 43.71,  0.21, 18.70
1996, 20, 0.3523,295.456, 62.62, 18.25, 40.43,  0.42, 29.32
1996, 21, 0.3848,296.748, 70.11, 13.54, 41.83,  0.17, 24.09
1996, 22, 0.3994,297.178, 72.80, 12.01, 42.41,  0.34, 20.93
1996, 23, 0.4065,297.461, 73.43, 11.05, 42.24,  0.50, 21.95
1996, 24, 0.4080,297.467, 72.27, 10.98, 41.62,  0.55, 23.17
1996, 25, 0.4043,296.986, 69.59, 14.26, 41.92,  0.63, 24.64
1996, 26, 0.3983,296.460, 66.62, 17.38, 42.00,  0.72, 25.61
1996, 27, 0.3869,295.632, 62.87, 23.91, 43.39,  0.55, 23.50
1996, 28, 0.3781,294.951, 61.14, 31.37, 46.25,  0.42, 19.50
1996, 29, 0.3712,294.566, 60.09, 36.92, 48.51,  0.34, 16.09
1996, 30, 0.3578,293.857, 62.20, 46.03, 54.11,  0.13,  6.95
1996, 31, 0.3511,293.496, 61.33, 51.79, 56.56,  0.17,  5.52
1996, 32, 0.3452,293.126, 60.83, 55.07, 57.95,  0.08,  4.17
1996, 33, 0.3374,292.552, 59.64, 58.61, 59.12,  0.08,  3.37
1996, 34, 0.3220,291.534, 55.12, 60.34, 57.73,  0.04,  3.66
1996, 35, 0.2964,289.787, 48.11, 62.98, 55.55,  0.17,  4.59
1996, 36, 0.2733,287.690, 45.61, 66.41, 56.01,  0.04,  4.76
1996, 37, 0.2599,286.174, 48.39, 64.92, 56.65,  0.04,  4.34
1996, 38, 0.2502,285.472, 52.63, 56.77, 54.70,  0.00,  5.05
1996, 39, 0.2394,285.011, 56.68, 44.26, 50.47,  0.17,  9.73
1996, 40, 0.2192,283.707, 56.61, 36.59, 46.60,  0.29, 15.63
1996, 41, 0.1964,282.109, 55.10, 30.69, 42.89,  0.93, 24.52
1996, 42, 0.1636,279.849, 47.22, 29.42, 38.32,  2.23, 39.26
1996, 43, 0.1301,276.905, 37.83, 32.13, 34.98,  3.58, 51.35
1996, 44, 0.1047,273.352, 31.50, 38.01, 34.75,  4.63, 52.02
1996, 45, 0.0844,269.070, 27.80, 47.28, 37.54,  4.42, 43.30
1996, 46, 0.0653,264.672, 23.67, 55.32, 39.50,  4.21, 37.03
1996, 47, 0.0493,261.010, 17.96, 60.43, 39.20,  5.69, 38.42
1996, 48, 0.0399,258.979, 14.38, 60.33, 37.35,  6.82, 43.13
1996, 49, 0.0355,258.049, 11.88, 58.02, 34.95,  8.00, 50.93
1996, 50, 0.0368,258.181, 14.65, 51.72, 33.19,  8.38, 56.40
1996, 51, 0.0431,259.438, 26.11, 39.62, 32.86,  7.33, 58.09
1996, 52, 0.0473,260.457, 36.15, 29.61, 32.88,  5.26, 59.52
1997,  1, 0.0536,261.197, 48.58, 20.96, 34.77,  3.16, 54.93
1997,  2, 0.0593,262.246, 55.96, 16.80, 36.38,  2.11, 49.41
1997,  3, 0.0645,263.707, 62.15, 13.11, 37.63,  1.31, 45.32
1997,  4, 0.0718,265.600, 69.83, 10.82, 40.33,  0.46, 33.74
1997,  5, 0.0839,267.337, 79.77, 10.64, 45.20,  0.21, 14.66
1997,  6, 0.0970,268.961, 84.03, 12.12, 48.07,  0.04,  8.30
1997,  7, 0.1048,270.810, 79.28, 12.90, 46.09,  0.04, 13.35
1997,  8, 0.1094,272.484, 72.38, 13.85, 43.11,  0.13, 20.01
1997,  9, 0.1136,273.866, 66.78, 16.45, 41.61,  0.04, 24.56
1997, 10, 0.1195,275.506, 63.39, 17.76, 40.57,  0.13, 29.57
1997, 11, 0.1266,277.436, 60.42, 18.03, 39.22,  0.17, 35.22
1997, 12, 0.1300,279.171, 55.21, 21.40, 38.30,  0.08, 39.76
1997, 13, 0.1386,281.065, 53.71, 22.02, 37.86,  0.17, 40.27
1997, 14, 0.1468,282.529, 51.83, 21.98, 36.90,  0.67, 44.65
1997, 15, 0.1566,284.289, 50.31, 20.81, 35.56,  1.05, 48.74
1997, 16, 0.1742,286.200, 46.27, 27.48, 36.87,  2.36, 46.63
1997, 17, 0.1981,287.874, 44.83, 31.14, 37.98,  2.86, 42.25
1997, 18, 0.2231,289.160, 41.69, 37.85, 39.77,  3.37, 35.81
1997, 19, 0.2499,290.135, 39.08, 45.33, 42.20,  2.19, 28.39
1997, 20, 0.2790,290.917, 32.99, 50.98, 41.98,  1.05, 27.72
1997, 21, 0.3072,290.989, 37.23, 55.62, 46.42,  0.08, 16.22
1997, 22, 0.3313,290.477, 43.13, 60.76, 51.94,  0.04,  6.49
1997, 23, 0.3562,290.851, 51.51, 59.29, 55.40,  0.04,  3.45
1997, 24, 0.3812,291.701, 61.03, 54.69, 57.86,  0.00,  2.32
1997, 25, 0.3936,291.853, 65.67, 55.52, 60.59,  0.00,  1.73
1997, 26, 0.3973,291.803, 67.09, 56.53, 61.81,  0.00,  1.47
1997, 27, 0.3809,290.922, 61.27, 64.79, 63.03,  0.00,  1.35
1997, 28, 0.3632,290.225, 55.56, 72.82, 64.19,  0.00,  1.05
1997, 29, 0.3565,290.302, 54.35, 75.30, 64.83,  0.00,  0.76
1997, 30, 0.3565,290.675, 62.25, 75.48, 68.86,  0.00,  0.80
1997, 31, 0.3573,290.933, 64.79, 76.22, 70.50,  0.00,  0.46
1997, 32, 0.3574,290.932, 67.48, 76.74, 72.11,  0.00,  0.42
1997, 33, 0.3561,290.686, 70.19, 77.57, 73.88,  0.00,  0.29
1997, 34, 0.3501,290.197, 70.82, 75.08, 72.95,  0.00,  0.25
1997, 35, 0.3406,289.272, 71.27, 69.97, 70.62,  0.00,  0.50
1997, 36, 0.3278,288.256, 72.73, 61.85, 67.29,  0.00,  0.72
1997, 37, 0.3120,287.020, 73.82, 56.97, 65.40,  0.00,  0.84
1997, 38, 0.2900,285.497, 72.34, 56.16, 64.25,  0.00,  0.55
1997, 39, 0.2614,283.606, 68.21, 57.36, 62.78,  0.00,  0.80
1997, 40, 0.2263,281.081, 61.06, 61.05, 61.06,  0.00,  1.05
1997, 41, 0.1958,278.579, 55.48, 62.83, 59.15,  0.00,  1.31
1997, 42, 0.1714,276.201, 52.76, 60.95, 56.86,  0.00,  2.70
1997, 43, 0.1479,273.761, 50.34, 57.21, 53.77,  0.00,  4.68
1997, 44, 0.1210,270.813, 44.20, 56.20, 50.20,  0.04,  8.85
1997, 45, 0.0934,267.144, 36.40, 59.77, 48.09,  0.08, 12.47
1997, 46, 0.0693,263.458, 28.95, 62.80, 45.88,  0.04, 19.12
1997, 47, 0.0553,260.813, 26.24, 62.13, 44.19,  0.21, 23.55
1997, 48, 0.0486,258.244, 26.44, 64.99, 45.72,  0.25, 19.33
1997, 49, 0.0459,256.295, 27.21, 68.30, 47.76,  0.21, 15.67
1997, 50, 0.0446,254.919, 28.09, 70.82, 49.45,  0.21, 12.93
1997, 51, 0.0459,254.506, 33.70, 68.57, 51.14,  0.34, 11.33
1997, 52, 0.0491,254.971, 42.94, 60.11, 51.53,  0.13, 10.49
1998,  1, 0.0538,256.051, 54.26, 47.34, 50.80,  0.04, 11.79
1998,  2, 0.0604,257.899, 62.66, 37.82, 50.24,  0.00, 12.51
1998,  3, 0.0661,260.147, 68.81, 29.98, 49.39,  0.04, 11.20
1998,  4, 0.0716,262.412, 73.76, 25.47, 49.61,  0.04,  8.34
1998,  5, 0.0755,264.198, 74.06, 24.83, 49.45,  0.00,  6.61
1998,  6, 0.0796,265.505, 70.40, 27.41, 48.91,  0.04,  5.81
1998,  7, 0.0788,266.124, 60.44, 33.16, 46.80,  0.00,  7.29
1998,  8, 0.0781,266.987, 51.97, 37.13, 44.55,  0.00, 11.20
1998,  9, 0.0767,267.188, 44.48, 44.18, 44.33,  0.00, 11.75
1998, 10, 0.0784,267.454, 39.84, 50.24, 45.04,  0.00, 11.29
1998, 11, 0.0800,267.919, 34.93, 55.64, 45.29,  0.00, 12.22
1998, 12, 0.0847,268.851, 31.23, 61.22, 46.22,  0.00, 11.12
1998, 13, 0.0976,270.797, 31.85, 62.63, 47.24,  0.00, 10.57
1998, 14, 0.1183,273.789, 36.64, 58.65, 47.64,  0.00, 10.61
1998, 15, 0.1527,277.785, 48.72, 49.64, 49.18,  0.00,  7.50
1998, 16, 0.1964,281.800, 59.06, 52.77, 55.91,  0.00,  2.70
1998, 17, 0.2393,285.060, 66.90, 49.15, 58.03,  0.00,  2.15
1998, 18, 0.2725,286.941, 67.19, 53.69, 60.44,  0.00,  1.81
1998, 19, 0.3033,288.509, 66.37, 57.10, 61.73,  0.00,  1.90
1998, 20, 0.3286,289.569, 53.07, 60.17, 56.62,  0.08,  3.16
1998, 21, 0.3546,290.616, 57.52, 57.96, 57.74,  0.08,  3.29
1998, 22, 0.3741,291.344, 62.07, 54.26, 58.17,  0.13,  4.97
1998, 23, 0.3921,291.962, 67.43, 51.07, 59.25,  0.21,  7.37
1998, 24, 0.4021,292.252, 69.94, 50.48, 60.21,  0.25,  9.39
1998, 25, 0.4087,292.039, 71.69, 54.03, 62.86,  0.25,  9.31
1998, 26, 0.4106,291.717, 72.15, 57.43, 64.79,  0.46,  8.76
1998, 27, 0.4098,291.794, 72.84, 57.92, 65.38,  0.67,  9.10
1998, 28, 0.4130,292.655, 75.08, 52.42, 63.75,  1.18, 11.37
1998, 29, 0.4168,293.939, 77.21, 43.12, 60.17,  2.11, 13.23
1998, 30, 0.4063,294.775, 84.78, 37.52, 61.15,  0.00,  1.26
1998, 31, 0.3998,294.516, 84.48, 42.18, 63.33,  0.00,  1.18
1998, 32, 0.3851,293.703, 80.78, 49.69, 65.24,  0.00,  1.10
1998, 33, 0.3684,292.532, 75.79, 59.15, 67.47,  0.04,  1.05
1998, 34, 0.3565,291.558, 72.90, 61.08, 66.99,  0.08,  1.10
1998, 35, 0.3488,291.223, 74.17, 49.57, 61.87,  0.04,  2.23
1998, 36, 0.3342,290.258, 74.73, 41.10, 57.91,  0.04,  3.12
1998, 37, 0.3164,288.803, 74.98, 39.43, 57.20,  0.04,  2.86
1998, 38, 0.2970,287.162, 74.84, 40.46, 57.65,  0.00,  2.23
1998, 39, 0.2718,284.837, 72.48, 45.81, 59.15,  0.00,  1.56
1998, 40, 0.2401,282.177, 67.35, 51.09, 59.22,  0.00,  1.43
1998, 41, 0.2059,279.415, 60.34, 55.44, 57.89,  0.00,  1.73
1998, 42, 0.1777,276.640, 55.86, 57.15, 56.50,  0.00,  2.44
1998, 43, 0.1540,273.902, 53.68, 55.94, 54.81,  0.00,  3.54
1998, 44, 0.1267,270.309, 47.34, 59.73, 53.53,  0.04,  4.09
1998, 45, 0.1002,266.413, 40.86, 64.26, 52.56,  0.08,  4.13
1998, 46, 0.0802,262.784, 37.86, 66.68, 52.27,  0.00,  3.83
1998, 47, 0.0708,260.325, 40.85, 64.93, 52.88,  0.00,  4.34
1998, 48, 0.0649,258.914, 43.59, 61.33, 52.46,  0.00,  5.26
1998, 49, 0.0579,257.593, 40.07, 60.78, 50.42,  0.13,  8.97
1998, 50, 0.0537,256.203, 37.82, 63.02, 50.42,  0.29, 11.20
1998, 51, 0.0503,256.260, 37.24, 58.00, 47.62,  0.76, 18.24
1998, 52, 0.0470,256.595, 37.52, 50.84, 44.18,  1.18, 26.20
1999,  1, 0.0443,256.893, 37.62, 42.56, 40.09,  2.06, 38.16
1999,  2, 0.0440,256.842, 38.03, 42.53, 40.28,  1.26, 37.57
1999,  3, 0.0448,256.643, 40.54, 46.20, 43.37,  0.42, 28.39
1999,  4, 0.0468,256.109, 43.47, 54.03, 48.75,  0.13, 16.30
1999,  5, 0.0487,255.496, 44.33, 63.64, 53.98,  0.00,  7.75
1999,  6, 0.0526,255.686, 44.07, 69.91, 56.99,  0.00,  4.76
1999,  7, 0.0579,257.303, 42.43, 70.31, 56.37,  0.00,  2.99
1999,  8, 0.0643,259.919, 41.14, 66.20, 53.67,  0.00,  3.33
1999,  9, 0.0736,263.280, 42.01, 59.78, 50.89,  0.00,  4.38
1999, 10, 0.0890,267.027, 45.94, 51.62, 48.78,  0.00,  4.55
1999, 11, 0.1107,271.105, 51.98, 42.89, 47.44,  0.00,  4.89
1999, 12, 0.1332,275.575, 57.31, 35.22, 46.27,  0.00,  7.71
1999, 13, 0.1540,279.039, 62.32, 29.89, 46.10,  0.00,  9.35
1999, 14, 0.1756,281.614, 67.88, 25.61, 46.74,  0.00, 10.02
1999, 15, 0.2001,283.747, 73.82, 23.07, 48.44,  0.00,  8.34
1999, 16, 0.2284,285.824, 76.28, 29.07, 52.67,  0.00,  4.84
1999, 17, 0.2594,287.377, 77.17, 33.96, 55.56,  0.00,  2.95
1999, 18, 0.2959,288.708, 78.68, 40.98, 59.83,  0.00,  1.73
1999, 19, 0.3331,290.344, 81.01, 43.59, 62.30,  0.00,  1.05
1999, 20, 0.3705,292.163, 70.00, 41.95, 55.98,  0.08,  3.03
1999, 21, 0.4007,293.978, 76.90, 33.66, 55.28,  0.08,  3.75
1999, 22, 0.4177,295.303, 80.96, 25.39, 53.18,  0.04,  4.30
1999, 23, 0.4248,296.096, 81.78, 20.56, 51.17,  0.08,  5.64
1999, 24, 0.4286,296.955, 81.54, 14.39, 47.97,  0.17,  8.59
1999, 25, 0.4250,297.427, 78.92, 10.35, 44.63,  0.21, 15.00
1999, 26, 0.4147,297.249, 74.04, 10.27, 42.15,  0.38, 23.46
1999, 27, 0.3998,296.683, 68.75, 14.14, 41.45,  0.88, 26.79
1999, 28, 0.3861,296.236, 64.66, 19.26, 41.96,  1.10, 26.79
1999, 29, 0.3719,295.849, 60.37, 24.40, 42.38,  1.68, 27.67
1999, 30, 0.3566,295.336, 61.67, 31.33, 46.49,  1.01, 17.90
1999, 31, 0.3433,294.512, 57.27, 41.67, 49.47,  0.42, 13.35
1999, 32, 0.3377,293.724, 56.56, 49.22, 52.88,  0.13,  9.48
1999, 33, 0.3389,293.466, 60.01, 49.74, 54.87,  0.21,  7.29
1999, 34, 0.3421,293.275, 65.52, 43.11, 54.31,  0.17,  8.30
1999, 35, 0.3349,292.275, 67.30, 38.48, 52.89,  0.29,  8.85
1999, 36, 0.3249,291.669, 70.37, 26.17, 48.27,  0.63, 15.25
1999, 37, 0.3081,291.212, 71.05, 14.90, 42.97,  1.26, 24.52
1999, 38, 0.2808,289.964, 67.06, 12.87, 39.96,  2.53, 32.90
1999, 39, 0.2435,287.249, 58.28, 22.12, 40.20,  2.57, 33.15
1999, 40, 0.2086,283.751, 50.44, 36.07, 43.25,  1.52, 26.96
1999, 41, 0.1792,280.118, 44.81, 49.56, 47.18,  0.34, 16.76
1999, 42, 0.1559,276.672, 42.07, 57.64, 49.85,  0.17, 11.46
1999, 43, 0.1350,273.287, 40.58, 61.36, 50.97,  0.00,  9.48
1999, 44, 0.1164,270.137, 39.23, 60.94, 50.09,  0.13, 11.71
1999, 45, 0.1000,266.467, 39.84, 63.28, 51.56,  0.04, 10.15
1999, 46, 0.0831,262.987, 40.49, 64.24, 52.36,  0.13, 10.74
1999, 47, 0.0699,260.147, 40.34, 64.18, 52.26,  0.46, 13.90
1999, 48, 0.0601,257.966, 38.87, 64.71, 51.79,  0.59, 15.80
1999, 49, 0.0563,257.352, 39.78, 60.78, 50.28,  1.18, 20.39
1999, 50, 0.0530,257.442, 38.52, 55.09, 46.80,  1.90, 28.18
1999, 51, 0.0496,257.632, 37.88, 49.62, 43.75,  2.40, 33.45
1999, 52, 0.0467,257.607, 38.59, 44.96, 41.78,  2.19, 35.00
2000,  1, 0.0456,257.297, 40.98, 40.25, 40.62,  1.18, 35.51
2000,  2, 0.0442,257.748, 38.73, 37.72, 38.22,  1.43, 42.17
2000,  3, 0.0430,258.016, 37.92, 39.18, 38.55,  0.80, 40.94
2000,  4, 0.0425,258.788, 37.33, 41.52, 39.43,  0.34, 34.62
2000,  5, 0.0423,259.527, 35.72, 45.73, 40.72,  0.13, 28.81
2000,  6, 0.0417,260.026, 31.65, 51.28, 41.46,  0.08, 25.10
2000,  7, 0.0416,261.268, 26.93, 53.48, 40.21,  0.13, 29.49
2000,  8, 0.0437,262.930, 24.80, 53.58, 39.19,  0.13, 31.80
2000,  9, 0.0489,264.311, 25.34, 55.73, 40.53,  0.04, 24.68
2000, 10, 0.0556,265.962, 25.74, 56.37, 41.05,  0.00, 21.90
2000, 11, 0.0637,268.050, 25.64, 55.58, 40.61,  0.00, 24.47
2000, 12, 0.0734,270.715, 25.18, 54.81, 40.00,  0.00, 27.63
2000, 13, 0.0864,273.731, 25.95, 51.93, 38.94,  0.00, 33.74
2000, 14, 0.1064,277.200, 30.44, 45.00, 37.72,  0.04, 40.40
2000, 15, 0.1368,281.354, 40.42, 34.02, 37.22,  0.08, 43.35
2000, 16, 0.1825,285.054, 51.55, 34.07, 42.81,  0.08, 24.05
2000, 17, 0.2384,287.940, 66.44, 30.43, 48.44,  0.04, 13.18
2000, 18, 0.2805,289.796, 70.84, 33.28, 52.06,  0.04,  8.43
2000, 19, 0.3064,290.916, 67.59, 39.72, 53.66,  0.00,  7.29
2000, 20, 0.3265,292.123, 51.94, 42.85, 47.40,  0.25, 14.87
2000, 21, 0.3454,293.325, 53.31, 38.94, 46.12,  0.38, 17.27
2000, 22, 0.3593,294.014, 55.26, 35.23, 45.24,  0.59, 18.87
2000, 23, 0.3732,294.453, 58.86, 33.06, 45.96,  0.59, 16.55
2000, 24, 0.3857,294.555, 62.81, 33.05, 47.93,  0.29, 11.96
2000, 25, 0.3896,294.237, 63.61, 36.28, 49.94,  0.08,  8.00
2000, 26, 0.3818,293.603, 60.01, 41.21, 50.61,  0.00,  7.16
2000, 27, 0.3683,292.874, 55.42, 47.58, 51.49,  0.04,  6.95
2000, 28, 0.3541,292.408, 51.39, 53.33, 52.36,  0.04,  6.74
2000, 29, 0.3497,292.070, 51.30, 58.87, 55.08,  0.00,  4.25
2000, 30, 0.3454,292.390, 56.84, 58.96, 57.90,  0.00,  2.91
2000, 31, 0.3390,292.434, 55.72, 61.40, 58.56,  0.00,  2.61
2000, 32, 0.3264,291.858, 51.45, 67.12, 59.28,  0.00,  1.94
2000, 33, 0.3134,291.493, 47.29, 68.62, 57.96,  0.04,  2.95
2000, 34, 0.2881,290.287, 38.55, 72.13, 55.34,  0.04,  3.88
2000, 35, 0.2544,288.114, 29.50, 76.97, 53.23,  0.00,  5.18
2000, 36, 0.2257,286.169, 25.65, 76.31, 50.98,  0.00,  7.54
2000, 37, 0.2058,284.855, 25.10, 73.31, 49.20,  0.04, 10.99
2000, 38, 0.1918,284.089, 26.15, 67.96, 47.06,  0.04, 15.16
2000, 39, 0.1750,283.207, 25.80, 61.34, 43.57,  0.21, 22.83
2000, 40, 0.1539,282.357, 23.30, 49.60, 36.45,  1.39, 45.37
2000, 41, 0.1275,280.535, 17.93, 45.52, 31.73,  3.88, 63.56
2000, 42, 0.0987,278.330, 11.80, 42.86, 27.33,  9.18, 79.23
2000, 43, 0.0779,276.825,  9.14, 32.51, 20.82, 29.86, 90.99
2000, 44, 0.0577,274.304,  5.61, 30.81, 18.21, 42.17, 93.30
2000, 45, 0.0402,271.580,  2.71, 31.11, 16.91, 47.60, 94.40
2000, 46, 0.0309,269.084,  2.19, 30.01, 16.10, 51.31, 94.19
2000, 47, 0.0218,266.700,  1.90, 29.63, 15.76, 52.65, 93.72
2000, 48, 0.0189,264.723,  2.63, 29.41, 16.02, 53.33, 91.49
2000, 49, 0.0220,262.970,  5.18, 30.62, 17.90, 48.06, 87.19
2000, 50, 0.0259,261.243,  9.45, 33.97, 21.71, 35.64, 81.30
2000, 51, 0.0296,260.065, 15.68, 36.03, 25.85, 26.28, 72.58
2000, 52, 0.0373,259.521, 27.80, 35.02, 31.41, 15.21, 58.89
2001,  1, 0.0448,259.717, 41.52, 28.74, 35.13,  7.33, 49.45
2001,  2, 0.0491,259.531, 47.13, 29.71, 38.42,  2.11, 38.92
2001,  3, 0.0520,259.881, 51.14, 31.00, 41.07,  0.55, 29.99
2001,  4, 0.0532,260.984, 52.48, 32.10, 42.29,  0.17, 25.32
2001,  5, 0.0548,261.480, 52.35, 37.33, 44.84,  0.00, 17.73
2001,  6, 0.0600,262.580, 52.37, 40.49, 46.43,  0.00, 13.40
2001,  7, 0.0647,263.730, 49.27, 43.60, 46.44,  0.00, 11.75
2001,  8, 0.0731,266.105, 48.72, 40.97, 44.84,  0.00, 14.11
2001,  9, 0.0852,268.998, 50.78, 37.15, 43.96,  0.00, 13.86
2001, 10, 0.1018,272.154, 54.75, 31.96, 43.35,  0.00, 14.78
2001, 11, 0.1265,275.656, 61.85, 25.75, 43.80,  0.00, 13.56
2001, 12, 0.1508,279.024, 67.49, 22.41, 44.95,  0.00,  9.90
