Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2597,294.855, 80.51,  5.94, 43.22,  0.04, 18.34
2014, 17, 0.3055,296.247, 83.83,  8.43, 46.13,  0.00, 11.98
2014, 18, 0.3492,297.416, 86.31, 12.41, 49.36,  0.00,  8.00
2014, 19, 0.3908,298.525, 88.13, 16.15, 52.14,  0.00,  5.81
2014, 20, 0.4220,298.775, 87.78, 24.52, 56.15,  0.00,  4.38
2014, 21, 0.4431,298.588, 87.18, 35.08, 61.13,  0.04,  2.87
2014, 22, 0.4745,297.973, 92.02, 45.84, 68.93,  0.04,  0.93
2014, 23, 0.4904,297.940, 93.49, 49.46, 71.48,  0.07,  0.50
2014, 24, 0.4986,297.738, 93.81, 55.76, 74.78,  0.07,  0.43
2014, 25, 0.4998,297.635, 93.25, 60.13, 76.69,  0.07,  0.36
2014, 26, 0.4971,297.993, 92.21, 58.01, 75.11,  0.07,  0.50
2014, 27, 0.4913,298.616, 91.19, 51.48, 71.33,  0.14,  0.83
2014, 28, 0.4797,299.076, 89.38, 48.45, 68.91,  0.11,  1.11
2014, 29, 0.4654,299.767, 87.00, 44.69, 65.85,  0.14,  1.47
2014, 30, 0.4470,300.395, 83.86, 41.55, 62.71,  0.11,  2.69
2014, 31, 0.4246,300.824, 79.41, 38.30, 58.86,  0.25,  4.84
2014, 32, 0.3989,301.040, 72.62, 34.37, 53.49,  0.83, 10.87
2014, 33, 0.3743,300.729, 65.55, 31.01, 48.28,  2.01, 19.38
2014, 34, 0.3552,300.169, 61.88, 27.66, 44.77,  3.30, 27.02
2014, 35, 0.3376,299.237, 61.26, 25.36, 43.31,  3.70, 30.50
2014, 36, 0.3226,297.857, 63.80, 22.87, 43.33,  3.01, 29.78
2014, 37, 0.3056,296.304, 65.74, 18.36, 42.05,  2.73, 32.87
2014, 38, 0.2868,294.417, 65.78, 16.51, 41.14,  2.30, 34.98
2014, 39, 0.2677,292.123, 65.13, 17.97, 41.55,  1.69, 35.09
2014, 40, 0.2504,289.724, 66.38, 19.03, 42.71,  0.97, 31.93
2014, 41, 0.2309,287.176, 66.99, 20.37, 43.68,  0.47, 28.17
2014, 42, 0.2108,284.572, 67.76, 21.81, 44.78,  0.14, 21.96
2014, 43, 0.1902,282.418, 68.91, 22.10, 45.50,  0.00, 16.83
2014, 44, 0.1670,279.926, 67.51, 21.37, 44.44,  0.00, 17.87
2014, 45, 0.1429,277.076, 63.78, 21.43, 42.61,  0.00, 21.46
2014, 46, 0.1210,274.177, 60.68, 22.00, 41.34,  0.00, 24.61
2014, 47, 0.1012,270.729, 57.32, 23.67, 40.49,  0.25, 29.14
2014, 48, 0.0818,266.784, 52.53, 32.05, 42.29,  0.22, 25.94
2014, 49, 0.0683,263.075, 49.10, 42.51, 45.80,  0.22, 17.80
2014, 50, 0.0594,259.748, 47.28, 46.80, 47.04,  0.22, 16.90
2014, 51, 0.0522,257.372, 46.96, 50.52, 48.74,  0.36, 14.10
2014, 52, 0.0463,255.899, 47.90, 51.59, 49.74,  0.32, 11.98
2015,  1, 0.0420,254.978, 50.88, 54.98, 52.93,  0.04,  7.10
2015,  2, 0.0360,254.460, 43.43, 57.77, 50.60,  0.14,  7.75
2015,  3, 0.0321,254.445, 38.15, 58.82, 48.49,  0.11,  9.76
2015,  4, 0.0304,255.081, 34.72, 60.23, 47.47,  0.11, 11.95
2015,  5, 0.0299,256.589, 30.55, 58.90, 44.73,  0.14, 16.36
2015,  6, 0.0308,258.561, 27.21, 54.42, 40.82,  0.04, 25.08
2015,  7, 0.0331,261.230, 24.34, 48.87, 36.61,  0.04, 43.99
2015,  8, 0.0369,264.343, 23.71, 43.68, 33.69,  0.29, 59.99
2015,  9, 0.0420,267.216, 24.65, 41.34, 33.00,  0.57, 63.04
2015, 10, 0.0517,270.165, 27.43, 40.98, 34.20,  0.50, 58.06
