Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 12, 0.1372,280.129, 70.28, 19.53, 44.90,  0.00,  9.17
2001, 13, 0.1601,283.014, 75.78, 16.97, 46.38,  0.00,  7.43
2001, 14, 0.1834,285.356, 80.29, 14.68, 47.48,  0.00,  6.12
2001, 15, 0.2024,287.335, 79.25, 14.27, 46.76,  0.00,  7.47
2001, 16, 0.2277,289.125, 78.75, 15.60, 47.17,  0.00,  7.70
2001, 17, 0.2649,290.822, 80.20, 16.73, 48.46,  0.00,  6.75
2001, 18, 0.3075,291.875, 82.35, 23.09, 52.72,  0.00,  3.18
2001, 19, 0.3431,292.456, 82.60, 34.50, 58.55,  0.00,  1.11
2001, 20, 0.3654,292.853, 76.67, 43.80, 60.24,  0.00,  0.87
2001, 21, 0.3746,292.445, 73.07, 54.89, 63.98,  0.00,  0.48
2001, 22, 0.3784,291.802, 69.16, 63.64, 66.40,  0.00,  0.24
2001, 23, 0.3781,291.615, 64.93, 67.64, 66.28,  0.00,  0.20
2001, 24, 0.3855,292.360, 65.29, 65.04, 65.16,  0.00,  0.24
2001, 25, 0.3979,293.609, 69.06, 58.33, 63.69,  0.00,  0.20
2001, 26, 0.4088,295.064, 73.43, 49.53, 61.48,  0.00,  0.44
2001, 27, 0.4158,296.581, 77.75, 37.11, 57.43,  0.00,  1.03
2001, 28, 0.4134,297.516, 77.85, 30.34, 54.09,  0.00,  2.22
2001, 29, 0.4055,297.924, 75.32, 29.17, 52.24,  0.00,  3.61
2001, 30, 0.3982,298.480, 80.42, 26.59, 53.50,  0.00,  3.93
2001, 31, 0.3878,298.745, 78.67, 26.72, 52.69,  0.04,  6.24
2001, 32, 0.3693,298.127, 74.38, 32.85, 53.61,  0.12,  6.59
2001, 33, 0.3469,297.219, 68.30, 39.54, 53.92,  0.16,  6.32
2001, 34, 0.3238,296.167, 62.08, 40.55, 51.31,  0.20, 10.21
2001, 35, 0.2997,294.384, 56.83, 43.36, 50.09,  0.08, 11.20
2001, 36, 0.2828,292.670, 57.09, 40.85, 48.97,  0.16, 11.99
2001, 37, 0.2675,290.886, 59.03, 40.15, 49.59,  0.12, 11.52
2001, 38, 0.2543,289.422, 62.36, 37.25, 49.80,  0.04, 12.03
2001, 39, 0.2437,288.148, 66.90, 28.60, 47.75,  0.36, 16.24
2001, 40, 0.2281,285.816, 69.74, 25.36, 47.55,  0.40, 16.24
2001, 41, 0.2101,282.769, 72.09, 28.25, 50.17,  0.12, 11.20
2001, 42, 0.1866,280.062, 71.94, 28.91, 50.42,  0.08,  9.49
2001, 43, 0.1621,277.644, 72.25, 26.01, 49.13,  0.00,  9.65
2001, 44, 0.1394,274.481, 72.82, 28.09, 50.46,  0.00,  7.19
2001, 45, 0.1156,270.797, 70.36, 32.95, 51.65,  0.00,  6.35
2001, 46, 0.0924,267.381, 64.65, 35.87, 50.26,  0.04,  9.29
2001, 47, 0.0772,264.981, 59.65, 35.02, 47.33,  0.04, 16.04
2001, 48, 0.0613,262.133, 49.33, 39.87, 44.60,  0.20, 24.23
2001, 49, 0.0530,259.905, 43.74, 44.53, 44.13,  0.24, 26.13
2001, 50, 0.0480,258.712, 42.58, 44.97, 43.78,  0.12, 27.44
2001, 51, 0.0432,258.319, 43.01, 41.97, 42.49,  0.32, 29.91
2001, 52, 0.0410,258.396, 48.27, 35.64, 41.96,  0.28, 31.06
2002,  1, 0.0382,258.474, 53.77, 27.44, 40.60,  0.48, 34.03
2002,  2, 0.0374,259.437, 56.23, 22.11, 39.17,  0.75, 38.28
2002,  3, 0.0429,262.158, 65.71, 12.80, 39.26,  0.44, 37.73
2002,  4, 0.0499,264.843, 75.64,  8.40, 42.02,  0.08, 25.38
2002,  5, 0.0585,266.781, 83.82,  8.38, 46.10,  0.00, 12.15
2002,  6, 0.0714,269.056, 89.45,  7.89, 48.67,  0.00,  5.96
2002,  7, 0.0904,272.029, 92.54,  5.76, 49.15,  0.00,  3.81
2002,  8, 0.1108,274.754, 94.35,  3.93, 49.14,  0.00,  2.94
2002,  9, 0.1292,277.661, 94.82,  2.55, 48.68,  0.00,  2.98
2002, 10, 0.1431,279.959, 92.93,  2.68, 47.80,  0.00,  4.84
2002, 11, 0.1604,282.294, 92.26,  2.23, 47.25,  0.00,  5.44
2002, 12, 0.1771,284.595, 91.71,  2.75, 47.23,  0.00,  5.72
2002, 13, 0.1921,286.653, 92.45,  2.56, 47.51,  0.00,  4.77
2002, 14, 0.2069,288.164, 92.67,  2.80, 47.74,  0.00,  4.13
2002, 15, 0.2278,289.890, 91.92,  2.74, 47.33,  0.00,  4.09
2002, 16, 0.2485,291.233, 89.17,  4.17, 46.67,  0.00,  6.51
2002, 17, 0.2786,292.502, 87.48,  6.31, 46.89,  0.00,  6.63
2002, 18, 0.3187,293.507, 88.52, 12.07, 50.30,  0.04,  3.45
2002, 19, 0.3560,294.228, 89.21, 21.67, 55.44,  0.00,  1.47
2002, 20, 0.3870,294.848, 84.29, 29.99, 57.14,  0.00,  1.31
2002, 21, 0.4061,295.136, 84.67, 35.71, 60.19,  0.00,  0.60
2002, 22, 0.4184,295.426, 84.63, 37.88, 61.26,  0.00,  0.40
2002, 23, 0.4256,295.629, 84.08, 39.41, 61.75,  0.00,  0.32
2002, 24, 0.4263,296.119, 82.44, 37.80, 60.12,  0.00,  0.52
2002, 25, 0.4261,297.290, 81.29, 30.42, 55.85,  0.00,  2.46
2002, 26, 0.4166,298.077, 76.93, 25.49, 51.21,  0.00,  6.71
2002, 27, 0.4035,298.862, 72.37, 17.92, 45.14,  0.20, 16.56
2002, 28, 0.3882,299.608, 66.90, 12.22, 39.56,  0.60, 32.65
2002, 29, 0.3635,299.545, 57.37, 14.33, 35.85,  2.82, 47.14
2002, 30, 0.3448,299.242, 55.95, 19.19, 37.57,  3.30, 42.53
2002, 31, 0.3338,299.249, 53.56, 21.72, 37.64,  4.01, 42.65
2002, 32, 0.3210,299.014, 50.89, 24.43, 37.66,  5.00, 42.22
2002, 33, 0.3085,298.502, 49.07, 27.62, 38.35,  5.36, 41.10
2002, 34, 0.2867,297.155, 43.79, 30.94, 37.37,  6.12, 44.28
2002, 35, 0.2612,295.125, 38.67, 35.53, 37.10,  6.04, 44.60
2002, 36, 0.2345,292.557, 35.01, 41.49, 38.25,  5.80, 41.26
2002, 37, 0.2090,289.346, 32.43, 54.98, 43.71,  1.83, 25.06
2002, 38, 0.1896,286.524, 32.59, 64.13, 48.36,  0.36, 14.18
2002, 39, 0.1697,283.596, 31.94, 68.63, 50.28,  0.04, 10.80
2002, 40, 0.1596,281.674, 35.93, 61.33, 48.63,  0.20, 13.74
2002, 41, 0.1522,279.725, 41.65, 53.70, 47.68,  0.40, 15.41
2002, 42, 0.1430,277.406, 47.17, 49.62, 48.39,  0.20, 13.74
2002, 43, 0.1289,274.839, 51.41, 45.90, 48.65,  0.16, 13.23
2002, 44, 0.1182,272.942, 57.63, 37.51, 47.57,  0.20, 14.65
2002, 45, 0.1102,271.122, 65.50, 30.32, 47.91,  0.08, 13.58
2002, 46, 0.1065,269.355, 77.29, 23.87, 50.58,  0.08,  8.54
2002, 47, 0.1005,267.268, 83.73, 21.29, 52.51,  0.08,  6.51
2002, 48, 0.0948,265.780, 87.65, 18.27, 52.96,  0.08,  4.73
2002, 49, 0.0926,265.152, 91.01, 13.65, 52.33,  0.04,  3.30
2002, 50, 0.0884,263.876, 92.21, 13.78, 53.00,  0.00,  1.91
2002, 51, 0.0819,262.463, 92.18, 16.52, 54.35,  0.00,  1.27
2002, 52, 0.0700,261.306, 88.30, 18.66, 53.48,  0.00,  1.59
2003,  1, 0.0571,260.574, 83.03, 15.80, 49.41,  0.00,  5.80
2003,  2, 0.0463,259.519, 70.56, 21.23, 45.89,  0.00, 15.05
2003,  3, 0.0386,258.408, 59.06, 29.86, 44.46,  0.00, 21.80
2003,  4, 0.0317,257.467, 47.87, 40.51, 44.19,  0.04, 23.11
2003,  5, 0.0256,257.393, 36.73, 48.77, 42.75,  0.00, 25.46
2003,  6, 0.0212,257.578, 26.65, 56.16, 41.41,  0.00, 27.20
2003,  7, 0.0199,258.155, 19.92, 60.56, 40.24,  0.00, 27.72
2003,  8, 0.0184,258.519, 15.14, 65.10, 40.12,  0.00, 26.61
2003,  9, 0.0175,259.583, 12.30, 68.15, 40.23,  0.00, 24.90
2003, 10, 0.0212,261.384, 12.38, 70.35, 41.37,  0.00, 20.21
2003, 11, 0.0280,263.126, 13.31, 73.36, 43.33,  0.00, 13.82
2003, 12, 0.0391,266.018, 16.08, 73.53, 44.81,  0.00, 11.00
2003, 13, 0.0567,270.453, 21.60, 67.74, 44.67,  0.00, 11.72
2003, 14, 0.0788,275.688, 28.39, 55.75, 42.07,  0.00, 20.49
2003, 15, 0.1045,280.766, 33.77, 43.36, 38.57,  0.04, 36.38
2003, 16, 0.1335,285.189, 37.37, 35.73, 36.55,  0.36, 46.27
2003, 17, 0.1667,289.368, 40.31, 24.76, 32.54,  2.58, 61.40
2003, 18, 0.2044,293.128, 43.67, 14.86, 29.26,  7.15, 71.68
2003, 19, 0.2447,296.322, 46.23,  7.87, 27.05, 12.39, 76.97
2003, 20, 0.2864,298.649, 48.14,  5.85, 27.00, 12.79, 77.60
2003, 21, 0.3144,299.447, 50.30,  6.89, 28.59, 11.52, 72.80
2003, 22, 0.3347,299.588, 51.60,  9.44, 30.52,  9.93, 65.93
2003, 23, 0.3497,299.413, 52.85, 13.17, 33.01,  7.55, 58.66
2003, 24, 0.3539,298.314, 51.45, 21.96, 36.70,  3.85, 46.35
2003, 25, 0.3548,297.244, 49.93, 30.78, 40.36,  1.71, 34.27
2003, 26, 0.3564,296.186, 49.87, 40.18, 45.02,  0.91, 21.41
2003, 27, 0.3619,295.580, 53.70, 44.81, 49.25,  0.20, 13.23
2003, 28, 0.3733,295.455, 60.18, 47.61, 53.89,  0.00,  6.67
2003, 29, 0.3823,295.166, 65.19, 53.72, 59.45,  0.00,  3.38
2003, 30, 0.3892,295.093, 75.44, 58.30, 66.87,  0.04,  0.87
2003, 31, 0.3931,295.107, 79.76, 61.28, 70.52,  0.00,  0.28
2003, 32, 0.3848,294.868, 80.07, 63.59, 71.83,  0.00,  0.32
2003, 33, 0.3735,294.731, 79.53, 62.72, 71.12,  0.00,  0.36
2003, 34, 0.3522,293.523, 74.44, 66.15, 70.29,  0.00,  0.28
2003, 35, 0.3341,292.675, 71.73, 60.90, 66.32,  0.00,  1.03
2003, 36, 0.3164,292.301, 71.54, 44.71, 58.12,  0.04,  4.49
2003, 37, 0.2917,291.321, 69.62, 35.53, 52.57,  0.16,  9.17
2003, 38, 0.2614,289.744, 65.52, 34.00, 49.76,  0.24, 13.11
2003, 39, 0.2293,287.291, 60.17, 36.44, 48.31,  0.32, 16.56
2003, 40, 0.1913,283.835, 51.71, 43.15, 47.43,  0.36, 18.31
2003, 41, 0.1561,280.168, 43.96, 51.19, 47.58,  0.04, 15.65
2003, 42, 0.1258,276.940, 37.84, 54.67, 46.26,  0.04, 16.36
2003, 43, 0.1060,274.709, 37.48, 48.01, 42.74,  0.16, 24.23
2003, 44, 0.0934,273.255, 40.34, 36.07, 38.20,  1.07, 40.23
2003, 45, 0.0798,271.981, 40.86, 25.42, 33.14,  3.57, 58.62
2003, 46, 0.0692,270.507, 42.18, 17.41, 29.79,  7.86, 68.86
2003, 47, 0.0611,268.253, 41.99, 16.12, 29.05,  9.65, 71.49
2003, 48, 0.0567,266.165, 43.78, 17.08, 30.43,  7.78, 67.63
2003, 49, 0.0583,264.116, 50.51, 20.89, 35.70,  2.86, 50.04
2003, 50, 0.0583,261.825, 56.32, 27.17, 41.74,  0.91, 31.25
2003, 51, 0.0563,258.311, 61.38, 42.01, 51.69,  0.24, 11.95
2003, 52, 0.0536,253.251, 67.22, 62.53, 64.87,  0.04,  3.61
2004,  1, 0.0513,248.481, 75.40, 73.14, 74.27,  0.04,  1.87
2004,  2, 0.0514,244.906, 79.37, 79.42, 79.39,  0.04,  1.27
2004,  3, 0.0522,243.723, 80.96, 81.85, 81.40,  0.00,  1.07
2004,  4, 0.0525,244.590, 80.63, 83.31, 81.97,  0.00,  0.91
2004,  5, 0.0521,247.598, 76.63, 83.59, 80.11,  0.00,  0.48
2004,  6, 0.0504,251.615, 65.40, 78.68, 72.04,  0.00,  0.24
2004,  7, 0.0516,255.288, 54.63, 71.01, 62.82,  0.00,  0.20
2004,  8, 0.0588,259.192, 51.79, 62.04, 56.91,  0.00,  0.36
2004,  9, 0.0684,263.462, 51.65, 53.64, 52.64,  0.00,  0.99
2004, 10, 0.0798,267.794, 52.54, 46.67, 49.61,  0.00,  1.99
2004, 11, 0.0927,273.051, 53.02, 36.28, 44.65,  0.00,  9.41
2004, 12, 0.1124,276.038, 57.14, 35.12, 46.13,  0.00,  6.08
2004, 13, 0.1354,279.483, 63.60, 31.05, 47.32,  0.00,  6.16
2004, 14, 0.1585,283.305, 69.03, 23.06, 46.04,  0.00, 10.64
2004, 15, 0.1801,286.140, 69.90, 19.45, 44.67,  0.00, 15.65
2004, 16, 0.2044,288.836, 69.64, 17.59, 43.61,  0.00, 21.33
2004, 17, 0.2241,290.449, 64.91, 19.45, 42.18,  0.00, 27.64
2004, 18, 0.2417,291.511, 58.61, 25.92, 42.26,  0.28, 28.75
2004, 19, 0.2597,291.785, 52.11, 38.92, 45.51,  0.32, 21.05
2004, 20, 0.2855,292.283, 47.98, 46.67, 47.32,  0.24, 13.94
2004, 21, 0.3116,293.077, 49.59, 49.42, 49.50,  0.12, 10.21
2004, 22, 0.3304,293.694, 50.49, 49.53, 50.01,  0.20,  9.45
2004, 23, 0.3434,293.819, 51.14, 51.42, 51.28,  0.12,  7.31
2004, 24, 0.3578,293.847, 54.09, 53.46, 53.78,  0.04,  5.08
2004, 25, 0.3680,293.265, 56.69, 59.84, 58.27,  0.04,  1.63
2004, 26, 0.3810,293.305, 61.66, 61.97, 61.82,  0.00,  1.15
2004, 27, 0.3917,293.919, 67.42, 57.92, 62.67,  0.04,  1.31
2004, 28, 0.3979,294.282, 71.16, 57.13, 64.14,  0.00,  0.91
2004, 29, 0.4045,294.788, 74.62, 56.84, 65.73,  0.00,  0.60
2004, 30, 0.4031,294.883, 81.55, 60.10, 70.82,  0.00,  0.24
2004, 31, 0.3980,294.900, 82.08, 63.07, 72.57,  0.00,  0.00
2004, 32, 0.3901,294.479, 82.69, 66.99, 74.84,  0.00,  0.08
2004, 33, 0.3831,294.145, 84.08, 67.88, 75.98,  0.00,  0.16
2004, 34, 0.3810,294.099, 87.62, 60.48, 74.05,  0.00,  0.36
2004, 35, 0.3739,293.974, 89.11, 47.47, 68.29,  0.00,  0.83
2004, 36, 0.3579,293.165, 89.78, 35.44, 62.61,  0.00,  1.71
2004, 37, 0.3341,291.847, 88.40, 30.07, 59.24,  0.00,  1.99
2004, 38, 0.3056,290.040, 85.59, 31.23, 58.41,  0.00,  2.58
2004, 39, 0.2754,288.013, 81.85, 29.94, 55.89,  0.00,  3.97
2004, 40, 0.2438,285.827, 77.58, 25.34, 51.46,  0.00,  6.83
2004, 41, 0.2127,283.889, 73.61, 18.28, 45.94,  0.04, 15.37
2004, 42, 0.1888,281.785, 73.43, 14.67, 44.05,  0.12, 18.23
2004, 43, 0.1682,279.486, 76.38, 12.23, 44.30,  0.12, 16.96
2004, 44, 0.1426,276.812, 75.44, 12.51, 43.97,  0.24, 18.07
2004, 45, 0.1159,272.956, 70.91, 19.53, 45.22,  0.12, 16.28
2004, 46, 0.0956,269.180, 68.25, 25.17, 46.71,  0.16, 15.89
2004, 47, 0.0861,266.816, 70.61, 24.32, 47.46,  0.12, 15.73
2004, 48, 0.0800,265.038, 73.43, 23.29, 48.36,  0.04, 14.18
2004, 49, 0.0711,263.682, 68.32, 23.31, 45.81,  0.16, 19.18
2004, 50, 0.0646,262.261, 65.85, 24.83, 45.34,  0.24, 21.17
2004, 51, 0.0641,262.075, 72.45, 20.62, 46.53,  0.16, 16.56
2004, 52, 0.0616,261.539, 78.78, 19.08, 48.93,  0.04, 10.68
2005,  1, 0.0589,260.935, 83.74, 19.09, 51.41,  0.00,  5.08
2005,  2, 0.0578,260.671, 85.19, 19.99, 52.59,  0.00,  4.05
2005,  3, 0.0540,259.566, 81.55, 26.07, 53.81,  0.00,  4.21
2005,  4, 0.0507,258.597, 77.28, 35.32, 56.29,  0.00,  2.38
2005,  5, 0.0474,257.530, 69.26, 47.21, 58.23,  0.00,  1.35
2005,  6, 0.0445,256.827, 56.96, 58.00, 57.48,  0.00,  1.07
2005,  7, 0.0430,256.522, 44.79, 65.45, 55.12,  0.00,  1.83
2005,  8, 0.0430,257.177, 37.13, 68.21, 52.67,  0.00,  3.38
2005,  9, 0.0452,257.952, 33.46, 71.35, 52.40,  0.00,  3.49
2005, 10, 0.0518,260.671, 33.15, 70.42, 51.79,  0.00,  3.30
2005, 11, 0.0616,264.320, 33.68, 67.32, 50.50,  0.00,  3.14
2005, 12, 0.0738,268.887, 35.26, 62.16, 48.71,  0.00,  4.01
2005, 13, 0.0926,273.491, 40.48, 55.38, 47.93,  0.00,  4.53
2005, 14, 0.1140,278.280, 46.14, 44.64, 45.39,  0.00,  9.57
2005, 15, 0.1345,282.345, 47.85, 36.17, 42.01,  0.00, 19.22
2005, 16, 0.1557,284.876, 47.10, 37.31, 42.20,  0.00, 19.94
2005, 17, 0.1842,286.890, 47.38, 39.36, 43.37,  0.00, 20.25
2005, 18, 0.2245,289.226, 51.29, 40.19, 45.74,  0.00, 15.85
2005, 19, 0.2700,291.750, 55.75, 39.39, 47.57,  0.12, 12.87
2005, 20, 0.3138,293.855, 57.75, 37.03, 47.39,  0.16, 12.63
2005, 21, 0.3461,294.920, 62.05, 37.45, 49.75,  0.08,  9.81
2005, 22, 0.3682,294.867, 64.82, 41.94, 53.38,  0.00,  5.44
2005, 23, 0.3823,294.505, 66.29, 47.51, 56.90,  0.00,  2.14
2005, 24, 0.3933,294.509, 68.21, 49.68, 58.95,  0.00,  1.31
2005, 25, 0.3976,294.160, 68.37, 54.17, 61.27,  0.00,  0.56
2005, 26, 0.4033,294.424, 70.09, 54.43, 62.26,  0.00,  0.83
2005, 27, 0.4096,295.243, 73.57, 48.13, 60.85,  0.00,  0.95
2005, 28, 0.4090,295.775, 74.29, 45.17, 59.73,  0.00,  1.27
2005, 29, 0.4027,296.155, 72.59, 45.05, 58.82,  0.04,  2.03
2005, 30, 0.3978,296.691, 78.17, 43.32, 60.74,  0.08,  2.30
2005, 31, 0.3953,297.285, 79.51, 40.61, 60.06,  0.12,  3.69
2005, 32, 0.3915,297.802, 81.48, 36.21, 58.85,  0.20,  4.80
2005, 33, 0.3814,298.242, 81.45, 30.56, 56.00,  0.24,  6.71
2005, 34, 0.3676,298.413, 79.93, 20.69, 50.31,  0.56, 13.90
2005, 35, 0.3487,297.979, 77.07, 11.96, 44.51,  1.03, 22.68
2005, 36, 0.3290,297.214, 75.98,  5.06, 40.52,  0.95, 30.22
2005, 37, 0.3129,296.524, 77.59,  1.59, 39.59,  0.79, 30.74
2005, 38, 0.2922,295.429, 77.79,  0.83, 39.31,  0.75, 30.66
2005, 39, 0.2666,293.540, 76.05,  0.80, 38.42,  0.75, 34.67
2005, 40, 0.2437,290.660, 75.71,  1.21, 38.46,  0.99, 35.35
2005, 41, 0.2187,287.553, 74.67,  1.75, 38.21,  1.27, 37.69
2005, 42, 0.1917,284.203, 73.09,  3.92, 38.51,  1.27, 37.73
2005, 43, 0.1647,281.138, 72.23,  6.15, 39.19,  1.31, 35.90
2005, 44, 0.1404,277.771, 71.46,  9.67, 40.56,  0.63, 31.73
2005, 45, 0.1161,274.245, 68.60, 13.95, 41.28,  0.68, 30.66
2005, 46, 0.0955,271.282, 66.03, 15.54, 40.78,  0.87, 33.44
2005, 47, 0.0775,267.553, 59.97, 21.67, 40.82,  1.31, 35.66
2005, 48, 0.0634,263.757, 52.70, 30.57, 41.63,  0.91, 33.76
2005, 49, 0.0563,260.867, 49.10, 38.85, 43.98,  0.91, 27.72
2005, 50, 0.0546,260.184, 52.58, 36.56, 44.57,  0.28, 25.50
2005, 51, 0.0535,259.829, 58.29, 33.40, 45.85,  0.08, 19.86
2005, 52, 0.0506,259.163, 63.12, 31.58, 47.35,  0.00, 13.86
2006,  1, 0.0479,257.727, 69.97, 31.41, 50.69,  0.00,  7.90
2006,  2, 0.0467,256.872, 71.75, 34.72, 53.24,  0.00,  4.25
2006,  3, 0.0449,256.098, 69.49, 41.03, 55.26,  0.00,  3.26
2006,  4, 0.0419,255.204, 64.58, 50.60, 57.59,  0.00,  1.35
2006,  5, 0.0405,254.823, 59.18, 59.86, 59.52,  0.00,  0.36
2006,  6, 0.0370,254.994, 47.24, 66.81, 57.03,  0.00,  0.32
2006,  7, 0.0346,255.724, 35.74, 69.41, 52.58,  0.00,  1.19
2006,  8, 0.0325,256.520, 27.62, 71.14, 49.38,  0.00,  4.69
2006,  9, 0.0305,257.351, 22.13, 73.91, 48.02,  0.00,  7.03
2006, 10, 0.0352,259.914, 21.70, 73.23, 47.46,  0.00,  8.98
2006, 11, 0.0418,263.447, 21.51, 70.37, 45.94,  0.00, 13.54
2006, 12, 0.0502,267.728, 21.94, 66.07, 44.01,  0.00, 18.15
2006, 13, 0.0662,272.606, 26.29, 58.73, 42.51,  0.00, 21.57
2006, 14, 0.0872,278.027, 32.28, 45.84, 39.06,  0.08, 34.35
2006, 15, 0.1099,282.244, 35.87, 36.87, 36.37,  0.20, 46.94
2006, 16, 0.1350,285.511, 37.53, 34.30, 35.91,  0.32, 47.90
2006, 17, 0.1604,287.946, 37.19, 33.64, 35.42,  0.87, 50.24
2006, 18, 0.1943,290.357, 39.27, 33.35, 36.31,  1.35, 46.27
2006, 19, 0.2343,292.312, 41.86, 35.90, 38.88,  0.87, 36.26
2006, 20, 0.2774,293.549, 44.84, 39.30, 42.07,  0.52, 24.58
2006, 21, 0.3157,294.279, 50.81, 42.23, 46.52,  0.16, 13.50
2006, 22, 0.3460,294.687, 56.19, 43.48, 49.84,  0.04,  8.22
2006, 23, 0.3751,295.326, 63.57, 41.77, 52.67,  0.00,  4.61
2006, 24, 0.3975,295.960, 70.33, 39.07, 54.70,  0.00,  2.66
2006, 25, 0.4120,296.282, 75.07, 38.17, 56.62,  0.00,  1.31
2006, 26, 0.4253,296.968, 79.99, 34.36, 57.17,  0.00,  0.99
2006, 27, 0.4308,297.647, 83.01, 28.23, 55.62,  0.04,  1.31
2006, 28, 0.4235,297.727, 81.00, 28.72, 54.86,  0.04,  2.03
2006, 29, 0.4114,297.737, 76.78, 31.20, 53.99,  0.00,  3.57
2006, 30, 0.3963,297.628, 78.14, 35.13, 56.64,  0.00,  4.09
2006, 31, 0.3836,297.757, 75.36, 36.73, 56.05,  0.12,  5.76
2006, 32, 0.3666,297.572, 71.78, 38.59, 55.19,  0.28,  7.47
2006, 33, 0.3455,296.774, 66.61, 43.81, 55.21,  0.28,  8.46
2006, 34, 0.3261,295.721, 62.38, 44.90, 53.64,  0.56, 10.25
2006, 35, 0.3136,294.786, 62.52, 39.59, 51.06,  0.63, 12.03
2006, 36, 0.3000,293.764, 64.17, 29.84, 47.01,  0.68, 17.95
2006, 37, 0.2836,292.629, 65.80, 23.02, 44.41,  0.48, 22.16
2006, 38, 0.2667,291.224, 67.54, 20.81, 44.17,  0.40, 22.24
2006, 39, 0.2502,289.601, 69.33, 16.84, 43.09,  0.32, 23.67
2006, 40, 0.2259,287.014, 68.09, 16.51, 42.30,  0.36, 25.74
2006, 41, 0.1932,284.098, 62.89, 18.33, 40.61,  0.79, 32.21
2006, 42, 0.1642,281.126, 59.10, 21.46, 40.28,  0.71, 33.32
2006, 43, 0.1412,278.110, 59.11, 23.90, 41.50,  0.56, 29.47
2006, 44, 0.1191,275.340, 58.46, 23.84, 41.15,  0.63, 30.30
2006, 45, 0.0957,272.855, 54.19, 22.36, 38.28,  1.59, 40.51
2006, 46, 0.0751,271.004, 48.35, 17.99, 33.17,  5.16, 59.01
2006, 47, 0.0628,269.942, 44.44, 12.95, 28.69, 12.15, 71.92
2006, 48, 0.0585,269.438, 46.39,  8.71, 27.55, 15.21, 72.60
2006, 49, 0.0551,268.857, 46.82,  6.80, 26.81, 17.67, 74.74
2006, 50, 0.0544,267.515, 51.18,  7.35, 29.26, 12.19, 68.63
2006, 51, 0.0565,266.082, 60.50,  9.41, 34.95,  3.30, 51.47
2006, 52, 0.0604,265.253, 73.73, 10.39, 42.06,  0.28, 27.32
2007,  1, 0.0634,264.555, 86.58,  9.35, 47.97,  0.04,  8.18
2007,  2, 0.0611,263.445, 87.61, 11.70, 49.66,  0.04,  6.35
2007,  3, 0.0602,262.850, 87.04, 15.15, 51.10,  0.04,  5.88
2007,  4, 0.0626,262.835, 88.46, 19.68, 54.07,  0.00,  3.10
2007,  5, 0.0676,263.826, 88.96, 22.22, 55.59,  0.00,  1.79
2007,  6, 0.0742,265.342, 86.30, 23.77, 55.04,  0.00,  1.15
2007,  7, 0.0817,267.116, 80.22, 25.06, 52.64,  0.00,  1.87
2007,  8, 0.0913,269.496, 75.93, 23.68, 49.80,  0.00,  4.01
2007,  9, 0.1027,272.580, 74.35, 21.01, 47.68,  0.00,  5.76
2007, 10, 0.1127,276.181, 72.72, 16.56, 44.64,  0.00, 12.23
2007, 11, 0.1208,278.967, 69.07, 14.76, 41.92,  0.00, 20.29
2007, 12, 0.1300,281.406, 66.46, 15.07, 40.77,  0.00, 25.42
2007, 13, 0.1457,284.175, 68.60, 12.98, 40.79,  0.00, 26.17
2007, 14, 0.1631,286.403, 71.01, 11.32, 41.17,  0.00, 25.22
2007, 15, 0.1758,287.397, 67.67, 14.67, 41.17,  0.04, 26.37
2007, 16, 0.1939,288.319, 64.78, 20.27, 42.53,  0.08, 23.91
2007, 17, 0.2207,289.860, 63.24, 22.94, 43.09,  0.08, 22.60
2007, 18, 0.2554,292.096, 63.81, 22.80, 43.31,  0.20, 23.47
2007, 19, 0.2961,294.632, 66.18, 20.60, 43.39,  0.36, 24.19
2007, 20, 0.3379,296.727, 66.71, 18.77, 42.74,  0.20, 23.67
2007, 21, 0.3724,298.123, 72.07, 16.32, 44.19,  0.16, 18.55
2007, 22, 0.3968,299.063, 76.02, 13.75, 44.88,  0.12, 16.40
2007, 23, 0.4098,299.261, 77.32, 14.76, 46.04,  0.08, 13.11
2007, 24, 0.4163,298.782, 77.82, 18.73, 48.28,  0.12,  9.97
2007, 25, 0.4221,298.576, 78.94, 21.03, 49.99,  0.04,  7.86
2007, 26, 0.4259,299.024, 79.84, 18.74, 49.29,  0.08,  9.21
2007, 27, 0.4223,299.502, 79.21, 14.30, 46.76,  0.12, 13.38
2007, 28, 0.4117,299.466, 75.93, 14.90, 45.42,  0.48, 17.71
2007, 29, 0.4002,299.555, 72.03, 15.90, 43.97,  0.87, 22.52
2007, 30, 0.3856,299.906, 73.57, 15.51, 44.54,  0.99, 21.49
2007, 31, 0.3655,300.073, 67.57, 16.99, 42.28,  2.22, 30.02
2007, 32, 0.3448,300.194, 61.97, 17.11, 39.54,  3.85, 38.36
2007, 33, 0.3247,300.082, 56.97, 17.03, 37.00,  6.00, 45.51
2007, 34, 0.3053,299.546, 52.65, 14.15, 33.40,  8.70, 56.39
2007, 35, 0.2890,298.344, 51.23, 12.12, 31.67,  9.13, 62.75
2007, 36, 0.2736,296.590, 52.26, 11.60, 31.93,  8.90, 61.52
2007, 37, 0.2572,294.489, 53.79, 14.94, 34.37,  6.75, 56.71
2007, 38, 0.2448,293.614, 57.41, 15.14, 36.27,  5.44, 52.90
2007, 39, 0.2305,294.694, 59.90,  5.63, 32.76,  7.55, 59.53
