Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.2284,290.999, 61.26,  4.51, 32.88,  6.55, 58.53
2007, 41, 0.2082,285.215, 63.50, 10.34, 36.92,  3.90, 46.44
2007, 42, 0.1809,284.691, 62.60,  6.69, 34.64,  4.65, 52.07
2007, 43, 0.1525,284.449, 60.93,  2.11, 31.52,  9.07, 59.83
2007, 44, 0.1269,278.897, 59.01,  6.34, 32.67, 10.41, 56.62
2007, 45, 0.1042,273.542, 57.45, 13.26, 35.35,  5.58, 52.02
2007, 46, 0.0845,269.610, 53.49, 18.80, 36.14,  5.44, 48.21
2007, 47, 0.0667,268.854, 44.60, 12.37, 28.48, 19.25, 68.53
2007, 48, 0.0540,263.472, 38.23, 26.67, 32.45, 11.58, 60.21
2007, 49, 0.0477,256.618, 35.78, 55.50, 45.64,  7.44, 29.06
2007, 50, 0.0436,259.349, 35.87, 35.07, 35.47, 11.90, 49.88
2007, 51, 0.0432,261.324, 40.61, 19.96, 30.29, 16.78, 65.69
2007, 52, 0.0454,260.174, 48.27, 20.42, 34.35, 11.20, 56.58
2008,  1, 0.0464,261.769, 56.30,  9.03, 32.67,  9.72, 59.74
2008,  2, 0.0489,263.642, 65.47,  2.74, 34.11,  5.72, 53.65
2008,  3, 0.0504,263.412, 71.85,  7.85, 39.85,  3.21, 37.38
2008,  4, 0.0490,258.188, 72.37, 31.74, 52.06,  1.35, 19.43
2008,  5, 0.0480,261.267, 70.87, 22.85, 46.86,  0.93, 21.71
2008,  6, 0.0514,265.138, 68.98, 12.66, 40.82,  1.21, 29.43
2008,  7, 0.0589,267.377, 64.14, 14.90, 39.52,  0.51, 33.85
2008,  8, 0.0664,269.017, 58.49, 18.78, 38.63,  0.14, 37.52
2008,  9, 0.0729,270.330, 54.48, 24.08, 39.28,  0.05, 33.61
2008, 10, 0.0833,271.656, 55.54, 27.75, 41.65,  0.05, 23.94
2008, 11, 0.0989,273.950, 57.23, 27.52, 42.37,  0.00, 19.76
2008, 12, 0.1100,275.909, 56.11, 29.62, 42.86,  0.00, 18.41
2008, 13, 0.1289,277.882, 59.54, 31.11, 45.33,  0.00, 12.88
2008, 14, 0.1568,280.615, 66.80, 27.62, 47.21,  0.00,  9.48
2008, 15, 0.1865,283.233, 70.96, 24.66, 47.81,  0.05,  7.67
2008, 16, 0.2254,285.400, 74.59, 29.21, 51.90,  0.05,  4.14
2008, 17, 0.2635,286.786, 76.74, 33.52, 55.13,  0.05,  2.46
2008, 18, 0.2987,287.779, 76.05, 39.69, 57.87,  0.05,  1.39
2008, 19, 0.3331,289.036, 75.24, 43.04, 59.14,  0.00,  1.30
2008, 20, 0.3588,289.903, 64.43, 46.95, 55.69,  0.05,  2.79
2008, 21, 0.3848,290.852, 66.46, 48.17, 57.31,  0.05,  2.33
2008, 22, 0.4131,291.795, 71.10, 45.70, 58.40,  0.05,  2.05
2008, 23, 0.4375,292.715, 75.91, 42.57, 59.24,  0.00,  1.58
2008, 24, 0.4587,293.681, 81.15, 38.41, 59.78,  0.00,  1.30
2008, 25, 0.4651,293.982, 82.54, 38.45, 60.50,  0.00,  1.02
2008, 26, 0.4675,294.725, 83.07, 34.36, 58.72,  0.00,  1.25
2008, 27, 0.4650,295.515, 83.16, 29.30, 56.23,  0.09,  2.09
2008, 28, 0.4537,295.587, 80.26, 31.57, 55.91,  0.14,  2.84
2008, 29, 0.4485,296.068, 79.27, 29.83, 54.55,  0.32,  4.28
2008, 30, 0.4401,296.792, 85.93, 23.82, 54.87,  0.19,  4.56
2008, 31, 0.4230,296.471, 83.59, 27.04, 55.31,  0.19,  5.67
2008, 32, 0.4109,296.433, 82.83, 26.54, 54.69,  0.14,  6.97
2008, 33, 0.3939,296.684, 79.77, 21.58, 50.68,  0.42, 12.41
2008, 34, 0.3684,296.100, 72.66, 17.38, 45.02,  1.07, 22.13
2008, 35, 0.3372,294.954, 64.28, 15.59, 39.93,  1.81, 35.61
2008, 36, 0.3002,292.957, 55.41, 18.42, 36.92,  2.70, 45.47
2008, 37, 0.2605,290.376, 47.20, 22.91, 35.06,  3.49, 51.37
2008, 38, 0.2277,288.038, 42.15, 25.47, 33.81,  3.90, 56.07
2008, 39, 0.2059,286.276, 41.11, 23.29, 32.20,  3.81, 62.81
2008, 40, 0.1896,284.783, 42.99, 17.44, 30.22,  4.14, 71.08
2008, 41, 0.1769,283.231, 47.66, 13.06, 30.36,  3.58, 71.64
2008, 42, 0.1683,282.059, 55.86,  7.92, 31.89,  2.65, 63.65
2008, 43, 0.1597,280.571, 66.34,  4.24, 35.29,  2.14, 48.63
2008, 44, 0.1463,278.028, 74.31,  3.49, 38.90,  1.35, 33.52
2008, 45, 0.1341,275.764, 82.68,  3.09, 42.89,  0.79, 20.69
2008, 46, 0.1189,273.534, 86.01,  3.93, 44.97,  0.32, 14.51
2008, 47, 0.1030,270.281, 84.89,  6.85, 45.87,  0.28, 13.62
2008, 48, 0.0867,266.477, 81.48, 12.62, 47.05,  0.14, 13.53
2008, 49, 0.0726,263.097, 75.06, 19.69, 47.38,  0.28, 15.53
2008, 50, 0.0602,260.343, 65.29, 26.20, 45.74,  0.42, 21.15
2008, 51, 0.0544,258.402, 62.75, 31.41, 47.08,  0.28, 18.92
2008, 52, 0.0511,257.145, 62.42, 34.07, 48.24,  0.19, 16.36
2009,  1, 0.0448,256.043, 56.35, 37.69, 47.02,  0.19, 19.81
2009,  2, 0.0384,255.767, 47.61, 38.64, 43.13,  0.79, 29.80
2009,  3, 0.0343,256.325, 42.69, 36.72, 39.71,  1.95, 39.66
2009,  4, 0.0304,257.164, 37.74, 36.36, 37.05,  3.30, 46.49
2009,  5, 0.0281,258.189, 34.68, 37.14, 35.92,  3.16, 49.42
2009,  6, 0.0271,259.183, 30.01, 41.56, 35.79,  2.23, 49.56
2009,  7, 0.0270,259.754, 23.81, 50.33, 37.07,  0.93, 45.24
2009,  8, 0.0397,262.738, 32.12, 46.75, 39.44,  0.14, 32.40
2009,  9, 0.0487,264.149, 34.60, 51.37, 42.98,  0.05, 17.85
2009, 10, 0.0608,266.504, 38.90, 50.32, 44.60,  0.00, 12.27
2009, 11, 0.0782,269.714, 43.70, 45.43, 44.56,  0.00, 11.20
2009, 12, 0.1008,273.561, 50.67, 39.15, 44.91,  0.00,  9.95
2009, 13, 0.1270,277.766, 58.27, 31.36, 44.82,  0.00, 10.65
2009, 14, 0.1595,281.914, 67.71, 21.83, 44.77,  0.00, 12.09
2009, 15, 0.1929,285.517, 73.30, 14.58, 43.94,  0.00, 13.81
2009, 16, 0.2218,287.991, 74.02, 15.21, 44.61,  0.00, 14.09
2009, 17, 0.2460,289.775, 70.82, 16.07, 43.44,  0.05, 19.62
2009, 18, 0.2745,291.260, 67.84, 17.95, 42.90,  0.09, 22.32
2009, 19, 0.3038,292.416, 65.11, 20.67, 42.89,  0.28, 23.01
2009, 20, 0.3362,293.299, 63.41, 24.58, 43.99,  0.37, 19.15
2009, 21, 0.3712,293.791, 66.93, 27.45, 47.19,  0.37, 12.32
2009, 22, 0.4089,294.668, 73.90, 24.77, 49.33,  0.42,  9.30
2009, 23, 0.4383,295.900, 79.58, 19.05, 49.31,  0.32,  8.74
2009, 24, 0.4588,296.898, 83.81, 15.02, 49.41,  0.14,  7.02
2009, 25, 0.4695,297.291, 85.60, 14.16, 49.88,  0.14,  5.95
2009, 26, 0.4672,297.201, 84.17, 15.92, 50.05,  0.05,  6.70
2009, 27, 0.4628,297.298, 83.73, 15.95, 49.84,  0.05,  7.49
2009, 28, 0.4514,297.141, 80.67, 19.38, 50.02,  0.14,  8.74
2009, 29, 0.4374,296.752, 76.49, 24.11, 50.30,  0.19, 10.79
2009, 30, 0.4250,296.533, 82.72, 26.17, 54.44,  0.32,  6.83
2009, 31, 0.4144,296.391, 82.40, 27.88, 55.14,  0.19,  7.16
2009, 32, 0.4012,295.991, 80.94, 30.68, 55.81,  0.19,  7.02
2009, 33, 0.3865,295.623, 78.57, 30.94, 54.75,  0.42,  8.14
2009, 34, 0.3690,295.202, 75.10, 24.62, 49.86,  0.70, 14.09
2009, 35, 0.3462,294.335, 70.81, 19.35, 45.08,  0.93, 22.73
2009, 36, 0.3179,292.729, 65.29, 18.42, 41.86,  1.25, 29.29
2009, 37, 0.2881,290.563, 61.18, 20.07, 40.62,  1.39, 34.03
2009, 38, 0.2586,287.834, 57.21, 26.54, 41.88,  1.02, 28.59
2009, 39, 0.2242,284.768, 49.97, 34.72, 42.35,  0.74, 28.22
2009, 40, 0.1889,281.754, 42.72, 39.17, 40.94,  0.74, 31.99
2009, 41, 0.1528,278.459, 34.95, 46.16, 40.55,  0.88, 34.12
2009, 42, 0.1215,274.641, 28.57, 55.83, 42.20,  0.70, 28.68
2009, 43, 0.0943,270.512, 23.49, 64.16, 43.82,  0.37, 24.22
2009, 44, 0.0731,266.882, 19.41, 67.70, 43.56,  0.32, 24.45
2009, 45, 0.0567,264.313, 16.18, 65.22, 40.70,  1.12, 33.43
2009, 46, 0.0494,262.419, 18.23, 59.06, 38.64,  2.18, 41.38
2009, 47, 0.0452,260.465, 21.76, 55.04, 38.40,  3.12, 42.72
2009, 48, 0.0426,258.962, 26.54, 51.90, 39.22,  3.16, 40.21
2009, 49, 0.0418,257.719, 30.21, 50.46, 40.33,  2.18, 37.66
2009, 50, 0.0418,255.810, 35.89, 54.52, 45.20,  1.02, 23.52
2009, 51, 0.0413,254.174, 42.90, 58.92, 50.91,  0.32, 12.55
2009, 52, 0.0397,253.198, 43.56, 58.73, 51.15,  0.32, 11.39
2010,  1, 0.0386,253.049, 51.49, 55.10, 53.29,  0.23, 11.44
2010,  2, 0.0375,253.456, 50.78, 51.42, 51.10,  0.23, 14.55
2010,  3, 0.0358,253.542, 48.41, 52.01, 50.21,  0.32, 14.88
2010,  4, 0.0338,253.969, 45.53, 53.49, 49.51,  0.14, 14.60
2010,  5, 0.0300,254.515, 38.90, 56.67, 47.79,  0.14, 16.04
2010,  6, 0.0267,255.729, 30.27, 59.34, 44.80,  0.09, 22.32
2010,  7, 0.0256,257.211, 22.56, 62.01, 42.29,  0.14, 28.36
2010,  8, 0.0252,258.766, 17.25, 64.69, 40.97,  0.14, 29.48
2010,  9, 0.0265,260.919, 15.77, 65.17, 40.47,  0.05, 30.73
2010, 10, 0.0323,263.387, 17.08, 63.52, 40.30,  0.00, 30.64
2010, 11, 0.0430,266.120, 20.18, 60.25, 40.21,  0.00, 29.75
2010, 12, 0.0583,269.844, 25.17, 54.18, 39.67,  0.00, 31.75
2010, 13, 0.0793,274.114, 31.62, 46.73, 39.17,  0.09, 35.75
2010, 14, 0.1066,278.239, 39.97, 38.05, 39.01,  0.14, 36.31
2010, 15, 0.1396,282.353, 47.48, 28.83, 38.15,  0.09, 39.38
2010, 16, 0.1792,286.092, 54.80, 25.33, 40.06,  0.05, 29.99
2010, 17, 0.2208,288.901, 60.26, 20.86, 40.56,  0.19, 29.80
2010, 18, 0.2615,291.017, 62.85, 19.11, 40.98,  0.42, 29.66
2010, 19, 0.3042,293.006, 65.21, 16.81, 41.01,  0.47, 30.64
2010, 20, 0.3470,294.576, 67.39, 16.41, 41.90,  0.70, 26.96
2010, 21, 0.3869,295.698, 72.68, 14.73, 43.70,  0.56, 22.97
2010, 22, 0.4183,296.684, 77.06, 11.82, 44.44,  0.42, 19.39
2010, 23, 0.4401,297.618, 79.56,  9.04, 44.30,  0.37, 18.27
2010, 24, 0.4518,298.652, 80.50,  6.18, 43.34,  0.51, 19.53
2010, 25, 0.4534,299.470, 79.22,  4.47, 41.84,  0.47, 23.71
2010, 26, 0.4470,300.023, 76.29,  3.62, 39.95,  0.60, 29.80
2010, 27, 0.4395,300.530, 74.84,  2.76, 38.80,  1.12, 33.94
2010, 28, 0.4269,301.073, 71.12,  2.40, 36.76,  2.33, 43.28
2010, 29, 0.4103,301.755, 65.77,  1.47, 33.62,  5.02, 54.30
2010, 30, 0.3925,302.356, 69.26,  0.78, 35.02,  5.21, 47.84
2010, 31, 0.3680,302.160, 62.45,  1.03, 31.74,  9.30, 58.07
2010, 32, 0.3428,301.334, 54.15,  2.23, 28.19, 15.90, 69.60
2010, 33, 0.3199,299.820, 46.39,  5.25, 25.82, 22.32, 74.66
2010, 34, 0.3010,297.247, 42.03, 11.03, 26.53, 21.99, 72.90
2010, 35, 0.2901,294.917, 43.72, 15.47, 29.59, 15.34, 65.41
2010, 36, 0.2788,292.376, 46.86, 21.06, 33.96,  8.00, 53.79
2010, 37, 0.2691,290.027, 52.12, 24.02, 38.07,  2.79, 41.93
2010, 38, 0.2558,287.322, 55.58, 31.06, 43.32,  1.07, 25.66
2010, 39, 0.2440,284.870, 58.96, 34.18, 46.57,  0.23, 16.88
2010, 40, 0.2302,282.529, 62.44, 32.93, 47.69,  0.23, 14.46
2010, 41, 0.2116,279.983, 65.38, 34.49, 49.93,  0.09, 10.32
2010, 42, 0.1872,277.772, 66.00, 33.12, 49.56,  0.19, 12.27
2010, 43, 0.1646,275.718, 68.74, 28.05, 48.39,  0.19, 13.57
2010, 44, 0.1383,272.956, 69.63, 27.76, 48.69,  0.14, 13.85
2010, 45, 0.1145,269.460, 71.40, 32.85, 52.13,  0.05, 11.16
2010, 46, 0.0946,265.934, 71.65, 38.45, 55.05,  0.05,  8.14
2010, 47, 0.0786,262.380, 67.34, 44.32, 55.83,  0.05,  7.86
2010, 48, 0.0701,259.404, 67.88, 49.51, 58.69,  0.05,  5.72
2010, 49, 0.0630,256.749, 64.96, 55.57, 60.27,  0.05,  6.14
2010, 50, 0.0568,254.670, 61.18, 59.53, 60.36,  0.14,  6.88
2010, 51, 0.0513,253.263, 61.93, 62.00, 61.96,  0.14,  7.16
2010, 52, 0.0494,253.126, 63.51, 57.93, 60.72,  0.19,  7.62
2011,  1, 0.0456,253.424, 68.25, 52.52, 60.38,  0.00,  6.51
2011,  2, 0.0416,254.100, 61.27, 47.76, 54.52,  0.00, 10.65
2011,  3, 0.0389,255.177, 56.32, 42.78, 49.55,  0.14, 17.11
2011,  4, 0.0372,255.889, 53.99, 43.12, 48.55,  0.09, 17.43
2011,  5, 0.0374,256.588, 54.01, 45.91, 49.96,  0.05, 12.88
2011,  6, 0.0389,257.523, 50.63, 50.86, 50.74,  0.05, 10.27
2011,  7, 0.0413,259.392, 42.79, 52.52, 47.65,  0.00, 12.78
2011,  8, 0.0423,261.202, 34.65, 54.50, 44.58,  0.00, 15.85
2011,  9, 0.0474,263.479, 33.40, 54.91, 44.15,  0.00, 14.27
2011, 10, 0.0562,266.447, 35.17, 50.96, 43.06,  0.00, 15.57
2011, 11, 0.0661,269.081, 35.50, 48.41, 41.96,  0.05, 19.11
2011, 12, 0.0832,271.827, 40.08, 46.54, 43.31,  0.00, 15.02
2011, 13, 0.1040,274.963, 45.48, 43.48, 44.48,  0.00, 13.06
2011, 14, 0.1283,278.478, 51.54, 37.26, 44.40,  0.00, 14.97
2011, 15, 0.1566,282.430, 55.90, 28.56, 42.23,  0.00, 21.99
2011, 16, 0.1850,286.432, 57.53, 23.78, 40.65,  0.14, 28.96
2011, 17, 0.2169,289.654, 58.64, 17.16, 37.90,  0.70, 39.56
2011, 18, 0.2563,292.286, 60.82, 12.66, 36.74,  1.53, 45.05
2011, 19, 0.2990,294.121, 63.23, 11.12, 37.18,  2.42, 43.75
2011, 20, 0.3435,295.523, 66.02, 11.61, 38.82,  2.51, 36.17
2011, 21, 0.3879,297.047, 72.96,  8.38, 40.67,  1.58, 30.26
2011, 22, 0.4196,298.213, 77.27,  5.99, 41.63,  1.21, 25.76
2011, 23, 0.4340,298.719, 77.10,  5.89, 41.49,  0.98, 26.50
2011, 24, 0.4322,298.118, 73.09,  9.81, 41.45,  0.79, 28.59
2011, 25, 0.4282,297.323, 69.57, 15.28, 42.42,  0.84, 26.87
2011, 26, 0.4273,296.963, 68.77, 18.48, 43.62,  0.79, 22.22
2011, 27, 0.4235,296.413, 68.88, 22.71, 45.80,  0.51, 16.97
2011, 28, 0.4256,296.296, 70.99, 26.06, 48.52,  0.46, 12.04
2011, 29, 0.4242,296.133, 71.68, 29.51, 50.59,  0.19,  9.95
2011, 30, 0.4179,295.676, 79.97, 34.09, 57.03,  0.14,  3.63
2011, 31, 0.4110,295.267, 80.93, 38.34, 59.64,  0.14,  2.46
2011, 32, 0.3970,294.350, 79.21, 46.08, 62.64,  0.00,  2.28
2011, 33, 0.3832,293.769, 77.39, 48.12, 62.76,  0.00,  2.42
2011, 34, 0.3766,293.873, 78.62, 36.85, 57.74,  0.14,  4.70
2011, 35, 0.3628,293.401, 78.23, 27.33, 52.78,  0.37,  7.67
2011, 36, 0.3443,292.604, 77.03, 18.61, 47.82,  0.56, 14.09
2011, 37, 0.3174,291.456, 74.23, 12.77, 43.50,  0.88, 21.85
2011, 38, 0.2887,289.921, 70.75, 11.20, 40.97,  1.02, 27.66
2011, 39, 0.2593,287.997, 66.28, 11.54, 38.91,  0.93, 35.01
2011, 40, 0.2319,285.685, 63.60, 11.97, 37.78,  1.35, 40.31
2011, 41, 0.2125,283.315, 66.09, 12.07, 39.08,  1.81, 35.84
2011, 42, 0.1918,280.520, 68.56, 14.04, 41.30,  1.49, 29.89
2011, 43, 0.1719,277.828, 72.34, 14.31, 43.33,  0.84, 23.48
2011, 44, 0.1572,275.599, 78.87, 12.04, 45.46,  0.65, 18.18
2011, 45, 0.1420,273.067, 85.24, 11.53, 48.39,  0.23, 11.30
2011, 46, 0.1206,270.395, 86.55, 12.75, 49.65,  0.14,  8.88
2011, 47, 0.1034,267.240, 86.06, 16.90, 51.48,  0.05,  7.90
2011, 48, 0.0910,264.941, 85.52, 19.63, 52.57,  0.09,  7.72
2011, 49, 0.0834,263.192, 84.70, 22.34, 53.52,  0.19,  8.79
2011, 50, 0.0765,261.511, 83.19, 25.37, 54.28,  0.14,  9.67
2011, 51, 0.0677,259.105, 83.44, 32.26, 57.85,  0.09,  8.37
2011, 52, 0.0611,257.102, 81.74, 37.29, 59.52,  0.05,  6.88
2012,  1, 0.0668,256.652, 64.65, 50.91, 57.78,  0.00,  9.02
2012,  2, 0.0605,253.330, 61.53, 63.64, 62.58,  0.00,  5.49
2012,  3, 0.0547,251.843, 56.60, 71.15, 63.88,  0.00,  2.93
2012,  4, 0.0509,251.899, 52.92, 75.24, 64.08,  0.00,  1.39
2012,  5, 0.0504,254.062, 51.83, 70.50, 61.17,  0.00,  0.56
2012,  6, 0.0497,256.246, 45.69, 64.85, 55.27,  0.00,  0.51
2012,  7, 0.0456,257.706, 32.57, 65.17, 48.87,  0.00,  2.23
2012,  8, 0.0450,259.806, 25.15, 64.76, 44.95,  0.00,  6.46
2012,  9, 0.0461,262.261, 22.19, 64.14, 43.16,  0.00, 11.67
2012, 10, 0.0533,265.157, 23.16, 63.74, 43.45,  0.00, 10.37
2012, 11, 0.0683,268.651, 27.91, 60.26, 44.08,  0.00,  9.86
2012, 12, 0.0892,272.651, 34.67, 56.15, 45.41,  0.00,  6.28
2012, 13, 0.1126,276.740, 40.07, 50.21, 45.14,  0.00,  7.76
2012, 14, 0.1404,280.770, 45.93, 42.14, 44.04,  0.00, 11.20
2012, 15, 0.1757,284.965, 51.57, 31.15, 41.36,  0.05, 20.32
2012, 16, 0.2191,288.640, 57.65, 21.46, 39.56,  0.09, 28.13
2012, 17, 0.2760,291.673, 67.07, 16.07, 41.57,  0.37, 24.08
2012, 18, 0.3284,293.839, 72.00, 15.13, 43.56,  0.37, 20.87
2012, 19, 0.3710,295.444, 72.82, 15.53, 44.18,  0.88, 21.34
2012, 20, 0.4011,296.384, 69.83, 18.75, 44.29,  2.00, 24.22
2012, 21, 0.4201,296.772, 65.36, 23.80, 44.58,  4.00, 25.80
2012, 22, 0.4578,298.119, 72.69, 16.16, 44.42,  2.19, 21.80
2012, 23, 0.4748,298.558, 72.96, 16.55, 44.75,  1.67, 21.43
2012, 24, 0.4825,298.783, 70.86, 17.82, 44.34,  2.05, 23.94
2012, 25, 0.4854,298.921, 70.79, 20.02, 45.40,  1.39, 22.55
2012, 26, 0.4837,298.925, 70.40, 23.33, 46.86,  0.65, 20.32
2012, 27, 0.4841,299.723, 72.84, 19.18, 46.01,  0.79, 21.39
2012, 28, 0.4793,299.906, 73.78, 21.30, 47.54,  1.12, 19.94
2012, 29, 0.4675,299.790, 71.84, 26.69, 49.26,  1.16, 17.43
2012, 30, 0.4582,299.711, 72.42, 30.87, 51.64,  1.02, 14.18
2012, 31, 0.4477,299.515, 72.14, 31.59, 51.87,  1.07, 14.83
2012, 32, 0.4364,299.030, 71.41, 31.92, 51.67,  1.44, 16.13
2012, 33, 0.4233,298.127, 70.17, 31.81, 50.99,  1.63, 16.88
2012, 34, 0.4100,296.961, 69.32, 28.27, 48.79,  1.53, 19.01
2012, 35, 0.3950,295.575, 69.35, 28.47, 48.91,  1.26, 16.46
2012, 36, 0.3863,294.552, 74.50, 22.20, 48.35,  0.98, 14.74
2012, 37, 0.3771,293.652, 81.03, 12.07, 46.55,  0.42, 14.55
2012, 38, 0.3578,292.235, 81.99,  9.07, 45.53,  0.09, 14.09
2012, 39, 0.3361,290.502, 80.67,  9.02, 44.84,  0.14, 15.25
2012, 40, 0.3153,288.658, 81.30,  8.34, 44.82,  0.14, 14.83
2012, 41, 0.2839,286.101, 79.04, 11.72, 45.38,  0.19, 12.83
2012, 42, 0.2453,283.418, 73.31, 18.60, 45.95,  0.23, 13.81
2012, 43, 0.2136,280.960, 71.29, 20.83, 46.06,  0.28, 16.32
2012, 44, 0.1856,278.175, 70.83, 19.82, 45.33,  0.09, 18.41
2012, 45, 0.1619,275.301, 69.68, 20.81, 45.25,  0.00, 18.22
2012, 46, 0.1351,271.902, 65.36, 26.45, 45.91,  0.00, 16.78
2012, 47, 0.1071,268.292, 57.03, 32.88, 44.96,  0.00, 18.50
2012, 48, 0.0812,264.161, 46.27, 45.98, 46.13,  0.00, 13.06
2012, 49, 0.0660,260.684, 39.51, 55.69, 47.60,  0.00,  9.21
2012, 50, 0.0555,257.870, 33.95, 57.45, 45.70,  0.00, 11.72
2012, 51, 0.0453,255.111, 26.19, 64.34, 45.26,  0.00, 11.67
2012, 52, 0.0410,253.068, 23.87, 70.39, 47.13,  0.00,  7.25
2013,  1, 0.0412,252.078, 28.33, 73.89, 51.11,  0.00,  3.49
2013,  2, 0.0367,250.764, 24.73, 80.31, 52.52,  0.05,  2.74
2013,  3, 0.0318,250.356, 20.25, 83.93, 52.09,  0.05,  3.91
2013,  4, 0.0314,250.856, 22.36, 83.52, 52.94,  0.00,  3.11
2013,  5, 0.0318,252.369, 24.99, 77.51, 51.25,  0.00,  3.77
2013,  6, 0.0316,254.601, 23.14, 71.08, 47.11,  0.00,  6.56
2013,  7, 0.0324,256.646, 19.68, 68.76, 44.22,  0.00,  9.81
2013,  8, 0.0370,259.647, 19.19, 64.88, 42.04,  0.00, 17.39
2013,  9, 0.0433,262.280, 20.68, 63.50, 42.09,  0.00, 17.85
2013, 10, 0.0510,264.545, 22.13, 65.14, 43.63,  0.00, 12.74
2013, 11, 0.0617,266.460, 24.49, 67.80, 46.15,  0.00,  8.04
2013, 12, 0.0767,268.259, 28.35, 73.61, 50.98,  0.00,  3.11
2013, 13, 0.0981,271.582, 32.92, 73.63, 53.27,  0.00,  2.32
2013, 14, 0.1278,276.016, 39.70, 67.57, 53.63,  0.00,  2.05
2013, 15, 0.1712,281.094, 49.00, 56.35, 52.67,  0.00,  1.63
2013, 16, 0.2250,286.078, 59.70, 40.71, 50.21,  0.00,  3.49
2013, 17, 0.2820,289.948, 69.04, 30.49, 49.77,  0.00,  5.39
2013, 18, 0.3390,292.720, 75.89, 24.80, 50.34,  0.09,  7.02
2013, 19, 0.3801,294.326, 76.32, 25.36, 50.84,  0.09,  7.25
2013, 20, 0.4128,295.359, 74.90, 27.97, 51.44,  0.28,  8.18
2013, 21, 0.4401,296.435, 75.01, 26.47, 50.74,  0.46,  9.07
2013, 22, 0.4625,297.152, 75.17, 25.11, 50.14,  0.79, 10.09
2013, 23, 0.4808,297.375, 76.55, 27.87, 52.21,  0.51,  7.16
2013, 24, 0.4914,297.530, 76.89, 30.22, 53.55,  0.23,  5.72
2013, 25, 0.4967,297.801, 78.27, 31.03, 54.65,  0.28,  5.44
2013, 26, 0.4938,297.772, 76.72, 34.38, 55.55,  0.33,  5.35
2013, 27, 0.4853,297.457, 73.42, 40.37, 56.90,  0.28,  6.46
2013, 28, 0.4703,296.947, 68.38, 48.96, 58.67,  0.28,  6.42
2013, 29, 0.4561,296.492, 65.17, 57.33, 61.25,  0.19,  5.44
2013, 30, 0.4454,296.421, 65.27, 60.59, 62.93,  0.14,  4.28
2013, 31, 0.4320,296.261, 63.54, 61.14, 62.34,  0.09,  4.00
2013, 32, 0.4089,295.781, 56.12, 62.73, 59.43,  0.14,  5.58
2013, 33, 0.3855,295.128, 48.98, 62.51, 55.75,  0.28,  7.76
2013, 34, 0.3507,293.691, 36.75, 66.00, 51.37,  0.19, 10.60
2013, 35, 0.3073,291.138, 23.79, 80.82, 52.31,  0.05,  5.25
2013, 36, 0.2696,288.928, 17.30, 86.19, 51.75,  0.00,  3.16
2013, 37, 0.2400,287.124, 15.32, 85.81, 50.57,  0.00,  4.65
2013, 38, 0.2205,285.748, 16.04, 82.35, 49.20,  0.00,  7.44
2013, 39, 0.2030,284.220, 16.09, 79.13, 47.61,  0.00, 12.78
2013, 40, 0.1842,282.656, 16.07, 71.06, 43.57,  0.09, 23.48
2013, 41, 0.1643,281.364, 16.74, 60.35, 38.55,  0.60, 40.35
2013, 42, 0.1499,280.423, 20.52, 47.66, 34.09,  2.84, 54.90
2013, 43, 0.1420,279.704, 28.77, 31.10, 29.94,  9.48, 67.36
2013, 44, 0.1334,278.422, 37.29, 17.76, 27.52, 12.74, 75.92
2013, 45, 0.1262,277.067, 45.29,  9.54, 27.41, 10.23, 77.82
2013, 46, 0.1218,275.113, 55.74,  8.00, 31.87,  3.25, 64.34
2013, 47, 0.1112,272.423, 60.99, 10.07, 35.53,  1.16, 49.05
2013, 48, 0.0986,269.814, 62.68, 15.78, 39.23,  0.19, 32.78
2013, 49, 0.0859,267.201, 59.64, 23.28, 41.46,  0.05, 25.20
2013, 50, 0.0730,265.433, 53.21, 20.70, 36.95,  0.79, 44.26
2013, 51, 0.0613,263.327, 45.32, 26.26, 35.79,  1.07, 49.47
2013, 52, 0.0551,261.669, 41.80, 31.17, 36.48,  0.74, 48.72
2014,  1, 0.0540,258.903, 46.04, 41.94, 43.99,  0.09, 25.71
2014,  2, 0.0523,257.908, 48.10, 45.97, 47.04,  0.05, 16.09
2014,  3, 0.0551,258.592, 56.05, 43.85, 49.95,  0.05,  7.90
2014,  4, 0.0569,259.794, 61.91, 40.94, 51.43,  0.00,  5.58
2014,  5, 0.0581,263.752, 60.83, 25.79, 43.31,  0.60, 25.89
2014,  6, 0.0681,266.743, 66.77, 18.99, 42.88,  0.51, 25.38
2014,  7, 0.0823,269.511, 68.48, 15.94, 42.21,  0.37, 27.66
2014,  8, 0.0975,272.147, 66.88, 12.58, 39.73,  0.33, 35.66
2014,  9, 0.1151,275.349, 69.21,  7.35, 38.28,  0.42, 38.87
2014, 10, 0.1376,278.907, 74.79,  3.34, 39.07,  0.33, 34.73
2014, 11, 0.1567,281.504, 76.66,  2.11, 39.39,  0.14, 30.96
2014, 12, 0.1742,283.653, 77.71,  3.63, 40.67,  0.19, 26.27
2014, 13, 0.1922,285.577, 78.24,  4.81, 41.53,  0.23, 23.43
2014, 14, 0.2141,287.436, 80.02,  5.58, 42.80,  0.28, 19.67
2014, 15, 0.2413,289.117, 80.81,  6.80, 43.81,  0.28, 18.08
